Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,1.0896591775664062,0.14231705528468364,36.29908000000023,0.17289995244747786,0.6385850227287843,-10.233405111702734,0.009010843533035646,-0.3992516265951365,-0.16274449677203884,nan,nan,nan,nan,nan,nan,nan,nan,70.79118234,nan,nan,nan
bi5-b3,165,x,0.19929785079597656,0.50661746092091,36.29908000000023,0.1136766377158438,0.9656703530019294,-59.77881724285531,0.009010843533035641,-0.726336956868282,-0.1627444967720388,nan,nan,nan,nan,nan,nan,nan,nan,1477.33283,nan,nan,nan
g5-bx,167,x,-0.39581152328515623,0.11862088625982582,16.31947115000048,0.8079726480621819,-7.495102993227293,-60.150833333188494,0.8841101068487813,6.9957092856656224,0.7463980785081465,-8.675456743119916,-69.62358664266955,1.0233427072386503,8.097416853387587,0.7033353037448082,4.41918604651007,8.760299433081135,72.7273669697068,80.89815159,0.1010008814750622,0.036938317428072534,0.009867318759367902
g6-bx,0,x,-1.3165800790009765,0.11557681819918374,16.31947115000048,0.8325673780947389,6.93310638891523,-59.129187165764016,0.884110106848781,-7.4325000964768995,0.7463980785081439,8.024955044224633,-68.44104823855778,1.0233427072386518,-8.602994933956962,0.7033353037448082,4.41918604651007,-8.684607317227783,71.49211166875537,74.81639007,0.044432488631626736,0.03693831742807253,0.009867318759367902
bo6-b3,2,x,0.3609931641073437,0.30353823532798163,36.2991257,0.8682764919064604,-14.15274034775126,-424.29361632585034,0.454309510810193,13.55996053838009,0.8500246474379728,-15.350579656474064,-460.20436997406586,0.4927607066212957,14.7076290010593,0.6979106390671473,4.385101873111015,15.871601386318664,486.0023695816401,534.5534083,0.09082542167818763,0.036741923432778524,0.008151534004057227
bo6-b4,4,x,0.06822949236867187,0.06104993705825299,36.2991257,0.8819051767260385,2.338297691853448,-16.957066096759867,0.4543095108101934,-2.931077501224612,0.8500246474380068,2.5362031731931225,-18.392253900126295,0.49276070662128624,-3.179153828607868,0.697910639067149,4.385101873111026,-3.0178733918115785,19.42328139542055,19.2559119,-0.008691849873936534,0.03674192343277854,0.008151534004057168
bo7-b4,23,x,-0.006081054699306641,0.05479256219853986,36.29913299999998,0.8728134617102812,-2.789093125219804,-15.26245201920134,0.4568922129401001,2.187549021497164,0.8720175410059506,-2.9867605380998907,-16.34412597894201,0.4892728820831606,2.3425840584121222,0.6978076114260017,4.3844545313499355,2.8146668746725045,17.264137889867712,18.49617565,0.06661040549386703,0.03470723139748276,0.007178899564462642
bo7-b3,25,x,-0.11673730478113281,0.28592709101439817,36.29913299999998,0.8881860134127055,13.795698078957185,-436.62819853976714,0.4568922129400995,-14.397242182679825,0.8720175410059352,14.773420881930177,-467.57272513712064,0.4892728820831643,-15.41759736161795,0.6978076114260012,4.384454531349933,-15.94523630886339,493.89242414729637,529.7048166,0.06760820617522698,0.03470723139748275,0.007178899564462657
g7-bx,27,x,11.09344140390625,0.11594423349117707,16.652648999999997,0.6725898959836295,-5.461728342483307,-44.30604211986781,0.6406665361567015,5.090071788190603,0.5848091849133298,-7.142051915626734,-57.936981327812674,0.8377702761678317,6.656053667618932,0.7109343917963996,4.466932524903793,7.11223119834241,59.72721452976789,78.28517569,0.2370558793112943,0.03943069538654339,0.012561805840287354
g8-bx,28,x,-7.481677739824219,0.11546789151245065,16.652648999999997,0.7297048220345165,5.207066610180051,-46.25431582527556,0.6406665361567013,-5.578723164472753,0.5848091849133252,6.809042436029258,-60.4846495890919,0.8377702761678347,-7.295040684037058,0.7109343917963997,4.466932524903794,-7.269947268149139,62.35360488191863,79.37992211,0.21449148317993189,0.0394306953865434,0.012561805840287368
bi8-b3,30,x,0.7742460936788671,0.45690367339274646,36.29913299999998,0.698747074964264,-15.54134334478741,-712.1149862452718,0.32949460968503064,15.057841581494907,0.6189633943177704,-19.75404652994058,-905.1439287373597,0.4188088318160595,19.139484704910707,0.7002904393859893,4.400054599508385,20.435456445990017,951.1622496488562,1327.140496,0.28329950557935785,0.03928640727042563,0.012024548998662062
bi8-b4,32,x,0.06531640640015626,0.10434926479779415,36.29913299999998,0.6771719780134196,-3.580974685047406,-35.54211562348954,0.32949460968503047,3.097472921754896,0.618963394317803,-4.5516490422747005,-45.17631392748347,0.4188088318160482,3.9370872172448355,0.7002904393859901,4.4000545995083895,4.460155573569141,47.47311783447473,63.14342524,0.2481700564384092,0.039286407270425636,0.012024548998661948
bi9-b4,53,x,0.31580078109277343,0.0502860309969158,36.27380999999991,0.9272961942494908,-0.18569437795970473,-11.81360239468575,0.07098997528960332,-0.4367200978021003,0.9197438089838023,-0.19362673341951386,-12.318247147451688,0.07402247268811044,-0.45537558479245277,0.6974017899694548,4.381904679936822,-0.13836183510531888,13.02298192838208,13.89285531,0.06261300231002835,0.035887186886105524,0.006626585855958485
