Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,0.20699656309998904,-0.6226222272164507,-3.5806199668520566,0.12747092172126817,0.43605948849520904,0.18492459758245508,-1.4478623652693383,-8.326469354481894,0.296424287728258,1.0140243872008845,0.7151996262011507,4.493731783047402,1.2609675059274565,8.529561552388609,21.00462457,0.5939198282757687,0.06392360326171222,0.046361910454747614
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,0.3547925381659499,4.004454958017632,-133.11009258668486,0.12747092172126814,-4.19101769673887,0.18492459758245677,9.31206656892175,-309.5377663521441,0.29642428772825663,-9.745904546990193,0.7151996262011515,4.493731783047408,-9.76140851400094,317.0877497397309,539.1846718,0.4119125295584286,0.06392360326171219,0.046361910454747635
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.31947115000048,0.8428615937711654,-7.3543596493007275,-61.35053573647345,0.8245542601314471,6.773115415688933,0.7749188896563531,-8.35442838470284,-69.69317270501644,0.9366797170743214,7.694144749513345,0.6964517125966562,4.37593516774737,8.500921837923991,73.832883315856,82.11920155,0.10090597665028082,0.04067161253262961,0.03613134381736556
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.31947115000048,0.8695294272499334,6.101929810524404,-50.39714161669539,0.8245542601314461,-6.6831740441362,0.774918889656359,6.931689234882123,-57.25030193083374,0.9366797170743167,-7.591972870071617,0.6964517125966563,4.375935167747371,-7.693177164230205,60.650917416944054,75.89979205,0.200907989616237,0.040671612532629596,0.03613134381736556
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,0.7984893008042617,-22.702638661088088,-1089.2192489474921,0.4606290488226825,22.066508941465738,0.7580475922739198,-26.07522716004102,-1251.0281191267438,0.5290577568479615,25.344597245605733,0.6904806472489645,4.338417857686545,27.618814790727587,1343.9141155977752,1510.086873,0.11004185280552714,0.03908763402347711,0.03451861182697812
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,0.7914475579254084,-5.982206916802104,-71.0753862846444,0.46062904882268224,5.346077197179733,0.7580475922738571,-6.8708931416571195,-81.63398407236149,0.5290577568479831,6.14026322722178,0.6904806472489602,4.338417857686517,6.988602588961836,87.69512198008151,96.02554322,0.08675213865578477,0.039087634023477195,0.03451861182697804
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,0.8682715950856749,4.898850866015232,-66.11735446009514,0.4230248725320987,-5.540823371266017,0.8256180718773692,5.39143809885862,-72.76555943044062,0.4655606951328811,-6.097961958819298,0.6925362232540339,4.351333422639387,-6.140619829381397,77.78049939796429,95.15734481,0.18261170955044964,0.042275145207856364,0.03603263456851126
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,0.8607195533414274,20.254286976365897,-1002.457495718461,0.4230248725320981,-20.89625948161667,0.8256180718773214,22.290887691060135,-1103.2561885884247,0.46556069513289394,-22.99741155102082,0.6925362232540331,4.3513334226393825,-24.20476499806785,1179.2916591857347,1470.956668,0.19828252943088417,0.04227514520785642,0.036032634568511177
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,0.9204121344764931,-8.308894772846092,-66.75337655737809,0.9640388259877298,7.638901195613211,0.8820205525732543,-8.84716050698704,-71.07778506432763,1.0264910630898876,8.133763493487574,0.6919511725079003,4.3476574403873265,9.088294034180123,76.08252765807218,83.22493683,0.08582054182290719,0.037775652528409545,0.034861233961647566
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,0.9302353102694182,7.744905418699634,-68.51862767695415,0.964038825987728,-8.41489899593252,0.8820205525732551,8.24663486828569,-72.9573924509883,1.0264910630898851,-8.96003188178516,0.6919511725079001,4.347657440387325,-9.209112929804276,78.09448231946895,82.64290272,0.055037035859466524,0.037775652528409545,0.034861233961647566
bi8-b3,31,y,3.4538242198310547,0.47324081331746964,36.29913299999998,0.8692463058950134,-15.231455756491968,-457.98787617344,0.4873735521747042,14.601183972824883,0.813890389116175,-16.883343373649,-507.6577510398984,0.5402303735211528,16.18471711543083,0.6932074755985085,4.3555510255076,17.645596038191513,541.7870578448379,570.7027462,0.05066681130885725,0.038459083367116655,0.033565940355668636
bi8-b4,33,y,0.2910166021867676,0.09166965140709031,36.29913299999998,0.890880343629217,2.459781634580057,-17.265497890980107,0.48737355217470385,-3.0900534182471358,0.8138903891162009,2.7265508054349548,-19.137982217240268,0.5402303735211438,-3.4251770636531087,0.69320747559851,4.3555510255076095,-3.282651093209999,20.424609015278257,18.2136177,-0.12139221058089172,0.03845908336711662,0.03356594035566868
bi9-b4,53,y,0.5581396498516407,0.12170014363099246,36.27380999999991,0.963583128354963,-1.6773991982784342,-32.200783397249786,0.08007883856706154,0.9783317051012066,0.9375485176141437,-1.7323656164148842,-33.25596556637867,0.08270292884269534,1.0103904956585947,0.6912198392380253,4.343062337931396,1.4705353255667364,35.66053280196331,33.61353123,-0.06089814122642282,0.03676518349522458,0.035356327881874344
bi9-b3,54,y,4.260523434023438,0.13878720111426246,36.27380999999991,0.9727633377249114,1.2273653769238217,-41.23418349254561,0.08007883856706152,-1.926432870101047,0.9375485176141425,1.2675847108685605,-42.58537966200401,0.08270292884269538,-1.989559831624848,0.6912198392380257,4.343062337931398,-1.7463259270954608,45.664508681601944,51.81981888,0.11878293539875173,0.03676518349522458,0.035356327881874344
g9-bx,56,y,4.172171874013673,0.092849068476426,16.65271000000007,0.984971868648681,-1.1044942715034487,-19.761333125720007,0.07041958615035462,0.38939899959530416,0.9614959361103094,-1.1263924770525364,-20.15313030011546,0.0718157568793373,0.39711940118882255,0.6905966212679518,4.339146543938661,0.8180808624168643,21.643270986963707,22.20455907,0.025278055793264257,0.03502946439843365,0.0355994724160653
