Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,0.1632191653417483,-0.4682699132773849,-2.66897396036467,0.09123390263592841,0.22294073508703732,0.13910447175253515,-1.2555259957114855,-7.156056996405611,0.2446164769543198,0.5977490341964304,0.6966629869832889,4.377262643869244,0.9812242291159854,7.57760871591416,21.00462457,0.6392409352206689,0.06263041424657582,0.04963902503532445
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,0.29240315945491224,2.8434368172164044,-97.79057088526585,0.09123390263592819,-3.088765995406755,0.13910447175253585,7.62382707057154,-262.19622572503056,0.24461647695431857,-8.281604032086602,0.6966629869832883,4.377262643869241,-8.421197135127121,277.6417804290467,539.1846718,0.4850710805591438,0.0626304142465758,0.049639025035324455
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.31947115000048,0.8188779006976071,-7.114464213367797,-59.26526017156554,0.7995778465500388,6.556167175202561,0.7435723583728946,-8.25050592872966,-68.72877081797039,0.9272548944791422,7.6030597001409275,0.6975326855706103,4.382727121254777,8.37791810793915,72.64031663939242,82.11920155,0.11542836184100204,0.03723206344754718,0.03508143618904801
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.31947115000048,0.8501370368779892,5.934223385585086,-49.115466439981105,0.7995778465500397,-6.492520423750321,0.7435723583728908,6.881803570419474,-56.958252217219886,0.9272548944791457,-7.529249799008207,0.6975326855706103,4.382727121254777,-7.615613282499582,60.19990503312498,75.89979205,0.20685019804181431,0.037232063447547196,0.03508143618904802
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,0.7666273703089144,-21.642974850751234,-1037.540732714924,0.43895468380719543,21.009477026010135,0.7257813645921134,-25.404698688023576,-1217.8736921767916,0.515248553247355,24.6610938246419,0.6893699418506496,4.3314390898472475,26.966040960534617,1311.9229805336179,1510.086873,0.13122681615839865,0.036311771625625225,0.033303303494077785
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,0.7593988588627077,-5.709303606630092,-67.6723559799909,0.43895468380719505,5.075805781888999,0.7257813645921095,-6.701626686954714,-79.43435803237881,0.515248553247356,5.958021823573039,0.6893699418506496,4.3314390898472475,6.8186396968449285,85.56861061704018,96.02554322,0.10889740638074179,0.03631177162562521,0.033303303494077764
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,0.8448123186233853,4.745142676363096,-64.20386179353366,0.4088260332705955,-5.364056168903279,0.7949982922322326,5.321893476273814,-72.00755309900966,0.4585170031307185,-6.016033126644024,0.693588341934611,4.357944079274599,-6.044706543644558,76.78026903038875,95.15734481,0.19312304075218392,0.038919646590283914,0.03495215335158582
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,0.8349488532537219,19.58517323191489,-969.8392580613422,0.40882603327059613,-20.204086724455067,0.7949982922321727,21.965663155678037,-1087.7188680166341,0.4585170031307365,-22.659802806048265,0.6935883419346094,4.3579440792745885,-23.79163806216697,1159.8137101105858,1470.956668,0.21152421730577736,0.038919646590284025,0.0349521533515857
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,0.9068484564053874,-8.178628883975056,-65.67803000879677,0.949606798256709,7.51976016370022,0.8669761170579243,-8.783688685760493,-70.5369295117005,1.019859270801722,8.076076467896076,0.6924436353069957,4.350751675410935,9.012844256826163,75.4148535581235,83.22493683,0.09384306638561743,0.034035141117412744,0.03404366053021348
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,0.9187963330417881,7.634839815407719,-67.59441105572405,0.9496067982567085,-8.293708535682558,0.8669761170579298,8.199669780296492,-72.59508556185226,1.0198592708017182,-8.907281998160911,0.6924436353069954,4.350751675410933,-9.144984564321334,77.61533971759286,82.64290272,0.06083478238223159,0.03403514111741273,0.03404366053021348
bi8-b3,31,y,3.4538242198310547,0.47324081331746964,36.29913299999998,0.8565355225694903,-14.980019507267611,-450.24170452315514,0.47946078585788204,14.357462557816138,0.7981722857142144,-16.767335600366827,-503.96154406597026,0.5366668514546616,16.070499304744573,0.6933594654050492,4.356506005626898,17.516516198672996,537.6511926348559,570.7027462,0.05791378048417757,0.03487537414129265,0.0328258836278771
bi8-b4,33,y,0.2910166021867676,0.09166965140709031,36.29913299999998,0.8797737403406937,2.4239913268721454,-17.067045159446145,0.4794607858578816,-3.0465482763236365,0.7981722857142239,2.7132058172771387,-19.10337124435733,0.536666851454658,-3.410042112899408,0.693359465405048,4.3565060056268905,-3.2662924296733498,20.380424764177352,18.2136177,-0.11896631958939996,0.034875374141292645,0.032825883627877084
