Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,1.0896591775664062,0.14231705528468364,36.29908000000023,0.19484170211873786,0.6228010010929625,-10.329588984814233,0.005122116313991663,-0.3528461990400112,-0.16684360973802012,nan,nan,nan,nan,nan,nan,nan,nan,70.79118234,nan,nan,nan
bi5-b3,165,x,0.19929785079597656,0.50661746092091,36.29908000000023,0.11199109887926972,0.8087291109438519,-52.49370408794351,0.005122116313991653,-0.5387743088909002,-0.16684360973802015,nan,nan,nan,nan,nan,nan,nan,nan,1477.33283,nan,nan,nan
g5-bx,167,x,-0.39581152328515623,0.11862088625982582,16.31947115000048,0.7678953194249194,-7.172014060324518,-57.31860327324316,0.8506577782453191,6.701162760621224,0.697682172843428,-8.58642378302769,-68.62253952874079,1.018417994848801,8.022714793609044,0.7045252278453971,4.426662560135549,8.655487316996846,71.52225478889403,80.89815159,0.115897540510245,0.03169297562164873,0.011224445012919918
g6-bx,0,x,-1.3165800790009765,0.11557681819918374,16.31947115000048,0.796988963168088,6.710271010273471,-57.46724509067006,0.850657778245318,-7.181122309976764,0.6976821728434143,8.03361930254873,-68.8004953477864,1.0184179948488097,-8.597328291967383,0.7045252278453965,4.426662560135545,-8.666852607061728,71.70773031221856,74.81639007,0.04155051793962396,0.03169297562164874,0.011224445012919948
bo6-b3,2,x,0.3609931641073437,0.30353823532798163,36.2991257,0.8224852136370535,-14.142490402095351,-423.76442149373975,0.45452235318049056,13.56277076100908,0.7990467381134853,-15.821213864877713,-474.0655535311733,0.5084744731359754,15.172681098545615,0.6974412917579534,4.382152876993924,16.3821433354508,501.14449039158217,534.5534083,0.06249874641088849,0.030563119916383583,0.011014824508587089
bo6-b4,4,x,0.06822949236867187,0.06104993705825299,36.2991257,0.8387313070189231,2.3562736294630717,-16.978373459061828,0.45452235318049033,-2.9359932705493357,0.799046738113526,2.635964950726264,-18.993718216260937,0.5084744731359622,-3.2844977170583376,0.6974412917579556,4.3821528769939375,-3.1293216986859025,20.07865191897651,19.2559119,-0.04272661940131283,0.0305631199163836,0.01101482450858703
bo7-b4,23,x,-0.006081054699306641,0.05479256219853986,36.29913299999998,0.8444364286059589,-2.700080390185552,-14.730704895832236,0.4431780336894264,2.104878277287397,0.8449842703628891,-2.937327575620899,-16.02504349727466,0.48211863024416907,2.2898270102160927,0.6975281154716105,4.382698406475889,2.762350398268511,16.937239777414657,18.49617565,0.0842842272956758,0.02994485149040095,0.009085946083329783
bo7-b3,25,x,-0.11673730478113281,0.28592709101439817,36.29913299999998,0.8613534162359826,13.386897997385416,-424.2582392242925,0.4431780336894267,-13.982100110283564,0.844984270362899,14.563160705389931,-461.53641565177105,0.4821186302441666,-15.210661270794725,0.6975281154716115,4.382698406475895,-15.734321157582476,487.8085316418635,529.7048166,0.07909364545154572,0.029944851490400954,0.009085946083329768
g7-bx,27,x,11.09344140390625,0.11594423349117707,16.652648999999997,0.6217039800636981,-4.922665212862375,-39.663272973058966,0.5835319238134067,4.595915510854132,0.5206325761691502,-6.822359984729523,-54.96963833489253,0.8087214292848404,6.369515032735089,0.713648502854614,4.483985787626819,6.771806819104148,56.43530904092157,78.28517569,0.2791060562423889,0.03499770501552606,0.013378400209396452
g8-bx,28,x,-7.481677739824219,0.11546789151245065,16.652648999999997,0.6874233785683205,4.794687094697031,-42.973346389968796,0.5835319238134071,-5.121436796705273,0.5206325761691467,6.64499411592927,-59.557094814166796,0.8087214292848437,-7.097839067923705,0.7136485028546138,4.4839857876268185,-7.054631077463967,61.145082144072695,79.37992211,0.22971602240499225,0.034997705015526064,0.013378400209396471
bi8-b3,30,x,0.7742460936788671,0.45690367339274646,36.29913299999998,0.6483857960933811,-13.614659922523574,-621.3218014493175,0.2902082102115782,13.204150517610024,0.5426691009658765,-18.48158655941561,-843.4300026650347,0.3939509460978295,17.924329518583285,0.7050600900866468,4.430023198711135,18.953538001153476,878.2079578810811,1327.140496,0.3382705444314306,0.035401066625149614,0.013193123964525755
bi8-b4,32,x,0.06531640640015626,0.10434926479779415,36.29913299999998,0.615970423961852,-3.080353502361541,-30.208424189335393,0.29020821021157794,2.669844097447992,0.5426691009659532,-4.181508771534374,-41.00723849554827,0.3939509460978013,3.624251730702088,0.7050600900866503,4.430023198711156,4.063811441801599,42.698129143764966,63.14342524,0.3237913689117292,0.035401066625149614,0.013193123964525502
bi9-b4,53,x,0.31580078109277343,0.0502860309969158,36.27380999999991,0.9116255405642895,-0.19437912487489462,-11.747698195497113,0.07003659820054009,-0.4233064365423342,0.9050507529882501,-0.20432107058806737,-12.348559927895284,0.07361877328077678,-0.44495737058604456,0.6973785591216475,4.381758716215206,-0.12720799946992395,13.055682827364217,13.89285531,0.060259209784844635,0.030947732382080498,0.008778798238484738
bi9-b3,55,x,0.500855468785127,0.1523577092112071,36.27380999999991,0.9037349429561585,2.346115131297832,-112.2051699572331,0.07003659820054012,-2.9638006927150604,0.9050507529882508,2.466112323831898,-117.94414891996945,0.07361877328077678,-3.1153907650060093,0.6973785591216475,4.381758716215206,-2.9505600026772347,124.69805456132949,120.7062643,-0.03307028251167147,0.030947732382080498,0.008778798238484736
g9-bx,57,x,0.4334765625234375,0.06669997094287596,16.65271000000007,0.9494574820690562,-1.2211354242470862,-22.522619989790975,0.07430376532654945,0.6110796923896196,0.927304410845503,-1.2680975608821006,-23.388789569623793,0.07716132191730428,0.6345804503228176,0.6987027531640378,4.390078872766208,1.0029865933554325,24.658552035599833,22.42723784,-0.09949126198769703,0.03092910203077355,0.008434278415472897
g10-bx,60,x,0.5724736328388672,0.05121366284072184,16.65271000000007,0.9303834430263086,0.016223631644002885,-12.616654518451794,0.07430376532654952,-0.6262793635014691,0.927304410845504,0.016847556223417617,-13.101862826725723,0.0771613219173043,-0.6503646667826998,0.698702753164038,4.390078872766209,-0.35171737448850837,13.81315460188237,15.40874503,0.10355096570233986,0.03092910203077355,0.008434278415472897
bo10-b3,62,x,-0.14083203137240236,0.08142749293971926,36.27368000000001,0.9511953055694449,-1.0736318513923275,-32.92951499211652,0.0432990234964255,0.4442799320259806,0.9488227574120381,-1.1022061777895806,-33.80592221519559,0.04445141146671969,0.45610428296433664,0.6976457389785418,4.383437456766418,0.8232992389256448,35.72123877995999,37.55335754,0.048787082701953546,0.03069100687960382,0.008270170612015517
bo10-b4,64,x,0.05106738285798828,0.0821276539101186,36.27368000000001,0.9474124561236262,0.4969830712294927,-34.8412517985802,0.04329902349642549,-1.1263349905958395,0.9488227574120389,0.5102100973025403,-35.76853921063901,0.044451411466719666,-1.156311992127784,0.6976457389785418,4.383437456766418,-0.8804704854621586,37.795050282026615,35.21777347,-0.07318114003493299,0.03069100687960382,0.008270170612015517
bo11-b4,83,x,0.08949707046640626,0.07759516574844469,36.27368000000001,0.9361282201442879,-1.5584131972600888,-30.613404152059967,0.0782009776147347,0.9425254712659077,0.9251539996314926,-1.6202260182605672,-31.82765264173749,0.08130273717366333,0.9799097531406895,0.6981319768373078,4.386492579336411,1.3723001139567308,33.59600819898208,31.68459255,-0.06032634460947408,0.030346934299840873,0.008469619959127749
bo11-b3,84,x,-0.020004882823027342,0.09277995528308423,36.27368000000001,0.9426954869273731,1.2782240404239624,-42.790426626157085,0.07820097761473473,-1.8941117664181422,0.9251539996314927,1.3289234531010023,-44.48766390971386,0.08130273717366335,-1.9692397182208785,0.6981319768373079,4.386492579336412,-1.7407051376450753,46.9594141386455,49.82305919,0.05747629908540955,0.030346934299840873,0.008469619959127749
g11-bx,86,x,-1.8968798824218749,0.05524193959701953,16.652829999999994,0.9261364453426997,-0.9724333878222553,-15.244101804742638,0.08334405653142103,0.37615387824480495,0.904720692421132,-1.0223570588227415,-16.02671738821435,0.08762284961918071,0.39546520866416224,0.6992582745085414,4.393569316315817,0.7465318202368884,16.87722753212629,16.07527966,-0.04988702461716871,0.030432510139990775,0.009192353819729054
g12-bx,87,x,0.638513672631836,0.05902262059103655,16.652829999999994,0.90581242997552,0.41548101710588775,-15.899009962582646,0.08334405653142098,-1.011760526683338,0.9047206924211315,0.43681136000103854,-16.71524781758163,0.08762284961918067,-1.0637032101596178,0.6992582745085414,4.393569316315817,-0.7900721402404931,17.602297079291926,17.83428505,0.013007977054178145,0.030432510139990775,0.009192353819729054
bi12-b3,89,x,-0.5642832033301758,0.15456857096863866,36.27368000000001,0.9046244155347953,-2.5230564290487836,-117.01436197683762,0.04947602912145664,1.9601528709063116,0.8438296779360874,-2.746626247241096,-127.38308751616847,0.05386013512408452,2.1338434058987774,0.7004391813811405,4.400989173026879,2.5635260382153104,133.81903172612502,142.4053288,0.06029477370143881,0.029710933020279745,0.009927077010581977
bi12-b4,90,x,0.17859374993518556,0.06329323960767151,36.27368000000001,0.873554880390911,-0.7283787810263851,-19.491425164759647,0.04947602912145663,0.16547522288391067,0.8438296779360885,-0.7929209409932945,-21.218574161596486,0.05386013512408446,0.18013809965097352,0.7004391813811403,4.400989173026877,0.511111094770883,22.290628248066394,24.29886155,0.0826472177637313,0.02971093302027974,0.009927077010581977
