Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,0.13524004284702285,-0.3694135024789238,-2.086332187740598,0.06797808450749253,0.08661471857489199,0.10982821921395497,-1.1146943360339492,-6.2954457732428075,0.20512186280809339,0.2613573558213807,0.6798435578347609,4.271583053768065,0.7607471128226881,6.9608463465045105,21.00462457,0.6686041055717612,0.05866928135167015,0.05199522901920719
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,0.25207393095700437,2.0981284253053216,-75.1024291494455,0.06797808450749242,-2.380927209209353,0.10982821921395389,6.331040571786129,-226.619362404206,0.20512186280809408,-7.184377551998701,0.6798435578347607,4.2715830537680635,-7.47196880547255,250.57201946573886,539.1846718,0.5352760703874689,0.05866928135167025,0.05199522901920728
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.31947115000048,0.7713051634115904,-6.661438440402776,-55.349637407347295,0.7517392454333984,6.142821150173479,0.6884697173266554,-8.028337062693186,-66.70714581836884,0.9059929172338115,7.403301726894207,0.6994138262927464,4.3945466770008395,8.122668020249671,70.22455715158479,82.11920155,0.14484607952712383,0.03323988678292764,0.03321500901407756
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.31947115000048,0.8108776787263243,5.606548487770699,-46.59795116473123,0.7517392454333987,-6.125165778000001,0.6884697173266772,6.756988212208665,-56.159651061603626,0.9059929172337974,-7.38202354800764,0.6994138262927468,4.394546677000842,-7.442274941021585,59.12090192446305,75.89979205,0.22106635172970746,0.033239886782927594,0.0332150090140776
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,0.7317112838580173,-20.46386389601504,-980.0566156372342,0.4150065475009553,19.84196721890762,0.6865958141617265,-24.69659404327408,-1182.7707855568353,0.5008461882375833,23.946064727333216,0.6887759131765867,4.327706697610332,26.23893058520035,1276.0256665567638,1510.086873,0.15499850414449381,0.03216493776355275,0.03171428040634782
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,0.7234999667156793,-5.399489061954849,-63.813821247153186,0.41500654750095517,4.777592384847428,0.686595814161669,-6.516315300072462,-77.01302382088068,0.5008461882376042,5.7657859841315675,0.688775913176584,4.327706697610315,6.625238241116981,83.08507130426557,96.02554322,0.1347607259673301,0.03216493776355289,0.031714280406347675
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,0.8052972972440468,4.480793434244277,-60.92089479138622,0.3853397275569037,-5.0722492625322895,0.7475398090304971,5.182481502288319,-70.46105003330975,0.44568356909701795,-5.866558761038411,0.694441313466713,4.3633034574725444,-5.879113624533337,74.98362018368306,95.15734481,0.21200386230403626,0.0345731316836169,0.03324723552897958
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,0.7926941438896791,18.4682914550161,-915.4221131895902,0.3853397275569042,-19.059747283304112,0.7475398090304727,21.360408652856027,-1058.7763613769341,0.44568356909702583,-22.04448591160613,0.694441313466712,4.363303457472538,-23.095427378642817,1126.7343376719327,1470.956668,0.23401255646510133,0.03457313168361696,0.03324723552897951
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,0.8906007315960908,-8.01774823369386,-64.34385634649725,0.9312676317614185,7.367729306561566,0.8487520841809162,-8.702859813585867,-69.8419986918305,1.010843869366027,7.997297175033972,0.6926179786312039,4.351847106824005,8.923828953978038,74.64098098653402,83.22493683,0.10314163242923288,0.029315351046186548,0.032420487546060535
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,0.9040705610775872,7.490324763090287,-66.3853954530648,0.9312676317614174,-8.14034369022257,0.8487520841809381,8.130368336768322,-72.0579860402157,1.010843869366013,-8.835930975320197,0.6926179786312056,4.351847106824016,-9.066043699244602,77.00923322208388,82.64290272,0.06816882409132442,0.029315351046186513,0.03242048754606056
