Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,0.16028623590942231,-0.4572751961165058,-2.603656411450983,0.08903049451480917,0.21004200151576088,0.1357578204223115,-1.241066966849093,-7.0664492470161955,0.2416330619350221,0.5700641363142342,0.6955471343757594,4.370251535160637,0.9612817268235201,7.501222327658204,21.00462457,0.6428775814269074,0.06170969113892856,0.04975448522341978
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,0.2885842604571627,2.774449846716129,-95.6893019370074,0.08903049451480904,-3.021683041316876,0.13575782042231055,7.529990878975297,-259.7053868730112,0.2416330619350226,-8.200993709510165,0.6955471343757587,4.370251535160632,-8.349427605456913,275.6841206278436,539.1846718,0.48870185847919806,0.0617096911389286,0.0497544852234198
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.31947115000048,0.8100454951656066,-7.020826515494536,-58.447401670883195,0.7899830128545231,6.47244052436924,0.7305724120298691,-8.214036107522348,-68.38070512865818,0.9242428904340007,7.5724503452162235,0.6980253284833345,4.385822487965692,8.333683665759771,72.19632653407518,82.11920155,0.12083501578961488,0.03669995447852516,0.03472444357122705
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.31947115000048,0.8432169143749427,5.871278471775314,-48.63675489710155,0.7899830128545233,-6.419664462900614,0.7305724120298593,6.8691190785084295,-56.902710812726674,0.9242428904340071,-7.5107048408145625,0.6980253284833339,4.3858224879656875,-7.591106740041896,60.07786381816572,75.89979205,0.20845812359289967,0.036699954478525185,0.034724443571227046
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,0.7572858627078891,-21.3119000002959,-1021.3857567505374,0.43240307599422795,20.689791848009826,0.7115681039019677,-25.264687652208945,-1210.8255067056016,0.5126022857979279,24.52719507045029,0.6898935595613772,4.33472907695387,26.783362743075774,1302.6211097619914,1510.086873,0.13738664109161391,0.03580807227285005,0.033023385324154254
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,0.749058167300292,-5.616046391714779,-66.50682784290778,0.4324030759942285,4.993938239428693,0.7115681039019639,-6.6576728459226695,-78.84206627128381,0.5126022857979299,5.9201802641639985,0.6898935595613759,4.334729076953861,6.765705250652642,84.81927353979934,96.02554322,0.11670092461259458,0.03580807227285006,0.03302338532415423
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,0.8406592682505292,4.718863615586496,-63.87732558275506,0.40641491108093575,-5.334045677500707,0.7900635253688739,5.308922914125915,-71.86471682700274,0.4572341160599234,-6.001028982643782,0.6937608607054904,4.359028046681001,-6.027377768898024,76.5972836179691,95.15734481,0.19504601803559823,0.03817094990737667,0.034681432896980544
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,0.8303948526521403,19.471372526096562,-964.2925000757533,0.40641491108093586,-20.08655458801077,0.7900635253689068,21.906124905122063,-1084.870207450476,0.45723411605991404,-22.59823097363991,0.6937608607054918,4.35902804668101,-23.71756906582335,1156.3130648494423,1470.956668,0.2139040598513115,0.03817094990737661,0.03468143289698062
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,0.9059001933264197,-8.168446963861184,-65.59327511781427,0.9484852576778057,7.510419883905556,0.865787954040268,-8.778771075986487,-70.49422600539245,1.0193534931351993,8.07157800461228,0.6924792950255279,4.3509757320304745,9.0070474769424,75.36281146981614,83.22493683,0.09446838483330414,0.03315379996495298,0.03387703873533814
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,0.9179978566644797,7.626345113921852,-67.52373728352005,0.9484852576778046,-8.284372193877488,0.8657879540402699,8.19616485211787,-72.56892704691977,1.019353493135197,-8.903357923492084,0.6924792950255273,4.350975732030471,-9.140238741422209,77.58079884706461,82.64290272,0.06125273564127034,0.03315379996495298,0.03387703873533814
