Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,0.24146579697186082,-0.7519458957788915,-4.332197052318453,0.15219290194205592,0.5808176992085403,0.22258615606156543,-1.593813563823209,-9.182461746117962,0.32258585729975287,1.2310927319421998,0.7209749716235188,4.5300193485491125,1.4362712698389457,9.337305107864443,21.00462457,0.5554643180244929,0.07058589643268158,0.04400038404047313
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,0.39698910372147445,4.772516427247984,-156.4870045173215,0.1521929019420559,-4.943644623818338,0.2225861560615701,10.115756277169067,-331.6875745473942,0.3225858572997494,-10.478477109050079,0.7209749716235185,4.530019348549111,-10.470756421663955,337.28080439277517,539.1846718,0.3744614377355986,0.07058589643268146,0.04400038404047311
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.31947115000048,0.864649890307518,-7.562464519774051,-63.16714703407981,0.8471079166068649,6.969881093150419,0.7999118480448404,-8.455558243400935,-70.62690865121448,0.9471476274151664,7.792993326264646,0.6962593500126798,4.374726517986079,8.610496506449053,74.85377974710086,82.11920155,0.0884740921217486,0.04717062118060274,0.036842100169255106
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.31947115000048,0.8890956068427505,6.261888686228692,-51.613085374901274,0.8471079166068647,-6.854472112852319,0.7999118480448401,7.001390136992278,-57.70836324163567,0.9471476274151664,-7.663955054128562,0.6962593500126802,4.3747265179860815,-7.7715175406625026,61.162086719490084,75.89979205,0.1941731977447482,0.04717062118060273,0.03684210016925509
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,0.8180232843260171,-23.34335951610194,-1120.4802241053778,0.4735905064029787,22.698885953421456,0.7805413228755433,-26.421982993248136,-1268.2540148157252,0.536049676025074,25.6925134624809,0.6905798315900359,4.339041051281066,27.985100976210482,1362.0861403986835,1510.086873,0.09800809161879026,0.045160625897288406,0.03531984119458131
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,0.8117150101729219,-6.152438193853567,-73.20238227199667,0.4735905064029787,5.507964631173087,0.7805413228754517,-6.963848421770109,-82.85662987462905,0.5360496760251056,6.2343788910028355,0.6905798315900327,4.339041051281046,7.087350913362403,88.9868006518983,96.02554322,0.07330073157696734,0.04516062589728849,0.035319841194581196
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,0.886753772836399,5.0267928160368465,-67.69982143756306,0.433986803283792,-5.676491821056897,0.8462807821907973,5.4642900786511985,-73.59194543040462,0.4717580115662741,-6.170534389320754,0.6925600015723808,4.351482826219854,-6.217992572165458,78.65940243741798,95.15734481,0.1733753963556186,0.04900695444835363,0.036485200213146114
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,0.8799634534067657,20.780137508680014,-1028.0525282093836,0.43398680328379124,-21.429836513700053,0.8462807821910472,22.588696884307545,-1117.5271064095532,0.4717580115662036,-23.294941194976985,0.6925600015723907,4.351482826219916,-24.521566401477784,1194.4787419829852,1470.956668,0.1879578998019912,0.04900695444835332,0.036485200213146524
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,0.934022171352898,-8.438599175352197,-67.8240909190018,0.9788371048606848,7.761059913900988,0.8962630056597177,-8.913589375462683,-71.64175992406909,1.0339336940755577,8.197912918169845,0.6917569626092768,4.3464371836057865,9.162456048137978,76.72201601606875,83.22493683,0.07813668669060682,0.04429385487220848,0.03540769767024972
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,0.9424183705653824,7.861631560068999,-69.49887524198968,0.9788371048606865,-8.539170821520196,0.8962630056597289,8.304145521250927,-73.41081417553487,1.0339336940755532,-9.01982197854375,0.6917569626092782,4.346437183605795,-9.276221811062436,78.61651733426757,82.64290272,0.04872028030494165,0.04429385487220847,0.03540769767024974
