Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,1.0896591775664062,0.14231705528468364,36.29908000000023,0.18629322700531453,0.6271320414243343,-10.334675455337175,0.008791542752290273,-0.3922735988810785,-0.1551496017665195,nan,nan,nan,nan,nan,nan,nan,nan,70.79118234,nan,nan,nan
bi5-b3,165,x,0.19929785079597656,0.50661746092091,36.29908000000023,0.11516794918036583,0.9462569551131405,-58.922103117217965,0.008791542752290278,-0.7113985125698858,-0.15514960176651935,nan,nan,nan,nan,nan,nan,nan,nan,1477.33283,nan,nan,nan
g5-bx,167,x,-0.39581152328515623,0.11862088625982582,16.31947115000048,0.7965423574091035,-7.409664043197738,-59.339786033939845,0.8759284383968876,6.915774851278086,0.7338378691479492,-8.649648469236265,-69.27011622132433,1.0225123611772315,8.073108444215572,0.7034599652578654,4.419969317897282,8.73206178682938,72.34105452300105,80.89815159,0.10577617533670215,0.03375118546158976,0.010475580405124288
g6-bx,0,x,-1.3165800790009765,0.11557681819918374,16.31947115000048,0.8217855112609591,6.885024836685242,-58.83796205792987,0.8759284383968878,-7.378914028604899,0.7338378691479629,8.03721250951436,-68.68431355056623,1.0225123611772222,-8.613752534535054,0.7034599652578652,4.419969317897281,-8.694574484785921,71.7292815788121,74.81639007,0.04126246252057228,0.03375118546158975,0.010475580405124259
bo6-b3,2,x,0.3609931641073437,0.30353823532798163,36.2991257,0.839695021630732,-14.190320147956863,-425.2127937671021,0.4560943985383007,13.609321978582276,0.8165375512886746,-15.703776753510299,-470.5635050112955,0.5047387612465726,15.060812715283836,0.6979095143956919,4.385094806591852,16.244629806815297,496.94340613644425,534.5534083,0.07035780069790222,0.0329350403582555,0.010051845654677856
bo6-b4,4,x,0.06822949236867187,0.06104993705825299,36.2991257,0.8557035548593881,2.365507755650814,-17.07216794146502,0.4560943985383011,-2.946505925025402,0.8165375512886894,2.6177989866413096,-18.892985588475298,0.5047387612465685,-3.2607630248677677,0.6979095143956924,4.385094806591854,-3.104057792490199,19.952130818556128,19.2559119,-0.03615611258359191,0.032935040358255514,0.010051845654677828
bo7-b4,23,x,-0.006081054699306641,0.05479256219853986,36.29913299999998,0.8595638091321304,-2.7469932179999117,-15.028093189539888,0.44946695397145237,2.146242651317605,0.8589172625500121,-2.9640254039218448,-16.2154204438602,0.48497807022791056,2.3158112294568323,0.6974680918847822,4.382321267157045,2.7905511535213106,17.14066679199153,18.49617565,0.07328589886139354,0.031836761911809515,0.00834841652242635
bo7-b3,25,x,-0.11673730478113281,0.28592709101439817,36.29913299999998,0.874373790000776,13.568267523314708,-429.63769314747054,0.4494669539714522,-14.16901808999701,0.8589172625500392,14.640258069364183,-463.58215543708775,0.4849780702279028,-15.288472243829181,0.6974680918847834,4.382321267157053,-15.81822671764468,490.03399477495725,529.7048166,0.07489231847970837,0.03183676191180953,0.008348416522426325
g7-bx,27,x,11.09344140390625,0.11594423349117707,16.652648999999997,0.6447235419467637,-5.112660897124666,-41.30376244624172,0.6034430990246321,4.767439751678919,0.5501676141307876,-6.8928603175245735,-55.685497407089066,0.8135585509866674,6.427435134416571,0.712619927400626,4.477523057446996,6.848160187185382,57.25746965939402,78.28517569,0.26860393229330165,0.03700071964163388,0.012723991490198837
g8-bx,28,x,-7.481677739824219,0.11546789151245065,16.652648999999997,0.7068059444058812,4.936265222404773,-44.11515375249914,0.6034430990246323,-5.281486367850521,0.550167614130787,6.655044673005005,-59.47579916225416,0.8135585509866683,-7.120469856113008,0.712619927400626,4.477523057446996,-7.08219502312557,61.15476963607853,79.37992211,0.22959398282938767,0.03700071964163387,0.012723991490198833
