Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,1.0896591775664062,0.14231705528468364,36.29908000000023,0.2010457255997286,0.7261624945295617,-11.148104498817679,0.010386785417488512,-0.4059902784458337,-0.17902194411002043,nan,nan,nan,nan,nan,nan,nan,nan,70.79118234,nan,nan,nan
bi5-b3,165,x,0.19929785079597656,0.50661746092091,36.29908000000023,0.11568784439448504,1.1031932493418135,-65.93007810866402,0.010386785417488525,-0.7830210332580853,-0.1790219441100203,nan,nan,nan,nan,nan,nan,nan,nan,1477.33283,nan,nan,nan
g5-bx,167,x,-0.39581152328515623,0.11862088625982582,16.31947115000048,0.8226097717556131,-7.56529849945048,-60.77212727407909,0.8913474872028856,7.059427615166795,0.7624057937237078,-8.664289888384328,-69.6003373660214,1.0208312363312178,8.084932446262838,0.7032257708272647,4.4184978308919085,8.749766679102269,72.71820751698432,80.89815159,0.10111410350229581,0.039210874905291966,0.009713775397222315
g6-bx,0,x,-1.3165800790009765,0.11557681819918374,16.31947115000048,0.8456359261183963,6.981021102582432,-59.492574453986435,0.8913474872028851,-7.486891986866113,0.7624057937237289,7.995136021942191,-68.13490720994827,1.020831236331203,-8.574493464063668,0.7032257708272657,4.418497830891915,-8.6559476652131,71.18713082649968,74.81639007,0.04850887940603246,0.03921087490529197,0.009713775397222268
bo6-b3,2,x,0.3609931641073437,0.30353823532798163,36.2991257,0.8847565118194134,-14.204589864320049,-425.52691713244656,0.4563909962737814,13.611232792066623,0.8646742922978191,-15.275745881667271,-457.6155393442398,0.49080705239305855,14.637644258219428,0.6983179674487563,4.387661192813538,15.781472524036445,482.85045773555316,534.5534083,0.09672176766934074,0.03923235472438059,0.007244172913397033
bo6-b4,4,x,0.06822949236867187,0.06104993705825299,36.2991257,0.8978250223699894,2.3620042777701737,-17.189757263975558,0.4563909962737813,-2.9553613500236002,0.8646742922978949,2.540121007594737,-18.48602221114483,0.490807052393037,-3.178222631042554,0.6983179674487585,4.387661192813552,-3.016839034095999,19.50542216977973,19.2559119,-0.012957593027818641,0.03923235472438061,0.007244172913396906
bo7-b4,23,x,-0.006081054699306641,0.05479256219853986,36.29913299999998,0.8911933849872593,-2.8018268307584933,-15.403987422847802,0.4573018765828564,2.197525359263185,0.887186842471229,-2.9746354114615094,-16.354060844404984,0.4855069345748651,2.3330623718380674,0.6980263974148048,4.3858292042602,2.8019264346320822,17.266572915172123,18.49617565,0.06647875528949566,0.03708902534722924,0.006378482745240009
bo7-b3,25,x,-0.11673730478113281,0.28592709101439817,36.29913299999998,0.9047967001064207,13.797834808472196,-436.4851629608421,0.4573018765828567,-14.402136279967502,0.8871868424712771,14.648845379093421,-463.40630622390853,0.4855069345748523,-15.290418418716843,0.6980263974148064,4.385829204260211,-15.804896603656681,489.2631164756308,529.7048166,0.07634761636481062,0.03708902534722927,0.006378482745239926
g7-bx,27,x,11.09344140390625,0.11594423349117707,16.652648999999997,0.7253747700323406,-6.079749132642033,-49.47652390511653,0.7033692587758114,5.6157243230008325,0.658070864024445,-7.494615000571891,-60.99059190527832,0.8670558081845621,6.92260335615998,0.7038361644743456,4.422333047286843,7.522854771998697,63.649360647632626,78.28517569,0.1869551280094646,0.04088331569251812,0.011824673911726584
g8-bx,28,x,-7.481677739824219,0.11546789151245065,16.652648999999997,0.7621000393283879,5.633212251141721,-49.76774423418395,0.7033692587758115,-6.097237060782922,0.6580708640244433,6.944161036536953,-61.349584389850165,0.8670558081845632,-7.516172680948865,0.7038361644743455,4.422333047286842,-7.545352218410948,64.02400272613205,79.37992211,0.19344840578942138,0.040883315692518137,0.011824673911726593
bi8-b3,30,x,0.7742460936788671,0.45690367339274646,36.29913299999998,0.6814916725587602,-15.635418016967696,-715.2999046448339,0.3327455570693,15.184844289292489,0.5914772570095772,-20.33014478838651,-930.0775081783719,0.4326565075247755,19.744280751266476,0.7026845180610575,4.415097039463805,20.95650613895384,972.7488166015877,1327.140496,0.2670340332968125,0.041276172055167114,0.012667548287238211
bi8-b4,32,x,0.06531640640015626,0.10434926479779415,36.29913299999998,0.6564899068516251,-3.5570427857500913,-34.98565303688263,0.3327455570693001,3.1064690580748784,0.5914772570096336,-4.625088678428968,-45.490526123713146,0.43265650752475504,4.039224641308956,0.7026845180610591,4.415097039463816,4.530912990761215,47.57759978530619,63.14342524,0.24651537979655233,0.04127617205516717,0.012667548287237979
bi9-b4,53,x,0.31580078109277343,0.0502860309969158,36.27380999999991,0.9395998958917174,-0.20928198891475083,-11.935310618053736,0.0706796608913819,-0.41291905001604845,0.9300002271654958,-0.2170152865771984,-12.376339060978072,0.07329138519306827,-0.42817705640650716,0.6977222133151726,4.383917959194713,-0.11154441846546612,13.075392808122034,13.89285531,0.05884049632976173,0.03848658720539448,0.005247365752800298
bi9-b3,55,x,0.500855468785127,0.1523577092112071,36.27380999999991,0.9373084992604892,2.354538601123662,-112.32154363854158,0.07067966089138193,-2.9767396400544603,0.9300002271654938,2.4415424945529707,-116.47200080576721,0.07329138519306837,-3.086734837536676,0.6977222133151726,4.383917959194713,-2.9202657309711975,123.0506981248589,120.7062643,-0.01942263592080114,0.03848658720539449,0.005247365752800297
g9-bx,57,x,0.4334765625234375,0.06669997094287596,16.65271000000007,0.9697107639091254,-1.2569805369097407,-23.01661805459346,0.0760574164928621,0.6346405208609887,0.9528537229788212,-1.2877021936419062,-23.57916347056863,0.07791632343120941,0.6501516665451911,0.6983642383873797,4.3879519216952465,1.0222577829674364,24.876987753166325,22.42723784,-0.10923101322790116,0.03807282463471118,0.00480469927639988
g10-bx,60,x,0.5724736328388672,0.05121366284072184,16.65271000000007,0.9567872495424368,0.009581563295114894,-12.607692501346609,0.07605741649286213,-0.6319215793438667,0.9528537229788215,0.00981574472423528,-12.915835061901529,0.07791632343120944,-0.6473662718209501,0.6983642383873797,4.3879519216952465,-0.34667703537494204,13.626737481925264,15.40874503,0.11564910345425684,0.03807282463471118,0.004804699276399882
bo10-b3,62,x,-0.14083203137240236,0.08142749293971926,36.27368000000001,0.9692109704075348,-1.0837202137367437,-33.06002053346489,0.0438787263310551,0.4440298707863096,0.9694274470129302,-1.1006760540154326,-33.577276205796366,0.04456525101322957,0.4509771432211933,0.697343181827996,4.381536434123527,0.8203158217513469,35.50274116920388,37.55335754,0.05460540694961574,0.03787736355548089,0.0042799334932547735
bo10-b4,64,x,0.05106738285798828,0.0821276539101186,36.27368000000001,0.965456436802808,0.5079226640035238,-35.37764726893229,0.04387872633105512,-1.147613006953958,0.9694274470129306,0.5158696003581333,-35.93116443039544,0.044565251013229584,-1.1655685111523726,0.697343181827996,4.381536434123527,-0.888929490574452,37.99161143571917,35.21777347,-0.07876244556124616,0.03787736355548089,0.0042799334932547735
bo11-b4,83,x,0.08949707046640626,0.07759516574844469,36.27368000000001,0.9558893572867899,-1.6074518248056162,-31.47163245022474,0.08022348742170711,0.9769797143515573,0.9543162853787132,-1.645476932694054,-32.21611026341815,0.08212121568785034,1.0000906769756006,0.6977059103502187,4.383815524644851,1.3975475058559435,34.03696385037166,31.68459255,-0.0742433817528028,0.03795163695324368,0.004767789785184146
bo11-b3,84,x,-0.020004882823027342,0.09277995528308423,36.27368000000001,0.9618030267860418,1.3025492864134134,-43.281238924933454,0.08022348742170707,-1.9330213968674714,0.9543162853787126,1.3333617663780106,-44.30507911365257,0.08212121568785033,-1.978748022096463,0.6977059103502188,4.383815524644852,-1.749655067247193,46.80920085785824,49.82305919,0.06049123400167844,0.03795163695324368,0.004767789785184144
g11-bx,86,x,-1.8968798824218749,0.05524193959701953,16.652829999999994,0.9521382005384404,-0.9755530354939407,-15.427444035207284,0.08341073125841184,0.3550904589994555,0.9404048132730081,-1.0059895350643044,-15.908768347331073,0.08601308150872392,0.3661690064587487,0.6981736162811021,4.386754207677859,0.7241340754855998,16.79118106355586,16.07527966,-0.0445343047646775,0.03807503547676937,0.005315020645536898
g12-bx,87,x,0.638513672631836,0.05902262059103655,16.652829999999994,0.934268294072486,0.41347169232807796,-16.39965678901917,0.0834107312584119,-1.0339342688225628,0.9404048132730093,0.4263716890766186,-16.91131338651041,0.08601308150872393,-1.0661922176821734,0.6981736162811021,4.386754207677859,-0.7876760243202512,17.849334335368013,17.83428505,-0.0008438401273627095,0.03807503547676937,0.005315020645536899
bi12-b3,89,x,-0.5642832033301758,0.15456857096863866,36.27368000000001,0.9360398179220701,-2.5553201362396,-117.22791332167499,0.05057346609068331,1.9706769436755498,0.8929114230580476,-2.704214441737755,-124.05859120484418,0.05352029885868555,2.085505051014616,0.6999434840282119,4.39787461470215,2.5183952845917177,130.45798259214413,142.4053288,0.08389676361504157,0.037964649638169784,0.006285301675873638
bi12-b4,90,x,0.17859374993518556,0.06329323960767151,36.27368000000001,0.9138200178867645,-0.7208344107753022,-19.596891733958184,0.0505734660906833,0.1361912182112514,0.8929114230580479,-0.7628362474334297,-20.738770414155237,0.05352029885868552,0.14412685671029013,0.6999434840282119,4.39787461470215,0.4768737727189275,21.80855129335608,24.29886155,0.10248670504663716,0.037964649638169784,0.0062853016758736375
