Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,1.0896591775664062,0.14231705528468364,36.29908000000023,0.17259607013659817,0.6455929897619589,-10.113082280159931,0.005812087232172279,-0.36578901247317597,-0.1773727057862069,nan,nan,nan,nan,nan,nan,nan,nan,70.79118234,nan,nan,nan
bi5-b3,165,x,0.19929785079597656,0.50661746092091,36.29908000000023,0.11000078580866168,0.8565664091695591,-54.48345951880354,0.005812087232172231,-0.5767624318807748,-0.177372705786207,nan,nan,nan,nan,nan,nan,nan,nan,1477.33283,nan,nan,nan
g5-bx,167,x,-0.39581152328515623,0.11862088625982582,16.31947115000048,0.8200139922342417,-7.595409155062185,-60.97941067188204,0.8945565301311315,7.081540511434214,0.7623323875889025,-8.699193440209203,-69.84109459740043,1.02455577309177,8.110648090970404,0.7024613086346588,4.413694573275433,8.794320030988992,73.07682657981782,80.89815159,0.09668113370280008,0.037690546115331805,0.009930862549024708
g6-bx,0,x,-1.3165800790009765,0.11557681819918374,16.31947115000048,0.8420072407591364,7.003280330457348,-59.702245906236286,0.8945565301311315,-7.517148974085321,0.7623323875889245,8.021014940328259,-68.37832898141323,1.0245557730917554,-8.609560289567051,0.7024613086346594,4.4136945732754365,-8.700534184088427,71.54629115704681,74.81639007,0.043708322600082755,0.037690546115331805,0.009930862549024661
bo6-b3,2,x,0.3609931641073437,0.30353823532798163,36.2991257,0.8776433490616029,-14.510417184771798,-435.4347461422183,0.4658343437830604,13.919647845997652,0.8605619189676359,-15.641875933089045,-469.3880395982438,0.5021580646539608,15.00504098999202,0.698424313224363,4.388329383028311,16.164828299241705,495.16087277992114,534.5534083,0.07369242232568675,0.03732211483657355,0.008039094261992615
bo6-b4,4,x,0.06822949236867187,0.06104993705825299,36.2991257,0.891162279244464,2.3989622155865296,-17.24393029374094,0.46583434378306077,-2.989731554360669,0.8605619189676241,2.5860227770538287,-18.588536416210236,0.5021580646539646,-3.222857720150851,0.6984243132243633,4.388329383028313,-3.0639152409294703,19.609182891473147,19.2559119,-0.018346105513348632,0.03732211483657355,0.008039094261992627
bo7-b4,23,x,-0.006081054699306641,0.05479256219853986,36.29913299999998,0.887800365588841,-2.8384026336288533,-15.58791374272237,0.4633897180560657,2.2323090167523585,0.8870871620990615,-3.013636408291455,-16.550260991097087,0.4919978966395911,2.3701245368566237,0.6978634729963775,4.3848055199481575,2.8430672752443362,17.479790020374626,18.49617565,0.054951123348862416,0.03553760346983986,0.006896033439134615
bo7-b3,25,x,-0.11673730478113281,0.28592709101439817,36.29913299999998,0.9009989699761864,13.982242372920776,-442.10030737941605,0.4633897180560657,-14.588335989797267,0.8870871620990955,14.84546067754903,-469.39414678179867,0.49199789663958166,-15.488972548983844,0.697863472996379,4.384805519948166,-16.019068323819813,495.75720449075726,529.7048166,0.06408779200298988,0.035537603469839876,0.006896033439134576
g7-bx,27,x,11.09344140390625,0.11594423349117707,16.652648999999997,0.6766493505831258,-5.5520686872423735,-45.07469117359565,0.6498228862866481,5.168629152389672,0.5939818439544442,-7.203909448779358,-58.48522630716185,0.8431569373970714,6.706389723472625,0.7099885017119413,4.460989322222918,7.180879144878258,60.38336583160529,78.28517569,0.22867432691578485,0.04016464882931248,0.012655756728514163
g8-bx,28,x,-7.481677739824219,0.11546789151245065,16.652648999999997,0.7309637729728637,5.269203750256092,-46.74952465018126,0.649822886286648,-5.652643285108787,0.5939818439544471,6.8368870816090315,-60.6583530076348,0.8431569373970692,-7.334406806915754,0.7099885017119422,4.4609893222229235,-7.315611798130262,62.627021415049846,79.37992211,0.21104707903007225,0.04016464882931247,0.012655756728514147
bi8-b3,30,x,0.7742460936788671,0.45690367339274646,36.29913299999998,0.6970860835031175,-15.264148254122562,-699.1039172559782,0.32362630193551994,14.782041174105116,0.6131474301035497,-19.493513327665713,-892.8104799278303,0.4132961449885936,18.877824811462794,0.7001962127838488,4.39946255630627,20.164944039103325,938.3813147194337,1327.140496,0.2929299365457433,0.040760431212349214,0.011923552181364906
bi8-b4,32,x,0.06531640640015626,0.10434926479779415,36.29913299999998,0.6749848519319973,-3.5167940778669697,-34.87206269955509,0.3236263019355199,3.03468699784952,0.6131474301035109,-4.491221592337617,-44.53435643311426,0.41329614498860656,3.875533076134675,0.7001962127838468,4.399462556306258,4.3969052907906425,46.80747916765928,63.14342524,0.25871175043561384,0.040760431212349194,0.011923552181365045
bi9-b4,53,x,0.31580078109277343,0.0502860309969158,36.27380999999991,0.92931044706276,-0.19542673429692647,-11.8486563359429,0.07101507472354689,-0.42619707276747154,0.9247235171684689,-0.20322541705405972,-12.32148781519138,0.0738489962989931,-0.44320485716549707,0.697618126040419,4.383263959559317,-0.12679539809711032,13.020348342761435,13.89285531,0.06280256633857971,0.036956022129143964,0.0061718462288616735
bi9-b3,55,x,0.500855468785127,0.1523577092112071,36.27380999999991,0.9234138513511194,2.3805605933608107,-113.66045063312345,0.07101507472354693,-3.0021844004252096,0.9247235171684713,2.4755590433863106,-118.1961749786663,0.07384899629899305,-3.1219893176058675,0.697618126040419,4.383263959559317,-2.957517412617734,124.9001252191974,120.7062643,-0.034744351865401944,0.036956022129143964,0.0061718462288616735
