Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.27050097685103514,0.0686202897718003,36.29908000000023,-0.3310429260114102,-0.006573250198,0.22873318896907302,-0.016041256698479063,0.06232776277649326,-0.006573250198,0.2288704508170504,-0.2467731409798241,0.33471945219462457,-0.006573250198,0.22877122970214073,-1.7277690149219194,0.0629197259476886,-0.006573250198,0.22885920163467238,1.1998268579557185,0.014051091614670424,0.9678364984789407,5.61062474727538,29.5944878538166,-1.0471090592330572,-5.343923296039163,1.0059080427952931,5.594123921514722,29.507450579083713,-1.0440295155249877,-5.328206838218831,0.22877614231546337,1.4374428960297454,5.510086127943883,29.77177631466732,21.48144505,-0.38592986856195316,0.06008748914756739,0.0065630227323945165
bi5-b3,164,y,2.2194931631748043,0.36238308078348846,36.29908000000023,1.9386039971182336,-0.006573250198,0.22889080916146917,-0.28500338413618653,0.06232776277649326,-0.006573250198,0.2288704508170504,-0.2467731409798241,1.9562458522443495,-0.006573250198,0.22887187866969005,1.1641059562798812,0.0629197259476886,-0.006573250198,0.22885920163467238,1.1998268579557185,0.013784243608355798,0.975907007709683,-32.41775074572885,1012.8174067915709,-1.0473458620375171,32.69061995738847,1.013750500751827,-32.19714310269076,1005.9250328359325,-1.0402185167789866,32.46815539854786,0.228366975054909,1.4348720223100513,-32.633645500028706,1015.2895504083624,662.1839248,-0.5332440314298044,0.06028801179394355,0.005757677331112873
g5-bx,166,y,0.9944677729287109,0.13708748254215491,16.474290150000343,0.7331929358898175,-0.006573250198,0.22891014770290172,-0.24878377636657464,-0.06318520608611278,-0.006573250198,0.22885047549937362,-1.0227368199271039,0.7406219991202369,-0.006573250198,0.22888979930206568,1.2002085570147514,-0.0630306457861204,-0.006573250198,0.22879389628895624,0.44156869719515834,0.105754018010332,0.9993826189041376,1.1070851954512488,16.227440041466007,-0.11898484670142181,-0.8349432184619298,1.0064661894887268,1.1035231494939135,16.17522826279251,-0.11860201302798964,-0.832256789153556,0.22834656885189594,1.4347438063551043,0.9769175438756295,16.326095699861103,100.7330716,0.8379271530139552,0.18212955436267572,0.0018744479197130557
g6-bx,0,y,5.993702144853515,0.14039846131415454,16.474290150000343,0.7403043598070349,-0.006573250198,0.22892182659664048,1.316736416527505,-0.06318520608611278,-0.006573250198,0.22885047549937362,-1.0227368199271039,-0.7347430580863128,-0.006573250198,0.2289397968578098,-0.3949683798653771,-0.0630306457861204,-0.006573250198,0.22879389628895624,0.44156869719515834,0.10465060827484524,0.9990577138882214,-0.8749976294154518,16.49202561351111,-0.12079481124795725,1.1414895189379337,0.9933504980072744,-0.8779213678156083,16.54713246976031,-0.1211984379736905,1.1453037198313973,0.22865848957500517,1.436703662059549,-1.0207760073321481,16.697020928029392,92.52663006,0.8195436176892857,0.18074694553244708,0.0022381848678028485
bo6-b3,2,y,2.4329609369183594,0.6003842100268231,36.2991257,3.2731681174694187,-0.006573250198,0.22891419999922558,1.3788517422708735,0.07388708730462057,-0.006573250198,0.2288975525621002,-1.7816710228968604,-3.245589199073712,-0.006573250198,0.2289245639130563,-0.32963423478001685,0.07325275076872843,-0.006573250198,0.228905553077505,-0.3479714566459297,0.023498345854811784,0.9773131330372747,37.51153347329399,1656.4659794897802,-0.8439032211923744,-37.239817613260676,0.9743109478164028,38.002837727818765,1678.1614077446204,-0.8549561748999096,-37.727563091438675,0.22802458053043662,1.4327206940646278,38.22903783126772,1694.286449024809,1797.479291,0.05740975292003583,0.07891686280829434,0.007379831002644344
bo6-b4,4,y,0.38545898426499997,0.11414482619475273,36.2991257,0.5953906865169961,-0.006573250198,0.2289917752395132,1.463611424921693,0.07388708730462057,-0.006573250198,0.2288975525621002,-1.7816710228968604,-0.5908261311169871,-0.006573250198,0.22901141017960683,-0.24730085473914828,0.07325275076872843,-0.006573250198,0.228905553077505,-0.3479714566459297,0.02361223219228473,0.976040112906962,6.848811335878905,54.699736982666245,-0.8414997082355105,-6.579001103994278,0.9714753716769688,6.9486318929313144,55.49697871534851,-0.8537644598129795,-6.674889211118614,0.2281476543954768,1.433493989965146,6.876476218175304,56.024232120612055,66.69759845,0.16002624648306127,0.07899006186068559,0.007542924759371825
bo7-b4,24,y,0.5919999990832032,0.09594915452042238,36.29913299999998,0.49843262294790364,-0.006573250198,0.22884481445106591,0.08009824020360007,0.06285081956680384,-0.006573250198,0.22888273776399465,0.22371581422130934,0.5029450848859459,-0.006573250198,0.22886164007572027,1.512434980443669,0.06365656274696656,-0.006573250198,0.22890657346946147,1.6498684009877949,0.01660348708048036,0.9969530845121131,-6.087052035472256,49.95513598171752,-0.7968612069239145,6.375787501451629,0.9975596619899855,-6.094492889119185,50.01620147837933,-0.7978352954618608,6.383581307288306,0.22691420487812183,1.4257439980805535,-6.305252696709131,50.5470290185474,62.79285429,0.19501940801889614,0.07043976859382817,0.002417355388780719
bo7-b3,26,y,2.481199215568457,0.5146462467335203,36.29913299999998,2.7749480276677714,-0.006573250198,0.22887540415025873,0.19817972765691327,0.06285081956680384,-0.006573250198,0.22888273776399465,0.22371581422130934,2.8089163373714063,-0.006573250198,0.22889731124903093,1.6257020883241606,0.06365656274696656,-0.006573250198,0.22890657346946147,1.6498684009877949,0.01674275576114053,0.9965060784813213,-34.9153562460122,1548.1795875370365,-0.7945862373990114,35.20404348933192,1.000473548876496,-34.907092117136735,1547.8131483249138,-0.7943981664819549,35.19571103096364,0.22695196271939957,1.4259812375941006,-35.4221794412878,1564.1860986848537,1770.202631,0.11638019778490905,0.07052612399150167,0.0026142834251727236
g7-bx,28,y,2.7608476556249997,0.12300009977886203,16.652648999999997,0.6581706830575634,-0.006573250198,0.22881431819690587,0.27985043020760697,-0.07761353534716331,-0.006573250198,0.2288673104335343,0.17987898955138448,0.6644209405487003,-0.006573250198,0.2288522822962054,1.7022909475674155,0.07842752111322256,-0.006573250198,0.22889470375404503,-1.5343079660714145,0.015222281838615133,0.9755815293328883,12.542136017583042,105.5576439896116,-1.4692326149292607,-12.286732961334874,0.9868572918461491,12.625376240289283,106.25821379540251,-1.4789836852335958,-12.368278113340864,0.22948401031114127,1.4418905618196114,12.601378923982734,107.14719799483477,98.44238123,-0.0884254998311846,0.06339472240466745,0.006021960148776916
g8-bx,29,y,2.516574215146484,0.12009884332866927,16.652648999999997,-0.6391021813289578,-0.006573250198,0.22891764459302216,0.07828832422746632,-0.07761353534716331,-0.006573250198,0.2288673104335343,0.17987898955138448,0.6462226607829078,-0.006573250198,0.22893313633771822,-1.6303775814416739,0.07842752111322256,-0.006573250198,0.22889470375404503,-1.5343079660714145,0.015047811472166928,0.9794708721294283,-11.930512418317987,99.66743064924027,-1.4689121383014074,12.188103548441262,0.9923779335587477,-11.976241577176737,100.04945177368121,-1.4745424175523467,12.234820043409057,0.22936521733648,1.4411441635466236,-12.207993411565365,100.89628180908117,98.73952675,-0.02184287417684203,0.06351330562721479,0.005543921828128737
