Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.27050097685103514,0.0686202897718003,36.29908000000023,-0.2842078489707208,-0.006573250198,0.2292347473411579,-0.14251330626059178,0.0535051929458321,-0.006573250198,0.22928690965454296,-0.35253153451511554,0.28585637190730584,-0.006573250198,0.2292258623645203,-1.8392095433542126,0.05370887592459546,-0.006573250198,0.22926299694723942,1.099192212123961,0.009646038426229077,0.9140679943422119,6.75061049490113,35.47962331506335,-1.2544169348967016,-6.442093529757342,1.0181761390567419,6.690084337722752,35.16151204808695,-1.243169798563458,-6.384333544073911,0.2255733417618958,1.417319106649743,6.614964728627503,35.57973503770919,21.48144505,-0.6563008193766363,0.04582906919504395,0.008174965155234578
bi5-b3,164,y,2.2194931631748043,0.36238308078348846,36.29908000000023,1.6641983268713387,-0.006573250198,0.22929093056288102,-0.3866089762066955,0.0535051929458321,-0.006573250198,0.22928690965454296,-0.35253153451511554,1.6698644673232148,-0.006573250198,0.22926517563892476,1.0659136756403167,0.05370887592459546,-0.006573250198,0.22926299694723942,1.099192212123961,0.009348392714545217,0.98743330396207,-34.29333301505731,1071.8878739213749,-1.1085820462047589,34.61951988510907,1.0569283323824925,-33.35699553962535,1042.6212877492758,-1.0783135705801588,33.67427627651446,0.2246444801206069,1.411482896832794,-33.945507084382434,1055.9939368806427,662.1839248,-0.594713941749017,0.05034102825803961,0.0035223772113559433
g5-bx,166,y,0.9944677729287109,0.13708748254215491,16.474290150000343,0.6299756402526594,-0.006573250198,0.2293218756860768,-0.3529039714208134,-0.05424642053025008,-0.006573250198,0.22919586288282262,-1.10916598550556,0.6326211756097398,-0.006573250198,0.22930188433763918,1.0981591726652356,-0.054029240431677686,-0.006573250198,0.22916090831878175,0.3471896015075198,0.0979401376275191,0.9819826732097943,0.8714926357714474,14.204320121818558,-0.10367703382214809,-0.5497707289449812,0.9935406360521499,0.8743209892504242,14.250419006173997,-0.10401350860950104,-0.5515549619838235,0.22420227669176762,1.4087044507459265,0.722407400434124,14.439696721774581,100.7330716,0.8566538626051925,0.1657399858056443,0.009693834323082162
g6-bx,0,y,5.993702144853515,0.14039846131415454,16.474290150000343,0.6387329686322015,-0.006573250198,0.22929020141870315,1.220114536177986,-0.05424642053025008,-0.006573250198,0.22919586288282262,-1.10916598550556,-0.6354470831431076,-0.006573250198,0.2293090905577414,-0.4910054290797252,-0.054029240431677686,-0.006573250198,0.22916090831878175,0.3471896015075198,0.07873225787014956,0.9818991847981469,-1.0915089732633596,18.276345317843035,-0.13096034169533505,1.3582366403734243,0.9109489469839891,-1.1436161803491258,19.148834077509918,-0.13721221667932113,1.4230770765265195,0.2276881979290897,1.4306071398462539,-1.2960615380846137,19.33855343293715,92.52663006,0.7909947285403475,0.14760904438124747,0.009981802415291553
bo6-b3,2,y,2.4329609369183594,0.6003842100268231,36.2991257,2.814038131364025,-0.006573250198,0.22927916674305965,1.2854240846350715,0.06345172669292266,-0.006573250198,0.22926655816316696,-1.8764948131394596,-2.7982345573365692,-0.006573250198,0.22929548130067795,-0.4241524868869743,0.06309744234732703,-0.006573250198,0.22928245230258645,-0.44421299105249973,0.030402191756181772,0.9333240876074698,24.267850322604186,1071.9972958734936,-0.5451612514578532,-24.043352478579685,0.9309081740421528,25.152310507887545,1111.0670492437948,-0.5650300661680133,-24.9196306699047,0.2314419012368355,1.4541923533169938,25.207140790578375,1118.6633822969227,1797.479291,0.37764880636006026,0.08288215375046734,0.0132422294535503
bo6-b4,4,y,0.38545898426499997,0.11414482619475273,36.2991257,0.5146028462555997,-0.006573250198,0.22932731436368867,1.3790506187893525,0.06345172669292266,-0.006573250198,0.22926655816316696,-1.8764948131394596,-0.5115761374097441,-0.006573250198,0.22934676475413512,-0.332084637203036,0.06309744234732703,-0.006573250198,0.22928245230258645,-0.44421299105249973,0.028080777113382478,0.9420991649255313,4.704601233477679,38.047241654472174,-0.579176048266578,-4.482879935898933,0.9458885929182691,4.8372977917946285,39.12039063574505,-0.5955121125684135,-4.609322690411023,0.23181880005845418,1.4565604784552815,4.754297907922914,39.3770431885126,66.69759845,0.4096182755660732,0.08078281911337282,0.011853853181489649
bo7-b4,24,y,0.5919999990832032,0.09594915452042238,36.29913299999998,0.4300402387174486,-0.006573250198,0.229344028310836,-0.05452868998937528,0.05429394848383446,-0.006573250198,0.22916679419854843,0.1468033470564601,0.4317831154303355,-0.006573250198,0.2293429450582664,1.38747327436394,0.05475634411789213,-0.006573250198,0.2291816685069055,1.5797523485753708,0.020481753186662784,0.11556572704068585,2.192367022525636,-16.52220488526203,0.2668479668171982,-1.971688393132563,0.08625216916895942,7.464973112335904,-56.25783181271317,0.9086128722539635,-6.713566063260403,0.8112994489415999,5.097544777312756,-7.649686290337865,60.705092310575914,62.79285429,0.03324840068237782,0.05645182527554252,0.020055019656582206
bo7-b3,26,y,2.481199215568457,0.5146462467335203,36.29913299999998,2.3969621419182245,-0.006573250198,0.22919623402922062,0.11147852759770474,0.05429394848383446,-0.006573250198,0.22916679419854843,0.1468033470564601,2.4156991682611944,-0.006573250198,0.22920793186678448,1.5462548845932975,0.05475634411789213,-0.006573250198,0.2291816685069055,1.5797523485753708,0.01847402565877455,0.0768403442438042,10.294845935894404,-449.3299934653568,0.2311764743371531,-10.085300956890382,0.04790413494233626,47.03632155660274,-2052.952534624459,1.0562266838138323,-46.07892743197193,0.8294453878605892,5.211559074113527,-53.028106770318,2338.2676281909207,1770.202631,-0.3209039390422873,0.05416427255133037,0.02045997895040818
g7-bx,28,y,2.7608476556249997,0.12300009977886203,16.652648999999997,0.5689393789190619,-0.006573250198,0.22913460965079463,0.1922569437375975,-0.06708103309497931,-0.006573250198,0.2291747339025322,0.09672429435006454,0.572006229590761,-0.006573250198,0.2291509118079688,1.6244254422245765,0.06747314462211115,-0.006573250198,0.22918501805155655,-1.60934262967402,0.010930644794503184,0.5902507775026093,15.129997516208025,127.49123601818599,-1.7718138775723613,-14.88528066804916,0.6764817102321072,18.395467402375328,155.00735368586257,-2.154220077897762,-18.097933923054132,0.226234821983016,1.4214753094560755,18.452029012407177,156.7516363762422,98.44238123,-0.5923186174256485,0.04172222381401533,0.014205494415336214
g8-bx,29,y,2.516574215146484,0.12009884332866927,16.652648999999997,-0.5520951446529606,-0.006573250198,0.22920999398261094,0.00041459988201208677,-0.06708103309497931,-0.006573250198,0.2291747339025322,0.09672429435006454,0.5554391129325112,-0.006573250198,0.22921392620841333,-1.70220030757505,0.06747314462211115,-0.006573250198,0.22918501805155655,-1.60934262967402,0.010731748021557463,0.7274648865982143,-15.376849162700413,127.79978180562507,-1.8873363030545618,15.632428663162637,0.8236701240817283,-16.94301508045547,140.816470754231,-2.0795656578404538,17.224625915339036,0.22751540291033634,1.429521436723269,-17.255734385627537,142.2335019708021,98.73952675,-0.440492036496439,0.04305923514956611,0.013182883613672904
bi8-b3,31,y,2.1226230470048826,0.3066788519953919,36.29913299999998,-1.417855881480019,-0.006573250198,0.22924274986856552,0.08364140200769156,0.04597846563647144,-0.006573250198,0.22921677035181237,0.035985635816306254,1.4278977346790234,-0.006573250198,0.22925147827261927,-1.6214391047234746,0.046312080136430366,-0.006573250198,0.2292209068793284,1.4744131627204087,0.023994955366887203,0.9416852271939724,11.24636324890461,344.34338451421957,-0.3620188858653209,-10.994913840121654,1.0060134805147347,11.212700104417829,343.3126796677352,-0.36093527387519464,-10.962003345855361,0.22999757032323245,1.4451173545419378,11.175495226894567,346.0419862265973,649.6131896,0.46731071387316964,0.07443818041951936,0.010999300081002715
bi8-b4,33,y,0.27449511700657225,0.06688453479258862,36.29913299999998,0.2655888210870021,-0.006573250198,0.22916817043112792,-0.2519387819025654,0.04597846563647144,-0.006573250198,0.22921677035181237,0.035985635816306254,0.2674689728484114,-0.006573250198,0.2291487659472788,1.1979147208019802,0.046312080136430366,-0.006573250198,0.2292209068793284,1.4744131627204087,0.015568778275823718,0.9864504621034127,-2.4889463772329905,16.270149515633726,-0.489598221699622,2.7751591839149006,1.058613872591385,-2.419060609090652,15.813308859245284,-0.4758510602028607,2.6972370024411605,0.2277914234315633,1.4312557248067224,-2.583258080641334,15.968522941374468,20.29859581,0.21331883787214198,0.0653445112123446,0.004312926064756234
