Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,-0.46481152283730465,0.10047567853111228,36.29908000000023,0.290263391311158,-0.006573250198,0.2355152536441688,-0.5477185848381648,0.034528856025955186,-0.006573250198,0.23574057593787487,-0.5554441917253217,0.2894947522619239,-0.006573250198,0.23550669294036666,0.9388670948884176,0.03445912167062201,-0.006573250198,0.23573190531874139,0.93192940043672,0.0137948353460783,0.7331979170591313,-2.9672608545818,26.69944667604782,-0.3784078519685766,3.159241374104939,0.7289870058760067,-3.475328274149022,31.27104305444715,-0.4432005042885717,3.7001805403575543,0.23206891529252408,1.4581319988190913,-3.610645593277134,31.470563752483745,67.80573273,0.5358716367272602,0.049512835497808036,0.015035789867678671
bi5-b3,165,x,-0.5364091797304004,0.343115422857233,36.29908000000023,1.5415720990616113,-0.006573250198,0.2356950388164733,-0.5527920515213399,0.034528856025955186,-0.006573250198,0.23574057593787487,-0.5554441917253217,1.5382904905669057,-0.006573250198,0.23568754171587453,0.9340090244970478,0.03445912167062201,-0.006573250198,0.23573190531874139,0.93192940043672,0.015078696906367019,0.7296349933184342,-15.631516298240031,703.0243634844222,-0.352745204823495,15.819010661888878,0.7133501098708607,-18.507584526473455,832.3749649816823,-0.417647371503817,18.729576284487297,0.23229798110569877,1.4595712617708076,-18.734342406807777,837.550300034227,1829.361467,0.5421624894025239,0.05108746647563095,0.015950542208337283
g5-bx,167,x,-4.628361333037109,0.08318305533192163,16.474290150000343,0.3615556380148216,-0.006573250198,0.23567708808197885,-0.4741073918466656,-0.02925974495031935,-0.006573250198,0.23565476833320478,-1.294547863848241,0.3607174007808771,-0.006573250198,0.23567131442969502,1.0114842990108142,-0.029100351016463286,-0.006573250198,0.2356427596038253,0.1956601608807405,0.025230809173623095,0.9995657851730163,0.9737768268675756,16.420734529269062,-0.10716458831071098,-0.7868260654809863,0.9935282662478213,0.9769432163843863,16.474129147252594,-0.10751305093545006,-0.7893845549998905,0.235052591798641,1.476878991203702,0.8870732104315368,16.547051876180674,100.3380643,0.835086993240105,0.08892430148753708,0.0008029828011424502
g6-bx,0,x,2.9231289067285156,0.08086005371776343,16.474290150000343,0.3578155046497138,-0.006573250198,0.235628055619546,1.0169501022267642,-0.02925974495031935,-0.006573250198,0.23565476833320478,-1.294547863848241,-0.3552395207594465,-0.006573250198,0.23562407428827656,-0.6414619090891189,-0.029100351016463286,-0.006573250198,0.2356427596038253,0.1956601608807405,0.02534910009033755,0.9995659530654837,-0.7621224486304032,15.967841559343958,-0.10695907218120869,0.9474921606444686,0.9858004723955005,-0.7675916525023525,16.082431256891876,-0.10772664040172866,0.9542916294213702,0.23512122481676626,1.477310225174774,-0.8647175546510967,16.152965506195045,92.50155563,0.8253762826345773,0.0890155292564929,0.0009310472878832388
bo6-b3,2,x,0.4939736326224512,0.21026712084352067,36.2991257,0.9324016111452796,-0.006573250198,0.23560697665520552,1.094864264834682,0.030944138461068676,-0.006573250198,0.23562551385946434,-2.1076209428331896,-0.9248798362759821,-0.006573250198,0.23559715793608768,-0.5592895835296645,0.030702514634909518,-0.006573250198,0.23561713774353488,-0.6216281561880631,0.005327642303932207,0.9293659616504244,22.34246507603501,671.0261798014103,-0.739340099651084,-22.164341660251274,0.9105331653889718,23.41440915389197,703.220592417798,-0.774812069223199,-23.227739754483455,0.2351236687678509,1.4773255809723205,23.42332218887571,706.3037570765241,667.6941266,-0.057825325906534795,0.03465789126324879,0.005644892976484607
bo6-b4,4,x,-0.018055664063828122,0.053014018476660485,36.2991257,-0.19846838400839173,-0.006573250198,0.23572897308611104,0.7368625470936947,0.030944138461068676,-0.006573250198,0.23562551385946434,-2.1076209428331896,0.19741287614538588,-0.006573250198,0.23572537357138731,-0.9238451460014809,0.030702514634909518,-0.006573250198,0.23561713774353488,-0.6216281561880631,0.005450839667080681,0.8956363799527768,-4.587036493549929,30.613327260912023,-0.7421744418228868,4.760880858951612,0.882094830754368,-4.8839876466494845,32.59514337315022,-0.7902206164304414,5.069086181238284,0.23524921765677062,1.4781144279065137,-4.997987745631014,32.73564126282853,21.36609832,-0.532130048853418,0.03407492753746153,0.0066597554619077974
bo7-b4,23,x,0.031099609415566408,0.05515893090245419,36.29913299999998,-0.21061734459763462,-0.006573250198,0.23578329124589864,0.230613473492694,0.03677219471342673,-0.006573250198,0.2357223670999391,0.09710463857285234,0.2082444112553538,-0.006573250198,0.23578042359536933,-1.4271602529949872,0.03662099976532661,-0.006573250198,0.23572211025703801,1.5779877693656987,0.006147681426782893,0.9653899768804175,4.815316960188769,27.63505287721752,-0.8484404194461098,-4.671679972613561,0.9510760498615766,4.937615371862589,28.336922162531035,-0.8699889315286999,-4.790330322159116,0.23826880833434422,1.4970870756855406,4.877215937558637,28.414074818980282,19.87322377,-0.4297667629483087,0.03915746597226247,0.0044573213245384935
bo7-b3,25,x,0.13703808637027343,0.2533640949613429,36.29913299999998,1.1274201594561493,-0.006573250198,0.23571466991811685,0.07086694269815555,0.03677219471342673,-0.006573250198,0.2357223670999391,0.09710463857285234,1.1243512221900682,-0.006573250198,0.23571435297986434,1.5516794338245161,0.03662099976532661,-0.006573250198,0.23572211025703801,1.5779877693656987,0.005399825563914604,0.9815817827102666,-28.201734187740602,867.9243101709094,-0.9220380720862011,28.3415538243477,0.9782902449346257,-28.5129369280149,877.5017504048252,-0.932212651165639,28.654299457472717,0.23874133961765048,1.500056077301993,-28.655286445699556,879.7019273380971,661.517763,-0.3298235913554708,0.03783179956397462,0.003176482483758412
g7-bx,27,x,10.953891625195311,0.10382469303065686,16.652648999999997,0.46142792812387706,-0.006573250198,0.23569761580435813,0.10584195608874897,-0.05524748889841855,-0.006573250198,0.23567291124285578,0.060118500645705654,0.45906785537138056,-0.006573250198,0.23569705821959394,1.5867837267258995,0.05509947525835428,-0.006573250198,0.23567254993718506,-1.6008604585913926,0.007614884838649602,0.9576475061315235,13.229594483812573,110.04601352576725,-1.5814369227371978,-13.082775159231124,0.9510189101611592,13.566004475942803,112.84432896842607,-1.621650640805687,-13.415451742307324,0.2380080504267824,1.4954486854320173,13.529114140345753,113.16541215235962,99.54348468,-0.1368439884955775,0.04296729583952391,0.0054562886705423405
g8-bx,28,x,-7.592114261435547,0.11069404834978683,16.652648999999997,-0.4601328729706251,-0.006573250198,0.23564930021032277,0.01381223357743271,-0.05524748889841855,-0.006573250198,0.23567291124285578,0.060118500645705654,0.4600368954484593,-0.006573250198,0.23564856308528237,-1.6470046754239298,0.05509947525835428,-0.006573250198,0.23567254993718506,-1.6008604585913926,0.007461546699636588,0.9605459513005643,-13.261849383125615,111.49929693238238,-1.6034851107943129,13.408946842994764,0.9600290769748719,-13.535113369932285,113.79677004685252,-1.6365253543909806,13.68524181267356,0.23804191022255544,1.4956614328033224,-13.64868460508403,114.11873306041672,99.62958574,-0.14543016728212205,0.04272812683757083,0.0052251457493563535
