Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,-0.46481152283730465,0.10047567853111228,36.29908000000023,0.2905172221228936,-0.006573250198,0.2354839336607361,-0.5365753942391294,0.034441890555980084,-0.006573250198,0.23566167667862337,-0.527331023457384,0.2900667838083436,-0.006573250198,0.23547197554766985,0.9511453349614382,0.03436906116592311,-0.006573250198,0.2356550035429101,0.9589342341334985,0.013954824550195978,0.759459971273271,-2.9293058396418146,26.569760045603196,-0.37427204504412703,3.130672678466487,0.7736206695606835,-3.330432876306288,30.208113189801395,-0.4255233122567239,3.5593740579145434,0.23174141530936723,1.4560742557368187,-3.4676979029093467,30.407995974119107,67.80573273,0.5515424028348362,0.05033320628958424,0.014493643407515137
bi5-b3,165,x,-0.5364091797304004,0.343115422857233,36.29908000000023,1.538987087000159,-0.006573250198,0.23562472492197686,-0.5277736552173448,0.034441890555980084,-0.006573250198,0.23566167667862337,-0.527331023457384,1.5358512658275907,-0.006573250198,0.2356171729136254,0.9586857116478993,0.03436906116592311,-0.006573250198,0.2356550035429101,0.9589342341334985,0.015626629915407794,0.7544528865471378,-15.107232016208801,680.3998657356601,-0.3409036921143119,15.302965059903068,0.76538264747634,-17.268141281447626,777.7229473139366,-0.38966589726569656,17.49187160135891,0.23215876372697689,1.4586965331823183,-17.489782898275067,782.6352394855111,1829.361467,0.5721811934909904,0.05248974459444187,0.015623563202432347
g5-bx,167,x,-4.628361333037109,0.08318305533192163,16.474290150000343,0.3612395520444044,-0.006573250198,0.23561012570561507,-0.44944828078721577,-0.029227374585140076,-0.006573250198,0.23559118830832207,-1.2717461608511844,0.3604366015452329,-0.006573250198,0.23560289951930455,1.036295058950856,-0.02907929422017281,-0.006573250198,0.2355779278632298,0.21921628424802436,0.025274469259378648,0.9994827626825129,0.9715102301274307,16.37819201212406,-0.10685380826555323,-0.777533599277153,0.9946903430343631,0.974099739788674,16.421847225557617,-0.1071386214978421,-0.7796060743832622,0.2344981867839597,1.4733955617612298,0.8810287238977441,16.500052618013683,100.3380643,0.8355554022979723,0.08895221139817615,0.0008297800206692598
g6-bx,0,x,2.9231289067285156,0.08086005371776343,16.474290150000343,0.3576474931205707,-0.006573250198,0.23556570306487715,1.039395855988795,-0.029227374585140076,-0.006573250198,0.23559118830832207,-1.2717461608511844,-0.3549856602705563,-0.006573250198,0.23556244654062644,-0.61907492146517,-0.02907929422017281,-0.006573250198,0.2355779278632298,0.21921628424802436,0.02552853660762507,0.999427141554703,-0.7524232477045683,15.89759263478586,-0.10638740699053839,0.9418845399159514,0.9826078333204658,-0.7590529885824682,16.037669273928227,-0.10732480617799131,0.9501836594016835,0.2347670578009083,1.4750849281844478,-0.858547760065673,16.11140861980022,92.50155563,0.8258255387158594,0.08915291717168729,0.0011070828387749834
bo6-b3,2,x,0.4939736326224512,0.21026712084352067,36.2991257,0.9309533291813278,-0.006573250198,0.23554855901537539,1.115846089768765,0.030870562959185714,-0.006573250198,0.23556933293843568,-2.0873585335854146,-0.923323718826021,-0.006573250198,0.23554056491268993,-0.5386778674517182,0.030623858313593967,-0.006573250198,0.23556362049161456,-0.6020736189549457,0.0053592967494739425,0.8258828536884797,23.822140486926454,716.048628345627,-0.7876941075705773,-23.643731721378693,0.7829865799620732,26.921770781078333,809.2176708892243,-0.8901853391914559,-26.720148265500946,0.23392808830552378,1.4698135273778759,26.95829671831921,813.3612842074499,667.6941266,-0.21816450348187005,0.03189321095987576,0.008251448173479753
bo6-b4,4,x,-0.018055664063828122,0.053014018476660485,36.2991257,-0.19715630212820565,-0.006573250198,0.23568027194754523,0.7546187261544274,0.030870562959185714,-0.006573250198,0.23556933293843568,-2.0873585335854146,0.19602342709704565,-0.006573250198,0.2356841661123664,-0.90871446877653,0.030623858313593967,-0.006573250198,0.23556362049161456,-0.6020736189549457,0.005440032030299883,0.7667817944862833,-4.805008601720154,31.738148447627275,-0.7761749946587247,4.9750935479007055,0.7289899097895882,-5.627732042929137,37.17241940795098,-0.9090732713355625,5.826939282911496,0.23412126217035045,1.4710272745670858,-5.7559589239621705,37.3581944221796,21.36609832,-0.7484799453164551,0.031249212721462104,0.009189736780829929
bo7-b4,23,x,0.031099609415566408,0.05515893090245419,36.29913299999998,-0.2100694014274358,-0.006573250198,0.23573724612617164,0.2466796881033116,0.03670328540260227,-0.006573250198,0.23565436050977245,0.12190620760058789,0.20761910302445336,-0.006573250198,0.23573532708114664,-1.4115746925684773,0.036541630275852374,-0.006573250198,0.2356549973222453,1.6019968019648754,0.007921434422296062,0.9315154265075429,3.9307923054393568,22.652313743876917,-0.6965772903912585,-3.781641708137845,0.9142392005256614,4.111025567572171,23.690959412147244,-0.7285164994919593,-3.955036171216456,0.23757413835731428,1.4927223354925272,4.045353932609028,23.763347945711075,19.87322377,-0.19574701219756235,0.0424833651577919,0.006755095588022634
bo7-b3,25,x,0.13703808637027343,0.2533640949613429,36.29913299999998,1.125602059847773,-0.006573250198,0.23564244473916376,0.09746065788706643,0.03670328540260227,-0.006573250198,0.23565436050977245,0.12190620760058789,1.122242099583578,-0.006573250198,0.2356432520306924,1.5773157545938068,0.036541630275852374,-0.006573250198,0.2356549973222453,1.6019968019648754,0.0070356399430571,0.9517912657402996,-23.41783906927031,721.5199953148838,-0.7660659168749998,23.562745671756836,0.9432905831948684,-24.111491037878473,742.8918974643469,-0.7887572988488925,24.26068987030909,0.23811609426080907,1.4961275448625049,-24.253671332925883,744.967689225863,661.517763,-0.12614918433545225,0.040868456730473825,0.005550722158626672
g7-bx,27,x,10.953891625195311,0.10382469303065686,16.652648999999997,0.46111945476334537,-0.006573250198,0.23561477408739148,0.13654162510718368,-0.05524885645679516,-0.006573250198,0.23560313474909997,0.0860564176105352,0.4586972814585398,-0.006573250198,0.23561526426083954,1.6165600968948857,0.05509479404301139,-0.006573250198,0.2356040267062295,-1.5759231534727007,0.006327425264559139,0.9823188499602555,14.846630973596156,123.43829454886159,-1.7764516832195978,-14.704386021614383,0.9715731688672566,15.062260607818653,125.23108877604732,-1.80225252836405,-14.917949717307097,0.2385061158221426,1.498578122606159,15.029280505045094,125.55836938809233,99.54348468,-0.2613419129511262,0.040989712024139126,0.003376921650444227
g8-bx,28,x,-7.592114261435547,0.11069404834978683,16.652648999999997,-0.4603753161094557,-0.006573250198,0.2355929723151079,0.034827937207479565,-0.05524885645679516,-0.006573250198,0.23560313474909997,0.0860564176105352,0.4602353140651371,-0.006573250198,0.23559366209811594,-1.6270097772366225,0.05509479404301139,-0.006573250198,0.2356040267062295,-1.5759231534727007,0.006077312825747661,0.9859641209999971,-15.074619866098812,126.63122254142759,-1.819220352816385,15.216716831269213,0.9838755079350198,-15.197644963646432,127.66466939740891,-1.83406714586018,15.340901592752415,0.23859022892860107,1.4991066208408002,-15.308595036335731,127.99343417626474,99.62958574,-0.2846930279353458,0.04057106602615381,0.0029772080810902875
