Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.27050097685103514,0.0686202897718003,36.29908000000023,-0.2844167828965383,-0.006573250198,0.22923777271494236,-0.14342445700287318,0.053577903458006136,-0.006573250198,0.2292893663211885,-0.3532553112407876,0.28608096247304304,-0.006573250198,0.229231156729557,-1.8407333890430064,0.053784053430528535,-0.006573250198,0.2292644325851058,1.0987945479082846,0.009659567226327046,0.9312474415174363,6.612343134032402,34.75886914759468,-1.2297941385364877,-6.306434804138828,1.0459426624983446,6.465489987670886,33.98691143233019,-1.2024817116160629,-6.166375558189385,0.22610759059693247,1.4206758910804234,6.387775618512789,34.37350776222295,21.48144505,-0.6001487647695725,0.04672793996792257,0.007426338367978891
bi5-b3,164,y,2.2194931631748043,0.36238308078348846,36.29908000000023,1.6666356333092724,-0.006573250198,0.229293818762095,-0.38745493519829055,0.053577903458006136,-0.006573250198,0.2292893663211885,-0.3532553112407876,1.672376543061144,-0.006573250198,0.22926664013026427,1.0655102016483604,0.053784053430528535,-0.006573250198,0.2292644325851058,1.0987945479082846,0.009394445637327756,0.986569487827575,-34.342900034083094,1073.5046330975797,-1.1100582358911324,34.66767239641789,1.064251712735309,-33.290076014487056,1040.5950226176521,-1.0760280295679407,33.604892078907945,0.22484310825243806,1.412730914192308,-33.86971575170753,1053.7312038028015,662.1839248,-0.5912968653249334,0.0503660882966965,0.0036384933764412658
g5-bx,166,y,0.9944677729287109,0.13708748254215491,16.474290150000343,0.6308623649575383,-0.006573250198,0.2293089946975532,-0.34911561304188404,-0.05433914153225717,-0.006573250198,0.2291862101598394,-1.106334706009513,0.6336078016746041,-0.006573250198,0.229289647130955,1.1016670399874524,-0.054125552624506815,-0.006573250198,0.22915729531295315,0.3482598170932049,0.09627483642424117,0.9852537335559916,0.8946444047356781,14.394306080983629,-0.10539845381474151,-0.586120386373219,0.9927682805014918,0.8978969653028821,14.446637881309487,-0.10578163941664934,-0.588251279995602,0.22525966151129342,1.4153481955080058,0.7521432790111419,14.622957865892218,100.7330716,0.854834587751296,0.1650329509237128,0.009000291458878637
g6-bx,0,y,5.993702144853515,0.14039846131415454,16.474290150000343,0.6398187413395328,-0.006573250198,0.2292855976643696,1.2215039968885715,-0.05433914153225717,-0.006573250198,0.2291862101598394,-1.106334706009513,-0.6365285409815415,-0.006573250198,0.22930744588412713,-0.4905196752125475,-0.054125552624506815,-0.006573250198,0.22915729531295315,0.3482598170932049,0.07905034710012541,0.9829138636403534,-1.0841450552408367,18.20434578664771,-0.13072615287393766,1.343703502575899,0.9230145822478777,-1.128452056147041,18.948323690127314,-0.13606868867747315,1.3986181766026828,0.22843493643104082,1.4352990362300184,-1.2752234598513934,19.123605336616198,92.52663006,0.7933178229422679,0.14818202715487952,0.009656500865114616
bo6-b3,2,y,2.4329609369183594,0.6003842100268231,36.2991257,2.818652469275827,-0.006573250198,0.22927173454810446,1.2876240700241313,0.06355891842455798,-0.006573250198,0.22925806540056182,-1.8739866980256679,-2.802667554304859,-0.006573250198,0.22929010825506824,-0.4225658267892044,0.06319855698815137,-0.006573250198,0.2292751550332637,-0.4420621138268655,0.03054924598501159,0.9314172038461366,24.2686653819396,1072.0216289837529,-0.5451676927667197,-24.042661282220323,0.9482565195731221,24.922004779889736,1100.8816406344552,-0.5598442119147046,-24.68991639905648,0.23148928886908482,1.4544900985916847,24.97468829702901,1108.369729428463,1797.479291,0.3833755220557571,0.08295642977941048,0.01337806238177343
bo6-b4,4,y,0.38545898426499997,0.11414482619475273,36.2991257,0.5153599344536186,-0.006573250198,0.22932660460174176,1.379269748535055,0.06355891842455798,-0.006573250198,0.22925806540056182,-1.8739866980256679,-0.5123808910034467,-0.006573250198,0.22935007248369277,-0.3330825562902285,0.06319855698815137,-0.006573250198,0.2292751550332637,-0.4420621138268655,0.028795832705888,0.937326976702028,4.626204391641456,37.43403486702667,-0.5699683179011206,-4.40634395828682,0.9515661145018056,4.742478081734578,38.374891128571875,-0.5842937376076672,-4.517091739507908,0.23202614305436145,1.4578632529207127,4.659466480486494,38.62091271145169,66.69759845,0.4209549727580681,0.08140525769534859,0.012362964450295985
bo7-b4,24,y,0.5919999990832032,0.09594915452042238,36.29913299999998,0.4305132421727296,-0.006573250198,0.22932901398973218,-0.049862116301731964,0.05437866003481624,-0.006573250198,0.22917612135617071,0.14391804971777278,0.43230086054456374,-0.006573250198,0.22933011361904873,1.3913405216507386,0.05484655954506368,-0.006573250198,0.22918784562453537,1.577908309469488,0.014345659560073281,0.019474418267588722,0.6782976586402752,-4.390798175437982,0.07107600182986638,-0.43776645393732283,0.015144418415061953,5.511807202576261,-35.679369816714235,0.5775594443323052,-3.5572646656261586,0.9660023609801862,6.069571841211497,-21.390065803096665,168.3047789859028,62.79285429,-1.6803173846598969,0.05524240322523888,0.029858328130647614
bo7-b3,26,y,2.481199215568457,0.5146462467335203,36.29913299999998,2.400557294869509,-0.006573250198,0.22920110965224774,0.10997079840645407,0.05437866003481624,-0.006573250198,0.22917612135617071,0.14391804971777278,2.419515117576126,-0.006573250198,0.22921060849708425,1.545455891723045,0.05484655954506368,-0.006573250198,0.22918784562453537,1.577908309469488,0.013081973565238781,0.017557316975738757,-2.735444448540019,126.18452042628361,-0.06467999101431562,2.9758734343465556,0.02127718177674279,-18.753004057804777,865.0655745720684,-0.4434175713557695,20.40127944093322,0.09583010106461459,0.6021182829947213,-34.56480347988268,1527.3333546384056,1770.202631,0.13719857382902878,0.0501571780812365,0.013841476139366586
g7-bx,28,y,2.7608476556249997,0.12300009977886203,16.652648999999997,0.5700376111298825,-0.006573250198,0.22913019607174623,0.19363312127178514,-0.06720395199459148,-0.006573250198,0.22916577816840414,0.0994998482991799,0.5731597394598327,-0.006573250198,0.22914721581573894,1.625536199492571,0.0676027351220132,-0.006573250198,0.22917576760663283,-1.6065735742626348,0.010843409340216227,0.7558019089785203,16.002673626294374,134.94818049670252,-1.8748236186472553,-15.756644170342499,0.8556019850458558,17.300420382588126,145.8918870045689,-2.026863604373428,-17.034439015107566,0.22877098090640488,1.4374104659401847,17.32128973167066,147.19941707266125,98.44238123,-0.4952850107185614,0.043903727748619295,0.012732430025963108
g8-bx,29,y,2.516574215146484,0.12009884332866927,16.652648999999997,-0.5530482448677877,-0.006573250198,0.22919716791109285,0.004318487110023998,-0.06720395199459148,-0.006573250198,0.22916577816840414,0.0994998482991799,0.556454842403286,-0.006573250198,0.229199436422199,-1.6978895433976244,0.0676027351220132,-0.006573250198,0.22917576760663283,-1.6065735742626348,0.010674430302035498,0.838023595450055,-15.338821690508727,127.50949471234112,-1.88370048336152,15.597211961074107,0.9468436828345232,-15.763507434946783,131.03984833255032,-1.9358544726454374,16.029051753366993,0.22880607134970543,1.4376309456979532,-16.03827307525229,132.21036147788982,98.73952675,-0.3389811135375917,0.04552080871796058,0.010933428870789276
