Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,-0.46481152283730465,0.10047567853111228,36.29908000000023,0.29354600030802835,-0.006573250198,0.23597423900297088,-0.681583576218613,0.03543539554893997,-0.006573250198,0.2363487784233249,-0.7181713082754279,0.29346830705948596,-0.006573250198,0.23594295209216903,0.8122024320119016,0.035297994293008325,-0.006573250198,0.23633341781877246,0.7734035984476166,0.007876086615621846,0.6316956561573819,-5.303308852177418,45.169977659284626,-0.6555902373633397,5.461749119384216,0.6476539221446275,-6.589848346102761,56.127846004918545,-0.8146310844476138,6.786724930497824,0.23430764587092962,1.4721983578960627,-6.720929136927615,56.401780606596404,67.80573273,0.1681856631328464,0.03677945405569734,0.012413188864253792
bi5-b3,165,x,-0.5364091797304004,0.343115422857233,36.29908000000023,1.5783926746764887,-0.006573250198,0.2362804677257827,-0.7115028095733488,0.03543539554893997,-0.006573250198,0.2363487784233249,-0.7181713082754279,1.573197176442174,-0.006573250198,0.2362613178277214,0.7806588232327046,0.035297994293008325,-0.006573250198,0.23633341781877246,0.7734035984476166,0.007784894422687719,0.6338263753908276,-29.65975698812462,1325.5443813119184,-0.6676321170278237,29.81553029869076,0.654618378378197,-36.6583987920641,1638.325444344265,-0.8251694173419954,36.85092903235501,0.23465516773026474,1.4743819021365607,-36.92615901296507,1645.9697745391827,1829.361467,0.10024901899872435,0.036477524080404757,0.012338452110694478
g5-bx,167,x,-4.628361333037109,0.08318305533192163,16.474290150000343,0.3660094502849347,-0.006573250198,0.23628213690379257,-0.6389784061052293,-0.029624888666032842,-0.006573250198,0.23624491170160755,-1.4518093602571467,0.36477376972718295,-0.006573250198,0.2362644173887088,0.8523908008292993,-0.02942400765464767,-0.006573250198,0.2362425806758108,0.03352072639213228,0.025270672132861806,0.9998787053716311,0.9979368450483078,16.65341688016036,-0.10872748322599507,-0.8228531959542384,0.9895285821846488,1.0032031473974343,16.741300125349817,-0.10930125881426885,-0.8271955486194819,0.23597561806972636,1.4826785363083264,0.9187640247292476,16.806507036786595,100.3380643,0.8325011833342035,0.08936582949010069,0.0005298463435935059
g6-bx,0,x,2.9231289067285156,0.08086005371776343,16.474290150000343,0.35993322563899327,-0.006573250198,0.2361720402756685,0.8688928733007737,-0.029624888666032842,-0.006573250198,0.23624491170160755,-1.4518093602571467,-0.3580126174500111,-0.006573250198,0.23617684106589826,-0.7929207435092916,-0.02942400765464767,-0.006573250198,0.2362425806758108,0.03352072639213228,0.02558709740812938,0.9995064114629288,-0.7806570557324111,16.011017947052096,-0.108332228260113,0.9538948272860396,0.9898445235693173,-0.7846514777201877,16.092942220540394,-0.1088865364949128,0.958775662531374,0.236126072898821,1.483623871879888,-0.8750361813861084,16.154281854184106,92.50155563,0.8253620520848304,0.08951671900746075,0.0009993136861243808
bo6-b3,2,x,0.4939736326224512,0.21026712084352067,36.2991257,0.9436576889075905,-0.006573250198,0.2361679566922549,0.9448762029541576,0.031282780392575794,-0.006573250198,0.2361705098758224,-2.254986080529243,-0.9378152236836981,-0.006573250198,0.2361713638904884,-0.7141918508627576,0.031101279183133646,-0.006573250198,0.2361755107855108,-0.773739702657747,0.005348793042415179,0.9998863853475408,17.36289429124573,522.0121382890378,-0.5738617976289706,-17.19552556723295,0.9987313564110963,17.373918443909517,522.3435773572206,-0.5742261573928935,-17.206443453145713,0.23665713931046267,1.4869606605546515,17.35112071614624,524.184593152023,667.6941266,0.21493304752993614,0.041094377599426496,0.00027772697560425765
bo6-b4,4,x,-0.018055664063828122,0.053014018476660485,36.2991257,-0.2008969100431482,-0.006573250198,0.23622660216844057,0.5960141204389355,0.031282780392575794,-0.006573250198,0.2361705098758224,-2.254986080529243,0.20035433536686165,-0.006573250198,0.23623084302667788,-1.0669267544760623,0.031101279183133646,-0.006573250198,0.2361755107855108,-0.773739702657747,0.005516382165506393,0.9975256599152726,-3.5190995330317607,24.037296822329075,-0.581205455190588,3.686000297836627,0.9992061143012395,-3.520497246701404,24.04684394028766,-0.581436297996245,3.6874643010437644,0.23669770163523335,1.4872155211576756,-3.616605775546398,24.131081749544855,21.36609832,-0.12940984302017644,0.04079368585784694,0.0011987657848242933
bo7-b4,23,x,0.031099609415566408,0.05515893090245419,36.29913299999998,-0.21631682716931588,-0.006573250198,0.23632216583089224,0.08347755784208846,0.03728997396168847,-0.006573250198,0.23627662004804484,-0.05795806362330566,0.21403774717186752,-0.006573250198,0.23630572566315433,-1.5694933241571194,0.03717849894050647,-0.006573250198,0.2362693593955613,1.4284071203311086,0.004360283794835173,0.9955559862495329,6.171635296874653,35.75104205804909,-1.0706019987203992,-6.044095591014013,0.9731833964978576,6.256088861127156,36.24026457077151,-1.0852522737834087,-6.126803883191043,0.2397046497263531,1.506108733223251,6.204423002926038,36.31622041436013,19.87322377,-0.8273945301809548,0.03584998369495158,0.0015044434449601387
bo7-b3,25,x,0.13703808637027343,0.2533640949613429,36.29913299999998,1.140352100163126,-0.006573250198,0.23627589254038575,-0.08697410671743572,0.03728997396168847,-0.006573250198,0.23627662004804484,-0.05795806362330566,1.1385359346479698,-0.006573250198,0.23626850279282627,1.3997807255889845,0.03717849894050647,-0.006573250198,0.2362693593955613,1.4284071203311086,0.003929894444085986,0.9999618360503968,-33.83603105097196,1037.8275293344384,-1.1081815142032345,33.96135202111565,0.9839214201811053,-34.11137353605668,1046.2729055248612,-1.1171993996516199,34.23771431219655,0.23993942178140126,1.507583849550066,-34.24293540274531,1048.3667491532178,661.517763,-0.5847900204506192,0.035306559071914836,0.0003357266491225479
g7-bx,27,x,10.953891625195311,0.10382469303065686,16.652648999999997,0.4670518098530371,-0.006573250198,0.2361991798232206,-0.034363018774618136,-0.05567471796602611,-0.006573250198,0.23620489851005466,-0.08977747798690239,0.46517787420649764,-0.006573250198,0.23618788984336866,1.4521855884434351,0.055595133374024046,-0.006573250198,0.23619123293479935,-1.7437464320348643,0.004442538191898152,0.9993730465054712,18.743626440934865,156.71826966447472,-2.2327426301907707,-18.615377701140908,0.9918759225117638,18.820230850146874,157.35877061012718,-2.2418677549710373,-18.691457963172805,0.23974548570107718,1.5063653132196417,18.794842949880486,157.68596264071408,99.54348468,-0.5840912456262032,0.037155184483078335,0.0006489892518265123
g8-bx,28,x,-7.592114261435547,0.11069404834978683,16.652648999999997,-0.4614333973329279,-0.006573250198,0.23620670817667108,-0.14463305803380017,-0.05567471796602611,-0.006573250198,0.23620489851005466,-0.08977747798690239,0.46195554806244843,-0.006573250198,0.23618909423525355,-1.7968002329225155,0.055595133374024046,-0.006573250198,0.23619123293479935,-1.7437464320348643,0.004390510463553231,0.9999299147354428,-18.317926415907806,152.7767105068925,-2.2183695290637893,18.447464819613113,0.9958962133689769,-18.355628928741773,153.09116017536672,-2.2229354446451173,18.485433952326282,0.23966317872168896,1.5058481632160714,-18.45945117524071,153.41461812549147,99.62958574,-0.5398500052569974,0.037284409694125505,0.00035538607762429167
