Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,-0.46481152283730465,0.10047567853111228,36.29908000000023,0.29044468332685824,-0.006573250198,0.2354805408510016,-0.5353117356067509,0.03443031923348022,-0.006573250198,0.23565780945805986,-0.5258994971429644,0.289995219953223,-0.006573250198,0.2354776597278029,0.9490537328691396,0.034359223372732804,-0.006573250198,0.23564884416831466,0.9611817055638785,0.014225215911811353,0.7602966785411163,-2.882616151603954,26.124515899384676,-0.36694371168896867,3.068127642219163,0.7419925335541715,-3.3464708636922604,30.328329089778666,-0.4259902724471165,3.5618338414784234,0.23282866461351853,1.4629056445899034,-3.474354179722363,30.505706228678697,67.80573273,0.5501013704821784,0.05075025929705134,0.014817095778824233
bi5-b3,165,x,-0.5364091797304004,0.343115422857233,36.29908000000023,1.5384924928580697,-0.006573250198,0.23562092934384987,-0.5263669610175538,0.03443031923348022,-0.006573250198,0.23565780945805986,-0.5258994971429644,1.535538957400864,-0.006573250198,0.23561340350164214,0.9600621021592097,0.034359223372732804,-0.006573250198,0.23564884416831466,0.9611817055638785,0.015953664536398418,0.7546536602324105,-14.803092770027446,666.8296417615301,-0.3339561892633272,14.994049211903231,0.7335845683497872,-17.283327815883663,778.5559055096986,-0.389910026563366,17.506278710995012,0.23222117876890058,1.4590886984566802,-17.503901786846644,783.4389328365828,1829.361467,0.5717418635031396,0.052966252953966605,0.01592502235258954
g5-bx,167,x,-4.628361333037109,0.08318305533192163,16.474290150000343,0.3611736934501284,-0.006573250198,0.23560338562075658,-0.4468729189467983,-0.0292337389850526,-0.006573250198,0.2355824946023673,-1.2685006603778686,0.3604468879837615,-0.006573250198,0.2355993114573338,1.0376449753757,-0.02908122996726191,-0.006573250198,0.23557254637000102,0.2212497446943574,0.02539319962718803,0.9994125260005811,0.9645169395857909,16.34136586693155,-0.10666803188605078,-0.7760224313697178,0.994614554800832,0.9671246536623814,16.385547164380004,-0.10695642467300476,-0.7781205226887794,0.23493705185683877,1.476153032338978,0.8765454221441893,16.45920762410413,100.3380643,0.8359624760659835,0.0890536495954478,0.0009421111949005413
g6-bx,0,x,2.9231289067285156,0.08086005371776343,16.474290150000343,0.35779524979029653,-0.006573250198,0.23556197383002836,1.0408080836046345,-0.0292337389850526,-0.006573250198,0.2355824946023673,-1.2685006603778686,-0.35507538507244435,-0.006573250198,0.2355579153794624,-0.617348744524825,-0.02908122996726191,-0.006573250198,0.23557254637000102,0.2212497446943574,0.025351364730063292,0.9995805868341756,-0.7584012932693608,15.953049542767705,-0.10675374137753188,0.9462072650367298,0.9854429115668565,-0.7639823581174973,16.070447818342767,-0.10753934071484417,0.9531703914881403,0.2349223515159502,1.4760606673730963,-0.8624436301923074,16.142833371638773,92.50155563,0.8254858173822609,0.08902997178337296,0.0009059016880666716
bo6-b3,2,x,0.4939736326224512,0.21026712084352067,36.2991257,0.9309067802425602,-0.006573250198,0.235544171489918,1.1174862627724567,0.030868375679884392,-0.006573250198,0.23556629717200273,-2.0862178407029335,-0.9231973874136433,-0.006573250198,0.23553575648422875,-0.5368570871331245,0.030617998158565918,-0.006573250198,0.2355597663498503,-0.6006092381198823,0.005396522091990498,0.77938062303587,23.85514063239143,717.053259773737,-0.7887007969792403,-23.676016795532632,0.7457671878161825,27.623604378643588,830.3281825767542,-0.9132940830075229,-27.416183844829863,0.23346426497092201,1.466899239416779,27.669098312821024,834.8299605493049,667.6941266,-0.250317963406966,0.031142976731764787,0.009068833512777241
bo6-b4,4,x,-0.018055664063828122,0.053014018476660485,36.2991257,-0.1971170130114209,-0.006573250198,0.23568415106396548,0.7531491851173224,0.030868375679884392,-0.006573250198,0.23556629717200273,-2.0862178407029335,0.19593331939503644,-0.006573250198,0.2356852983578578,-0.9091332090984133,0.030617998158565918,-0.006573250198,0.2355597663498503,-0.6006092381198823,0.005479190033637152,0.70755187238561,-4.749287882653477,31.351624028847805,-0.7671974200407138,4.921460947767824,0.6794502248324622,-5.761687138000864,38.034807193352684,-0.930739853336987,5.970562101846027,0.23334789315476212,1.4661680537313133,-5.898380185146816,38.2439459832135,21.36609832,-0.7899358792810003,0.03052828013700401,0.00991158716369243
bo7-b4,23,x,0.031099609415566408,0.05515893090245419,36.29913299999998,-0.21003047570053907,-0.006573250198,0.23573711547693577,0.24672279912584993,0.03669186337605625,-0.006573250198,0.23565137366743427,0.12303475913898686,0.20761549190220252,-0.006573250198,0.2357333062068514,-1.4108585237755187,0.03653185565365405,-0.006573250198,0.23565138449256617,1.6033383248542974,0.008170547403934754,0.9269483720150826,3.8272722650413455,22.06384247406447,-0.678163701007055,-3.6728208997844014,0.9060115064391789,4.020892864213191,23.18004589624651,-0.7124718068935756,-3.8586278489692534,0.23707315203254536,1.4895745455776412,3.952791428961734,23.256715751335648,19.87322377,-0.17025380584921823,0.04294930711760091,0.007061705873696219
bo7-b3,25,x,0.13703808637027343,0.2533640949613429,36.29913299999998,1.1252479735638272,-0.006573250198,0.23563883439907854,0.09883922810284047,0.03669186337605625,-0.006573250198,0.23565137366743427,0.12303475913898686,1.1219058070974497,-0.006573250198,0.23563913383660118,1.5788582556838422,0.03653185565365405,-0.006573250198,0.23565138449256617,1.6033383248542974,0.007293304704012656,0.9469804890716214,-22.760499363808638,701.3996449854673,-0.7447334564061808,22.908928414957536,0.9371313179165873,-23.511566207628903,724.5449200163634,-0.7693086907914052,23.66489322420447,0.23778664013523773,1.4940575235413254,-23.657854244141955,726.6835331654509,661.517763,-0.09850947897441556,0.041348410886754214,0.00586959241131438
g7-bx,27,x,10.953891625195311,0.10382469303065686,16.652648999999997,0.4611641086379631,-0.006573250198,0.23560770401187187,0.13926520995020022,-0.05524726885426872,-0.006573250198,0.2355956022862158,0.08896806807468106,0.4586863730742684,-0.006573250198,0.23560711321934205,1.6196471748721157,0.05508519366132571,-0.006573250198,0.2355946755592364,-1.5723800488077917,0.006459483379552884,0.9804973977502129,14.645799320527075,121.77061022908772,-1.7517959903422742,-14.498116036827225,0.9807687397609182,14.788692253107461,122.9586750944413,-1.7688875304394904,-14.639568085435414,0.2381220524873037,1.4961649815036728,14.755203143180035,123.30190153024763,99.54348468,-0.23867375073942032,0.04123838345506313,0.003533009172219871
g8-bx,28,x,-7.592114261435547,0.11069404834978683,16.652648999999997,-0.46030851601121275,-0.006573250198,0.23558473880758837,0.03802303933007932,-0.05524726885426872,-0.006573250198,0.2355956022862158,0.08896806807468106,0.46009625909702284,-0.006573250198,0.2355828681087321,-1.6229167101357633,0.05508519366132571,-0.006573250198,0.2355946755592364,-1.5723800488077917,0.006243291492188832,0.9837273474302439,-14.81028053604023,124.43975485632846,-1.7883674548569999,14.95926019908442,0.9931675153798227,-14.86113679789322,124.86706214078502,-1.7945084380309682,15.010628034552516,0.23809276032582655,1.495980933425064,-14.977780756243067,125.21734091783375,99.62958574,-0.2568288825832245,0.04087460474765732,0.003193374744768965
