Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,-0.46481152283730465,0.10047567853111228,36.29908000000023,0.2891022846396038,-0.006573250198,0.2357543426746413,-0.6241140857007613,0.03476218535572051,-0.006573250198,0.23589177332122563,-0.6036156173232123,0.288553897315338,-0.006573250198,0.23574521951670657,0.8636996744886499,0.034660773750505684,-0.006573250198,0.23588305245618307,0.8845057184684921,0.006772780438257333,0.810995210529692,-6.365236649580184,54.20441662822261,-0.7831225934503314,6.541985504534223,0.8074174318724143,-7.083786998330707,60.32337254710378,-0.8715266927190151,7.280488442380841,0.23432165105709674,1.4722863550760121,-7.217127688457217,60.61725620171714,67.80573273,0.10601576354770943,0.035910628649230975,0.009448739206336574
bi5-b3,165,x,-0.5364091797304004,0.343115422857233,36.29908000000023,1.5500289015549904,-0.006573250198,0.2358670866078505,-0.607684287291036,0.03476218535572051,-0.006573250198,0.23589177332122563,-0.6036156173232123,1.5457803891172064,-0.006573250198,0.23585809693575924,0.8804302537621631,0.034660773750505684,-0.006573250198,0.23588305245618307,0.8845057184684921,0.006633769316891938,0.8172909978001547,-35.667629720236015,1594.9312950908702,-0.8020938158292401,35.84392903583308,0.8165398963971287,-39.47167394981036,1765.0348101617285,-0.8876391793875982,39.66677603978394,0.23444953859330678,1.4730898961644985,-39.758853939980305,1773.4934466224254,1829.361467,0.030539628928116354,0.03558230781198897,0.009234419804624073
g5-bx,167,x,-4.628361333037109,0.08318305533192163,16.474290150000343,0.3624875869541876,-0.006573250198,0.23583361801222424,-0.5255328064662492,-0.02935863536164647,-0.006573250198,0.23582123190701498,-1.3480179560490082,0.361375879151571,-0.006573250198,0.23582632253645952,0.9614121735620549,-0.029176215423435667,-0.006573250198,0.2358074652738566,0.14197661537580195,0.02484139345965178,0.999905326039876,0.9937584004614337,16.58599682839882,-0.10842896376356685,-0.8112166821485368,0.9922490566095292,0.9976322169154842,16.650651484289877,-0.10885163581718463,-0.8143789241277222,0.23539668394152014,1.479040985900156,0.9098328449577855,16.720989476510955,100.3380643,0.8333534776342008,0.08869096611413324,0.00033116637798839366
g6-bx,0,x,2.9231289067285156,0.08086005371776343,16.474290150000343,0.3579160595049579,-0.006573250198,0.23578760536540747,0.9655452369282278,-0.02935863536164647,-0.006573250198,0.23582123190701498,-1.3480179560490082,-0.355571313231584,-0.006573250198,0.2357840583084281,-0.6934584488426394,-0.029176215423435667,-0.006573250198,0.2358074652738566,0.14197661537580195,0.02525526160828568,0.9996609442213802,-0.7729541161596652,16.005480254240215,-0.10773039087723436,0.9539588599674401,0.9869102165083401,-0.7780632301454029,16.111274144596436,-0.10844247305030628,0.9602643889133151,0.23548076175468532,1.4795692623804955,-0.8727931483557699,16.17854946388015,92.50155563,0.8250997039596474,0.08897287379951706,0.0008238187500520134
bo6-b3,2,x,0.4939736326224512,0.21026712084352067,36.2991257,0.9336291072250565,-0.006573250198,0.23574472526354545,1.0508877719379324,0.030956381544975504,-0.006573250198,0.2357610958622217,-2.1511321142069515,-0.9264815754395268,-0.006573250198,0.23573654370439381,-0.6043683084924864,0.030729994083148374,-0.006573250198,0.23575653163305046,-0.6668290634222999,0.005308185742359263,0.9788354730984504,20.150875189345204,605.7368280239551,-0.6662181820103726,-19.97947766544976,0.948927558060975,20.686041110649693,621.8239559819956,-0.6839115707002049,-20.510091620007252,0.23598026017298496,1.4827077035033152,20.67824200166704,624.2443351805665,667.6941266,0.06507439512862939,0.0373598140486134,0.0033429416673504517
bo6-b4,4,x,-0.018055664063828122,0.053014018476660485,36.2991257,-0.19797616415004768,-0.006573250198,0.2358537969208344,0.695940735159387,0.030956381544975504,-0.006573250198,0.2357610958622217,-2.1511321142069515,0.19704951693455292,-0.006573250198,0.23586344663358674,-0.968891565515009,0.030729994083148374,-0.006573250198,0.23575653163305046,-0.6668290634222999,0.0054034232182157745,0.9683650954892242,-4.105738505250305,27.528682019814024,-0.6712877882421597,4.271414407700637,0.942357460725233,-4.229445655501739,28.358129584118043,-0.6915138935276846,4.400113423296456,0.2364021534251587,1.4853585369865714,-4.330575696732766,28.4619470497635,21.36609832,-0.332107838477994,0.03705472532206082,0.003983469550417549
bo7-b4,23,x,0.031099609415566408,0.05515893090245419,36.29913299999998,-0.2110010291098226,-0.006573250198,0.23597783270150605,0.16971805061870807,0.036940599098138266,-0.006573250198,0.23589501073969285,0.040590550970465065,0.2086692971574195,-0.006573250198,0.2359743192678319,-1.487121552284043,0.0368054402271369,-0.006573250198,0.235893645173192,1.523018223602889,0.0059298026102846246,0.9657536453414046,4.995059611769441,28.57485813982955,-0.8823013472199286,-4.856304157375408,0.9541070744160296,5.113780909159748,29.254018048774622,-0.903271659643099,-4.971727550667269,0.23868622667410597,1.4997097924648788,5.0555223756764756,29.328088596251142,19.87322377,-0.4757589878560072,0.03859244920817868,0.004366720288518182
bo7-b3,25,x,0.13703808637027343,0.2533640949613429,36.29913299999998,1.1332111101084683,-0.006573250198,0.23588791471930692,0.013659242667998787,0.036940599098138266,-0.006573250198,0.23589501073969285,0.040590550970465065,1.1306807311396843,-0.006573250198,0.2358861870158086,1.496227831499387,0.0368054402271369,-0.006573250198,0.235893645173192,1.523018223602889,0.004808498745539019,0.9910185562500512,-30.417139355480277,936.3102871106206,-0.9935536949481518,30.55139722746008,0.988438404434956,-30.5945142301306,941.7702982533231,-0.9993475159922746,30.729555015090316,0.23924561364986385,1.5032245244919884,-30.732168680037265,943.9244335869208,661.517763,-0.42690716165534154,0.0367768800626123,0.0021586792681649106
g7-bx,27,x,10.953891625195311,0.10382469303065686,16.652648999999997,0.46220592232374635,-0.006573250198,0.23583846136006975,0.0588155294783354,-0.05529883164139833,-0.006573250198,0.23582907942223877,0.008150379053570425,0.4601515703189378,-0.006573250198,0.23583472636185587,1.5416321820613939,0.055173551751996244,-0.006573250198,0.2358272298905105,-1.6511697771393576,0.005071606644064637,0.9950606216812931,17.16076296217424,142.9224484338883,-2.050419777870551,-17.020110449193,0.9729339619024897,17.39782310678424,144.89679050530052,-2.0787444397824135,-17.255227608800496,0.23864297493030312,1.499438033743707,17.37073253144195,145.26648249182762,99.54348468,-0.459326875674608,0.0384164526418935,0.0016837630165924783
g8-bx,28,x,-7.592114261435547,0.11069404834978683,16.652648999999997,-0.46004752262693127,-0.006573250198,0.23581997980206001,-0.04288244322541448,-0.05529883164139833,-0.006573250198,0.23582907942223877,0.008150379053570425,0.45999612468492757,-0.006573250198,0.2358188497304178,-1.7020507063571781,0.055173551751996244,-0.006573250198,0.2358272298905105,-1.6511697771393576,0.0050456671270905805,0.9953797309504722,-17.01737799880332,142.55153044152732,-2.05511432618718,17.15770650802942,0.980515190626266,-17.185630996959837,143.96095570024073,-2.075433505026583,17.327346952148872,0.2387131441967999,1.499878920247975,-17.299973939072544,144.32372573184222,99.62958574,-0.4486030897335961,0.03837799140283433,0.0016230593111529591
bi8-b3,30,x,0.3527734371241699,0.42797298298059494,36.29913299999998,-1.914073307922752,-0.006573250198,0.2358464424665285,0.003663060133626193,0.04275925831477661,-0.006573250198,0.23586138926831152,-0.015342207826908823,1.9115614827646112,-0.006573250198,0.23584479024448632,-1.6555885449539913,0.0426944056283284,-0.006573250198,0.23585866858815016,1.4675388542139902,0.004588909329747909,0.5912593836591353,75.47242162703489,3374.4937356120986,-1.6838015470316972,-75.27736039350533,0.6130898835310936,96.3887193421646,4309.695152106992,-2.150447424978394,-96.13959917233448,0.2301240223384883,1.4459118759862566,97.01974254385527,4343.522213522402,1814.716854,-1.393498580204624,0.027181594871310607,0.009447178802864548
bi8-b4,32,x,0.17213281257275392,0.08756101646279839,36.29913299999998,-0.3627248993704415,-0.006573250198,0.23578520340341852,0.0833303292416006,0.04275925831477661,-0.006573250198,0.23586138926831152,-0.015342207826908823,0.3625344584033296,-0.006573250198,0.23578858382936374,-1.5784846862858828,0.0426944056283284,-0.006573250198,0.23585866858815016,1.4675388542139902,0.0045124529520878375,0.6120822113040931,14.745844451816108,124.49197557315902,-1.7286884077010158,-14.551320707394304,0.6363233053908914,18.485480063905786,156.06389583815584,-2.167094275385937,-18.241623917774888,0.23054613821038936,1.4485641082305125,18.50159351266846,157.2370511021631,65.47615064,-1.4014400597048156,0.027094973389510817,0.00932183325370611
bi9-b4,53,x,0.23517285166943358,0.06123530144144019,36.27380999999991,0.20754129703074514,-0.006573250198,0.23599392358990706,0.4259599897290305,0.011552203092318677,-0.006573250198,0.2359715227264385,1.2402382056629004,-0.20637677326310427,-0.006573250198,0.2359889989299282,-1.2317629849964535,-0.011455313060351763,-0.006573250198,0.23594854279791186,-0.4060024532043044,0.005453067406036809,0.9996999515111711,-0.8764750023748517,24.85873935850052,-0.07677618875564088,1.0553143106365466,0.9836026522941329,-0.88375053288713,25.065089244360923,-0.07741350014774515,1.064074368192411,0.2356307717780626,1.4805118031553093,-0.9778953006272338,25.167593830716555,25.55882593,0.015307123275339193,0.041421489553170696,0.00027996403914647106
bi9-b3,55,x,0.14559082018790037,0.14992140963288128,36.27380999999991,0.5826007141352918,-0.006573250198,0.23592920847662546,0.9978940011827735,0.011552203092318677,-0.006573250198,0.2359715227264385,1.2402382056629004,-0.5776343481266304,-0.006573250198,0.23591161948418574,-0.652045330311221,-0.011455313060351763,-0.006573250198,0.23594854279791186,-0.4060024532043044,0.00622830691468896,0.9952711731728721,-3.4037200593333523,183.1356166800927,-0.0720325171365014,3.5883373199959863,0.9780237310877099,-3.441748546868033,185.1817222336261,-0.07283730943206804,3.628428466936673,0.23512282788950073,1.4773202975778257,-3.5505893280616334,185.99371569650722,259.1350568,0.2822518188264397,0.04268758600898118,0.0017103320297694033
g9-bx,57,x,-8.26024999203125,0.04769982811158275,16.65271000000007,0.1434877921218833,-0.006573250198,0.2360410119152648,1.4585721406964192,0.016273207528046583,-0.006573250198,0.2358918569807425,-2.303072199019708,-0.14243986937854758,-0.006573250198,0.2360237626457163,-0.1890883547225587,0.01614685660475503,-0.006573250198,0.23588144269594657,-0.8159176705023157,0.005420616088877065,0.9907558600006572,1.1799802983910765,12.959379977446668,-0.1664538305418009,-0.9987302523871096,0.9786564174687787,1.1927780322653858,13.099933761567941,-0.1682591418919463,-1.009562199326986,0.23539967749161186,1.4790597949301088,1.1058199177486188,13.155249554021351,18.85271553,0.30220930066612267,0.03950074769343015,0.001929540440538798
g10-bx,60,x,9.07052734493164,0.047474850087098765,16.65271000000007,-0.18334545157918605,-0.006573250198,0.23582976046903928,0.3503955752246814,0.016273207528046583,-0.006573250198,0.2358918569807425,-2.303072199019708,0.18247642354990387,-0.006573250198,0.2358276746958527,-1.309566081343241,0.01614685660475503,-0.006573250198,0.23588144269594657,-0.8159176705023157,0.005060751584160306,0.9972904191732543,-1.5789449949634449,21.861081260855553,-0.17170678902552736,1.7542563647248524,0.983821760962561,-1.5918743637887764,22.040093185554483,-0.17311282939565173,1.768621290435414,0.2359165541014673,1.4823074264507774,-1.6868477686048358,22.126665727516475,18.67088168,-0.18508949425876678,0.038994816778873585,0.001157153336174202
bo10-b3,62,x,-0.03089648437672851,0.09641460683798501,36.27368000000001,-0.3499957064457258,-0.006573250198,0.23592441033400194,0.7200777617835717,0.013677220249504856,-0.006573250198,0.23586747641110206,0.41477709724487666,0.34796056915741125,-0.006573250198,0.2359159922403973,-0.9374526717104571,-0.013596920207310634,-0.006573250198,0.23585861928921006,-1.2423424131091128,0.00560192800492492,0.9947462021167062,2.806678617160522,73.92063287807491,-0.11285790796414624,-2.6220772904565868,0.9831997183385202,2.830556402747937,74.5495117997857,-0.1138180452993351,-2.6443845824109795,0.2351634379899487,1.4775754583642835,2.7494082015761347,74.87461133240991,94.60224219,0.20853238148382292,0.04041307960328704,0.0017304773306675116
bo10-b4,64,x,-0.06201367200778321,0.05567771233587724,36.27368000000001,0.19987654815955927,-0.006573250198,0.23574911700435786,-0.1374075362727017,0.013677220249504856,-0.006573250198,0.23586747641110206,0.41477709724487666,0.19871301326237517,-0.006573250198,0.23574651374757807,1.3446190336356751,-0.013596920207310634,-0.006573250198,0.23585861928921006,-1.2423424131091128,0.005636163397689132,0.9928100668907712,-1.2270062703422164,24.03960285146819,-0.11256098393297825,1.4085136937183989,0.9776662162639377,-1.240941983959348,24.31263244300745,-0.11383939438161847,1.4245108764027168,0.23537146304225184,1.4788825183164398,-1.338375849995811,24.415693554697338,17.45850739,-0.39849833718788125,0.04044486865847844,0.0018608239224182945
bo11-b4,83,x,-0.03589843764575195,0.05580537349442791,36.27368000000001,0.20365058343372425,-0.006573250198,0.2359294583411298,-0.2923648890971628,-0.013295795730038263,-0.006573250198,0.23594197660793204,-0.8727008188067445,0.2033011717757952,-0.006573250198,0.23592457237170855,1.1936276405849757,-0.013219619263170742,-0.006573250198,0.23594101089690986,0.610579840734621,0.004639023493073208,0.9998891198551461,1.6362587634059007,28.18193869941728,-0.11964447685188272,-1.4542989593472029,0.9922038955196661,1.6426745234629148,28.292439899276758,-0.12011360207388051,-1.4600012561861915,0.2354430352673755,1.479332219869739,1.5578495861467996,28.41119660472945,20.60080992,-0.3791300786260277,0.038252107414789,0.0002158018414540666
bo11-b3,84,x,-0.04717089851322266,0.10104170879143236,36.27368000000001,-0.33049007676348047,-0.006573250198,0.23591738772771528,-1.2043448740940181,-0.013295795730038263,-0.006573250198,0.23594197660793204,-0.8727008188067445,-0.32831227528405016,-0.006573250198,0.23592847784710505,0.2716611877231028,-0.013219619263170742,-0.006573250198,0.23594101089690986,0.610579840734621,0.004904850660267085,0.9990844410222083,-2.621872165968022,71.65813936219338,-0.1160519289184122,2.7972910542207936,0.9819257405140986,-2.645892471746677,72.31463605999248,-0.11711513972441799,2.8229184617452456,0.23589425957815072,1.482167345829444,-2.7451802384240795,72.59958783543632,94.79244064,0.23412049162070897,0.038825287848637945,0.0007249506907132988
g11-bx,86,x,6.680924809931641,0.05584391291305796,16.652829999999994,-0.16954399452639735,-0.006573250198,0.23598574818397858,-0.7827498184442143,0.014217622641084804,-0.006573250198,0.23598625499172332,-1.386932814083871,0.1707523502293702,-0.006573250198,0.2359407988277996,-2.4102746164569413,0.014153077969117175,-0.006573250198,0.2359360783639306,0.1289213915258144,0.004299041057975107,0.999575934822927,1.544731782301723,21.060607898034693,-0.14634629178687591,-1.3445152730225376,1.0052263946267763,1.5407108477546807,21.005787166792445,-0.14596535260557636,-1.3410155017533358,0.23408222532767736,1.4707819988507636,1.4480997131023625,21.111285861625706,19.15235045,-0.10228172342291837,0.03699553486408251,0.00013707683979276763
g12-bx,87,x,-7.880914066328125,0.0513242798878832,16.652829999999994,0.13719419405786973,-0.006573250198,0.23579372514941285,-2.0898594487075193,0.014217622641084804,-0.006573250198,0.23598625499172332,-1.386932814083871,0.13610042832298738,-0.006573250198,0.23576649228535396,-0.5970338027292013,0.014153077969117175,-0.006573250198,0.2359360783639306,0.1289213915258144,0.005115377178475459,0.9879417522353352,-0.7624974314383953,12.58657737802446,-0.13606172118811205,0.9582609977401495,0.9818798324969046,-0.7695010470842739,12.70218635796096,-0.1373114617905435,0.9670627214442514,0.2342528611336056,1.4718541352394507,-0.8725493370396024,12.764615370253544,18.63167495,0.31489705544409236,0.038226376494102314,0.0020432748440238234
