Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,-0.46481152283730465,0.10047567853111228,36.29908000000023,0.2901142359668301,-0.006573250198,0.23553702056690903,-0.5551448655485852,0.034526647411742134,-0.006573250198,0.23574739410482,-0.5577790714185489,0.2896312791800249,-0.006573250198,0.23552995392355586,0.9310517125419291,0.03444253855241686,-0.006573250198,0.23573991392830226,0.9292171622759005,0.012647776850220215,0.7420670376812646,-3.279342527735304,29.227655737666584,-0.41380823986174026,3.462272536336027,0.7406672050719911,-3.8104408408608035,33.96115293340096,-0.480825593581047,4.02299685472514,0.23305332500541706,1.4643172274633853,-3.939027709471066,34.15458899370097,67.80573273,0.4962875907601601,0.04751684752858677,0.014281766201389589
bi5-b3,165,x,-0.5364091797304004,0.343115422857233,36.29908000000023,1.5415554994871101,-0.006573250198,0.23570496276023387,-0.5561882136610514,0.034526647411742134,-0.006573250198,0.23574739410482,-0.5577790714185489,1.5380308338859483,-0.006573250198,0.2356976449422906,0.9305984441403278,0.03444253855241686,-0.006573250198,0.23573991392830226,0.9292171622759005,0.01373288332036482,0.7371060238428856,-17.18273998606344,772.2334514403402,-0.38736133019010544,17.36614948319159,0.7353458384352705,-20.037641341895583,900.5395498463051,-0.4517211696367612,20.251524210700683,0.23294713204246567,1.4636499973988433,-20.26077178794631,905.7336410522965,1829.361467,0.5048908280889812,0.048930814351043496,0.015048048591282226
g5-bx,167,x,-4.628361333037109,0.08318305533192163,16.474290150000343,0.3617063955366898,-0.006573250198,0.23569230384272447,-0.4794660890279108,-0.029254703172679808,-0.006573250198,0.23566741478075875,-1.298896066890289,0.3609249887173365,-0.006573250198,0.23568098023096967,1.0081325353922403,-0.029105984615517926,-0.006573250198,0.2356548507172525,0.19144740472304206,0.025292045663875457,0.9995304953375739,0.975479044979879,16.41456332334241,-0.1070542866596715,-0.7854492411862013,0.991060091737942,0.9798688469128106,16.488431318945047,-0.10753604699775947,-0.7889838805153834,0.2347867001215241,1.47520834452474,0.8884823332386405,16.564047082654675,100.3380643,0.834917613786828,0.08896973815228008,0.0008667850798854409
g6-bx,0,x,2.9231289067285156,0.08086005371776343,16.474290150000343,0.35782282020862916,-0.006573250198,0.2356348998582576,1.0145721163081838,-0.029254703172679808,-0.006573250198,0.23566741478075875,-1.298896066890289,-0.35522382451167306,-0.006573250198,0.23563169355701208,-0.6441338531396245,-0.029105984615517926,-0.006573250198,0.2356548507172525,0.19144740472304206,0.025507412581453,0.9994086918110212,-0.7571120402851955,15.923854336404235,-0.1066677904283181,0.9421652657769272,0.9852376905084184,-0.7627630453711002,16.042708319770195,-0.10746394766019303,0.9491974887840565,0.23514244784315935,1.477443573382381,-0.8597236800181609,16.112867042156697,92.50155563,0.8258097722528356,0.08913402702175863,0.0011051649606282667
bo6-b3,2,x,0.4939736326224512,0.21026712084352067,36.2991257,0.9330027141648594,-0.006573250198,0.2356114895940952,1.0933135625681019,0.030963274703989713,-0.006573250198,0.2356301170173936,-2.1092087821895396,-0.9255125321455964,-0.006573250198,0.23560377081460454,-0.5616042529949493,0.030720603572933755,-0.006573250198,0.23562423644713154,-0.6241195837325002,0.005337294166267108,0.9336405719608638,22.191959415539678,666.5756995721674,-0.7343277449670073,-22.015769644977347,0.9119638534273494,23.238432859856683,698.0084250547515,-0.7689553535591113,-23.053934768582273,0.23529720470403076,1.4784159394167935,23.24530257950863,700.9975023820623,667.6941266,-0.04987819190749534,0.03485572246683782,0.005579333059986948
bo6-b4,4,x,-0.018055664063828122,0.053014018476660485,36.2991257,-0.1985753045796904,-0.006573250198,0.23573408153397268,0.7350796427111701,0.030963274703989713,-0.006573250198,0.2356301170173936,-2.1092087821895396,0.19744563142610266,-0.006573250198,0.23573443679650677,-0.9270360503414263,0.030720603572933755,-0.006573250198,0.23562423644713154,-0.6241195837325002,0.0054602311480474305,0.9021109796194329,-4.555520216060361,30.398052518700666,-0.7375185179646061,4.726684613715451,0.8866193298801802,-4.838039173572405,32.28324360570382,-0.7832570841346365,5.019818645883119,0.23551445829244805,1.479780983971469,-4.949414724789709,32.41742053749137,21.36609832,-0.5172363270062574,0.034294850360646854,0.006577891322296452
bo7-b4,23,x,0.031099609415566408,0.05515893090245419,36.29913299999998,-0.21051253013477778,-0.006573250198,0.23579538081586587,0.22660748919896284,0.036786538130871176,-0.006573250198,0.23573764227945312,0.09175471253808237,0.20811764604916802,-0.006573250198,0.23579085273896996,-1.4305745821941018,0.03663080119110418,-0.006573250198,0.23573577080556873,1.5732954673654065,0.005940306008800827,0.9693753968512486,4.932222400046023,28.258966932779988,-0.8690301112066892,-4.785527233112865,0.9546085609903996,5.0481237051661525,28.92301872996278,-0.889451275523328,-4.897981377922014,0.23804080220257925,1.495654470908488,4.987125317197275,29.004865271980904,19.87322377,-0.45949472554954807,0.03877116011718677,0.004124250635201002
bo7-b3,25,x,0.13703808637027343,0.2533640949613429,36.29913299999998,1.128024030703338,-0.006573250198,0.23573114353374197,0.06503513381542989,0.036786538130871176,-0.006573250198,0.23573764227945312,0.09175471253808237,1.1248062944523056,-0.006573250198,0.23572916913350755,1.5465454958644282,0.03663080119110418,-0.006573250198,0.23573577080556873,1.5732954673654065,0.005098275390359845,0.9867924353184157,-29.198186958291235,898.6357236948552,-0.9544074484379116,29.340209051242187,0.9837188532448626,-29.438819288832267,906.0416906752371,-0.9622730494401724,29.58201183484128,0.238595341626054,1.4991387448663165,-29.586343175325396,908.372853486212,661.517763,-0.373164719518215,0.03728221409928152,0.0026341958859135567
g7-bx,27,x,10.953891625195311,0.10382469303065686,16.652648999999997,0.46148448141944376,-0.006573250198,0.23571153625638727,0.10089048328261616,-0.055256434920009055,-0.006573250198,0.23568513927463447,0.0557608679798143,0.45905377945182724,-0.006573250198,0.23570885513439188,1.5826609678342745,0.05510062462086329,-0.006573250198,0.235682561188484,-1.6043548162850845,0.007715781235266715,0.9550257702749003,13.126870084621547,109.16849705572858,-1.5688441129777095,-12.974811201476538,0.9496929142292933,13.470061799897747,112.02262172651147,-1.6098603109489649,-13.31402745660168,0.23757055066135965,1.4926997933340185,13.432988169876458,112.3651088524968,99.54348468,-0.12880425287214084,0.043092289892677216,0.00560185867446696
g8-bx,28,x,-7.592114261435547,0.11069404834978683,16.652648999999997,-0.46023604545339675,-0.006573250198,0.23566001364442865,0.009981850375134715,-0.055256434920009055,-0.006573250198,0.23568513927463447,0.0557608679798143,0.4600807960314561,-0.006573250198,0.2356569924576742,-1.6499444834653756,0.05510062462086329,-0.006573250198,0.235682561188484,-1.6043548162850845,0.0075455199343851245,0.9583560363245605,-13.175436082020772,110.80483246950813,-1.5933952824252888,13.327602657173278,0.9589203906820063,-13.454690795542637,113.1533522115101,-1.627167458188637,13.610082556798076,0.2376218414049077,1.493022062580274,-13.573417677356579,113.49643990475427,99.62958574,-0.13918409939937057,0.04282514904307743,0.00535307066769574
bi8-b3,30,x,0.3527734371241699,0.42797298298059494,36.29913299999998,-1.910701259503577,-0.006573250198,0.23570270247495087,0.050940278387579904,0.04264810001444752,-0.006573250198,0.2357086770098886,0.03498041709314567,1.9071125905382957,-0.006573250198,0.2357001475413988,-1.6091137370891349,0.042554181143055494,-0.006573250198,0.2357048875828913,1.5170974143968516,0.003927079977598831,0.8837984003194705,89.7697449927384,4017.9587022068827,-2.0010783302191744,-89.55475262959673,0.9427842550824311,92.45360093950165,4138.084055772713,-2.0609047893110684,-92.23218092601552,0.23234376124095424,1.4598589068440055,92.91405659960762,4163.679220872254,1814.716854,-1.2943960715935763,0.028546167418088752,0.005856249406707933
