Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.27050097685103514,0.0686202897718003,36.29908000000023,-0.3468722598388678,-0.006573250198,0.22856951295998373,0.015444815552845591,0.06532705806633811,-0.006573250198,0.22880552245853844,-0.2346669842989112,0.35156779464815435,-0.006573250198,0.22858682599483396,-1.6933385080259087,0.06611722706133953,-0.006573250198,0.228763250874304,1.2180249222366315,0.016407084839998247,0.9587016419873973,5.317351599341123,28.004380955685072,-0.9928626712708429,-5.046270880270079,0.9717079470351582,5.394205665553777,28.409140826835834,-1.007212960517726,-5.119206895335797,0.22804674398614305,1.4328599511638787,5.3071140342469105,28.681562548752517,21.48144505,-0.3351784520079349,0.06449466902823518,0.007960932466168942
bi5-b3,164,y,2.2194931631748043,0.36238308078348846,36.29908000000023,2.032321654803177,-0.006573250198,0.22884154089801598,-0.2760312647015293,0.06532705806633811,-0.006573250198,0.22880552245853844,-0.2346669842989112,2.055866511329328,-0.006573250198,0.22879082900494727,1.1794845425064404,0.06611722706133953,-0.006573250198,0.228763250874304,1.2180249222366315,0.01609846581433155,0.9666708834484782,-30.914638554730985,966.3274752060369,-0.9987630553030841,31.187573719680614,0.9796126171436041,-31.234674766040712,976.3311433227423,-1.0091025048052815,31.510435425325948,0.22798553175772795,1.4324753433896813,-31.67508716160383,985.7461073545559,662.1839248,-0.48862886946746953,0.06451778247495796,0.007196112675931011
g5-bx,166,y,0.9944677729287109,0.13708748254215491,16.474290150000343,0.7672602372127071,-0.006573250198,0.22884641738968478,-0.23655012619344284,-0.06606857893797068,-0.006573250198,0.22883676752575483,-1.0202074139494117,0.777072434153918,-0.006573250198,0.22880173819382355,1.2171422555968832,-0.06605211008808327,-0.006573250198,0.2287034543543867,0.4601289470700248,0.11262024636477357,0.9997104778068446,1.1331225371802778,16.47758690763358,-0.12056054678634934,-0.8617606640894445,1.0100664571687028,1.1274619731347022,16.395272389170906,-0.11995828121130221,-0.8574557003534176,0.22844777430323576,1.4353796989599692,1.0016285749322704,16.546755100359526,100.7330716,0.835736617204875,0.18941916086369603,0.0006875481512893479
g6-bx,0,y,5.993702144853515,0.14039846131415454,16.474290150000343,0.7701803040889452,-0.006573250198,0.22894224461055546,1.31396873650198,-0.06606857893797068,-0.006573250198,0.22883676752575483,-1.0202074139494117,-0.7657910737872236,-0.006573250198,0.22897850837251382,-0.4021523098866033,-0.06605211008808327,-0.006573250198,0.2287034543543867,0.4601289470700248,0.11399354702140195,0.9987275792411331,-0.8655586570816906,16.352541677419843,-0.12101919948374851,1.1317807794178605,0.9993488517821911,-0.8658405982667734,16.35786824303377,-0.12105861945400825,1.1321494379848938,0.22874468764934097,1.437245260533723,-1.0079706912877846,16.50483882478019,92.52663006,0.8216206640825735,0.1889912679218675,0.00240399308611482
bo6-b3,2,y,2.4329609369183594,0.6003842100268231,36.2991257,3.413832925579774,-0.006573250198,0.22885650415561354,1.3903326966296528,0.07699107641023509,-0.006573250198,0.22885770478635845,-1.7734643401285568,-3.391988593725468,-0.006573250198,0.2288717745319481,-0.31954428931393436,0.07649274034252158,-0.006573250198,0.22886827227965348,-0.3409347201269127,0.018146441681344737,0.9999105005154577,45.13951504552691,1996.0743979585422,-1.0151029540524863,-44.86559181941813,1.0099609171607051,44.916365265901035,1986.2066897748796,-1.0100847344223922,-44.64379619495938,0.22824193081596814,1.4340863461851907,45.20182570748265,2004.9130583462802,1797.479291,-0.11540259094216183,0.07581878751508338,0.0005074876622629135
bo6-b4,4,y,0.38545898426499997,0.11414482619475273,36.2991257,0.6228114151181836,-0.006573250198,0.22884517418227612,1.491535018084827,0.07699107641023509,-0.006573250198,0.22885770478635845,-1.7734643401285568,-0.619135166297263,-0.006573250198,0.22887983770193748,-0.2216232643344041,0.07649274034252158,-0.006573250198,0.22886827227965348,-0.3409347201269127,0.01825926667364362,0.9996827742671315,8.305643173501627,66.60385448238607,-1.0168398855835286,-8.032665529541168,1.0090021508360028,8.268509372999713,66.3060745039615,-1.0122936838427512,-7.996752188088667,0.22830714530277463,1.4344961008905084,8.208762986995264,66.9267872707543,66.69759845,-0.0034362379767858414,0.07574670006829581,0.0008286357450569753
bo7-b4,24,y,0.5919999990832032,0.09594915452042238,36.29913299999998,0.5136783379431639,-0.006573250198,0.2287444814919043,0.10096962838933546,0.06499122867974388,-0.006573250198,0.22881136801729018,0.23852858564144186,0.5199582842806086,-0.006573250198,0.22876607737866045,1.5312723453113282,0.06604524124348427,-0.006573250198,0.22888190904495534,1.6545130651861397,0.01754214389922019,0.9952169411812817,-6.197921939558766,50.672686763990455,-0.8140457560866902,6.491271216636475,1.0174933205190881,-6.144411859198599,50.23520149598469,-0.8070176498520782,6.435228490085682,0.2267752096086127,1.4248706650454062,-6.357388207620646,50.77485027084902,62.79285429,0.19139126824284036,0.07212066124762016,0.003082296418349037
bo7-b3,26,y,2.481199215568457,0.5146462467335203,36.29913299999998,2.867783994527979,-0.006573250198,0.2288005030153664,0.21372396825998569,0.06499122867974388,-0.006573250198,0.22881136801729018,0.23852858564144186,2.912377818797449,-0.006573250198,0.22886121182428562,1.6326158134217237,0.06604524124348427,-0.006573250198,0.22888190904495534,1.6545130651861397,0.017399680073950742,0.9961313512891542,-35.83631765808555,1587.9111758926579,-0.8159973090761984,36.12845614185887,1.020415784564386,-35.476012037633915,1571.9459942322314,-0.8077931063023894,35.765213301722504,0.22690512954170455,1.4256869760601187,-35.99895813406233,1588.64246834091,1770.202631,0.10256462140524866,0.07206347126755908,0.0028293498572096224
g7-bx,28,y,2.7608476556249997,0.12300009977886203,16.652648999999997,0.6787615603340872,-0.006573250198,0.22869606670079665,0.30427855070136506,-0.08015494598307149,-0.006573250198,0.2287710437343809,0.19961720102861208,0.6871257918593228,-0.006573250198,0.22876199342881304,1.7198017236020182,0.08123732875019338,-0.006573250198,0.22881969872674113,-1.5198408465742024,0.01680348975156401,0.9792013625005764,11.852978896781508,99.5392170414925,-1.389953126865765,-11.58942726692465,0.9856091519505016,11.939197802357132,100.2632681369941,-1.4000636854387094,-11.673729090449694,0.22881214165236174,1.4376690865344135,11.911863801786168,101.1583527778308,98.44238123,-0.027589453992231557,0.06749473900732053,0.0060263606957230206
g8-bx,29,y,2.516574215146484,0.12009884332866927,16.652648999999997,-0.6612408646349477,-0.006573250198,0.22884418733585438,0.09318029741650959,-0.08015494598307149,-0.006573250198,0.2287710437343809,0.19961720102861208,0.670630465183716,-0.006573250198,0.22887249490515543,-1.6186817741668544,0.08123732875019338,-0.006573250198,0.22881969872674113,-1.5198408465742024,0.01666100353670893,0.9813313234395734,-11.317225203687503,94.84603551170926,-1.3923481441505685,11.581446664726785,0.9888614355587674,-11.380785498253845,95.37871395956851,-1.4001679106205573,11.646490891404767,0.2287931388634664,1.4375496884904309,-11.616610227561743,96.23173191007466,98.73952675,0.025398084459882616,0.06750449728573714,0.00570615556479654
