Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.27050097685103514,0.0686202897718003,36.29908000000023,-0.29870943640719944,-0.006573250198,0.22915831369664763,-0.12166786180133822,0.05635529875247121,-0.006573250198,0.22918580692362103,-0.32493011500594915,0.30079685388849486,-0.006573250198,0.22916006366881686,-1.8217067911176845,0.05663051112125382,-0.006573250198,0.22917827915628777,1.1221356805147784,0.010457001238262988,0.996213872687031,5.490001476482902,28.904790261678755,-1.0265861216102006,-5.220178898842244,1.0144666685442731,5.450716195820637,28.69795374209344,-1.0192400900864933,-5.1828244110471635,0.2286175822778483,1.4364466339310966,5.365117270588997,28.958912735580775,21.48144505,-0.3480896032914123,0.05543182525999017,0.0020994103613292533
bi5-b3,164,y,2.2194931631748043,0.36238308078348846,36.29908000000023,1.7535211499295251,-0.006573250198,0.2291879029529811,-0.35851013909213536,0.05635529875247121,-0.006573250198,0.22918580692362103,-0.32493011500594915,1.7613089904464474,-0.006573250198,0.22917899300634353,1.0892996319028967,0.05663051112125382,-0.006573250198,0.22917827915628777,1.1221356805147784,0.010296902666014513,0.9992849463039829,-30.894602204014934,965.8306413551555,-0.9980469131406815,31.16815592462045,1.0165114973375755,-30.642659834465906,957.9543897446249,-0.9899079410782712,30.91398275202974,0.2283420261840269,1.4347152639310943,-31.065514155086387,966.8930729197184,662.1839248,-0.46015787564119737,0.05629432965243932,0.0009466560829673352
g5-bx,166,y,0.9944677729287109,0.13708748254215491,16.474290150000343,0.662894650654536,-0.006573250198,0.22926056383590182,-0.3362680653438978,-0.057031403408174704,-0.006573250198,0.2291583460023335,-1.098945558143724,0.6665205854780811,-0.006573250198,0.22924537634115802,1.1136123671847742,-0.05678711042592284,-0.006573250198,0.22912703292236963,0.3570710215225754,0.09326735461352903,0.9963019849542123,1.0295819678260714,15.576174041969288,-0.11398552739601554,-0.7509704250107204,1.002272805024278,1.028413938941146,15.558503354480404,-0.11385621434215241,-0.7501184723002536,0.2277818548333753,1.431195603531177,0.8980023010336657,15.711349115320736,100.7330716,0.8440298814900752,0.16750357269217803,0.004680458983680564
g6-bx,0,y,5.993702144853515,0.14039846131415454,16.474290150000343,0.671071539909022,-0.006573250198,0.22920309071472367,1.245297747110336,-0.057031403408174704,-0.006573250198,0.2291583460023335,-1.098945558143724,-0.6671353093600794,-0.006573250198,0.22921718181270126,-0.46495995561313563,-0.05678711042592284,-0.006573250198,0.22912703292236963,0.3570710215225754,0.08552472802739892,0.9988557337955648,-0.8975278206757618,16.735692021778547,-0.12091531941401697,1.1622427356815095,0.9804563567755078,-0.9064289879514715,16.901667037515054,-0.12211448835285799,1.1737691939894987,0.22866187382077385,1.4367249259028387,-1.049517583081006,17.054718048740295,92.52663006,0.8156777347485695,0.16281957396412572,0.002282085858781815
bo6-b3,2,y,2.4329609369183594,0.6003842100268231,36.2991257,2.9583432436845527,-0.006573250198,0.22920526733702953,1.3061151614900348,0.06672033468294165,-0.006573250198,0.22918859680890658,-1.8545169853605132,-2.938378786450597,-0.006573250198,0.22921242755654353,-0.4013271028043218,0.06626854325017945,-0.006573250198,0.2291931772273729,-0.41953796821083744,0.025588417171366045,0.9527658929838285,30.331602823854986,1339.7838452385458,-0.6813630705839061,-30.064605169134506,0.9715716642430358,30.77215706096035,1359.2436625536052,-0.691259593016172,-30.501281373523717,0.2283779471574884,1.4349409620637672,30.921635966440668,1371.8844183394162,1797.479291,0.23677317162514327,0.07852272746893277,0.010515587094010414
bo6-b4,4,y,0.38545898426499997,0.11414482619475273,36.2991257,0.5405336395671945,-0.006573250198,0.22927274306503245,1.3937735232815271,0.06672033468294165,-0.006573250198,0.22918859680890658,-1.8545169853605132,-0.5369293497115594,-0.006573250198,0.22928926840939665,-0.3168137736336465,0.06626854325017945,-0.006573250198,0.2291931772273729,-0.41953796821083744,0.024596736711180376,0.9578245886495256,5.713022746329958,45.925343688776564,-0.6993099250633197,-5.451579061847048,0.9710534697572211,5.7975483736620985,46.60482085141025,-0.7096563936037331,-5.532236563245831,0.22882473887479993,1.4377482372173485,5.715404345462386,47.020379838973604,66.69759845,0.29502139609685446,0.07769726208413102,0.009756168838551344
bo7-b4,24,y,0.5919999990832032,0.09594915452042238,36.29913299999998,0.45344296941215584,-0.006573250198,0.22919002315087594,-0.008985893964987012,0.0569880797412042,-0.006573250198,0.2291176061277264,0.16073193572104474,0.45587266956485495,-0.006573250198,0.2292001309871466,1.4284519266966478,0.057537049837877226,-0.006573250198,0.22914549317522012,1.589402937227634,0.013104138662058427,0.9389284054531803,-7.79067430106754,63.465834096847075,-1.007392328524465,8.080070296330893,0.9857983841258924,-7.846590669970008,63.921350378868496,-1.014622732324502,8.138063760566153,0.22672240773772612,1.42453890110606,-8.078578684375005,64.61117578628469,62.79285429,-0.028957458883570188,0.05532022163710632,0.008362234997818976
bo7-b3,26,y,2.481199215568457,0.5146462467335203,36.29913299999998,2.5180700142005326,-0.006573250198,0.229129917972691,0.13054658993539467,0.0569880797412042,-0.006573250198,0.2291176061277264,0.16073193572104474,2.5405735173899493,-0.006573250198,0.22915401161782828,1.5610659958860502,0.057537049837877226,-0.006573250198,0.22914549317522012,1.589402937227634,0.01301417824449783,0.9457191037933059,-44.243038080002506,1960.8803660843864,-1.0051954950417397,44.5282402945062,1.0034793184828539,-44.16627053600708,1957.4779783572835,-1.0034513474257898,44.450977886810186,0.22726648257230533,1.4279574241126944,-44.76451239952535,1977.6183258565386,1770.202631,-0.11717059461117617,0.055552699943466045,0.007907035598598873
g7-bx,28,y,2.7608476556249997,0.12300009977886203,16.652648999999997,0.5978829200379004,-0.006573250198,0.22900412963879238,0.23028506841950247,-0.07049906790365155,-0.006573250198,0.2290653035269678,0.12844738375240417,0.6016053232348462,-0.006573250198,0.22903360886155508,1.6572457025480511,0.07098415090326912,-0.006573250198,0.2290872641060694,-1.5820797223542202,0.012736978306735912,0.8393455289970939,14.570551700437653,122.75967343748728,-1.7070825348935479,-14.3227629990494,0.8703357436052102,15.618257770205942,131.5867966396489,-1.8298315405711907,-15.352651642833973,0.22880110880385657,1.4375997651027894,15.623843761992317,132.76275000005796,98.44238123,-0.34863407753081604,0.050088211422292805,0.0123332102008476
g8-bx,29,y,2.516574215146484,0.12009884332866927,16.652648999999997,-0.580273774534341,-0.006573250198,0.22912427937496652,0.024984949087216442,-0.07049906790365155,-0.006573250198,0.2290653035269678,0.12844738375240417,0.5844676101438366,-0.006573250198,0.2291380414980986,-1.6811155643167799,0.07098415090326912,-0.006573250198,0.2290872641060694,-1.5820797223542202,0.012577171547149183,0.8625600155523663,-13.947559943387018,116.0975314140779,-1.7136387505386503,14.199816888130778,0.8964314407188341,-14.731253276724757,122.62088472859945,-1.8099256473146772,14.99768417638868,0.22873488711652037,1.437183681969902,-14.998145667756088,123.72362072940885,98.73952675,-0.25303031928304087,0.050552479148975926,0.011528148558146682
