Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.27050097685103514,0.0686202897718003,36.29908000000023,-0.285615739685315,-0.006573250198,0.22923160815666258,-0.14160190493429878,0.05377159803813447,-0.006573250198,0.2292627507958788,-0.34553647198268733,0.2873182412843263,-0.006573250198,0.22922162808640023,-1.8379919971988035,0.05397538566094143,-0.006573250198,0.2292434429434496,1.1047268408528932,0.009550750752624274,0.9842660550233591,5.959522911841379,31.364511585476077,-1.1088862783854725,-5.66318373267426,1.0298033165569644,5.872653141348436,30.90732265217408,-1.0927224515269973,-5.5806335892493095,0.22667845152650548,1.4242627160855592,5.788679794669953,31.24214006901888,21.48144505,-0.4543779525213495,0.05055182775373516,0.003896440332025999
bi5-b3,164,y,2.2194931631748043,0.36238308078348846,36.29908000000023,1.6725115627144065,-0.006573250198,0.2292635537379828,-0.378708718477815,0.05377159803813447,-0.006573250198,0.2292627507958788,-0.34553647198268733,1.6781286499412817,-0.006573250198,0.2292430171512133,1.0721681591357637,0.05397538566094143,-0.006573250198,0.2292434429434496,1.1047268408528932,0.009313543634357267,0.9995876136721475,-30.656387821801168,958.5220148214064,-0.9913080608062068,30.961161312547343,1.03323114186865,-30.159368089735313,942.9818814646981,-0.9752363804229673,30.45920040999552,0.2260498112540502,1.420312852762167,-30.655733494703227,953.7606038533877,662.1839248,-0.4403258190561676,0.053823509800964814,0.0006258477840926036
g5-bx,166,y,0.9944677729287109,0.13708748254215491,16.474290150000343,0.6328759511190923,-0.006573250198,0.22929339091449047,-0.344564007468843,-0.054489916255830335,-0.006573250198,0.229162333939707,-1.0993799115069811,0.6355622727487162,-0.006573250198,0.22927493906855476,1.1058634885567966,-0.054285687279864214,-0.006573250198,0.2291274586670089,0.35697875099863624,0.09594106502371479,0.9856085424823021,0.9045110428429114,14.492450381379856,-0.10596579099997365,-0.5964771394465197,0.9961838087580578,0.9062418919196403,14.520182761830746,-0.1061685644132652,-0.5976185427652189,0.225342006032744,1.415865581395311,0.7610458572383106,14.696210741856653,100.7330716,0.8541073898727748,0.16505932198629988,0.008778076953785163
g6-bx,0,y,5.993702144853515,0.14039846131415454,16.474290150000343,0.6417659149032001,-0.006573250198,0.2292437206550502,1.2339566162297795,-0.054489916255830335,-0.006573250198,0.229162333939707,-1.0993799115069811,-0.6384459449319699,-0.006573250198,0.2292669574747865,-0.4784355473760588,-0.054285687279864214,-0.006573250198,0.2291274586670089,0.35697875099863624,0.07907611247213094,0.9903072628592998,-1.0240022245113418,17.703104434696787,-0.12703864704219978,1.2860410737818413,0.9320695154650865,-1.06066136077598,18.336873094807235,-0.1315866128193422,1.3320811641617114,0.22833424428780658,1.4346663688351007,-1.2075427021939789,18.508098598923176,92.52663006,0.7999700347140993,0.15115186000100683,0.007093435260340054
bo6-b3,2,y,2.4329609369183594,0.6003842100268231,36.2991257,2.8273717073809266,-0.006573250198,0.22925252828183423,1.2932506403693946,0.06375681861102939,-0.006573250198,0.2292343466902452,-1.8670503153269198,-2.8113901871949327,-0.006573250198,0.22926789728345498,-0.41604834208347474,0.06339610099305608,-0.006573250198,0.22924852946331864,-0.43425405736208594,0.03384021135784163,0.9136261806897946,22.439064846998807,990.6806334336947,-0.5038021642440765,-22.201547199034707,0.9250898957434422,23.329895040200437,1030.0106245050868,-0.5238030948697117,-23.082947948822927,0.23029829580714423,1.4470068684839468,23.385369518593592,1037.9531832525504,1797.479291,0.42255068614720953,0.08583969654328348,0.015495715903203673
bo6-b4,4,y,0.38545898426499997,0.11414482619475273,36.2991257,0.51700616845383,-0.006573250198,0.2293260123355669,1.3794517763075953,0.06375681861102939,-0.006573250198,0.2292343466902452,-1.8670503153269198,-0.5140449378376535,-0.006573250198,0.2293477964450102,-0.33241515781251635,0.06339610099305608,-0.006573250198,0.22924852946331864,-0.43425405736208594,0.031799737128285155,0.9197725325313469,4.288513153084073,34.707927717457935,-0.5281830882898981,-4.056598081928445,0.9353662188237263,4.43420641440068,35.8870569406156,-0.546127003572026,-4.194412513949438,0.23087179076747263,1.4506102435924237,4.345657550512184,36.147814906334425,66.69759845,0.4580342359188133,0.08413886842216929,0.014396502065510972
bo7-b4,24,y,0.5919999990832032,0.09594915452042238,36.29913299999998,0.43186920665579737,-0.006573250198,0.22928548986352837,-0.03640441505156199,0.054544807918389185,-0.006573250198,0.22917487085953125,0.14431546070234239,0.4336774197067612,-0.006573250198,0.229284022076935,1.405138887102585,0.05501102662886437,-0.006573250198,0.22919061741012287,1.5770909781821891,0.012577482594976368,0.3016793888863922,-5.789749780271611,47.08944272593041,-0.7540117454299818,6.0675031997027595,0.3766675838275995,-9.433669820019597,76.72633041912069,-1.2285674021769946,9.886234118950656,0.21367143162052146,1.342537199722088,-9.917185928593694,78.76946870841329,62.79285429,-0.2544336389715226,0.04391935600386014,0.01452284802097097
bo7-b3,26,y,2.481199215568457,0.5146462467335203,36.29913299999998,2.407990814671981,-0.006573250198,0.22919357812652397,0.11230251450666276,0.054544807918389185,-0.006573250198,0.22917487085953125,0.14431546070234239,2.4268873378505957,-0.006573250198,0.22920605623867568,1.5468146984272964,0.05501102662886437,-0.006573250198,0.22919061741012287,1.5770909781821891,0.012499018573042706,0.3706412434959147,-37.15835817790598,1646.1263436135696,-0.8452884701749188,37.434152011911884,0.4599901629454985,-54.787595989340296,2427.1068336634626,-1.2463231818979361,55.19423616115636,0.21741339965634754,1.366048678304726,-56.16405261901979,2478.88498040886,1770.202631,-0.4003396769377301,0.043716094117850865,0.014781121797499108
g7-bx,28,y,2.7608476556249997,0.12300009977886203,16.652648999999997,0.5719071126270148,-0.006573250198,0.22911832071876947,0.19730454852594045,-0.06739665453969709,-0.006573250198,0.22915547205967488,0.1026623479425659,0.5749968676456112,-0.006573250198,0.22913415943769158,1.6294316374163,0.06779427243634621,-0.006573250198,0.22916499211543825,-1.6033818314133772,0.010958382588870096,0.7968270619316159,15.85577489208301,133.7287633529797,-1.8569502317954292,-15.606549774434992,0.8737180405016581,16.962967103754334,143.0669033220825,-1.9866191283393468,-16.696338856263036,0.22871904133849208,1.4370841200102138,16.981230260450673,144.3554439802041,98.44238123,-0.46639528805112074,0.04504617567760172,0.012162472205359348
g8-bx,29,y,2.516574215146484,0.12009884332866927,16.652648999999997,-0.5544025643873778,-0.006573250198,0.2291882261374338,0.007037689155563864,-0.06739665453969709,-0.006573250198,0.22915547205967488,0.1026623479425659,0.5578177282447639,-0.006573250198,0.22919049952951248,-1.6952680850726256,0.06779427243634621,-0.006573250198,0.22916499211543825,-1.6033818314133772,0.010770323738667627,0.8646204233361711,-15.070302367054431,125.27246965782547,-1.8517627416455837,15.329667026302042,0.9521745936521693,-15.44413792112935,128.37999211916943,-1.897697768938183,15.709936408228302,0.22878566440399312,1.4375027250764891,-15.716449091518076,129.52897198483504,98.73952675,-0.3118249220779767,0.0465715810517338,0.010340374071139935
