Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,-0.46481152283730465,0.10047567853111228,36.29908000000023,0.2902350004557014,-0.006573250198,0.23555861161201758,-0.5623533523632134,0.03456379292595018,-0.006573250198,0.23577315274903538,-0.5664693435022327,0.2890116272459422,-0.006573250198,0.23553960543289654,0.9278341448388179,0.03449185325987705,-0.006573250198,0.23576582308688374,0.9206150073321516,0.012130352903072086,0.7386453716395025,-3.4145333223989627,30.358288567384825,-0.43268015145091776,3.6242349262458546,0.7603579712581149,-3.9158162447568263,34.815146993985316,-0.4962013270513287,4.15630385151367,0.23081618508755714,1.4502608628013829,-4.0655581445346,35.06959825336652,67.80573273,0.4827930199794108,0.04650500850134042,0.01394584576702659
bi5-b3,165,x,-0.5364091797304004,0.343115422857233,36.29908000000023,1.5430595234311928,-0.006573250198,0.2357300982159407,-0.5646562111587954,0.03456379292595018,-0.006573250198,0.23577315274903538,-0.5664693435022327,1.5391357229209328,-0.006573250198,0.23572240893906815,0.9223853069251898,0.03449185325987705,-0.006573250198,0.23576582308688374,0.9206150073321516,0.013088223842542395,0.7341945244430789,-18.03821399810006,810.2984656821963,-0.40681599023860465,18.233941167741378,0.7346398928392303,-21.04535620986222,945.3829435875863,-0.47463609353681285,21.273712964332674,0.23178822948237104,1.456368397860804,-21.29882324653363,951.6061959150002,1829.361467,0.47981510866982735,0.047745005783374,0.01474414664820466
g5-bx,167,x,-4.628361333037109,0.08318305533192163,16.474290150000343,0.3619217212520864,-0.006573250198,0.23571093141832397,-0.4859368709435979,-0.029284065527763792,-0.006573250198,0.23569188808939695,-1.3071765009385425,0.36098779003384035,-0.006573250198,0.2357046531516002,1.0000277740485082,-0.029116124856430656,-0.006573250198,0.23567723192370085,0.18376524748001422,0.02508096613614483,0.9996943486023138,0.9812717524131815,16.487544369275138,-0.10754925054053435,-0.7939159013119301,0.9941757924203002,0.9841418607851218,16.535768563042684,-0.10786381987732936,-0.7962380151090186,0.2350250010890413,1.4767056336625306,0.8941449777180058,16.609235605885974,100.3380643,0.834467251070081,0.08882753130581525,0.0006359236548482801
g6-bx,0,x,2.9231289067285156,0.08086005371776343,16.474290150000343,0.3578226564588419,-0.006573250198,0.23566053931571906,1.0058276978540095,-0.029284065527763792,-0.006573250198,0.23569188808939695,-1.3071765009385425,-0.35532833466629077,-0.006573250198,0.23565456114719555,-0.6520106045680524,-0.029116124856430656,-0.006573250198,0.23567723192370085,0.18376524748001422,0.02540896123141475,0.9994909431408687,-0.7604123294938003,15.950357961283022,-0.10696480802946481,0.9470226889064293,0.9859992483750638,-0.7657920581302431,16.063202787908793,-0.10772155751724703,0.9537226395532874,0.23502286407195996,1.476692206388204,-0.8635782734911279,16.134590706328698,92.50155563,0.8255749257789137,0.08906938174922549,0.0009898505090238105
bo6-b3,2,x,0.4939736326224512,0.21026712084352067,36.2991257,0.9334293886613657,-0.006573250198,0.235634959808166,1.0853806103681416,0.030969207706739506,-0.006573250198,0.235653504505617,-2.1171474600502984,-0.9260790363977385,-0.006573250198,0.23562397032273202,-0.5685292126123661,0.03073556928537767,-0.006573250198,0.2356433128638907,-0.6306787358909521,0.005341878613042391,0.9451472007383904,21.788252709313277,654.5277984657662,-0.720774165364655,-21.60928862173803,0.9380862882114813,22.495777597452072,675.7821281989291,-0.7441796980398373,-22.31100205047566,0.23527503078789724,1.4782766165927408,22.499618357701838,678.6847926543478,667.6941266,-0.016460630124625987,0.03538213225251907,0.005106919673821253
bo6-b4,4,x,-0.018055664063828122,0.053014018476660485,36.2991257,-0.19840209844557918,-0.006573250198,0.23575641812625112,0.7273881234550658,0.030969207706739506,-0.006573250198,0.235653504505617,-2.1171474600502984,0.19746882351022219,-0.006573250198,0.23574818910402687,-0.9317875137007341,0.03073556928537767,-0.006573250198,0.2356433128638907,-0.6306787358909521,0.005453209881450052,0.9207832006861434,-4.462885944879817,29.8377654705192,-0.7246994867190704,4.63957764335781,0.9175074666090746,-4.659196042383701,31.15024683821711,-0.7565770270944981,4.843659923477325,0.23529993871948804,1.4784331177425443,-4.771767401301659,31.28359157270179,21.36609832,-0.46416959728292556,0.03490195124832715,0.005990377012860962
bo7-b4,23,x,0.031099609415566408,0.05515893090245419,36.29913299999998,-0.21091182368940403,-0.006573250198,0.23583376008489107,0.21406193732654402,0.03681760719108597,-0.006573250198,0.23576427048428708,0.08258505486158244,0.20860806892113748,-0.006573250198,0.23582790193974346,-1.442580487031852,0.03666963994077903,-0.006573250198,0.235764389960625,1.5636326613931828,0.006224708028890462,0.9628806540527097,4.790107663806679,27.48907587101233,-0.8436189333717873,-4.645342008648196,0.9386165090507202,4.94425863324494,28.373704775388763,-0.870767524915633,-4.7948342589823625,0.2380980959854094,1.496014458362959,4.883194295783295,28.453227593710874,19.87322377,-0.4317368899485237,0.03927608662102713,0.004634231171274818
bo7-b3,25,x,0.13703808637027343,0.2533640949613429,36.29913299999998,1.1288346409123697,-0.006573250198,0.23575539962452027,0.05660320591474532,0.03681760719108597,-0.006573250198,0.23576427048428708,0.08258505486158244,1.1257934728627061,-0.006573250198,0.2357558883552699,1.5374537874705005,0.03666963994077903,-0.006573250198,0.235764389960625,1.5636326613931828,0.005478667208129737,0.9798661562607575,-28.01733322944418,862.2618546368359,-0.9160155789089024,28.1567687914395,0.9677180520503325,-28.480812470495998,876.5258984950508,-0.931168848559069,28.622554657747905,0.23871105145430077,1.4998657711590528,-28.623658249543503,878.7354941452106,661.517763,-0.3283626582604868,0.03797656531928589,0.0033276528172982017
g7-bx,27,x,10.953891625195311,0.10382469303065686,16.652648999999997,0.46104951317521636,-0.006573250198,0.23573298553597183,0.09339633321255798,-0.05523673503638047,-0.006573250198,0.2357052093115405,0.048729693794053563,0.4587608676180654,-0.006573250198,0.23573213455903252,1.574669165386742,0.05508837657020355,-0.006573250198,0.23570553089977025,-1.6122326715451745,0.007617470428847419,0.9550762582082193,13.263153213007087,110.25659130674012,-1.5863078198190719,-13.11613783291387,0.9395473356219662,13.683193037517801,113.748382325049,-1.6365456816273278,-13.531521727310306,0.2379187817610732,1.4948877938632417,13.646655239842568,114.07688605914734,99.54348468,-0.14600052857168405,0.04284511481717728,0.005598249784601231
g8-bx,28,x,-7.592114261435547,0.11069404834978683,16.652648999999997,-0.46033589554245574,-0.006573250198,0.2356800515906426,0.002922492714412831,-0.05523673503638047,-0.006573250198,0.2357052093115405,0.048729693794053563,0.46015537170506554,-0.006573250198,0.2356805022123687,-1.6580031929208279,0.05508837657020355,-0.006573250198,0.23570553089977025,-1.6122326715451745,0.007310208933436802,0.9613952920953349,-13.501070319703423,113.54966214530202,-1.6310951533143954,13.647500442962862,0.9544404170639804,-13.819546398851164,116.22817950224153,-1.6695709761079665,13.9694306550364,0.23806139685939082,1.495783870953573,-13.933671617774477,116.55594826506368,99.62958574,-0.16989293290083374,0.042374257847724583,0.005119473003247319
bi8-b3,30,x,0.3527734371241699,0.42797298298059494,36.29913299999998,-1.9109713782176363,-0.006573250198,0.23572652440679312,0.04262328771326603,0.04267574855743881,-0.006573250198,0.2357330336590236,0.02644547118542174,1.9077907591766885,-0.006573250198,0.2357265983516838,-1.6181421916061487,0.04259341608846465,-0.006573250198,0.23573271613099034,1.507557332878072,0.003977639770568197,0.8797705788119956,88.84458796532124,3974.5165353085395,-1.9816438974564816,-88.64005089140338,0.8876388622071111,94.30024553615597,4218.578686114255,-2.1033302126215294,-94.08314850488571,0.23268985939569306,1.4620335056847025,94.75156958248112,4243.65378860775,1814.716854,-1.3384660693781985,0.02862906264162873,0.006071041460687982
bi8-b4,32,x,0.17213281257275392,0.08756101646279839,36.29913299999998,-0.36262104862275385,-0.006573250198,0.23570132989654072,0.11039295853921524,0.04267574855743881,-0.006573250198,0.2357330336590236,0.02644547118542174,0.3624104775634755,-0.006573250198,0.23570335515989416,-1.5517714200086576,0.04259341608846465,-0.006573250198,0.23573271613099034,1.507557332878072,0.003918200877352995,0.8996197885719082,16.922487197322184,143.25039383091953,-1.9813678411916735,-16.71870468047213,0.9096576635260182,17.742924432722592,150.19546967670047,-2.07742865866984,-17.529262117306413,0.2329647842485718,1.4637609094808888,17.73760244280513,151.0599591583026,65.47615064,-1.3070989617098634,0.028896015322096912,0.005598117572713235
