Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,1.0896591775664062,0.14231705528468364,36.29908000000023,-0.29319172280497624,-0.003241592675583591,0.302214321209218,0.6183398744222455,-0.02877357443249174,-0.0033828345869465707,0.30266190260359477,0.5326854229666137,0.3138961833415272,-0.005489674508884161,0.3023601813277303,-0.6630899658667773,0.028400424787514176,-0.003097509093819028,0.3026596643676837,-0.7036129401979104,0.0017894989899807387,0.23950830683916763,8.883465640983967,-93.8597418932014,0.818727088504682,-8.650002881296105,0.0035098176154405025,149.9478186468656,-1584.2987550615978,13.819644939244485,-146.00710080483714,nan,nan,nan,nan,70.79118234,nan,nan,nan
bi5-b3,165,x,0.19929785079597656,0.50661746092091,36.29908000000023,-1.3354431217580773,-0.0032880033776477888,0.3025593761449085,0.5520709036915536,-0.02877357443249174,-0.0033828345869465707,0.30266190260359477,0.5326854229666137,1.3425277054408205,-0.0035678050022915427,0.30259326276696186,-0.694454893626361,0.028400424787514176,-0.003097509093819028,0.3026596643676837,-0.7036129401979104,0.0018387676912910854,0.22938477763300458,35.32001039737149,-1654.0869896741938,0.7506503988154924,-35.153583480327775,0.016124444407176124,278.14960216849823,-13026.14673534199,5.9114679596383155,-276.8389688973006,0.8637323980667094,5.426990712867738,-367.3697075799163,17245.08203066515,1477.33283,-10.673119070037286,0.036422983780752885,0.018957628120790968
g5-bx,167,x,-0.39581152328515623,0.11862088625982582,16.474290150000343,-0.3017310153053775,-0.0022444280063706,0.30252759052621464,0.46506075379221634,0.023855174169307134,-0.0020095532477252486,0.3026349025756532,-0.3917334727389798,0.3024803841167739,-0.002447432500750175,0.3025856038178019,-0.782070697837157,0.024103100356333222,-0.002521311718900341,0.302634565498423,1.5116053817585335,0.01683838702081097,0.9998969661441077,0.521723880885631,16.09216024290992,-0.10139183226051462,-1.1853174534967037,1.0132051901386712,0.518312894473822,15.986951066300938,-0.1007289410746215,-1.1775679486806807,0.3034615818593053,1.906705352431862,0.8981363079156848,16.93333734321583,80.89815159,0.7906832602426358,0.07321186993819452,0.00048272067217191097
g6-bx,0,x,-1.3165800790009765,0.11557681819918374,16.474290150000343,0.3003455949462512,-0.0027239889020016428,0.3026596431670431,-1.2543082041482492,0.023855174169307134,-0.0020095532477252486,0.3026349025756532,-0.3917334727389798,0.30043278345119445,-0.002822493771989893,0.3026165082088381,0.6558551862518255,0.024103100356333222,-0.002521311718900341,0.302634565498423,1.5116053817585335,0.016982449006754226,0.9999897831943247,-1.1426705471332281,15.72233234351253,-0.10020375969714937,0.49443806011095226,1.010457003357575,-1.136742543818818,15.640767242813618,-0.0996839176297299,0.4918729896569515,0.3022506498899278,1.8990968424738754,-0.8602523994975664,16.523246001341832,74.81639007,0.7791493817613723,0.07364475606285248,0.00021123838771732047
bo6-b3,2,x,0.3609931641073437,0.30353823532798163,36.2991257,0.8071726965627023,-0.0035534978989974946,0.30249840038797604,-1.2906823766787927,0.025920875127213736,-0.0031193746906627517,0.3025875273385171,1.8934887622146883,0.8098436413832956,-0.003829692831818451,0.3024001644872481,0.6281136585269803,-0.026009230784675326,-0.003375072584447811,0.3025060705449482,0.6683528744763924,0.004222229135143782,0.982081504397274,-16.830400327532317,-514.8136505647927,0.5309830716205018,16.18284746125507,0.9935322767445297,-16.885092959392463,-516.4866062235394,0.532708571970758,16.235435783661128,0.6973466934356412,4.381558498205088,17.50976823056313,546.1000239050239,534.5534083,-0.021600490102092442,0.03432643031495026,0.003042855418727231
bo6-b4,4,x,0.06822949236867187,0.06104993705825299,36.2991257,-0.1384945764377096,0.00022406166058196332,0.30291033871051093,-0.9960326183019401,0.025920875127213736,-0.0031193746906627517,0.3025875273385171,1.8934887622146883,-0.13857918838097139,0.00022280303994392695,0.3029055003963214,0.9082265239442553,-0.026009230784675326,-0.003375072584447811,0.3025060705449482,0.6683528744763924,0.003628096298666239,0.9911723265255347,2.6846082868112737,-16.84653085789825,0.5915831148725279,-3.3425239258671833,0.992755769463616,2.694385400409642,-16.90788448134688,0.593737609941846,-3.354697111910382,0.6964493456367215,4.375920295699485,-3.204212903066379,17.912290503013487,19.2559119,0.06977708477086009,0.032676050861309584,0.0019353387288987831
bo7-b4,23,x,-0.006081054699306641,0.05479256219853986,36.29913299999998,0.14492345066277887,-0.004607181880268449,0.30287391187430207,1.1015573686078017,0.02412904019398827,-0.002762853190650533,0.3026836430003493,-1.6918291935258558,-0.14293834160218719,-0.0044125084609112864,0.3026622945631694,-0.1047164461107775,0.02406132640942895,-0.002825138452178234,0.3025674201769683,0.2303849402594286,0.0035631433134566837,0.9968441638247636,-3.1324592539709895,-17.785735839035272,0.4980337260407688,2.513769626730149,0.9836153606895206,-3.1584410781448455,-17.93325758597792,0.5021646096863384,2.5346198007180427,0.6995155215590267,4.395185647203742,2.995996376474983,18.874899070713532,18.49617565,-0.02047576903896512,0.03314447047447552,0.0011080352188449932
bo7-b3,25,x,-0.11673730478113281,0.28592709101439817,36.29913299999998,0.7412127677329305,-0.0025223449927197854,0.3026327679332263,-1.625578281173501,0.02412904019398827,-0.002762853190650533,0.3026836430003493,-1.6918291935258558,0.7398445315983774,-0.0025874405982334626,0.3025354905107588,0.29360389325243164,0.02406132640942895,-0.002825138452178234,0.3025674201769683,0.2303849402594286,0.003487858147096025,0.9939885190267668,15.66306784092939,-492.0454513161806,0.5209123278985335,-16.30124141403819,0.9850913175482543,15.781147656802867,-495.754854664417,0.5248393511604613,-16.424132255361684,0.6979077865308916,4.385083950097125,-17.00542043164897,523.5489185371171,529.7048166,0.011621374527789972,0.032357971706665094,0.00159261927599319
g7-bx,27,x,11.09344140390625,0.11594423349117707,16.652648999999997,0.29774928433985665,-0.002578657638164202,0.3026678154133729,-1.708351407804629,0.0356548531491222,-0.0035307215231304306,0.30279766936964164,1.534859725963589,0.2981576129151792,-0.0028248740056840958,0.30264314964324257,0.19355731564430118,-0.035637063880954695,-0.003739732360015288,0.3027362429307101,0.30459788240826857,0.004373037484402156,0.9918105865205278,-8.023076693693056,-64.80043377889179,0.9264318484109383,7.354725261923357,1.0256608061564827,-7.922077080282417,-63.98468453326203,0.9147693326313792,7.26213928318285,0.6964808673011026,4.376118352157983,8.04255730789966,67.78097464743993,78.28517569,0.1341786736757858,0.03586426747541969,0.002166621236542484
g8-bx,28,x,-7.481677739824219,0.11546789151245065,16.652648999999997,0.29908741449118986,-0.004289990788006806,0.30296598968145805,1.6355601536024844,0.0356548531491222,-0.0035307215231304306,0.30279766936964164,1.534859725963589,-0.2989768291316146,-0.0045064160092664705,0.30286565560685286,0.41521635259456013,-0.035637063880954695,-0.003739732360015288,0.3027362429307101,0.30459788240826857,0.004704653138652745,0.9874177181654082,6.998692375675571,-61.95589944184922,0.8812841689703245,-7.655999380601116,1.018768859229162,6.933923949022274,-61.38253717453696,0.8731284470161708,-7.585147997553682,0.6972148377531707,4.380730024518321,-7.677958053321597,64.92047802596551,79.37992211,0.18215492910156106,0.03668438593168726,0.0027480814058816485
bi8-b3,30,x,0.7742460936788671,0.45690367339274646,36.29913299999998,1.1834609778666674,-0.0030329602102644685,0.3026898601802453,1.565159089672067,0.024933937747762838,-0.0026455260112064386,0.30266953800838486,-1.5273767943101129,-1.1810099471034965,-0.0030950312205732305,0.3026538960168655,0.3315992619976349,0.02493024340827448,-0.002786950374314264,0.3025950243146851,0.3874281193624881,0.0043538205080016525,0.9984110730446002,-20.801999507254493,-972.9237588583253,0.43251298962225126,20.180234784430684,1.0129295763254893,-20.66880917530309,-966.6943558453813,0.4297437102248072,20.05102546641016,0.7000209411451196,4.3983612921210415,21.40676895483146,1016.3991532678302,1327.140496,0.23414351658226376,0.03683140879988918,0.0009556628624361258
