Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,-0.341084348723111,-0.014745954698215203,0.30786115499959493,0.7874179313787149,0.05174682215620687,-0.017569523348728203,0.30875065735888735,1.0581322259856034,0.33468401955518073,-0.015034034690712177,0.3077955726640327,-0.40701704236016384,-0.0506011597765518,-0.01732648675374398,0.3086973550933402,-0.135793866063646,0.026383189942154293,0.9655258211864759,-2.384368317110748,-14.608348773149144,0.33519202022965433,1.6644601950620475,0.9279157832933327,-2.4752499559889474,-15.16515481199841,0.3479680665806974,1.7279021009493332,0.6890489523545676,4.329422253361706,2.265703278011267,16.349511273271393,21.00462457,0.22162325640313066,0.08395393031656338,0.009896290896758673
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,1.5499604474535176,-0.017538517131377693,0.3089760960895625,1.1170979889968378,0.05174682215620687,-0.017569523348728203,0.30875065735888735,1.0581322259856034,-1.5155656675561178,-0.017212766429011178,0.30891004985539144,-0.07573177711601276,-0.0506011597765518,-0.01732648675374398,0.3086973550933402,-0.135793866063646,0.029201290851286123,0.9604979400933812,8.904581734539361,-278.72494196221663,0.3104705609420978,-9.615724417820562,0.9118850642739399,9.324884760585983,-291.88097107551994,0.32512500740039696,-10.06959391904194,0.6892752673277663,4.330844232276103,-10.448591841843573,314.49622168731224,539.1846718,0.41671891258071886,0.08690083576582537,0.011635661059003755
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.474290150000343,0.6354726866294027,-0.018328394110662612,0.3089900254178465,1.02652401207945,-0.04762085597116282,-0.017611559692608688,0.30920150033792104,0.18801665247657967,-0.618758783199242,-0.017810720854307297,0.30889839837170396,-0.16269511570135145,0.04572927273378183,-0.01638218454245025,0.3091871543374231,-1.007690173854049,0.06881893169584914,0.9991772313983021,0.5229291947813137,16.81262961186412,-0.09291298337062273,-1.2077796388511706,0.930528341525862,0.5420983510949392,17.42893470304896,-0.09631891962274113,-1.252053542317651,0.30775575353879536,1.9336864288349411,0.9595679967408801,18.64306809221344,82.11920155,0.772975531418651,0.14771030623677558,0.00203568917913596
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.474290150000343,-0.5942505137691282,-0.019191617253388027,0.3092964836327897,-0.7333259445481883,-0.04762085597116282,-0.017611559692608688,0.30920150033792104,0.18801665247657967,0.5762877666455071,-0.018624379802153822,0.30939461136195867,-1.9428239061838237,0.04572927273378183,-0.01638218454245025,0.3091871543374231,-1.007690173854049,0.069868513269295,0.9997968682321567,-1.0628861291966125,14.296251918916358,-0.09101073131745789,0.3497464716707256,0.9293716687649182,-1.1025340856932253,14.829533103584977,-0.0944056288675152,0.362792773163178,0.31029900150923595,1.9496661271153275,-0.7885874858352566,15.961468467715836,75.89979205,0.7897033965890051,0.14926801539912216,0.0008607753777431749
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,-2.6186521165955505,-0.01802140629726292,0.309038972484504,-0.7922483552556547,0.05332339191877568,-0.01777123381551791,0.3090628978108446,-0.7666795064314273,-2.5804073074903666,-0.01815403834319672,0.30901530327443144,1.1529253614336177,0.052494121754111854,-0.017849551839962424,0.30905100759755993,1.1771775631552126,0.01357711143020353,0.9953609668919305,-31.62364779909554,-1536.2262215526748,0.6362669397350245,30.877729966334833,0.983499437069239,-31.887825639645875,-1549.0595584398316,0.6415821907528901,31.135676553503565,0.6886368285110126,4.326832802883143,34.00832201985853,1671.786379941545,1510.086873,-0.10707960570527057,0.06388433253855538,0.0028875495871265935
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,-0.6854587885491745,-0.01868527926118598,0.3089563886061317,-0.8642425433676011,0.05332339191877568,-0.01777123381551791,0.3090628978108446,-0.7666795064314273,-0.6770680335511382,-0.018951941746870798,0.3088956399786243,1.0850102192388646,0.052494121754111854,-0.017849551839962424,0.30905100759755993,1.1771775631552126,0.0139740713149944,0.9939504982090417,-8.361705338020352,-103.61109214844232,0.6244379863833369,7.6194953898910756,0.9867264734780312,-8.417758636889245,-104.30565662776229,0.628623951764906,7.6705732304815255,0.6890628889425703,4.329509819526677,8.672087057286284,112.4476723006821,96.02554322,-0.17101834084976808,0.06444069226338998,0.0033029901911140204
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,-0.6693971928819213,-0.017858510360550073,0.3090730883781382,-0.5885389935878624,-0.05378503068504558,-0.018154532764661453,0.30908440223695555,-0.7562057389228052,0.6616480463042965,-0.018091299045282533,0.3090490802783462,-1.7842055799350465,0.05292446166156585,-0.018201421269106684,0.30908405001480943,-1.9543775878778809,0.018627919120587876,0.9999580082076778,5.139613053534335,-69.38685793940041,0.44579123189795483,-5.83039171789328,0.9660954978309202,5.229021100744214,-70.59390279000935,0.45354615879461563,-5.931816461844971,0.6928532573613038,4.3533254066840605,-5.960544825662246,75.40260659446031,95.15734481,0.2076007717006379,0.07711945408705692,0.00048756463784449126
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,-2.614758370734224,-0.018077094843341426,0.30908292915834806,-0.7134602003552987,-0.05378503068504558,-0.018154532764661453,0.30908440223695555,-0.7562057389228052,2.575639819883454,-0.018166259416802742,0.30907558820382064,-1.9108491354631647,0.05292446166156585,-0.018201421269106684,0.30908405001480943,-1.9543775878778809,0.018717574339946558,0.9999904809194877,21.206794913269636,-1049.3389908508468,0.4434843002333198,-21.898769166871258,0.9626614901544517,21.614153777189948,-1069.4956218235366,0.4520031387210961,-22.31942008397368,0.6926431795320974,4.352005448754227,-23.474767331920543,1142.914572083494,1470.956668,0.2230127528926678,0.0773199200640021,0.00039294740290072005
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,-0.6044833269260782,-0.01798633657106786,0.30918003429809804,-0.7777782571352134,0.07348257349371196,-0.01810981406859132,0.3091601795386598,-0.6749817164262003,0.5960074473421052,-0.018153649929683883,0.3091488451426292,-1.972671016973734,0.07235894405641548,-0.018215646624583644,0.3091459784722999,1.2696858623351603,0.013935852761921445,0.9996918352323939,-9.53298388876896,-75.85205617854312,1.1192742270355225,8.80346598929006,0.9759521070662383,-9.649717648138754,-76.78088347721105,1.1329800184028516,8.91126662048851,0.6898114981987336,4.33421347020582,9.986112542507815,82.6187375001008,83.22493683,0.007283866506711266,0.06651918018160104,0.0007525825908964227
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,0.6254978780500723,-0.01825371720564604,0.30914474517994567,-0.5756119598079974,0.07348257349371196,-0.01810981406859132,0.3091601795386598,-0.6749817164262003,0.6149209883383194,-0.018278755980773137,0.3091449574100207,1.3673611183170598,0.07235894405641548,-0.018215646624583644,0.3091459784722999,1.2696858623351603,0.013989919459873386,0.9998158019281586,9.05051387332753,-80.46516060004194,1.1125091051184295,-9.783454658549996,0.9729316960857904,9.175549076137878,-81.57680771926728,1.1278787077215244,-9.918615628914644,0.6894160846516533,4.331729013616545,-10.283154254862994,87.86630998050944,82.64290272,-0.06320454737906195,0.06672487724608614,0.0006282811117297344
