Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,0.09385374533090678,-0.028327594146182637,0.30230310075283456,2.0397044846384333,0.013179643658019505,-0.015227858862392375,0.3064481271852865,-1.04493650625038,-0.07985914529323866,-0.017795135225014892,0.30348944779786075,0.6459203321344131,0.012689590519534217,-0.013766879960437014,0.30627283751178536,0.885804135224929,0.0037141409533380434,0.7662843698744071,-0.9939041715492708,-6.999816058034256,0.15515789678564237,0.47683465642687994,0.6121487832890218,-1.2703284310562488,-8.946602303544296,0.19831035348453765,0.6094517341926415,0.6964017121992834,4.375621005985244,0.9958281619036418,9.479064299033903,21.00462457,0.5487153665877732,0.028492486631471775,0.007759729161845521
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,0.38263362287253655,-0.010837957065284905,0.3066091192301463,-0.989658817046559,0.013179643658019505,-0.015227858862392375,0.3064481271852865,-1.04493650625038,0.3803847145188516,-0.010960019271600948,0.3065386558750671,0.9475159637660027,0.012689590519534217,-0.013766879960437014,0.30627283751178536,0.885804135224929,0.0015060377887686452,0.9717429840730614,10.926731537251767,-328.3685340696701,0.3805634679729938,-11.32680023309335,1.200162775670024,9.974019124346025,-299.73776032463115,0.34738176687598676,-10.33920543918979,0.7207754431475035,4.528765674160249,-10.330279180080495,304.86294633140466,539.1846718,0.4345852872381217,0.02026784201475115,0.002536982317040849
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.474290150000343,0.17007575626385582,-0.013814162976480162,0.30670485612006937,-1.1124281926843698,0.012827750257189387,-0.013891214424527953,0.3066879428351865,1.3093892463593355,0.17256225277542012,-0.014855070480811713,0.3064247553490703,0.8640965988749971,-0.012394717963249294,-0.01281721862881651,0.3063299655550939,0.1562187536885278,0.004503830683904602,0.9992064165947377,0.7168712077442484,19.019394691345187,-0.10307136011966864,-1.3677524229067992,0.9798525481854348,0.7242037588922411,19.213935471992503,-0.10412563041509425,-1.3817425434339066,0.30331694341480414,1.9057965622825193,1.1149531371523822,20.344903958737085,82.11920155,0.7522515614530219,0.037981231396723006,0.0005220790877919673
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.474290150000343,0.13974860058169095,-0.013751248706437234,0.30667564654598545,0.37827716077771556,0.012827750257189387,-0.013891214424527953,0.3066879428351865,1.3093892463593355,-0.1332900725585861,-0.012103034293065428,0.30672027080155784,-0.8344859096714868,-0.012394717963249294,-0.01281721862881651,0.3063299655550939,0.1562187536885278,0.004497918613765962,0.9995415473252429,-1.0006179033984102,12.081623598309092,-0.10323361718515497,0.3271635423019168,0.9198640077564342,-1.043293390552186,12.596894383406273,-0.10763644156902846,0.34111678409308444,0.307094152919701,1.9295294695458263,-0.7392649543045816,13.453299782507914,75.89979205,0.822749187854884,0.0379543640386647,0.00012152971954393968
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,0.6623196988389707,-0.011040096364089336,0.3067434372946077,0.2655499313071255,-0.013531368048124475,-0.01056576676228765,0.3069311953707402,0.25637869397511964,-0.6555244479769986,-0.01109480304486584,0.3067354114050166,-0.9480861588445423,0.013525821819937884,-0.011138275640012588,0.30688329217808924,-0.9537214824980099,0.0011357849887511404,0.6405160832033788,-27.555168079913354,-1332.4269760200048,0.5632019109467947,27.21449851815737,0.52533821314635,-38.01750118717517,-1838.3318873525827,0.7770422323661044,37.547483895648156,0.7122440766320043,4.475161517419901,38.87114583794963,1891.301025561337,1510.086873,-0.2524451800604037,0.014671695740879858,0.005153309412793989
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,0.17103021409275496,-0.012255166377275318,0.3061726175947717,0.2931994409727071,-0.013531368048124475,-0.01056576676228765,0.3069311953707402,0.25637869397511964,-0.1646652658782927,-0.010901962300878603,0.3063107433935479,-0.9329993341119402,0.013525821819937884,-0.011138275640012588,0.30688329217808924,-0.9537214824980099,0.001179227485981698,0.6404194503880125,-6.826863777178223,-82.40898105797102,0.5418072793757001,6.467104206048681,0.49974637563220736,-9.65709292692396,-116.57346829599211,0.766425611553314,9.148186974916769,0.7090522948980881,4.455106961325634,9.722659863792618,120.54105945783898,96.02554322,-0.2553020312696647,0.014946657181109466,0.005272696919198954
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,0.15857522025098533,-0.01089279417609307,0.306781020865502,0.5205464793720066,0.012985971880772813,-0.008889202246198715,0.3069342808486972,0.28745169033888335,-0.15433331806719766,-0.009941059773611373,0.3068191246273446,-0.6942475092614288,-0.012903512871508767,-0.009239495459652382,0.3068654382854908,-0.9192864441975844,0.0014086053694852615,0.9962527821984659,3.9226831719847,-53.28609240278633,0.36588289142845887,-4.714567882341221,1.0027134660160502,3.917371944680523,-53.21394419797493,0.3653874939880118,-4.708184460441915,0.6853019063023911,4.305878868661345,-4.695425636737281,57.935304363830625,95.15734481,0.39116308384276965,0.020692311240149044,0.0009145150354746382
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,0.6266707529376367,-0.009333440474204074,0.3068857149841168,0.34569700276232,0.012985971880772813,-0.008889202246198715,0.3069342808486972,0.28745169033888335,-0.619734211078384,-0.009394436977966443,0.30685006134300413,-0.8637526816646895,-0.012903512871508767,-0.009239495459652382,0.3068654382854908,-0.9192864441975844,0.0013898105386640032,0.99339990298231,17.786941964696503,-876.1770582435984,0.37832711796355767,-18.578674007669623,1.0237449156537481,17.579455089070322,-865.9563446059685,0.37391388538953124,-18.36195147994227,0.6860216997649856,4.310401464369723,-19.52731966359578,940.9651969724907,1470.956668,0.360303931826977,0.020323126814743277,0.001122452316132354
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,0.14772754948756237,-0.010872888901782023,0.3065420062650056,0.3169135253031814,-0.01815982846595607,-0.010530644424431164,0.30665692764108443,0.4209095359891174,-0.14543111038545622,-0.010601803466710009,0.3065690588646918,-0.9004109531463609,0.01801672639068255,-0.010780079429041103,0.3066190510720483,-0.7905207485332395,0.001097332310055542,0.9938864299476287,-7.82153428753087,-61.28694728778517,0.9349262526514538,7.206124275214149,0.9358278654201624,-8.08525957047391,-63.35341109399175,0.9664499513846364,7.449099258579402,0.6984809430099467,4.388685198465039,8.192675659420114,66.82399379628767,83.22493683,0.19706765373957372,0.018074739445296126,0.0009543386307098089
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,-0.15627224245676286,-0.010082414363961557,0.30674704131639763,0.5196666530881104,-0.01815982846595607,-0.010530644424431164,0.30665692764108443,0.4209095359891174,0.1563176508739899,-0.010887130103916386,0.30667227486175147,-0.6885218408163948,0.01801672639068255,-0.010780079429041103,0.3066190510720483,-0.7905207485332395,0.001059250086535618,0.9957066024134538,7.909128588499852,-71.47353476878422,0.9562454952512712,-8.51951080114617,0.96433921495657,8.054038894834656,-72.78306611630025,0.9737657348197141,-8.675604472680588,0.6997044130307105,4.396372487323277,-8.800619920735953,76.57498578829406,82.64290272,0.07342332773891631,0.01788852763278559,0.0008124354691980792
