Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,0.18074521749631905,-0.018917201195979397,0.30900703115956324,-0.3155659338811111,-0.025631527717376246,-0.01647812252119059,0.3077114332643243,0.16551142842385508,0.16541334421590972,-0.01608151385152083,0.30913314144597726,1.6071135993111034,0.024768501171602765,-0.015766149466333635,0.3077004926193765,-1.0398931666313604,0.005845707311581537,0.8685866794844708,-2.8592196739793407,-18.612851700702144,0.39644270271224347,2.313555763435147,0.7639650777464692,-3.271227663273894,-21.29492739919897,0.4535693244620314,2.6469346454037064,0.6994760088868547,4.394937381762503,3.114710870124925,22.414911382728487,21.00462457,-0.06714172910011151,0.036273986621290465,0.008334505783406918
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,-0.774946261978976,-0.016811971844909755,0.30743716113801706,0.2703883750427115,-0.025631527717376246,-0.01647812252119059,0.3077114332643243,0.16551142842385508,0.75832268023418,-0.016613451678999407,0.3074320759742974,-0.9383551647074182,0.024768501171602765,-0.015766149466333635,0.3077004926193765,-1.0398931666313604,0.005615017356120074,0.8822497297912046,12.362874652176968,-385.3171075431252,0.4156694435213348,-12.889335882939573,0.815303801112452,13.691774329029407,-426.73528851688513,0.46035023214970333,-14.274825485607733,0.7029185770492565,4.41656767545947,-14.618273356279401,446.1130877301483,539.1846718,0.17261541163465197,0.035663523868862235,0.007937049040953317
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.474290150000343,-0.29902456984400666,-0.014341048615225508,0.3077141623507825,0.15301184301927806,0.024017554773117573,-0.01677615940989334,0.30783879965267535,-0.6235477120415075,0.289848186069154,-0.01364563229794219,0.3077145502652451,-1.0536108496825134,0.02342074985585212,-0.016477821041230883,0.30786170413390646,1.305661033488165,0.015166002542168076,0.9997545948074256,0.6120087185768411,16.410730501496477,-0.1066050198692286,-1.3101206475046732,0.9476609925201914,0.6286821167677666,16.857819956188717,-0.10950933788215574,-1.3458132162066268,0.3083670211887142,1.9375271367516649,1.0575713482419138,18.058637143121725,82.11920155,0.7800923924945088,0.07024231335879962,0.0005964213490067374
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.474290150000343,0.2774048032780031,-0.017335210293792768,0.3074036049788281,-1.479448870698373,0.024017554773117573,-0.01677615940989334,0.30783879965267535,-0.6235477120415075,0.2719647134866827,-0.017112160023043457,0.30735551885153084,0.4564566651792326,0.02342074985585212,-0.016477821041230883,0.30786170413390646,1.305661033488165,0.016783325143521495,0.9976330483330367,-1.0375574928057922,13.29827796520605,-0.09898248314258971,0.3440551289710765,0.9593195975142765,-1.0593281490642745,13.577310443326702,-0.1010593932232841,0.35127430091936207,0.30759394053475114,1.93266972774542,-0.7541431307578862,14.517535263207463,75.89979205,0.8087276016033899,0.07283846470593472,0.0016387581308527016
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,1.2529480471654209,-0.016455640623236487,0.307608788923034,-1.6354158140728887,0.02578330538358279,-0.016534134124262263,0.30751566369525807,1.543910494384656,1.2276631546607335,-0.016142257262936027,0.307512754906089,0.309898326062701,-0.0252722848968738,-0.016243731415363036,0.3074225334143787,0.3467077039852343,0.003369485549165699,0.8944174862852687,-34.77328379642643,-1673.967682768543,0.7091139437315037,34.11237768216301,0.8344350943506207,-38.06706769300862,-1832.528715692004,0.7762824085327701,37.343559440590575,0.6910889942738435,4.342240214774931,40.44447469046424,1965.655613234702,1510.086873,-0.30168379606509044,0.027771491768217197,0.006004965991447926
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,0.31927859889424887,-0.0163606243564189,0.3078927197540452,-1.7471634267254392,0.02578330538358279,-0.016534134124262263,0.30751566369525807,1.543910494384656,0.3124481708264954,-0.015978464524515686,0.30778964579757384,0.20063196703496153,-0.0252722848968738,-0.016243731415363036,0.3074225334143787,0.3467077039852343,0.0033826973334666662,0.8874912417293317,-9.037392235235329,-108.25321401136344,0.7070713093033205,8.37804787701341,0.8270369371564846,-9.937580928501127,-119.03600585288349,0.7775006523483079,9.212561171802436,0.6909599542217943,4.3414294322158575,10.273902636726918,127.72378690370078,96.02554322,-0.330102206358555,0.027706458627006585,0.006174182658151772
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,0.32275640194489585,-0.01840376766057543,0.30766264647869734,-1.4049772050224336,0.025525227393677515,-0.015582756749451043,0.3077192792278524,-1.5946248314836304,0.31778458038071083,-0.018604854724747356,0.307668810133052,0.5309319314529432,0.025045762907981644,-0.015301681503719137,0.30763165121011177,0.34960127754289777,0.004644697243581806,0.9991994700467395,4.667387971757503,-64.5201949139764,0.4031235869257034,-5.358900632952528,0.9975440467813912,4.6731299937837765,-64.59957044105434,0.4036195269524259,-5.365493383685319,0.6937390346804543,4.35889090972118,-5.350123253147011,68.85718309458655,95.15734481,0.2763860400679191,0.038511409070077336,0.0007303988326237991
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,1.2444257319107548,-0.016248324708452815,0.30768996554028377,-1.5457853607970398,0.025525227393677515,-0.015582756749451043,0.3077192792278524,-1.5946248314836304,1.2225233745767077,-0.016106182996701374,0.30762363164752216,0.3963549656721665,0.025045762907981644,-0.015301681503719137,0.30763165121011177,0.34960127754289777,0.004588873804641203,0.996420588436276,20.280077464304036,-1006.5513493744592,0.4231786381643975,-20.95484719299303,0.9851049442676683,20.43282239852602,-1014.1324653697933,0.4263659234873625,-21.112674339450393,0.694798989287957,4.365550800937318,-22.08804279264059,1078.3455753950943,1470.956668,0.2669086732097439,0.037537557321460364,0.0014316019375505695
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,0.29083711403725515,-0.017400152910933345,0.307616264945358,-1.5994065845644092,0.034910008610346994,-0.016700344851763946,0.30762461389273354,1.6579976579621516,0.28535423188608694,-0.01725846503065071,0.307594758044515,0.33491958721041676,-0.03425641242041489,-0.016532902597353395,0.307618981687908,0.44724847875945567,0.003616015224890322,0.999964759204645,-8.151934391435338,-65.4805896933435,0.94389908809061,7.464764659165242,0.954797150162096,-8.34267102904513,-67.01268586918326,0.9659841699448631,7.639423095221042,0.6928147877867912,4.353083695218709,8.536154556540797,71.58394130087517,83.22493683,0.13987388843446522,0.03444036926187062,0.00015009024155344285
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,0.294404799614289,-0.016033119480006484,0.3076110592255767,1.7720641520956328,0.034910008610346994,-0.016700344851763946,0.30762461389273354,1.6579976579621516,-0.28868477737119375,-0.015815656819701342,0.30761940082357336,0.5579868127650959,-0.03425641242041489,-0.016532902597353395,0.307618981687908,0.44724847875945567,0.003522045799414303,0.9998926862056474,7.821049788735017,-69.28695113869566,0.9745125906180657,-8.51153884760838,0.9518371443002258,8.016480238167436,-71.0182762634047,0.9988634691710129,-8.724223066131765,0.6924325227762758,4.35068185332119,-8.949432912147675,75.93149312818747,82.64290272,0.08120975148405976,0.03389466460795115,0.00024726552051909927
