Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,0.13599991966277866,-0.01513417643380425,0.30788231218793793,0.4825710234332981,-0.021535847646980757,-0.016061388312899577,0.30740433394464695,0.7054982141332405,-0.1370094155936872,-0.016819224137834706,0.30781941348555375,-0.72099160998465,0.020982409976015692,-0.01594866660781565,0.30731541867580475,-0.49018029755238335,0.0017935698412679868,0.9296922245502919,-6.168412725328897,-37.17253676675104,0.9001225846004233,5.2705777353894385,0.9487410978308308,-6.33285533779035,-38.16351278115481,0.9241187917185771,5.411085125309978,0.6737660095830685,4.233396691889356,6.6166040970877615,43.00308841320338,21.00462457,-1.0473152600224445,0.020952463689430573,0.0036955223442015927
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,-0.6488838935004966,-0.016317461599574676,0.30732571615003673,0.7501675551193343,-0.021535847646980757,-0.016061388312899577,0.30740433394464695,0.7054982141332405,0.6276869682130363,-0.015799068841373963,0.30721460064710787,-0.44153852218709627,0.020982409976015692,-0.01594866660781565,0.30731541867580475,-0.49018029755238335,0.0017575179718777663,0.9584267758226419,26.25697068463445,-801.886821262806,0.8899806068500227,-27.14460228750672,0.9286933033825577,27.246358227784544,-832.1026767589593,0.9235159196870768,-28.16743663079748,0.6738280370440496,4.2337864219208345,-31.214137738857897,937.4332738449501,539.1846718,-0.7386126180394693,0.021382884825534677,0.002980106928930194
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.474290150000343,-0.25675972133729097,-0.01405689356679223,0.30729532884337224,0.6731573795003024,0.02014644749079805,-0.01593886398939598,0.3074529786485716,-0.0944907999726058,0.24284214415998212,-0.012070760658888452,0.30717082502503984,-0.5131686631848494,0.018445395687944375,-0.01301780265783143,0.3075785242171487,1.825483076574018,0.010851033692474548,0.9992126517418118,0.6224518503652922,16.634869201934578,-0.09904088769756264,-1.259048500984868,0.8638351433547675,0.669715465536325,17.8979774341927,-0.10656119693849103,-1.3546497652389498,0.3056312712301848,1.9203379128081162,1.0773289062696578,19.049930477449834,82.11920155,0.768020997307787,0.059173862847576315,0.0008199815061862781
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.474290150000343,0.2309183285799542,-0.016811011669427688,0.30710268339621133,-0.976611646445063,0.02014644749079805,-0.01593886398939598,0.3074529786485716,-0.0944907999726058,0.2212254439458927,-0.015905309231543034,0.30736655036465094,0.9107350016130396,0.018445395687944375,-0.01301780265783143,0.3075785242171487,1.825483076574018,0.011771308896276938,0.9983531886895061,-0.9954015083746733,12.776994866508643,-0.09247648718489752,0.2992271135738043,0.8837204818362236,-1.058865587382637,13.591621130252692,-0.09837253520140524,0.31830501632701663,0.31036917847798545,1.9501070620142769,-0.7412750769700726,14.63163673743395,75.89979205,0.8072242842537017,0.061203927885794256,0.0012751456438051675
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,1.0217974181703742,-0.013985728726605438,0.3072013162696796,-1.1109559276006533,-0.020908467338268604,-0.014013190598205681,0.30703963272144136,-1.0682325520765248,1.0052819118948468,-0.013867840946194861,0.30719637135056266,0.8179586223648181,-0.020561439716194695,-0.013939764408859986,0.30708409916381657,0.8543783825634489,0.0024140215228293247,0.6484151923469631,-30.942305429056375,-1496.1575454525964,0.6263986402485736,30.267547106090074,0.643364924159421,-38.57660274895566,-1865.299772607717,0.7809479989381687,37.73536343547583,0.6809063466979407,4.278260753137831,42.05734562683283,2056.0224341387766,1510.086873,-0.36152592999778804,0.021121052909367163,0.007299006605244975
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,0.264988035359148,-0.014118037907347556,0.30766040476388107,-1.2329975332745933,-0.020908467338268604,-0.014013190598205681,0.30703963272144136,-1.0682325520765248,0.26067851695598243,-0.013835083949306751,0.3075122555199581,0.7143606306466878,-0.020561439716194695,-0.013939764408859986,0.30708409916381657,0.8543783825634489,0.002406974738362439,0.6502937954557572,-8.246985990979935,-100.7169605370467,0.6273676193479965,7.583623100207262,0.644526291811981,-10.272471330004189,-125.45335843829164,0.7814510525632048,9.446184455708035,0.682215405070515,4.28648580947063,10.826503096218392,137.76001653695914,96.02554322,-0.43461845585547043,0.021145111877395525,0.007276177471137224
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,0.2535154097991142,-0.014966821365164838,0.30716180841718393,-0.8543951674933069,0.022086219927318344,-0.015852650985084024,0.30723195414178534,-1.05981910690875,0.24891207711994176,-0.014906376387597908,0.30728693529091655,1.0634008770187218,0.021581214442499528,-0.015495857799371139,0.3072181546947989,0.8664752295045477,0.003426339447506891,0.9991726070333362,4.291530015654353,-54.3249841212439,0.41220590271050234,-4.980156596377009,1.0205876034200891,4.248024472025156,-53.77426259343889,0.40802715018653796,-4.929670075417449,0.6946471902343779,4.3645970193542265,-4.881090075550756,57.198900684275856,95.15734481,0.3989018840481048,0.03293041151441344,0.0007532224439025555
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,1.0510845396260275,-0.015619089688649349,0.30721899713103906,-1.010463579536551,0.022086219927318344,-0.015852650985084024,0.30723195414178534,-1.05981910690875,1.0287296583485142,-0.015375107390292506,0.30723731587036246,0.9139446681753234,0.021581214442499528,-0.015495857799371139,0.3072181546947989,0.8664752295045477,0.003446138018789112,0.9994555920615413,18.98777632368086,-920.912474919494,0.4063966123572676,-19.65676611236291,1.0174318963728137,18.824412578137924,-912.9892874616539,0.4029001274798971,-19.48764662819392,0.6962029118175945,4.374371906347955,-20.30500685599208,967.7503180665573,1470.956668,0.3420946115412305,0.03316893756397394,0.0006529996266171963
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,0.23728365259763512,-0.015383752935139274,0.30703804842681465,-1.0599055318907848,-0.028868362186895355,-0.014965940641102233,0.3072767455839057,-0.9707733535034341,0.2337807468447089,-0.015425464027973979,0.3070512906517234,0.8683066443045505,-0.02826809198748467,-0.01468790100282789,0.30725549200716523,0.9577518152287883,0.0031658272648056804,0.974166588770442,-7.450501350849276,-58.86954325724132,0.8676229331031176,6.733428626504597,0.9091467136688857,-7.813911915123524,-61.74100289817443,0.9099426811104567,7.061862778976695,0.6886454123354883,4.326886736642968,8.026990650668358,66.63107814117251,83.22493683,0.19938565676202383,0.0293339388292192,0.003075334123690499
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,-0.24503025961937724,-0.01421337666859714,0.3074795335463979,-0.8838978907972899,-0.028868362186895355,-0.014965940641102233,0.3072767455839057,-0.9707733535034341,-0.23876412648870615,-0.013731803305242311,0.3074153536458984,1.0461901875367046,-0.02826809198748467,-0.01468790100282789,0.30725549200716523,0.9577518152287883,0.003012709327122501,0.9792375333831513,7.231569980416079,-64.66630752532102,0.9002213004071798,-7.925568314267084,0.89968555378437,7.624076049726061,-68.17618411536874,0.9490823810700005,-8.355742353169452,0.6903920408990853,4.337861127570861,-8.585018819268589,73.25412703692636,82.64290272,0.11360655753929008,0.02886487558152319,0.0027228274853355588
