Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,0.31393905127923555,-0.02734730779263817,0.3088038200415407,-1.404782089422169,-0.03727638120490012,-0.018543222506627686,0.30861698036377305,-0.9799534838180428,0.3070774749188672,-0.027669508832974508,0.30879244458064475,0.5468112115406016,-0.03669173962421924,-0.018655712739539983,0.30857711330055476,0.963969995502859,0.014501185484836372,0.9982130032986334,-2.5275774288890527,-19.772715698064356,0.2817845000175621,1.8360897263970262,0.9307858571122664,-2.6198690275038867,-20.494693794511065,0.2920735387129793,1.9031324425222196,0.691666608201987,4.345869470121464,2.4223955319986015,21.952791749685865,21.00462457,-0.0451408772637665,0.06724899478187828,0.0017675053279450881
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,-1.0803780036515898,-0.01703882609502219,0.308398258436359,-0.8592334475448098,-0.03727638120490012,-0.018543222506627686,0.30861698036377305,-0.9799534838180428,-1.0641368246927456,-0.017139003488952635,0.30834233322149635,1.0833386982008792,-0.03669173962421924,-0.018655712739539983,0.30857711330055476,0.963969995502859,0.013759239568141,0.9568943137528552,9.61194014917767,-289.9480748910583,0.3446206342954641,-10.304048733232069,0.8801897636686162,10.245258039955116,-309.052366051329,0.36732722732903195,-10.982968733660583,0.6898748864688602,4.334611750453328,-11.41932650723167,332.49784952919083,539.1846718,0.38333215516088637,0.059570129060470184,0.008055104446212618
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.474290150000343,-0.43179313052389046,-0.016830510096862566,0.3084279761660933,-0.9508343422831026,0.03373005653718251,-0.017564219709740793,0.30858430037514833,-1.7568302181391373,-0.4298078158119883,-0.01730933804442038,0.3082374478230327,1.009537598854857,0.03303342522726743,-0.017416478846665556,0.3084726986686994,0.20027006540786432,0.0320793707343519,0.9992003380145733,0.5860082634148106,16.891734486505648,-0.10119281067849362,-1.2719308804315204,0.9639600834990012,0.5968623916423269,17.204605590119947,-0.1030671182802444,-1.2954897647248789,0.306792619084016,1.927634876579833,1.0097867436130774,18.361257544521635,82.11920155,0.7764072567931387,0.10133459816593665,0.001125740742837082
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.474290150000343,-0.40358654469804367,-0.01852577616158715,0.30844168149764917,0.5026830570551873,0.03373005653718251,-0.017564219709740793,0.30858430037514833,-1.7568302181391373,0.3977184876697197,-0.01904056969467946,0.3084337539814967,-0.6994366621900584,0.03303342522726743,-0.017416478846665556,0.3084726986686994,0.20027006540786432,0.03335645015655969,0.9998529694981028,-1.0778665891236063,13.99675358709896,-0.0971341394675821,0.3651754817763885,0.965952164048765,-1.0966983758771716,14.241295798031357,-0.09883120422439201,0.37155559121649545,0.30905055070381987,1.9418218793580009,-0.7877270855560374,15.28108172693126,75.89979205,0.7986676733334837,0.10344162187948322,0.0008416738556051081
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,-1.8241847634519106,-0.018129795940597666,0.30841957541593484,0.3881077548641338,0.03731871185963777,-0.01805232348080874,0.3084481700432395,0.4159678913081971,1.78414513724988,-0.017921848271054176,0.3084130766259043,-0.8143837536157238,-0.03653861152049892,-0.017866871839979818,0.30844432915184805,-0.7868173546729504,0.007366948515742274,0.9945060800133825,-28.381460272950847,-1370.8732988714821,0.574326782163273,27.707460050507514,0.9510738065576055,-29.102320978835802,-1405.6921096162257,0.588914108030837,28.411201824827835,0.693844560659794,4.359553949004093,30.644564220536417,1497.9719560733197,1510.086873,0.008022662234399994,0.04694846875481147,0.0022769285989554747
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,-0.4715973414931127,-0.018292043044411375,0.3083345685489555,0.3078895224600789,0.03731871185963777,-0.01805232348080874,0.3084481700432395,0.4159678913081971,0.45978508899857357,-0.01801271847918999,0.30832127114790814,-0.8940714247199565,-0.03653861152049892,-0.017866871839979818,0.30844432915184805,-0.7868173546729504,0.007404899971937537,0.9942678510677292,-7.492349863642872,-90.98692468527655,0.5720562936501612,6.820379457267487,0.9489738094349607,-7.691143877833082,-93.40107462837784,0.5872346247515062,7.0013441259343905,0.6939564334880499,4.360256866714863,7.826480932697954,99.50686765713922,96.02554322,-0.03625414988971537,0.04703729772507917,0.002318550666994027
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,-0.47083888199781754,-0.018802901506142108,0.30858176864475245,0.5928447258252904,-0.03773454408692479,-0.01808733822412342,0.3084296789645668,0.4341093836185662,0.4613139082497913,-0.0187870858624793,0.3085730337514653,-0.608238059655406,0.0368391178149821,-0.017902483443196376,0.3084096642580905,-0.7662494372525142,0.0107399974893778,0.9950633485487577,4.568785674653655,-62.45531864308145,0.39985007635175,-5.257356148549965,0.9530304699615988,4.680016588488025,-63.975845684878685,0.40958476135483224,-5.3853508872833125,0.6926373974299733,4.351969118735116,-5.3782420570482765,68.36860844393114,95.15734481,0.2815204272414047,0.056824085717403515,0.002583640065556763
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,-1.8361728604065974,-0.018299530875381536,0.3084637899735408,0.47471914803607895,-0.03773454408692479,-0.01808733822412342,0.3084296789645668,0.4341093836185662,1.7942387569192606,-0.01815888372994398,0.3084456536110881,-0.7257041787249875,0.0368391178149821,-0.017902483443196376,0.3084096642580905,-0.7662494372525142,0.010499708356650657,0.996161089614081,19.386547657054933,-961.4668118003758,0.4057123655732117,-20.072051690579098,0.9511879613826782,19.877753677746398,-985.8279458715834,0.4159920894396741,-20.580626647423195,0.6928466607271949,4.353283958809551,-21.607494957239926,1052.9967931452106,1470.956668,0.28414152771955714,0.05644279966552148,0.0022958856979219673
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,-0.42925939365712257,-0.018847224018737466,0.30830192953679414,0.44533572596903304,0.051906781278809204,-0.018750881452678357,0.3083986300585167,0.5341027037222096,0.4185184278249864,-0.018686244607581875,0.30827522217219294,-0.7548950054032865,-0.05085674492996359,-0.018748117419106727,0.30838871569611853,-0.6680577544460611,0.007769299959240287,0.993919890936683,-9.014599472305822,-72.04639720035357,1.0583870803830615,8.35336575036071,0.9507294998214002,-9.245234909743042,-73.88967957636233,1.0854655510363573,8.567083749682396,0.694942879375414,4.366454889020677,9.466992127562222,78.54261179943218,83.22493683,0.056261082422113556,0.04811337861962407,0.0024659562118365926
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,0.43843042111586994,-0.01854027110943405,0.3084875285808896,0.6210841227750489,0.051906781278809204,-0.018750881452678357,0.3083986300585167,0.5341027037222096,-0.43144471093900894,-0.018670637239214416,0.3084972481889077,-0.5836925232838169,-0.05085674492996359,-0.018748117419106727,0.30838871569611853,-0.6680577544460611,0.007671300660887713,0.9944449474709391,8.656348374266218,-76.49831785586109,1.0678092487173416,-9.325740251207963,0.9587548554343532,8.840583655490558,-78.12645116265608,1.0905357066561452,-9.524222371326204,0.6944784499768742,4.363536793047549,-9.770949550440818,83.1339695884181,82.64290272,-0.0059420331602082176,0.04791129493582282,0.0023359374175117623
