Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,0.2032909163561622,-0.015386680724039507,0.3090852355623672,-0.851669676528668,-0.029970433906664432,-0.01597268252429229,0.3081598655323405,-0.3906018598023535,0.18944013213886468,-0.013037122379162113,0.30951425172192515,1.0299499933977634,0.02904294066127275,-0.015420810105415359,0.30818822178873045,-1.601436493090153,0.007653105974787546,0.9431482679799206,-2.797666408120187,-17.5459541014754,0.39805788235369827,2.2035215820973333,0.8195870237069254,-3.0902839862573366,-19.381145952933178,0.4396921290797067,2.4339955038110768,0.6967883968516312,4.378050617311388,2.924051405060089,20.517233842796426,21.00462457,0.023203972324251598,0.043967401496461764,0.006741292012377354
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,-0.9088676278447498,-0.01658609630823272,0.3079539196276577,-0.2879004661809544,-0.029970433906664432,-0.01597268252429229,0.3081598655323405,-0.3906018598023535,0.8912755712293527,-0.016577467990572525,0.30792330773915116,-1.493128919047677,0.02904294066127275,-0.015420810105415359,0.30818822178873045,-1.601436493090153,0.007785617093287819,0.9448537815467795,11.720553984888307,-367.1252941277203,0.39425292426799635,-12.275763016582362,0.8614776410530911,12.627754628985373,-395.54172424923274,0.4247691018560378,-13.225938249748408,0.7016581574320068,4.408648225439486,-13.546967848433072,414.5164906422892,539.1846718,0.23121610772339246,0.044222130257363046,0.006910563190993733
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.474290150000343,-0.3569625527033141,-0.015507523438846465,0.3081179801188391,-0.3883622800707856,0.028124281933651844,-0.017103493536183144,0.30845341523502534,-1.2101663398286049,0.35977916943079646,-0.016631859279150982,0.30796485544209135,-1.5791834308890844,0.02787126238970732,-0.017277825449909582,0.3081422467188799,0.764985191644193,0.022216797207074753,0.9977516960132577,0.6172421501472415,17.15471912222877,-0.10481567767963072,-1.3000380273619903,0.9956452429180351,0.6185905254463676,17.19219387913308,-0.10504464919544615,-1.3028779811201732,0.3055764874605799,1.9199936962318627,1.022440989686053,18.29642657642653,82.11920155,0.7771967307148455,0.08365260902532835,0.001823379257989127
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.474290150000343,-0.34214002298619367,-0.01924528759827606,0.30814998987643244,1.0588574648531421,0.028124281933651844,-0.017103493536183144,0.30845341523502534,-1.2101663398286049,0.3310451740319178,-0.018459994676267237,0.30802083779697026,-0.1283134553823952,0.02787126238970732,-0.017277825449909582,0.3081422467188799,0.764985191644193,0.024046150475919285,0.9991794790868715,-1.0343064466483975,13.832090267627592,-0.0960172874341256,0.3623517349398223,0.95333705163908,-1.0593171304863882,14.166565642525633,-0.09833909256913,0.3711138041603075,0.30590824332732963,1.9220781798193953,-0.7617326549853248,15.087950627368462,75.89979205,0.8012122270713328,0.08744678134427528,0.001526638659605446
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,-1.5128516147354314,-0.01756069907240195,0.3080492170185163,0.9535350568938317,0.031229251851290718,-0.017765046405248806,0.3080647668386943,0.9814010458250942,1.47063201891788,-0.01706485708067506,0.3079633994950743,-0.2388079841349992,-0.030343177468825887,-0.017271657827173516,0.3079696142789501,-0.2092356305999324,0.004594742207246016,0.9982595184955297,-30.264467986427686,-1449.9050494701505,0.6175113235914016,29.55223461354064,0.9501277912684843,-31.048600777420173,-1487.471151528346,0.6335106425899822,30.31791389850188,0.6904757775586003,4.338387260519598,32.96181531143195,1597.9316940741232,1510.086873,-0.05817203145379787,0.03782683788639608,0.0011120496436136543
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,-0.38112521764144286,-0.016948505860921836,0.30801661798386454,0.8703448377390713,0.031229251851290718,-0.017765046405248806,0.3080647668386943,0.9814010458250942,0.3711930005262277,-0.016460558580662536,0.3079585990076295,-0.3268923987954418,-0.030343177468825887,-0.017271657827173516,0.3079696142789501,-0.2092356305999324,0.0044679293319915435,0.9989190508541079,-7.978103634994904,-93.77480587258981,0.6280375030871145,7.2627244525668235,0.9513265777104369,-8.179652588939899,-96.14381671711082,0.6439034666765328,7.446200950638977,0.6902393577221372,4.336901790876807,8.398025004195107,103.34388131105042,96.02554322,-0.07621241021551621,0.03752226838263738,0.0008768069737031432
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,-0.3957933000571267,-0.01952246294833846,0.3082305769920436,1.1607614328380667,-0.030893330353980977,-0.0167121738128475,0.30817109697909756,0.990919287306945,0.38507333028026347,-0.01906529424532685,0.30813025344945144,-0.03013945358046531,0.030277905671412624,-0.016540410086501,0.3081429405370748,-0.21006290948370482,0.006870658228001251,0.9992852638290626,4.672169396357441,-65.35564362442004,0.4008236088142715,-5.4041862464335795,0.9468113411167123,4.801609691899117,-67.16629155012596,0.4119282417981375,-5.5539067307649015,0.6886241218102171,4.326752964327402,-5.588155819264483,72.49000197861575,95.15734481,0.23820907231747554,0.04667358880452585,0.0009721423416738264
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,-1.512593967849822,-0.01741804033681287,0.308169820936729,1.0353021360135197,-0.030893330353980977,-0.0167121738128475,0.30817109697909756,0.990919287306945,1.4792320331181825,-0.017160831860367164,0.30812525750502334,-0.1633680846905296,0.030277905671412624,-0.016540410086501,0.3081429405370748,-0.21006290948370482,0.006368613063058221,0.9999772220765586,20.312581852354597,-1012.629942366426,0.42328065089003053,-21.054589135524687,0.9535959325538934,20.800938663786035,-1036.9756771139141,0.43345720011020344,-21.5607853488353,0.6879751822244526,4.322675556656879,-22.897784239954944,1121.03300184672,1470.956668,0.2378884937712387,0.04543765194399683,0.0004226063322054364
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,-0.3491720662077941,-0.01804157785053858,0.30790840963637844,1.0088992946397204,0.04222688566120555,-0.017788871482469895,0.3080731095039957,1.0975576854234654,0.3399682039619561,-0.017637454988165442,0.3078298241343624,-0.18553687533385066,-0.04122263523117208,-0.017454634190794672,0.30800704704763393,-0.09850950455418284,0.005944617132924433,0.9854303754044582,-8.147384621310092,-64.90361783862609,0.9517878104922213,7.466993616035697,0.938003360939932,-8.412324591659054,-67.0141801092141,0.9827384340371995,7.709808354651815,0.6928769817199618,4.353474471225803,8.609687259242246,71.5750371983988,83.22493683,0.13998087683019753,0.04103310167200243,0.0033416958416512066
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,0.35656807725033973,-0.01732056118199696,0.30821642928769116,1.1848861627697156,0.04222688566120555,-0.017788871482469895,0.3080731095039957,1.0975576854234654,-0.3488883151482191,-0.017042179416713585,0.30816253790504206,-0.01299735103432013,-0.04122263523117208,-0.017454634190794672,0.30800704704763393,-0.09850950455418284,0.00575050615078399,0.9879138898149056,7.8488210997042325,-69.67229510600437,0.9748349415276083,-8.533022726614844,0.9448189048457172,8.074769667902256,-71.67799190075804,1.002898080751901,-8.778667804135143,0.6927595131843076,4.352736394648525,-9.002720420208025,76.57748425923349,82.64290272,0.07339309560939039,0.04059344405118437,0.0030181280833759348
