Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,1.0896591775664062,0.14231705528468364,36.29908000000023,0.24649755873085846,-0.009901638806130928,0.30263114788094436,-1.007137049467534,0.021052179580308784,-0.004305980163140391,0.3026943743923862,-1.3823951969221204,0.2295898608445233,-0.00693239889247992,0.30305552162290517,0.820869065734648,0.02122892893055011,-0.004906079139819127,0.30249375272586804,0.5548697919184233,0.005846267026509132,0.9992817551845978,2.013487707061315,-28.942685909628814,0.22728385291030892,-2.8176386219897425,0.9049244387958167,2.116619651155992,-30.425146147510336,0.2389254564471787,-2.9619596167606335,0.6805464727999273,4.2759995987493955,-2.8018706786227106,33.57132787985044,70.79118234,0.5257696400857932,0.04320455276133614,0.0019909564461521355
bi5-b3,165,x,0.19929785079597656,0.50661746092091,36.29908000000023,0.9981511911692811,-0.005545658484413777,0.30262466828748286,-1.2920456019831021,0.021052179580308784,-0.004305980163140391,0.3026943743923862,-1.3823951969221204,0.9940639104927484,-0.0055510575539278306,0.3025877263166158,0.6171676378863968,0.02122892893055011,-0.004906079139819127,0.30249375272586804,0.5548697919184233,0.005589349701126143,0.9937167169467116,11.379849114802909,-556.8286656188491,0.2503591588059746,-12.165995332397902,0.9599651093037608,11.614720934524048,-568.321204812244,0.2555263899897451,-12.41709263901528,0.6842990756044526,4.299577897554469,-13.11784975944855,620.4402474263896,1477.33283,0.5800267652439636,0.04097246744667248,0.00243812260414164
g5-bx,167,x,-0.39581152328515623,0.11862088625982582,16.474290150000343,0.2261196574276542,-0.0053693295117949015,0.30280809195805236,-1.4022490015802274,0.01840964604459398,-0.006045858135266419,0.30258175776618174,0.9154427698055366,0.22466997963748622,-0.005317950930257388,0.3028283358029117,0.4967531047743372,-0.018446036669462134,-0.006298294016130061,0.30265925965118423,-0.337762216965265,0.00996130778011915,0.9993789355777849,0.4876630846563502,15.246093240653426,-0.10197411972169818,-1.142558434663117,0.997523366762619,0.48826808997282944,15.265007871996977,-0.10210063100892917,-1.1439759172430144,0.3031626901125098,1.9048273601999597,0.8638694205319163,16.15809088163294,80.89815159,0.8002662537517077,0.056115083670372684,0.0007612632659337456
g6-bx,0,x,-1.3165800790009765,0.11557681819918374,16.474290150000343,0.22357357482151263,-0.0045783981092539444,0.30250874303432224,0.07762790703869207,0.01840964604459398,-0.006045858135266419,0.30258175776618174,0.9154427698055366,0.2261417434920849,-0.005142342523605704,0.30253056209828705,1.9756919133587274,-0.018446036669462134,-0.006298294016130061,0.30265925965118423,-0.337762216965265,0.00968740115106302,0.9998599632011942,-1.1704782383714243,15.476171738501346,-0.10397024845543969,0.5096273610134004,1.012553685046196,-1.1631997880779357,15.379935394211081,-0.10332372444450422,0.5064583166913985,0.3032497655047465,1.9053744710250782,-0.8838388735610929,16.28283627100993,74.81639007,0.7823627114890825,0.055584754304943834,0.00026348139989480274
bo6-b3,2,x,0.3609931641073437,0.30353823532798163,36.2991257,0.5799458901243647,-0.003882975371529666,0.30265755180884535,0.0007808481511589825,-0.019148037859595075,-0.00418708083050305,0.3026380587169462,0.04698893732826697,0.5866050299543688,-0.004522103243317363,0.3027062261086039,1.8979156317029935,0.01936201325096835,-0.004830369262756897,0.30269397159341205,-1.19849230407987,0.0015387387013325977,0.9986339550152683,-22.416446078006786,-669.5426946651021,0.7296371986346084,21.74737247445884,1.0244536896765515,-22.147290123848556,-661.5034451692123,0.7208763899094237,21.486250137384175,0.6963879444617804,4.375534500739253,23.11590747082277,700.8944192295062,534.5534083,-0.31117753314586094,0.021894519850319826,0.0005436518115172731
bo6-b4,4,x,0.06822949236867187,0.06104993705825299,36.2991257,-0.11894496927951606,-0.005886335377787075,0.30260839991856786,0.2744175968239053,-0.019148037859595075,-0.00418708083050305,0.3026380587169462,0.04698893732826697,0.119941495392593,-0.0064921438809061064,0.30269969085998827,-0.9754519909887434,0.01936201325096835,-0.004830369262756897,0.30269397159341205,-1.19849230407987,0.0015823085894658719,0.9998812827587658,3.8703798245891288,-26.7618937331428,0.6957760302503628,-4.546290462113754,1.0244133023410995,3.8239832606610884,-26.441082864520364,0.6874353457361405,-4.491791352046878,0.6958169241386231,4.371946674234689,-4.411050414348234,28.051012673461088,19.2559119,-0.4567480791943739,0.022435394885589245,0.00016944709184260362
bo7-b4,23,x,-0.006081054699306641,0.05479256219853986,36.29913299999998,-0.11394411742455315,-0.008142239498709859,0.30263611853994954,-0.6650245044794979,0.018398524268172206,-0.005278821464791719,0.3026719260368385,-0.3900526541206032,0.11223853414489553,-0.007834277517235698,0.3026525536452474,-1.9085191220122255,0.018313388310678507,-0.005200161140800339,0.3026514076852207,1.5142348469567788,0.0018253304104833524,0.9998824362694443,-3.552676987976194,-20.842009494966266,0.5490105681728205,2.944445902488017,0.9818182745847721,-3.585421077496708,-21.03410481548099,0.554070654201694,2.9715840860452842,0.7003510486083668,4.400435418483907,3.444761218994392,22.100781297994804,18.49617565,-0.19488383524270878,0.02409126289128429,0.00023952229470164095
bo7-b3,25,x,-0.11673730478113281,0.28592709101439817,36.29913299999998,0.5594947824002444,-0.00477785077171809,0.30265079112562354,-0.33483353424273704,0.018398524268172206,-0.005278821464791719,0.3026719260368385,-0.3900526541206032,0.558174131171866,-0.004753520079039982,0.3026256908075228,1.5699774842473857,0.018313388310678507,-0.005200161140800339,0.3026514076852207,1.5142348469567788,0.0017100309501714077,0.9987040332129182,17.811768612306803,-552.2407915538997,0.5957874445237369,-18.416357465793944,0.9902320994129615,17.89940293249738,-554.9578292272892,0.5987187327531857,-18.506966377352924,0.700875321050541,4.403729519389534,-19.106107641900238,582.4851103217836,529.7048166,-0.09964095486343302,0.023112943917189176,0.0005633169121433691
g7-bx,27,x,11.09344140390625,0.11594423349117707,16.652648999999997,0.22384873960448068,-0.004150598065535196,0.30249611389762054,-0.40183915102722484,-0.02642921759124983,-0.0042782932681366855,0.30268755917880774,-0.2851795879314304,0.22162793125386684,-0.003807801758139811,0.30248083451651253,1.499902612630341,0.02583425684695925,-0.0034802172270421523,0.30266817437719085,-1.524960292156198,0.0030028853131005635,0.9874691898828833,-6.579168436966881,-53.60372212831315,0.7378187046699319,5.8674551710133445,0.9468529597498734,-6.76129266010855,-55.087577777192344,0.7582429664432563,6.02987778187631,0.6904135383437252,4.337996199999164,6.8715805822003215,59.187504613606784,78.28517569,0.2439500315106621,0.02943807287610264,0.002235912716074802
g8-bx,28,x,-7.481677739824219,0.11546789151245065,16.652648999999997,-0.21925053336746123,-0.0040535330449406335,0.302873846109326,-0.16506686564843923,-0.02642921759124983,-0.0042782932681366855,0.30268755917880774,-0.2851795879314304,0.21159300382642982,-0.0028110114879635467,0.3028309183346974,-1.4014949013446951,0.02583425684695925,-0.0034802172270421523,0.30266817437719085,-1.524960292156198,0.002975547102635767,0.9887610989661381,5.692767937944571,-50.36694926399702,0.7411614689876422,-6.394634006560008,0.9268746574952405,5.913069403694086,-52.3160736388431,0.769843291214528,-6.642096622274061,0.690617632057612,4.339278558623545,-6.741404730643412,56.18146754700362,79.37992211,0.29224587208399283,0.029389401733843714,0.0021237169130989236
bi8-b3,30,x,0.7742460936788671,0.45690367339274646,36.29913299999998,-0.9050818406751326,-0.0050134258826650185,0.30264540747591145,-0.27918502298685455,0.019654782987045708,-0.005706465957634386,0.3025987303688783,-0.22418605180005066,0.913816631543829,-0.00547767317366536,0.3026226268427614,-1.5150152759939788,0.019869821415179133,-0.006168264896786674,0.3025634188964053,1.6823059692057074,0.0028584102058198907,0.9927806040933602,-20.167288292190012,-914.6047395308675,0.43201572735247823,19.543070437795528,0.9928961548531464,-20.239304862596406,-917.8707560455397,0.4335584380330013,19.61285795150334,0.699295559188023,4.393803582866119,20.98190216293151,966.5058577322558,1327.140496,0.2717381010938153,0.029137225470876816,0.0016166047146203525
bi8-b4,32,x,0.06531640640015626,0.10434926479779415,36.29913299999998,-0.19654240548742685,-0.002872134098322712,0.3028968402413479,-0.48111651346655215,0.019654782987045708,-0.005706465957634386,0.3025987303688783,-0.22418605180005066,0.1976974930902887,-0.00339364261292573,0.302922303480024,-1.7212706304083172,0.019869821415179133,-0.006168264896786674,0.3025634188964053,1.6823059692057074,0.0028357044909572394,0.9848952569007474,-4.705939208054452,-44.761661101745744,0.4503591812900539,4.073676599261663,0.9883506175656847,-4.733591687476891,-45.024684242888696,0.4530055282662357,4.097613852454811,0.6984962592928371,4.388781433508656,4.6573449119559704,47.489662226265786,63.14342524,0.24790804354113327,0.028425690025019556,0.002257595571542591
bi9-b4,53,x,0.31580078109277343,0.0502860309969158,36.27380999999991,-0.08767029352333057,-0.0022353889145259914,0.30257932173820296,0.10148280873951503,0.007845091169847496,-0.007875005892379357,0.3023306908501227,1.7857284209481805,0.08705741141199051,-0.0020365432687708177,0.3025592346425582,-1.1368256563806012,-0.007690080910868691,-0.0072425405921040095,0.3025093760160279,0.5146990638832913,0.0021585915579895496,0.9997567196949767,-0.25012658046225333,-10.52382667217472,0.08329365437640515,-0.3847196295417718,0.9727965869233032,-0.2535997532860665,-10.66995695841926,0.08445024179802815,-0.39006171577524024,0.6978508996165981,4.384726519073065,-0.0720650417087169,11.26952711528975,13.89285531,0.1888257047363038,0.02619207706458084,0.0002193454024564836
