Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,-0.00024354896030580708,0.12685028876871007,0.3035856601371424,1.9530048486690976,0.0068286553547957885,-0.01324075109591806,0.30732996414961306,1.0235046847485527,0.013755562110345529,0.016390496325382406,0.3077285315909966,-0.3774228755322246,-0.006533647174012743,-0.014041204482015188,0.3067042179972952,-0.06515625408776467,3.7190987718649638e-06,0.5250548954527912,80.38232265034905,2.9922463813115776,-36.48656160671824,-1.5090895931937354,-12.127344654178232,nan,nan,nan,nan,nan,nan,nan,nan,21.00462457,nan,nan,nan
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,0.23001663341601525,-0.017396242313512243,0.3066424428122521,1.1712762807664048,0.0068286553547957885,-0.01324075109591806,0.30732996414961306,1.0235046847485527,-0.22537110642881802,-0.01769045215052047,0.30649332234828736,-0.017254535566527163,-0.006533647174012743,-0.014041204482015188,0.3067042179972952,-0.06515625408776467,0.0005940456480761357,0.38200977204102077,6.232566010460976,-222.19980277519812,0.18430082626572827,-6.5497453302932485,0.1298871247896747,17.2935373125015,-616.5390905886535,0.511380579106854,-18.173616623826362,0.6774821906902989,4.256746146421125,-19.74833484567636,686.5857028309466,539.1846718,-0.27337763616103333,0.010899601004775298,0.005012054069411598
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.474290150000343,0.08891684698467794,-0.01327389735173177,0.30746800242486255,0.9848311637789469,-0.007206097854049566,-0.013674729822984328,0.306963661454682,0.1947534047980842,-0.0893041790371776,-0.01452951061709642,0.30754510708208244,-0.23498966702186805,0.007002284698795507,-0.013398897810048872,0.306863879719364,-1.0080403601336545,0.0015690067990019047,0.9961986053891605,0.4350906432860107,15.119798258819605,-0.0964419203176953,-1.1043468860423382,0.9776913818376449,0.4400265184812693,15.29132444154646,-0.09753600333148765,-1.1168751223670945,0.3049469529922794,1.916038214510274,0.8272647171351611,16.25018929502171,82.11920155,0.8021146213272977,0.02212989838632754,0.0006368551764130188
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.474290150000343,-0.08390017207060739,-0.010096749086800697,0.30696626744017036,-0.6507415335158402,-0.007206097854049566,-0.013674729822984328,0.306963661454682,0.1947534047980842,-0.08049779394584847,-0.008997181458586466,0.307104988113785,1.2554004342116551,0.007002284698795507,-0.013398897810048872,0.306863879719364,-1.0080403601336545,0.0014052772392826296,0.9998697667788321,-1.1329324024136949,13.99555452153899,-0.1046900590873744,0.47317515507105773,0.929119964623361,-1.1753524093813885,14.519585363145753,-0.10860993376522217,0.4908920932858095,0.3055911270182522,1.920085679285533,-0.8866623320732798,15.452677441055258,75.89979205,0.7964068540415025,0.02126640772220724,6.896451559785346e-05
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,-0.3716134331796506,-0.01497609526132969,0.30676116524167935,-0.7509052437129894,0.0074751329112692135,-0.014496849870436626,0.3071747989517319,-0.7538902322886089,-0.3669224999922946,-0.015083951635675108,0.3067875888459255,1.175446239578065,0.0075045267882465376,-0.01515850334933441,0.3071029942167842,1.1907374081723197,0.0009107629493440658,0.7540659684722313,-11.442644626775445,-553.3363337087055,0.22755962358007148,10.934834865163511,0.7935783973897975,-12.844922603314552,-621.1468250494011,0.25544669504860024,12.274881559668943,0.7039997908944072,4.42336114240524,13.103413122453812,648.0260280306384,1510.086873,0.5708683787554265,0.013476500153211342,0.00398632980752955
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,-0.10062646530057377,-0.015522422940243353,0.3055242660245131,-0.7331456257258733,0.0074751329112692135,-0.014496849870436626,0.3071747989517319,-0.7538902322886089,-0.09516115485637788,-0.01422470463025454,0.3058506511597917,1.1386233308978486,0.0075045267882465376,-0.01515850334933441,0.3071029942167842,1.1907374081723197,0.0009457058074248016,0.7323556018612518,-2.957326958566743,-36.91353305971496,0.2151089313458988,2.4352849817972935,0.7384967202149347,-3.4413199868102766,-42.95476316346983,0.2503134334327391,2.8338411676670168,0.7008823893386578,4.403773930753577,3.293165705267416,45.084787289293445,96.02554322,0.530491723582322,0.013716797601377619,0.0040998768232608455
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,-0.10276726306418921,-0.016694917976507084,0.30680216682651723,-0.5413895469262708,-0.0077271315337330134,-0.01336319697026276,0.3067711712680978,-0.6859614369990982,0.09728384675450288,-0.015277550531704725,0.3068778889643724,-1.7725699475107233,-0.0078105894553406165,-0.014158041586232548,0.306561540987807,1.2688069078069049,0.00036997698237434463,0.999488350390602,5.58171332450428,-79.4493103897222,0.47935973475174326,-6.651966362352524,0.9554310757288031,5.710417296751342,-81.28126435169948,0.4904128824881198,-6.8053483876045355,0.6577963557131619,4.133056397333215,-7.478097251396953,97.13016604302064,95.15734481,-0.020732201355131936,0.011020587134858434,0.0009977057481253822
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,-0.38179136503019623,-0.014133463888874109,0.3067616082020054,-0.6469083089897956,-0.0077271315337330134,-0.01336319697026276,0.3067711712680978,-0.6859614369990982,-0.38019093434868756,-0.014453736073627972,0.3066396395257443,1.2940561731227884,-0.0078105894553406165,-0.014158041586232548,0.306561540987807,1.2688069078069049,0.00034857704962427803,0.9990294300626573,24.492227465580424,-1227.9446834845298,0.5103735486511435,-25.547387794024235,0.998052654670159,24.516109763944165,-1229.1420487036125,0.5108712123847903,-25.572298976094896,0.6614533188621614,4.156033774459907,-29.49202864574265,1447.4363798695308,1470.956668,0.015989789938848985,0.010649024776144267,0.0008653466191106698
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,-0.08246551814272372,-0.011893385522421081,0.3068371625824885,-0.6988018594860126,0.010042217647160255,-0.01241421353697836,0.3066262984941466,-0.5630024835040687,-0.08061207414086695,-0.011578620739378992,0.30699375392144496,1.21069934360066,0.010118607228973897,-0.013115710164368577,0.30660540766757993,1.3718509007576611,0.0003205610675710558,0.971840535540896,-8.856608752415108,-70.25752362215145,1.0732369946751308,8.407900467335187,0.937488637118946,-9.147121620778233,-72.56209812489162,1.1084411192415988,8.68369488819759,0.7127834283531972,4.478550364229902,9.164837505287624,74.59219133600577,83.22493683,0.10372787078983278,0.009307802544655217,0.001082828576596454
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,0.08620915037050199,-0.01317779642353898,0.3064434984758694,-0.4330653173750479,0.010042217647160255,-0.01241421353697836,0.3066262984941466,-0.5630024835040687,0.08999327115976892,-0.015147242092664544,0.30630351713844,1.5163810642798161,0.010118607228973897,-0.013115710164368577,0.30660540766757993,1.3718509007576611,0.00032237425015561,0.9767283913702156,8.934152496293805,-80.26655741292683,1.0512426366953325,-9.333749502731752,0.9904860336105248,8.976957788982746,-80.65113037433747,1.0562793482098836,-9.378469343759251,0.7178301158109824,4.5102596367145855,-9.368442683529366,82.32720348153123,82.64290272,0.00382004053679453,0.009451514898612134,0.0010384787786100885
