Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,-0.011624671684073084,0.027245273002108873,0.30725415243102533,1.2086985011559912,0.005323068130556904,-0.010869000802013754,0.3064279095059384,1.5764059284699372,-3.236733027512026,-0.04866006799768903,9.484171045689026e-08,-1.5215751452227502,-0.00545479774238595,-0.011223038939377051,0.3047774906042877,0.6600769962901617,6.244882726673803e-05,0.4282671147338991,-0.0003384739808392177,-0.0009500818636999593,1.5854236134074613,2.9639224542560543,0.0005030715893892937,-0.015090735024015752,-0.0423590422539147,70.68551500304116,132.1453669142007,nan,nan,nan,nan,21.00462457,nan,nan,nan
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,0.1924592833528149,-0.018443264017454473,0.3061897173662176,1.6501297156426669,0.005323068130556904,-0.010869000802013754,0.3064279095059384,1.5764059284699372,-0.19226059060546846,-0.019304032877206778,0.3056825866923724,0.5191998885530472,-0.00545479774238595,-0.011223038939377051,0.3047774906042877,0.6600769962901617,0.0002039077177446197,0.7353996342330842,18.037370285414806,-665.2953924377874,0.49709569687240135,-18.343776273799723,-0.15800835347255957,nan,nan,nan,nan,nan,nan,nan,nan,539.1846718,nan,nan,nan
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.474290150000343,0.08581613867930739,-0.018241985867737624,0.30761985851627305,1.4725213843923626,-0.0061208493036934925,-0.016278583093351496,0.3052117813751143,0.8944357110554498,-0.08350701856273779,-0.01722519538159302,0.3077623037481645,0.22428175022449953,0.006005892913415089,-0.015345256660418834,0.30551106599580324,-0.36381713692177786,0.001591318865419911,0.9388202996271788,0.2746667800553518,14.971202246367273,-0.0767987493162932,-0.9592902697405994,0.8862844387542057,0.2917558509188918,15.90267250297785,-0.08157697283874792,-1.0189748788331072,0.3092278745675218,1.9429360380530252,0.7035203029523474,17.07116911673197,82.11920155,0.7921172053001778,0.02065787877453381,0.002583718748050243
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.474290150000343,-0.05991310667239747,-0.0032450561429055963,0.3062588916487795,-0.1543612486629878,-0.0061208493036934925,-0.016278583093351496,0.3052117813751143,0.8944357110554498,0.05913966286330429,-0.00288321955000767,0.3063642457975549,-1.3825792740937553,0.006005892913415089,-0.015345256660418834,0.30551106599580324,-0.36381713692177786,0.0009617271513367306,0.9890722727591508,-1.0888016870285018,11.5437757656752,-0.12025566079448881,0.3948978212733852,0.9582389687583358,-1.1122742188546402,11.79263802156783,-0.12284814835113056,0.4034110811152296,0.30766280716245803,1.9331024295287826,-0.8104558597776425,12.611341664402582,75.89979205,0.8338422105808315,0.016856414898551785,0.0009471849356443389
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,-0.32468480766445934,-0.015870560723408,0.3069606960511222,-0.36063649569517575,0.006869484174681932,-0.017553510361977505,0.3068788234025521,-0.2829360807842948,0.32649322256879115,-0.0166467043184513,0.3069215345541553,-1.5665205121150219,0.006662179770224844,-0.017051649060613273,0.30690762683682365,1.6414606583621647,0.0005033631674732184,0.9891198021273714,-14.602550084445058,-674.8467210667175,0.2915499734926175,13.408714796916572,0.9501142485675446,-14.980999479103406,-692.3364972768962,0.299105976406004,13.756223962692006,0.6451045711112319,4.053311562800481,18.175288810894582,875.7572434106073,1510.086873,0.4200616805106104,0.012326750904001036,0.0017217027607209572
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,-0.07975105760015869,-0.012360662251093382,0.3075199898181095,-0.6233161230635698,0.006869484174681932,-0.017553510361977505,0.3068788234025521,-0.2829360807842948,0.08685611492463835,-0.015735695330255088,0.30702625419422513,-1.7554464095899738,0.006662179770224844,-0.017051649060613273,0.30690762683682365,1.6414606583621647,0.0005154592224003524,0.9506421501303093,-4.272194408172569,-46.499589622288724,0.30886716778357765,3.1322968846722854,0.9804153143016596,-4.31465389526873,-46.96172887366911,0.3119368645885375,3.1634274247295617,0.6523816979040015,4.099035098943293,4.57250787562971,57.42993849339103,96.02554322,0.40193060546592524,0.011674364191058233,0.0020808379576630546
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,-0.07339543035617285,-0.010287592727013808,0.3070091648569379,-0.10845508007860279,-0.007167050214771796,-0.016187876402288696,0.30678722559421795,-0.2927397829863749,0.07120143167426257,-0.009397599314500248,0.3071375654992089,-1.332914483258908,0.007130736666205074,-0.01643117528721281,0.3069269352162792,-1.5145063676018973,0.000385350719097304,0.9919797468343876,3.700775415738145,-42.452560117673706,0.4146579972209665,-4.5031136818248125,0.9382811473259094,3.8205530577129685,-43.82656069200339,0.42807863250780787,-4.648859445282864,0.6820388878397846,4.28537671900004,-4.652464064732541,48.15009273151844,95.15734481,0.4939949950509927,0.010686466566044623,0.0006359662401406202
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,-0.33187477428693063,-0.01475011311815801,0.3068659352875638,-0.251361991150863,-0.007167050214771796,-0.016187876402288696,0.30678722559421795,-0.2927397829863749,0.3278911402357764,-0.014652926000899449,0.3070098068026512,-1.4747066800038777,0.007130736666205074,-0.01643117528721281,0.3069269352162792,-1.5145063676018973,0.0004500051395774588,0.9839850109730959,16.565090303299925,-784.6106883129507,0.3684348173382831,-17.393601844177255,0.9513103818062408,16.98371485056127,-804.438971054397,0.3777457148812219,-17.8331641142249,0.6801854590218894,4.2737312822835385,-19.22899055671314,888.5661114829932,1470.956668,0.3959263853155237,0.01129430016088593,0.0009490154069720452
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,-0.07603782109721206,-0.014013348964326733,0.3066200144347543,-0.2149691672965225,0.009425244707620793,-0.015624355221257345,0.305962988016024,-0.05134942630803528,0.07555027828608528,-0.014078824881461744,0.3067751685158845,-1.4403458070702557,0.009478362283159642,-0.016177763111740094,0.30617289841056944,1.8561894007517064,0.0002998154075935165,0.6017578438952809,-8.299875396728368,-64.25753474096457,1.0021119530769553,7.687110595147715,0.5911835385818411,-10.794695749231195,-83.57240367702198,1.30333205296041,9.99774286949176,0.6847695336902933,4.302533872887067,11.335000254293348,91.11901055010854,83.22493683,-0.09485226448694604,0.007405753387199917,0.002580410215073729
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,0.08220862406873905,-0.017506263364840475,0.3053621849464328,0.10216332907432248,0.009425244707620793,-0.015624355221257345,0.305962988016024,-0.05134942630803528,0.08350706641088332,-0.018535022274308578,0.3056454817006533,1.9980710516491416,0.009478362283159642,-0.016177763111740094,0.30617289841056944,1.8561894007517064,0.0003057054381648765,0.6321780453909304,8.505669351861906,-77.66213028254438,1.006385190007697,-9.114950249236042,0.6292647621278967,10.72239469492559,-97.90223194555396,1.268666671133657,-11.490464789290812,0.6872670892505409,4.31822647728708,-12.028817299863446,106.03299968279315,82.64290272,-0.28302608201021756,0.0075001072315996975,0.0025922127630908544
