Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,1.0896591775664062,0.14231705528468364,36.29908000000023,-0.28124070243805904,0.00028829219814841987,0.30150291689854675,0.4334820432847224,-0.03096055200082066,-0.003561102433839573,0.30299950862113684,0.1403085395661651,0.2983648280228635,-0.002032525132880416,0.30180530921083376,-0.8539080792379357,0.030630100687248942,-0.0033161713789100706,0.30298571183955636,-1.0956490135462633,0.006283936230800703,0.2581907981427924,2.5081797784581643,-26.068487935795833,0.2898091061005156,-2.9116837836648584,0.2518587986123102,4.9978141054881,-51.944225782075414,0.5774753671199861,-5.801838612089709,0.6841554595523589,4.298675531286079,-5.897361461131154,56.73031962535415,70.79118234,0.19862449319060005,0.03498974562401482,0.010928672410797657
bi5-b3,165,x,0.19929785079597656,0.50661746092091,36.29908000000023,-1.3985176921489262,-0.0026364262856900154,0.3026901292295841,0.20018963437578544,-0.03096055200082066,-0.003561102433839573,0.30299950862113684,0.1403085395661651,1.4055336039253759,-0.0029543214521076683,0.3027347926799469,-1.0443757083562053,0.030630100687248942,-0.0033161713789100706,0.30298571183955636,-1.0956490135462633,0.0064081758350759115,0.24330519958751967,12.154117417839444,-563.4945496321648,0.2713898088933777,-12.562375626102334,0.24208973048107205,24.70217784785015,-1145.2532588567292,0.5515759881946238,-25.531926855668054,0.6819127398708323,4.284584107934989,-27.604837776486534,1258.6879216946963,1477.33283,0.14799976272462834,0.03551581886462837,0.010850294221630894
g5-bx,167,x,-0.39581152328515623,0.11862088625982582,16.474290150000343,-0.3286093689997747,-0.0032911570142946265,0.3026180916446023,0.12444482673816809,0.02513480618471816,-0.0019917043790297962,0.3025737598139407,-0.711271156851739,0.33167612295832294,-0.003689440403373219,0.30262524810335223,-1.1173438271096572,0.025708750886759498,-0.002930976973759656,0.3024951036969123,1.205825539351028,0.01931528762875485,0.9999295680076552,0.5241992516722871,16.723275861824884,-0.09899651960220816,-1.1970418401424858,1.0280576698451735,0.5169965653493495,16.49349203451034,-0.09763627180429063,-1.180594054567682,0.3038277455037146,1.9090060264624382,0.8997669298044235,17.483954630204533,80.89815159,0.783876957797318,0.07852548576739364,0.000347429296935237
g6-bx,0,x,-1.3165800790009765,0.11557681819918374,16.474290150000343,0.3112519485630408,-0.0018906937590479178,0.3027888995623514,-1.6102080975330553,0.02513480618471816,-0.0019917043790297962,0.3025737598139407,-0.711271156851739,0.31208048196358235,-0.0021957741971113157,0.3026358938842624,0.317879401440196,0.025708750886759498,-0.002930976973759656,0.3024951036969123,1.205825539351028,0.018825138001159578,0.9992939645986041,-1.1340063239223228,15.390679097640776,-0.10235590669694083,0.4849667813611092,1.0253715167649247,-1.119888672475664,15.199075013568,-0.10108164130373203,0.478929255962853,0.30192205022325735,1.8970321898763078,-0.8439212701870983,16.045382607945346,74.81639007,0.7855365302585049,0.07719756935050923,0.0010173174942737946
bo6-b3,2,x,0.3609931641073437,0.30353823532798163,36.2991257,0.8136965845026723,-0.0014905287959675845,0.3027752393989478,-1.665593570970166,0.02688328512427062,-0.0021044946624522334,0.30273672178807876,1.5327237646888503,0.8155683090573617,-0.0017426888164421648,0.3027253328609052,0.2423165531963724,-0.026907885679843216,-0.0023060423792995066,0.3026939472647543,0.29857473693476994,0.0036717057792442593,0.9956152431423475,-18.860602923963114,-561.7627003419202,0.6122116341190441,18.18120984868003,1.009081130252314,-18.77554401491265,-559.2292223492514,0.6094506378817497,18.09921491558161,0.6950969780256437,4.3674231193956565,19.59157815288896,594.2375398676442,534.5534083,-0.1116523262987942,0.03335846362402421,0.0014425664883418485
bo6-b4,4,x,0.06822949236867187,0.06104993705825299,36.2991257,0.17057947153512082,-0.005658235505845843,0.30271676332429004,1.8068351183023876,0.02688328512427062,-0.0021044946624522334,0.30273672178807876,1.5327237646888503,-0.16951348745207231,-0.005548438369518104,0.3026936069495017,0.5731863152424747,-0.026907885679843216,-0.0023060423792995066,0.3026939472647543,0.29857473693476994,0.0038507585655474697,0.9999414411615882,3.0528463970704625,-22.248347033566038,0.5572471747144937,-3.7311879591925092,1.0070848085087167,3.042089107380436,-22.16995071647849,0.5552836074373765,-3.718040402930429,0.6951289236223137,4.367623839499283,-3.5914012836412286,23.556113633616537,19.2559119,-0.22331851931751598,0.03503950277207506,0.00024350773806433682
bo7-b4,23,x,-0.006081054699306641,0.05479256219853986,36.29913299999998,0.1552225189137459,-0.004405638337327001,0.30257483413486497,0.8277366199534744,-0.025730466038722463,-0.002872464216304547,0.3027701525463411,1.1120726699620778,-0.1571948937033104,-0.004968254194517256,0.30259551757155656,-0.42439885771446884,0.025735508013618024,-0.003042212342209013,0.3027283193815613,-0.12428466569513377,0.0040094929333794795,0.9972553849476782,-3.2690948717123174,-18.70298450283371,0.5066131325420824,2.582999932730245,1.031105733144904,-3.2194072928764075,-18.418714375040025,0.4989130256469567,2.5437404380299706,0.6951529732862285,4.367774947994234,3.061576450053056,19.569271795157558,18.49617565,-0.05801719044323396,0.03513069925721274,0.001209823164264688
bo7-b3,25,x,-0.11673730478113281,0.28592709101439817,36.29913299999998,0.7863544435570016,-0.002522508387828388,0.30278690120449614,-1.9738529081237646,-0.025730466038722463,-0.002872464216304547,0.3027701525463411,1.1120726699620778,0.7855173569235233,-0.002645144507885694,0.30273002786499725,-0.06499184309005916,0.025735508013618024,-0.003042212342209013,0.3027283193815613,-0.12428466569513377,0.0037363686393017902,0.9994455097483699,15.886406527920839,-496.22416849810566,0.5322010758910022,-16.559408891735416,1.021534841633899,15.71806498252821,-490.965890407379,0.5265615656960659,-16.383935824322478,0.6959804423299961,4.372974089332181,-17.022118558178427,520.6703248697548,529.7048166,0.01705570998624203,0.03430934524974253,0.0005851247283758354
g7-bx,27,x,11.09344140390625,0.11594423349117707,16.652648999999997,-0.32047435159272397,-0.0027275152580802198,0.3026577771994165,1.102297756764968,0.038045147386566565,-0.0031786150530929832,0.30266745308542076,1.2137352183576648,0.3190893657204619,-0.0027244855487589363,0.3025865393499995,-0.12767563302966173,-0.03807687681573114,-0.0033384207225621684,0.3026923078559663,-0.033020171732124334,0.004310094585316797,0.9999255840198666,-8.6296715508311,-70.42515391228282,0.9983226792922246,8.03343423941328,0.981129431940229,-8.712265758490824,-71.0991899694418,1.0078775818396957,8.110321885934072,0.7013444744038542,4.406677296845886,8.820262979440106,74.55613445574478,78.28517569,0.047634066110061254,0.037075214250707506,0.00037634541614554114
g8-bx,28,x,-7.481677739824219,0.11546789151245065,16.652648999999997,0.31702078324298405,-0.0036078241993607774,0.3026931140365088,1.326460337095684,0.038045147386566565,-0.0031786150530929832,0.30266745308542076,1.2137352183576648,-0.31774366993486525,-0.003792267693185043,0.3028217993167035,0.061594422038508664,-0.03807687681573114,-0.0033384207225621684,0.3026923078559663,-0.033020171732124334,0.004433534816808241,0.9994890871866335,7.780751535098116,-67.97230066925138,0.9768836106812367,-8.407142620904438,0.9871386506979338,7.831274891377173,-68.41367047116943,0.9832268846545776,-8.461733370912167,0.6989592962780818,4.391690780691027,-8.584162899885884,72.0890927506487,79.37992211,0.09184727278074288,0.037465526922494254,0.00048313436074589217
