Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,-0.7913938425193826,-0.004947414462189601,0.3029474188250448,0.6098013688768851,0.10752408657527289,-0.005516386868763451,0.30299810989607256,0.8853846217792134,0.8027947188314202,-0.005286287070938295,0.3029730590929007,-0.6399957072223159,-0.1081850093198833,-0.005731932611209138,0.303029136053501,-0.36502296797223766,0.07989698014227924,0.9987606250525494,-3.505606695290415,-24.425884428454555,0.4469687161913303,2.8224660334988925,1.0231503805606406,-3.465719856551709,-24.147966396589513,0.4418831003040943,2.790351978127282,0.695178250549466,4.367933769723214,3.3232447817420154,25.654949443612125,21.09061822,-0.21641524093797404,0.15678464399738717,0.003373196474842249
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,3.149749715833574,-0.005631032052444024,0.3030192872787669,0.9536098792709464,0.10752408657527289,-0.005516386868763451,0.30299810989607256,0.8853846217792134,-3.1625994718346906,-0.0058127429220541866,0.30304957259800497,-0.29614786573932644,-0.1081850093198833,-0.005731932611209138,0.303029136053501,-0.36502296797223766,0.08534439752325038,0.9969622141308736,12.181355476476062,-367.4583914240156,0.42918077066125354,-12.863434405987391,1.0120084696384677,12.108867956500342,-365.2717589478488,0.42662684718807514,-12.786888042960628,0.6949539665648684,4.366524551886554,-13.231405384756712,388.2636637623509,538.7473703,0.2793214683421148,0.15986785164026363,0.005562894250361086
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,1.249266090444857,-0.00549601494424634,0.30296880750672844,0.8597105233267707,-0.09571100543849866,-0.00531200406785041,0.30302306046647165,0.1006414948612242,-1.2584725923558429,-0.005722917999039943,0.3030029757670607,-0.3921183157274939,0.09877290698660249,-0.0059002726680516685,0.30302592035877896,-1.1400292532234422,0.2558575437455319,0.9998330513693309,0.7152892719983432,18.433103567815273,-0.11081876688125805,-1.4031646520593186,1.039065184714488,0.7017142802990332,18.08327415233063,-0.10871561239616696,-1.3765349383894137,0.30477548788498443,1.914960867467424,1.103857373625454,19.209780360161112,82.15070042,0.7661641317487247,0.28400003695073606,0.002988850862251127
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,-1.0893460546686626,-0.005700343090052691,0.30306110814938425,-0.8104084209577065,-0.09571100543849866,-0.00531200406785041,0.30302306046647165,0.1006414948612242,1.107269763028014,-0.006024292793511032,0.3029907417063624,-2.021743879124582,0.09877290698660249,-0.0059002726680516685,0.30302592035877896,-1.1400292532234422,0.25691262130447157,0.9998889210675159,-1.099066089079501,13.965490903876983,-0.10962673601129479,0.4419570462933734,1.0452511821766748,-1.075012401870834,13.659848182975017,-0.10722749246814144,0.43228456466844156,0.3020706360203179,1.897965781973254,-0.7958645023574976,14.425011816195552,75.69991741,0.8094448143441435,0.2855636206158342,0.0016728602327514969
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,-5.149908969661559,-0.005429314148871315,0.30304631034844237,-0.9246521028957737,0.10573258199755532,-0.00546446369127771,0.30303932947293594,-0.8817057458286433,-5.211754352110385,-0.005677896101150376,0.30297622740747554,1.0057883389397781,0.10716346324324527,-0.005735739845977456,0.3029678738570971,1.048836253723917,0.07183083073379533,0.9984158271877674,-23.839843609837608,-1145.8813076263393,0.48377367356915246,23.2104143658271,1.014561063772109,-23.668149644567535,-1137.6286987311184,0.48028954751246633,23.043253534437003,0.6994254895770711,4.3946199595775415,24.586635253765238,1197.586026809382,1507.94492,0.20581580207227854,0.14861507856146466,0.0032732972813242804
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,-1.3257040356961063,-0.005349179612418818,0.30306927343415296,-1.0494032936612485,0.10573258199755532,-0.00546446369127771,0.30303932947293594,-0.8817057458286433,-1.3359707801290321,-0.005537481411566945,0.3030049397229867,0.8799905089078267,0.10716346324324527,-0.005735739845977456,0.3029678738570971,1.048836253723917,0.07179866720614167,0.9981620088401975,-6.312395823440545,-75.91653450554386,0.4857769484179224,5.682086148313972,1.0109255955205296,-6.278192496668913,-75.50518545366396,0.48314479603559474,5.651298115574698,0.6992580624147973,4.39356798369152,6.281286775418522,79.51214989496106,96.02399009,0.17195536427472927,0.1482846167971711,0.0035623652378219883
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,-1.2558755486490705,-0.005258545668747249,0.303109821120333,-0.6530255463677463,-0.10360954818219746,-0.0055314551957958424,0.3031127338028229,-0.8294864771038122,1.2831843557462388,-0.0056561639979933135,0.303041434374709,-1.8660063692074609,0.10536961010114501,-0.005858332771480306,0.30303725590416897,-2.038661460992311,0.07127003222885192,0.9997476720126292,5.107380460478698,-66.99991591604845,0.4536863958760605,-5.74974906986076,1.0307943238887123,5.0305121403595345,-65.99153774167036,0.4468582162677918,-5.663212819912877,0.698771244913136,4.390509219117805,-5.636330722240112,69.56418515775432,94.62107812,0.2648130148175665,0.1507132663980505,0.0008418732267477635
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,-5.0023281157719115,-0.005463184338952563,0.3031136061629317,-0.7854429666788638,-0.10360954818219746,-0.0055314551957958424,0.3031127338028229,-0.8294864771038122,5.09378305781816,-0.005808812783152119,0.30303948889542376,-1.995404300987867,0.10536961010114501,-0.005858332771480306,0.30303725590416897,-2.038661460992311,0.07213221202272235,0.9997968619830564,21.33178353377858,-1047.1168330709177,0.44858988854548376,-21.97181788555549,1.0279604631085353,21.039671866672293,-1032.777898716036,0.4424470200890067,-21.670941761356023,0.6988912521320882,4.391263246712681,-22.505786920747102,1088.4170163130968,1467.448984,0.2582931139818781,0.151568950054317,0.0009167451922549902
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,-1.192316635244857,-0.005515635276464124,0.3031161485456549,-0.8868255926503906,0.14329110794787117,-0.00542119613289573,0.3031081357973582,-0.7541053273590116,1.20781573383115,-0.005782353258493986,0.30304634867623753,-2.097943986334715,0.14598636191542794,-0.0057753251312105125,0.3030369162543061,1.1763210939491169,0.07020901976204819,0.9995464370752256,-7.647343033643647,-61.37455933177932,0.8916056825217819,7.0213426969946005,1.0272897017983313,-7.545084437306799,-60.55387216494903,0.8796833265898558,6.927454840070187,0.7000338353635391,4.398442308884762,7.608138802137154,63.665712783099075,83.18304179,0.23463110493330433,0.14881968364474835,0.0016439930680464579
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,1.2144481056881324,-0.0053411528146081865,0.3030965054369935,-0.6237505028982929,0.14329110794787117,-0.00542119613289573,0.3031081357973582,-0.7541053273590116,1.2440615151396517,-0.005781572053592831,0.303027956742905,1.3050489113964792,0.14598636191542794,-0.0057753251312105125,0.3030369162543061,1.1763210939491169,0.07002997653039893,0.9993320788130331,7.2734969249861905,-65.01450507176804,0.9000064534423698,-7.902171100123763,1.0370569344879859,7.142363671916181,-63.84236412846054,0.8837803141807349,-7.759703534197486,0.7000580759978289,4.398594617281969,-7.833552109971828,67.11988065909641,82.54807074,0.186899462853559,0.1481148132487503,0.002022633718151265
bi8-b3,31,y,-0.5256376959907813,0.6951757425508713,36.29913299999998,3.107341002972904,-0.005049724620396346,0.30307819223649063,-0.7309709242185469,-0.10421470061103405,-0.005040974617147107,0.30308286823164526,-0.6621614537854176,3.1683390180748296,-0.005409054403941947,0.30301109988540054,1.1981870186165269,0.10639243061785143,-0.00542143933235598,0.303020118084268,-1.876553243419004,0.07228668686610532,0.9997832328219315,-13.984710579154132,-407.988035387391,0.4595658850365472,13.333380860630543,1.0339101895772997,-13.753463369715188,-401.24166089978127,0.45196663384957925,13.112903854763616,0.698111543694228,4.3863641941120335,14.18015136625944,423.5531687979164,569.4414387,0.2561953872467337,0.15092885420039404,0.0013264286536436149
bi8-b4,33,y,0.04728320305703125,0.1610749894662085,36.29913299999998,-0.7156642332911799,-0.004962475227968261,0.30309848359392144,-0.3586854684539283,-0.10421470061103405,-0.005040974617147107,0.30308286823164526,-0.6621614537854176,0.7322604386490835,-0.005392071309371766,0.30305884897285884,-1.5830053881258417,0.10639243061785143,-0.00542143933235598,0.303020118084268,-1.876553243419004,0.07164212001152007,0.9998456200080359,2.696541120306599,-21.846943451634576,0.4618567443656112,-3.356999257017105,1.0378716395262295,2.6468859275256444,-21.444645047728837,0.45335192850875117,-3.2951821224600195,0.6974611924246408,4.382277916570457,-3.1406068580021502,22.668605858353143,18.31358793,-0.23780255103474646,0.1505544258520076,0.0009504025476520468
bi9-b4,53,y,0.3661728515304785,0.24856886161910297,36.27380999999991,1.0961453734184303,-0.004948353137000799,0.303015783442862,0.31941802453995194,-0.04813133666235667,-0.005312857686608442,0.30300107900334383,0.7392694160000418,-1.123530300363189,-0.005445358140294142,0.3030304328237354,-0.9265331204650976,0.04867979180561058,-0.005606249512789367,0.3030351929665376,-0.5126371747426868,0.06694288302591156,0.9999543415816112,-2.5340833645414214,-54.79795796877643,0.10422593053984085,1.8440869974512646,1.0382979779704224,-2.486908998588202,-53.777841993556336,0.10228566596216346,1.8097575684811638,0.6950274370121532,4.3669861803214465,2.283179823170512,57.15336848076042,33.76432262,-0.6927147961471651,0.1458123736539224,0.0010951471426213606
bi9-b3,54,y,4.183354490175781,0.19133725991855097,36.27380999999991,0.8695734385755362,-0.005701804040027686,0.3030621011661136,-1.8648004392389126,-0.04813133666235667,-0.005312857686608442,0.30300107900334383,0.7392694160000418,0.8652385251601735,-0.005709474885089757,0.3030693838595945,0.036462964503176605,0.04867979180561058,-0.005606249512789367,0.3030351929665376,-0.5126371747426868,0.0709699994115543,0.9995133650454786,1.1787773358435527,-32.04377373501657,0.09987287467719205,-1.8584965100628386,1.0095502336151956,1.17318853542957,-31.89184830307087,0.09939935898735898,-1.8496850358776888,0.6950828225112677,4.367334177675714,-1.6061056012557942,33.88939364196506,51.74939767,0.3451248677699816,0.14893038183548274,0.0021018325587798857
g9-bx,56,y,4.255669921464843,0.17140495229805935,16.65271000000007,-0.7684260762243531,-0.005292240697248635,0.30298112583526055,0.6800313722374379,0.0344016176655903,-0.005954030446511318,0.30301403917788555,1.7086867320317347,0.779882010912044,-0.005643695745997711,0.3030166632555896,-0.5728935525875566,-0.03426202414234736,-0.00599512920998894,0.3029916638110717,0.48047132817864663,0.07167154144292937,0.9999780174412047,-0.8925249664812841,-24.867379015111798,0.048829692728777845,0.2248162845295772,1.0136123294637596,-0.8865116171310725,-24.699836096921484,0.04850070473172579,0.22330159428643176,0.6962049385208898,4.374384640500322,0.5881872305182622,26.181213268397222,22.27671744,-0.17527249420447932,0.15098854247728327,0.0008140232791471904
g10-bx,59,y,4.581100591005859,0.15068906732031634,16.65271000000007,-0.6830681055473705,-0.00531517757662955,0.3030796017101084,-0.12611829356900217,0.0344016176655903,-0.005954030446511318,0.30301403917788555,1.7086867320317347,0.7027592300559782,-0.00584521819204631,0.30306172146291527,-1.358196331411288,-0.03426202414234736,-0.00599512920998894,0.3029916638110717,0.48047132817864663,0.07198338155565699,0.9998218710267788,-0.09632654915427798,-19.88649585440771,0.04878782761727689,-0.559018720034797,1.024067275870128,-0.09518790269437352,-19.6514237138262,0.048211121738258346,-0.5524107319756746,0.6975198670599538,4.38264658017696,-0.241628986473907,20.770413420541416,14.24987549,-0.4575856073351147,0.15104022991074117,0.0012041114909533504
bo10-b3,61,y,4.772775389208984,0.26781733590658696,36.27368000000001,-1.2416818423732607,-0.005742893085038239,0.30313406156136624,-0.962267629491547,0.03921024823556078,-0.005406355526497323,0.3031103674024591,-0.48794189810167354,-1.253766692270797,-0.005955785279537541,0.30305838673282814,0.9696426917594799,0.040244849753654534,-0.005884698645850611,0.3030548825554446,1.4358733515697308,0.06917789430564465,0.9996576057254195,-2.2262989913491253,-67.15424365146468,0.06808979681916152,1.5896137388121518,1.0335633424204924,-2.189852889557287,-66.05488080335415,0.06697511829866644,1.5635906285472796,0.6993110315151452,4.393900798364561,1.9761000259797834,69.55269263650243,101.9930311,0.3180642649171897,0.14794392332410705,0.0013274967716732878
bo10-b4,63,y,0.8923408216904297,0.14317469306901898,36.27368000000001,0.6473375100299208,-0.005551801776586812,0.3029946176849464,0.5753247987273383,0.03921024823556078,-0.005406355526497323,0.3031103674024591,-0.48794189810167354,-0.6576712546751065,-0.005898692251485362,0.30303061975406353,-0.6769683753331824,0.040244849753654534,-0.005884698645850611,0.3030548825554446,1.4358733515697308,0.06926701900575387,0.9996262400240314,0.25493348209967054,-18.57125365566577,0.06875097303150673,-0.9270229676497613,1.0404625661126243,0.24992727159774453,-18.206563994977824,0.06740088813730913,-0.9088187204949666,0.6965690647669023,4.376672513179226,-0.6136291404662201,19.283049592093167,14.79391436,-0.3034447221237779,0.14721930060396599,0.0017774831771751483
bo11-b4,83,y,-0.10071386727047851,0.11869239203155857,36.27368000000001,0.5243088957763125,-0.005148456321004863,0.30304278110115024,1.19684299640555,0.0474870335272794,-0.005042379981579705,0.3030210625682379,0.20545450175103788,-0.5227192193811255,-0.005226879129424171,0.30304429345250894,-0.04073243652720047,-0.04906781591269351,-0.005652598700299083,0.30303346575623447,-1.0392598101529948,0.0656729477711776,0.999979585038324,0.2797589312298487,-12.368163640751122,0.10527895731638594,-0.9643218990942697,1.0323297081645628,0.2753434485055634,-12.172954813469746,0.103617321653075,-0.9491018427858532,0.695314301287716,4.368788601722817,-0.6502299670169183,12.928662575871765,19.96765478,0.352519726611992,0.14469310035495728,0.0012159503656991987
bo11-b3,84,y,-0.8827666016465234,0.46162996701984543,36.27368000000001,2.0565442829023053,-0.005081637402853764,0.3030218372315484,0.42043684850900176,0.0474870335272794,-0.005042379981579705,0.3030210625682379,0.20545450175103788,-2.109614740406044,-0.005593541709087267,0.3030491288342671,-0.8298466866687733,-0.04906781591269351,-0.005652598700299083,0.30303346575623447,-1.0392598101529948,0.06519669332235722,0.9999796781024142,4.106659375045547,-196.7773635643092,0.10566783223401822,-4.805735740797737,1.0575177066273516,3.993418799697762,-191.35125444972127,0.10275405609016632,-4.673218229468637,0.6948034325587094,4.365578718830825,-4.607650238891043,203.46523116410322,127.6371135,-0.5940914486765106,0.14442530462497566,0.0009365883602944141
g11-bx,86,y,-1.4832871093671876,0.1780543361610977,16.652829999999994,0.7945481088510951,-0.005067884281767856,0.30309800808354886,0.01454296190052447,-0.05395819794377978,-0.0050096236198596865,0.303033067970454,0.5666310237427283,-0.8199855368534694,-0.005665729397052433,0.3030840256957356,-1.2208911334017705,0.0548267541833315,-0.005346868417607719,0.3030666397229322,-0.6846832450885354,0.06950641570561145,0.9995286065308213,-2.000881191014825,-28.428408749133606,0.12908315217490748,1.3097288619749767,1.0490167673999018,-1.9535749900331913,-27.756284874955718,0.12603128004599218,1.2787633568494026,0.6952252750329272,4.368229233266775,1.716846254911016,29.485325249919992,16.70953199,-0.7645811544910897,0.1471900795679315,0.0022519135986327466
g12-bx,87,y,-0.6865732424580078,0.10759102388299897,16.652829999999994,0.47055326526917896,-0.005636619140616886,0.30302930291254154,-1.4956590849095002,-0.05395819794377978,-0.0050096236198596865,0.303033067970454,0.5666310237427283,0.4662840747157235,-0.005494031216746802,0.30297354317579134,0.42676128624419946,0.0548267541833315,-0.005346868417607719,0.3030666397229322,-0.6846832450885354,0.06990250842403298,0.9999040311820662,0.17956042527999744,-9.271376724148746,0.12506938607978638,-0.8461136675763556,1.007636865018476,0.17887868818977712,-9.236176086923692,0.12459453512524715,-0.8429012277036516,0.6961363974323579,4.37395398413992,-0.5416127119028288,9.79160052030725,17.2846456,0.4335087483478834,0.14956541092298084,0.0007969889295698957
bi12-b3,89,y,0.0686679688447461,0.2174651396228834,36.27368000000001,-0.9810423427014615,-0.00549077849735487,0.30294049536636536,0.8203771888139525,0.04880623867111388,-0.005835507970591073,0.30297151855364474,1.2958353906311877,0.9918628330423614,-0.005826550459071136,0.3029718119455278,-0.43137189884755767,-0.048605254336768045,-0.005901229511608075,0.30297274116911055,0.057989238390094594,0.07090644872828622,0.9998339651342236,-2.137291795786963,-41.14666294490801,0.10019077429390481,1.4546636472298544,1.0134753412067465,-2.123035349822883,-40.87220104034608,0.099522468561091,1.444960557682829,0.6949493391814885,4.366495477179291,1.896310957833572,43.445342827070434,43.1059001,-0.007874623341189298,0.14956777466377874,0.001470223894964885
bi12-b4,90,y,-0.0024902344861425776,0.21656730706153923,36.27368000000001,1.0061130993721505,-0.005918605388550288,0.3030378165224711,1.758360305734273,0.04880623867111388,-0.005835507970591073,0.30297151855364474,1.2958353906311877,-1.0029178809558597,-0.005944594334340847,0.3029841560467298,0.5413304690819722,-0.048605254336768045,-0.005901229511608075,0.30297274116911055,0.057989238390094594,0.07377141043689936,0.9994269547985011,1.455968140651246,-41.58333008787546,0.09780648011325042,-2.1094265175361135,0.9958613427050317,1.458990401553251,-41.669647685898966,0.0980095042678015,-2.1138052103876968,0.696912525496907,4.378830540591585,-1.890601585489652,44.10031277381557,75.14657068,0.4131427106419812,0.1513378820991967,0.0024891635346242845
