Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,-0.7688922222545906,-0.003804176949411856,0.30312939162870706,0.577884198775477,0.10429687648957124,-0.004310363335066432,0.30317322616380965,0.8553579092085832,0.7836503743191744,-0.004302297344712442,0.30315945524031723,-0.6713296184513668,-0.10546190776046716,-0.004682853722066883,0.30321047802901674,-0.39511197251096136,0.07277358131844741,0.999475929553489,-3.579353084809332,-24.99193510701863,0.4561102062434384,2.896380106087218,1.031909608581231,-3.5235765679392146,-24.60248956837383,0.44900270999750014,2.8512462536782284,0.6954349829831973,4.369546867178711,3.384371506293009,26.122754156153743,21.09061822,-0.23859594269179954,0.1510083637582968,0.0021547888112178827
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,3.054143451161473,-0.004411525084525997,0.3031914981415092,0.9242583167985797,0.10429687648957124,-0.004310363335066432,0.30317322616380965,0.8553579092085832,-3.0820218720602113,-0.004749329238763245,0.3032285105555987,-0.3257707016570316,-0.10546190776046716,-0.004682853722066883,0.30321047802901674,-0.39511197251096136,0.07576701959966023,0.9987138139311127,12.631777175306578,-380.49960866415546,0.4446962794454628,-13.314227442407832,1.0244059895567859,12.480397033140264,-375.93967350583057,0.4393670066860539,-13.154668766293248,0.6952709129445763,4.368515984722699,-13.614585116306989,399.3173041634942,538.7473703,0.2588041702344913,0.15288027378370678,0.0034780591181170287
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,1.2094489496855199,-0.004228017152538202,0.3031539958775498,0.8277688226652044,-0.09255449302755943,-0.003965964776308057,0.30322545952970703,0.0657541253029413,-1.225124359560185,-0.004627226172658677,0.30319626207279643,-0.42423803626536577,0.09611904328303247,-0.004809982951161339,0.30322426685348597,-1.1723124542278447,0.23981252464754693,0.9998524874669599,0.7130844027208487,18.487781773017982,-0.11087212930953902,-1.4045849693953936,1.0481920974125927,0.6964989991276466,18.057780329880842,-0.10829338967532455,-1.371916173794927,0.3048259171519437,1.9152777238966343,1.0987588844007263,19.184878190560404,82.15070042,0.7664672596523626,0.27536596950237385,0.0028494096670106336
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,-1.056737344611414,-0.004470682844518122,0.3032746707446793,-0.8455204716535566,-0.09255449302755943,-0.003965964776308057,0.30322545952970703,0.0657541253029413,1.0783098661437078,-0.004978125277637541,0.3031873418572383,-2.054406926704855,0.09611904328303247,-0.004809982951161339,0.30322426685348597,-1.1723124542278447,0.2409192311652704,0.9998983360090935,-1.1052039298646283,14.029835837473788,-0.10983465352535562,0.44150155449969813,1.0530129051521424,-1.0770244776240236,13.672116254469733,-0.10703419264230372,0.4302445623437791,0.3024112765585721,1.9001060895982425,-0.7964300645418664,14.448494783922358,75.69991741,0.8091346030713938,0.2766773314023131,0.0017440512702359674
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,-4.982522230619669,-0.004112747866265804,0.3032507278348459,-0.9585363578408088,0.10236036324991273,-0.004168840212312964,0.30324683435217925,-0.915954721004906,-5.061412093046595,-0.00452758753437359,0.3031647935943615,0.9738498527075187,0.10414842837055167,-0.004613798494075217,0.30316015094726123,1.0165065200715782,0.06721962273158016,0.9995552926040392,-23.32857430361284,-1120.0186657049028,0.4734762679314518,22.68770451490429,1.0304572971645003,-22.981226267821974,-1103.3422808337768,0.46642649928639107,22.34989863370069,0.6988864098144947,4.391232821533924,23.886872067577592,1162.7947008277495,1507.94492,0.22888781585752513,0.14566001198972678,0.0016182758248445561
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,-1.2801492314697296,-0.003965319920759108,0.3032663637052929,-1.0824886511367215,0.10236036324991273,-0.004168840212312964,0.30324683435217925,-0.915954721004906,-1.2945165970687391,-0.0042967377980791515,0.3031848947363852,0.8489045832663099,0.10414842837055167,-0.004613798494075217,0.30316015094726123,1.0165065200715782,0.06708763128909634,0.9994186744709821,-6.178880576778033,-74.01936313716455,0.4761647234840039,5.537966817379374,1.0269739779233549,-6.0971949568643495,-73.04081734908132,0.4698697627487212,5.464754162284666,0.6987930450310295,4.390646193298247,6.093666457632677,76.99158232430123,96.02399009,0.1982047168406597,0.14523723845982756,0.0018849536019182869
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,-1.2137064555864514,-0.003896048777742174,0.3033051873274307,-0.6858324569499518,-0.09992411789336067,-0.004079880817886132,0.30333380241408153,-0.8659599914838895,1.245897422873212,-0.004505904446307125,0.3032294905515538,-1.8977432062015196,0.10196047073657424,-0.004559559826289899,0.30323679399819015,-2.072213167171981,0.06683125315173014,0.9991140590720315,5.189927415864775,-68.21598601480291,0.4595757453495242,-5.839388791039911,1.0444086389942697,5.078390074675476,-66.74994822717622,0.4496989488928565,-5.713893798965025,0.6985360516918699,4.389031456525597,-5.691088848177629,70.3984236181834,94.62107812,0.25599639090031334,0.1444983773985698,0.0023291759577632005
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,-4.8262846344908885,-0.004028856649860028,0.30332767006056177,-0.8209025562783762,-0.09992411789336067,-0.004079880817886132,0.30333380241408153,-0.8659599914838895,4.932832416214399,-0.004544779922149502,0.3032352604203855,-2.0283596993507755,0.10196047073657424,-0.004559559826289899,0.30323679399819015,-2.072213167171981,0.06694749115444228,0.9992322129123343,21.759626219655438,-1068.4696099156768,0.45724743427774356,-22.404533420696247,1.04071487755616,21.329739398296077,-1047.3607452831207,0.44821397735563767,-21.961905704620744,0.6988160690457317,4.3907908574491366,-22.815541359781648,1103.9590824423876,1467.448984,0.2477019000461637,0.1448739433025789,0.002105781473553619
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,-1.1497986476912214,-0.004059313487282095,0.3033081877848679,-0.9187542895806312,0.1385611594783962,-0.004073460966947405,0.30331029065977627,-0.7876955791796022,1.1693621526879165,-0.004497673491225845,0.30322625188060864,-2.1286060167515144,0.14174268584445254,-0.00461314375816874,0.30322342873218494,1.1449317619834176,0.06558129712368585,0.9998628310552536,-7.582370078299106,-60.62468995957447,0.8856645972628415,6.944474372405817,1.0375669263863212,-7.443838080153328,-59.51706010896817,0.8694832601507232,6.817596905209263,0.6993127983417738,4.393911899663674,7.508283728904676,62.668444580374846,83.18304179,0.2466199452217117,0.14456988353822556,0.0012135241101428353
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,1.177122483964315,-0.004083994960878179,0.30331290384458587,-0.6597073946611562,0.1385611594783962,-0.004073460966947405,0.30331029065977627,-0.7876955791796022,1.2110388901519373,-0.004726750959288759,0.3032258455505808,1.2722079175355192,0.14174268584445254,-0.00461314375816874,0.30322342873218494,1.1449317619834176,0.06566246741313585,0.9998546820600608,7.156539470530347,-64.23816272442465,0.8847851592943312,-7.795790699686593,1.046089192604737,6.99711019040094,-62.80710179306759,0.8650744231771972,-7.622120547456097,0.6994159188456223,4.394559824898324,-7.695011914972613,66.11858110851566,82.54807074,0.19902935930788712,0.14464122027123624,0.001236138466183069
