Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,-0.7364495661112631,-0.0016415743622896495,0.30329755679236736,0.5555844578597879,0.1002765338588511,-0.0023142438367694143,0.3032937521244802,0.8389566901638944,0.7550549148178552,-0.002400802595948705,0.30336263332350016,-0.6963459294872093,-0.10178953404482656,-0.0028280235144597624,0.30336954084412965,-0.41512435784213725,0.06450911775623626,0.9999531992227522,-3.6706992458055367,-25.532439549370505,0.46874684896499086,2.9772914570301854,1.0395090792925656,-3.6002665803840346,-25.042528049748064,0.4597526253117562,2.920163765815787,0.6947777608069835,4.365417418457572,3.4668135167838092,26.62946159309949,21.09061822,-0.26262119561042857,0.14352438405008644,0.0009623566916269425
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,2.9403257092038775,-0.002479907698321004,0.303302981154583,0.9089362584594346,0.1002765338588511,-0.0023142438367694143,0.3032937521244802,0.8389566901638944,-2.9770264439387004,-0.0029290254444578677,0.30337753934977946,-0.3447243455382893,-0.10178953404482656,-0.0028280235144597624,0.30336954084412965,-0.41512435784213725,0.06639544427105998,0.9997504570793282,13.036821585207564,-392.89296633296476,0.45817172424514785,-13.7289254471295,1.030896217722,12.839977092925935,-386.96062953036636,0.451253735849942,-13.52163079777425,0.694646504482868,4.364592710650415,-14.020251271001666,411.6050341462403,538.7473703,0.23599620743013702,0.14515614679565791,0.0015022178405413114
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,1.16906261089264,-0.0025132367548583202,0.3032562926515017,0.8136117762113835,-0.08855605708526357,-0.0016644013604171558,0.3033204925819338,0.05277817864145787,-1.1894555200374786,-0.003090478524255374,0.303348364695419,-0.4434639064465209,0.0930735576197382,-0.0031459624730707414,0.3033540180496769,-1.1883704857704203,0.22155053399472044,0.9999325289629284,0.7044163252086134,18.645367965070346,-0.11028324461344763,-1.411023428482867,1.0623237379244335,0.6834409065089339,18.090164478323896,-0.10699933828058236,-1.3690073562421785,0.3056848171492269,1.9206743517399008,1.092408194346165,19.256849755327874,82.15070042,0.7655911677334927,0.2656393131957087,0.0027221385244323316
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,-1.011302884544449,-0.0021754085122184987,0.3034835818749794,-0.8709403388211989,-0.08855605708526357,-0.0016644013604171558,0.3033204925819338,0.05277817864145787,-1.041230840422718,-0.0031799314053596946,0.303342908543827,1.0676327519522426,0.0930735576197382,-0.0031459624730707414,0.3033540180496769,-1.1883704857704203,0.22078172770062485,0.9997050883728482,-1.1225475551538444,14.17476300340442,-0.11129245413559316,0.44801133026220286,1.074630137972232,-1.0828673024785596,13.673707903328697,-0.10735844467588018,0.43217484947831447,0.30274042313935917,1.9021741785585524,-0.8011052364976314,14.460428034358056,75.69991741,0.8089769641882353,0.26438422692429936,0.003022996577020757
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,-4.769299052863919,-0.001869968519060235,0.3034128785557713,-0.9789223538259771,0.0981402399073346,-0.0020110531198336934,0.30339563840958284,-0.9345333524056278,-4.885009563202197,-0.0027186140832163304,0.3032659435253938,0.9600338755025575,0.10068753579490887,-0.0028912039099566666,0.3032470180041027,1.0046357308201497,0.06279777001930482,0.9977772029426336,-23.547275198887004,-1128.5169116676066,0.47863106608303463,22.894168385744027,1.0479690954271097,-23.002043568284048,-1102.3863674447819,0.46754847608425554,22.36405929011296,0.6983278203268242,4.387723100272248,23.933395153884096,1163.1525249882616,1507.94492,0.2286505232642969,0.13928101521348307,0.003738373514928355
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,1.2205109883347265,-0.0015136110175629268,0.3034734508080987,-4.250494686975891,0.0981402399073346,-0.0020110531198336934,0.30339563840958284,-0.9345333524056278,-1.2443788740109918,-0.002277809631125607,0.3033341496672228,0.828585928878679,0.10068753579490887,-0.0028912039099566666,0.3032470180041027,1.0046357308201497,0.0625982684295996,0.9971684913446582,-6.23400005890501,-74.22061814062431,0.4827616921103973,5.580010125858747,1.0450877497534612,-6.098042172416158,-72.60193378371915,0.47223309751352144,5.458315166582247,0.6981814713242203,4.386803562369367,6.098575667200334,76.62767319783389,96.02399009,0.2019944898559892,0.13863817263158795,0.004254006753302508
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,-1.1616335492898522,-0.0016160076448350276,0.30347358073318087,-0.7073246615924791,-0.09553043503229747,-0.001766922114431791,0.30349863329815197,-0.8865493869614002,1.2037724983678246,-0.002743528711980788,0.3033470706093366,-1.9133233186850864,-0.09846953250659977,-0.002777978567052245,0.3033448826894738,1.0548384490170248,0.06094452528395824,0.9994770793639337,5.168998002199276,-68.13938352665527,0.45816695976821215,-5.834490502614119,1.0607444390248137,5.018812632924849,-66.15959199399683,0.44485490702358865,-5.664969231704281,0.6976411391173994,4.383408554986474,-5.644598096809986,69.9086356847858,94.62107812,0.26117269984890124,0.138972554039691,0.0014836029944433758
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,-4.615421710844034,-0.0017245884708320947,0.3034932431825325,-0.8416789306919161,-0.09553043503229747,-0.001766922114431791,0.30349863329815197,-0.8865493869614002,-4.764596571130713,-0.0027697415171483775,0.3033456288653497,1.0984471894688175,-0.09846953250659977,-0.002777978567052245,0.3033448826894738,1.0548384490170248,0.06102781057746817,0.9995073021709824,21.736770723416132,-1068.0589309129352,0.45683666285969554,-22.398454876667994,1.05839952284527,21.12857497227897,-1038.1745974941919,0.4440543539854691,-21.77174517533449,0.697892188271175,4.3849859433408565,-22.653498506275746,1096.415439915845,1467.448984,0.25284255066420436,0.1391775704309572,0.0013964461438320333
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,-1.1019910450418045,-0.0018869120926542542,0.3034707971020194,-0.9395053303126446,0.13271776625308812,-0.0018517396804508092,0.30348776192417043,-0.8100886544571128,-1.1288380131519193,-0.0027024410023193234,0.3033279998536627,0.9988706081426878,0.13700808353185093,-0.002883738612159477,0.3033451771368858,1.1287539632063468,0.06080471447930626,0.9997790741032597,-7.5901828387670225,-60.69042636035864,0.8870476460129345,6.952990069233419,1.0608339368644601,-7.369339003242871,-58.924578709290074,0.8612381222373532,6.750685984092265,0.6999482013120183,4.397904254270452,7.424121923498656,61.96352443015397,83.18304179,0.2550942704573828,0.138895678322436,0.0018840360178719814
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,1.1264283582905854,-0.0017947997708729227,0.303502161069026,-0.6834504972785787,0.13271776625308812,-0.0018517396804508092,0.30348776192417043,-0.8100886544571128,1.1714562753273778,-0.003029333489956425,0.3033692361710324,1.2537699000814548,0.13700808353185093,-0.002883738612159477,0.3033451771368858,1.1287539632063468,0.060580160997161646,0.9998066689535146,7.190211936724693,-64.539454626446,0.8892671427752493,-7.832836050711571,1.073065141698636,6.941105543533673,-62.30347175111604,0.8584582970180636,-7.561465810971716,0.6998053152312845,4.397006474547386,-7.627490256172089,65.53584355366034,82.54807074,0.2060887314971022,0.13871806207901663,0.0017583126814834813
