Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,-0.42403398895887523,-0.006450869415375843,0.30468799545022074,-0.6004347663472291,-0.044883710666712644,-0.005656857132895358,0.30506112617415776,-0.8481847608723255,0.4173668912929843,-0.005668267741340274,0.3045108015818928,-1.8106735347712988,0.0447749317885807,-0.005892571861451138,0.30509691158022045,-2.0763029415044825,0.013393894544138583,0.9702534498921469,4.346641698700538,-44.93901082152874,0.5088387569212347,-5.057598325073385,0.8831426286546241,4.625284144303874,-47.819836237170676,0.5414579800995983,-5.38181680542319,0.6882601765161124,4.324466228602866,-5.405171999491389,51.65820573769035,70.66990968,0.2690212005137184,0.06015867628345604,0.006784883086446829
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,-2.0437353571287398,-0.005753463736595255,0.3049852083246047,-0.7978079333162228,-0.044883710666712644,-0.005656857132895358,0.30506112617415776,-0.8481847608723255,2.03224042392673,-0.005750109798086047,0.304981676038523,-2.0226473095121866,0.0447749317885807,-0.005892571861451138,0.30509691158022045,-2.0763029415044825,0.013256372375877597,0.9721819250641762,23.076876372896383,-1066.9137327507199,0.5158963519206201,-23.812539126498535,0.8978809931430689,24.353850422269645,-1125.9521020528487,0.5444438140174708,-25.13022155556151,0.6865509803395742,4.3137270322993535,-26.84737400147331,1221.7611034556894,1476.385781,0.17246486712425912,0.05974679462941332,0.006814087967879263
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.474290150000343,-0.4873571038882706,-0.005950742963461736,0.3050374285922879,-0.9257227833709715,0.03918753861621419,-0.005828121565061229,0.3049011377809986,-1.695102729570008,0.4878870724829188,-0.006216782804099133,0.30500461159277636,-2.1435523325888663,0.038859850517663344,-0.00560505410579062,0.304956017682933,0.2108161150974474,0.04274815997752427,0.9997850325456016,0.5902588997999686,16.46739562445586,-0.10562913271256975,-1.2582240351545917,0.9967587831538122,0.5912178100023531,16.494147874487744,-0.10580073343398443,-1.2602680938966182,0.3042879574057106,1.9118976231232485,0.9823385966611485,17.502523829130794,80.91212095,0.7836847727678953,0.11648981402965511,0.0011047514700421755
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.474290150000343,-0.45017863610385445,-0.004968204012092654,0.3049303031733001,0.5926741486562634,0.03918753861621419,-0.005828121565061229,0.3049011377809986,-1.695102729570008,0.455072857848953,-0.005344063216000941,0.3050637265690137,-0.6522162450197552,0.038859850517663344,-0.00560505410579062,0.304956017682933,0.2108161150974474,0.041433887564691886,0.999896636262749,-1.1795260316383676,14.545707035843268,-0.10824714114592551,0.4872979289936877,0.9997506101646887,-1.1796731400558353,14.54752115090779,-0.10826064153947534,0.4873587039365433,0.30625681296986845,1.9242683074759241,-0.8884425322032514,15.506166334099094,74.67720564,0.7923574375713733,0.11508073570040103,0.0005867251357424519
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,-1.1852624950590873,-0.004851240197990874,0.304999786859382,0.4833034070483871,0.03970348638547643,-0.0050716054765362764,0.30503570152906045,0.554902603823783,1.1863318961643585,-0.005041383103231604,0.30501329876228034,-0.7448235785951142,-0.03982390493994779,-0.005349298584614253,0.3050539097210244,-0.674435454061883,0.011687148124703155,0.9984579161890779,-12.506322224241154,-364.3366061202023,0.4097564565423015,11.857461305728595,0.9960448615492016,-12.531127949052253,-365.0592513094099,0.4105691899517172,11.88098004423815,0.6973054015781853,4.381299053813015,12.907054198490204,386.0247991370384,533.9918701,0.2770961118476429,0.06023255088111321,0.001534223914290702
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,0.27229870479560714,-0.0055287679495303575,0.30524619537832665,0.8707499056322291,0.03970348638547643,-0.0050716054765362764,0.30503570152906045,0.554902603823783,-0.27497629090881753,-0.006119666853012254,0.30530818010692906,-0.3670943036579533,-0.03982390493994779,-0.005349298584614253,0.3050539097210244,-0.674435454061883,0.012018879949645485,0.997143474632683,2.272158954161604,-19.05594183319766,0.4022120258808577,-2.930950713921488,1.0049430609551615,2.2665639777653883,-19.009018379814645,0.4012216168309293,-2.923733525162388,0.6967141680215521,4.377584223816865,-2.747717171693405,20.126555824512646,19.17904723,-0.049403319317684796,0.06075980357265997,0.001960824774520373
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,0.2595039109742551,-0.006762218367962831,0.30507644418707164,-0.3434519182608015,-0.03860586272392934,-0.005752845644516577,0.30496902495770806,0.059559629152394565,0.2586450819763752,-0.006846934658108628,0.3050435092295107,1.5770817406620163,0.03841847374372831,-0.005783040009994676,0.3049576050459931,-1.1648723079277592,0.011988015605639116,0.9994056567977725,-2.6404543860760046,-16.718875615838524,0.3694482336930629,1.9639140837036013,0.9911335094139501,-2.652238589610614,-16.79349104345803,0.3710970609571502,1.9726789248646117,0.6948237198870271,4.365706187874033,2.458741573440752,17.85582314171945,18.63109624,0.04161178109402274,0.0614530811484921,0.0008942187952820271
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,-1.1668771908726914,-0.0056160643272724405,0.3049314336743297,0.1469649963194716,-0.03860586272392934,-0.005752845644516577,0.30496902495770806,0.059559629152394565,1.1604785067553818,-0.005622829740341339,0.3049233093847545,-1.0779642223710273,0.03841847374372831,-0.005783040009994676,0.3049576050459931,-1.1648723079277592,0.011829633766120147,0.9985040952606972,11.087855835966037,-346.4452454590785,0.3794610213042992,-11.767300858204184,0.9883311737131489,11.153118682055494,-348.484413632557,0.38169451952042865,-11.836562900943433,0.6944949192781771,4.363640272719515,-12.231142836470413,370.8065832956553,531.2307157,0.3019857995088907,0.06060935093353176,0.001487049291278433
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,-0.4676274868464656,-0.005315180597696961,0.3049818954614263,0.021831096713868434,0.054356647229217556,-0.004969781853737319,0.3049793560110762,0.16681670074113142,0.4671768812961295,-0.0054559084862763,0.30496702743196247,-1.2022691950821704,-0.05438449083990712,-0.005160435694810838,0.30495534990494944,-1.056880547226416,0.01146096408794353,0.999992423190358,-6.795386601309509,-56.14437274968561,0.759989916994889,6.133058298233531,0.9926550008974394,-6.820480979116178,-56.35170578077873,0.7627964496066839,6.155706793613698,0.6960729819311632,4.373555532794566,6.879225646507692,59.74884248303927,78.53788718,0.23923542345744994,0.06051828554480493,0.0001503114609248269
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.4476221103021007,-0.004636205740104984,0.30496086170734765,0.3182707905603305,0.054356647229217556,-0.004969781853737319,0.3049793560110762,0.16681670074113142,-0.44855724376132045,-0.004892594686867612,0.30493012409469156,-0.9054516043461758,-0.05438449083990712,-0.005160435694810838,0.30495534990494944,-1.056880547226416,0.011316480911885902,0.9998682167540933,5.967808497517138,-52.49321862593309,0.7725757482181453,-6.628832710540758,0.9953834777242471,5.981631637530878,-52.6148078342899,0.7743652531500282,-6.644186970437601,0.6962601583460235,4.374731596894267,-6.690711641915159,55.76359335494283,79.45572061,0.2981802577985224,0.060021386217954505,0.000416937416029272
