Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,-0.4681811609815621,-0.009867258769646328,0.3048077048602071,-0.610244221819474,-0.05061973972287001,-0.011119221184814912,0.3048753959729417,-0.8307573857612188,0.4680979149227297,-0.010054709706143325,0.30482294050701597,-1.8367078508141006,0.05035909839729398,-0.011196726801005556,0.3048558604519661,-2.049026923987769,0.015777222303506984,0.9909391014391298,4.545723192552521,-46.04594225842803,0.5371085193115289,-5.214095353729226,1.0298336891011532,4.479395803711164,-45.3740784014855,0.5292714812647011,-5.1380156376239166,0.6965919566063468,4.376816346848478,-5.092770850573611,48.05446564583053,70.66990968,0.32001518236791765,0.06656209635331944,0.0041006027555984025
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,-2.2958219967400075,-0.010836000833666945,0.3048698787398719,-0.7866177437383292,-0.05061973972287001,-0.011119221184814912,0.3048753959729417,-0.8307573857612188,2.2866451006496136,-0.010940546544127778,0.30485682698817823,-2.0063189979156357,0.05035909839729398,-0.011196726801005556,0.3048558604519661,-2.049026923987769,0.015816077947961724,0.9986146979981646,22.220680800940517,-1023.9519633669706,0.4975054672690599,-22.879209983105778,1.0300779836708442,21.89385857238341,-1008.891656907375,0.4901881466617932,-22.542702093843083,0.6974151493716239,4.381988619536243,-23.488726012813046,1066.5802821108696,1476.385781,0.2775734527946733,0.0694241215216714,0.001703476677924424
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.474290150000343,-0.5455990498717913,-0.01068433003240771,0.3048488545758153,-0.903958488357385,0.043921880139625946,-0.010460842711107117,0.30484718866265653,-1.6853202618383338,0.5448950427733351,-0.010841602116481833,0.3048295420624725,-2.120217050243496,0.04360735387517501,-0.010567420893982275,0.3048574005123109,0.22531043174617932,0.05303972445432867,0.9999846513859263,0.6079388998575393,16.56317886634077,-0.10672505212327205,-1.276027626300814,0.9919592965161527,0.6103978669176805,16.630172952840418,-0.10715672936538383,-1.28118885204511,0.30443497064130737,1.9128213345251113,1.003944410842971,17.65266061553957,80.91212095,0.7818292190554724,0.12996119972075948,0.00020918204083777902
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.474290150000343,0.510637648312537,-0.010465737386496334,0.30489589225371705,-2.5400855699078146,0.043921880139625946,-0.010460842711107117,0.30484718866265653,-1.6853202618383338,0.5143739810618745,-0.0107333544745028,0.3049152626902957,-0.6352538864775606,0.04360735387517501,-0.010567420893982275,0.3048574005123109,0.22531043174617932,0.05277535023122065,0.9996759285546819,-1.2041626708120594,14.922499870617596,-0.10877520138430746,0.5166984426958939,1.0010089518226115,-1.2035556590469603,14.914977520684552,-0.10872036840485064,0.5164379778589352,0.3058162412300821,1.92150011359374,-0.9157366523885966,15.881676876215224,74.67720564,0.7873289882755283,0.1287169971327591,0.0012562687642487253
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,1.3436927671635446,-0.010432724092465649,0.30487545270069544,-2.6386881604747923,0.04493353372727642,-0.010569410754765701,0.30486967682442084,0.5807479700076748,1.3447292892976102,-0.010589840994808178,0.3048887474867465,-0.7294838017515141,-0.04494979527554131,-0.010721533907141045,0.3048877042023248,-0.6532188942075525,0.014544208449997495,0.999630000570582,-12.859053120191017,-375.4777493426001,0.41960906872365017,12.173815422203706,1.0101295385824647,-12.794415631354168,-373.5903678530945,0.41749985615240115,12.112622358367691,0.6946346905047562,4.364518481236724,13.247004164660224,397.3939543408673,533.9918701,0.25580523488784984,0.06728494938073193,0.0008914978481436457
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,0.3095493811217662,-0.011187929351939765,0.30490152960675565,0.9211843288397082,0.04493353372727642,-0.010569410754765701,0.30486967682442084,0.5807479700076748,-0.30854428661278105,-0.011285138544244795,0.3049370057295494,-0.3182697425593814,-0.04494979527554131,-0.010721533907141045,0.3048877042023248,-0.6532188942075525,0.015627352431035555,0.9992131824388872,2.178003664824198,-18.509399711397176,0.39192137248175796,-2.8695462273658134,1.004347139119044,2.1732850013117293,-18.469298939086073,0.3910722714862206,-2.8633293309945644,0.6939356977870794,4.3601265804631915,-2.683061818090097,19.677611792707026,19.17904723,-0.02599527269150104,0.06961327346093778,0.0010595975181001084
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,0.28315017576476004,-0.010271069353570469,0.3048460711128359,-0.31871264073193617,-0.043063278212556656,-0.010550019322919409,0.3047748870817613,0.08587603518790929,-0.28316997726565996,-0.010414527196331033,0.30484260616909475,-1.5422288749614184,0.04306394975592285,-0.010692496580937318,0.30478159594864834,-1.142689346246346,0.014759722449262547,0.9973881068724847,-2.7563709629125794,-17.05443721440552,0.3944918121908125,2.079085051969724,0.9971061759303279,-2.7603678660771926,-17.07916717092811,0.3950638489717011,2.082099849954295,0.6949329945773742,4.366392781002869,2.5737598211148294,18.155071678479878,18.63109624,0.02555000282259953,0.06642473662588434,0.00212155726932254
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,-1.3071005687809283,-0.010639201450199422,0.3047664506155838,0.17094274298348083,-0.043063278212556656,-0.010550019322919409,0.3047748870817613,0.08587603518790929,1.306504911498473,-0.010776263769571578,0.30477504253230814,-1.0585632202040571,0.04306394975592285,-0.010692496580937318,0.30478159594864834,-1.142689346246346,0.014772208280504599,0.9992868420161026,11.239872892288023,-352.59345290243107,0.38288152918242646,-11.922119120510125,0.9984169057442027,11.248780358809515,-352.87287904964137,0.3831849582723791,-11.931567259109988,0.6945505740653078,4.363989962060289,-12.33101526438788,375.4284387509254,531.2307157,0.29328552048007,0.06748318122525063,0.0011948552644345145
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,-0.5283695719652198,-0.010536350666388273,0.3047649256145743,0.04819521107726422,0.061711123626785575,-0.010535748618350726,0.3047729303768519,0.19243831282173998,0.5299046440672492,-0.010717538868083394,0.3047795465666879,-1.1818055703291515,-0.06188482033830952,-0.010712294682961976,0.30478772723653014,-1.038779913710348,0.015325730184032781,0.9997400999884913,-6.6591625174823035,-54.68726501471198,0.7462219334270389,5.978372982264387,0.9978793540913345,-6.666234630431643,-54.7453435664907,0.7470144303490792,5.984722088307806,0.6946584531140196,4.364667786114108,6.728146699279722,58.23033163526939,78.53788718,0.25857017897856077,0.06936793619014986,0.0006429186838968089
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.510520010559114,-0.010523168824131091,0.3047806890451033,0.3418158296985693,0.061711123626785575,-0.010535748618350726,0.3047729303768519,0.19243831282173998,-0.5117326100499081,-0.010695260374173253,0.3047953973803282,-0.8905729474158904,-0.06188482033830952,-0.010712294682961976,0.30478772723653014,-1.038779913710348,0.01528900211595307,0.999767957244394,5.769796910206787,-51.13915885678203,0.7472445538322096,-6.450201445701969,0.9971055716680107,5.778165212506656,-51.21332922141264,0.748328329988583,-6.459556581841546,0.6946687094501648,4.36473222857468,-6.50822434932513,54.472203544083655,79.45572061,0.3144332072519397,0.0693219402180367,0.0006054909460802975
