Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,-0.4335381264580018,-0.007186410304962594,0.30476146838164797,-0.6011969733155652,-0.04764527856072398,-0.008780974175457628,0.30488634704491546,-0.8304855714190792,0.4354809082602887,-0.007577579668544973,0.3046989184792111,-1.8165747734721673,0.04745586553743704,-0.008882758668239994,0.30486633570458715,-2.0507887006211134,0.014056828500207107,0.9867378466911986,4.5086177448236535,-44.87903541228841,0.5363562813458858,-5.1290667648374875,0.94615111379379,4.6351432805329615,-46.138477733424665,0.5514080709783632,-5.273003988359029,0.6983381956698694,4.387788290475227,-5.227039274027601,48.68067230159933,70.66990968,0.31115417407451074,0.06261234721235209,0.0045817527651030145
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,-2.1538328246335383,-0.008425056499656386,0.30486937531712716,-0.784747699783615,-0.04764527856072398,-0.008780974175457628,0.30488634704491546,-0.8304855714190792,2.148853912943961,-0.008582471794534636,0.30483932712776013,-2.0038398026965685,0.04745586553743704,-0.008882758668239994,0.30486633570458715,-2.0507887006211134,0.014205826671533334,0.9946664985136274,22.724878337261522,-1043.3431026866033,0.5094177891630627,-23.346890972516203,0.9422798053997128,23.41055043268519,-1074.8236343245635,0.5247883252670471,-24.05133090029811,0.6980929827591535,4.386247572317486,-25.051515060433942,1134.635193817323,1476.385781,0.23147783701303273,0.06448061391581236,0.0031010532805358696
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.474290150000343,-0.5106576815107456,-0.008216343988835004,0.30486283203773734,-0.9045818711402369,0.04106868918033741,-0.007991833479522068,0.30486876150984143,-1.6887934391905297,0.510637195226022,-0.008391985852888143,0.30482148460857333,-2.1192977525930066,0.04073587010880641,-0.00797242754915432,0.30485983446393233,0.22534153954805522,0.0464202397499181,0.9999596204801174,0.6107086652857172,16.60536054749471,-0.10665618433616769,-1.2718786463818024,0.9943170849848869,0.6124513993926788,16.652746035583327,-0.10696054119358031,-1.2755081123169691,0.3037821299497563,1.9087194154840286,1.0005665416429272,17.650993473470294,80.91212095,0.7818498234105394,0.12159371269915947,0.000283298707843792
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.474290150000343,0.4789053848434653,-0.0080461147561504,0.30491040029072863,-2.5425388287435045,0.04106868918033741,-0.007991833479522068,0.30486876150984143,-1.6887934391905297,0.48160814935618534,-0.008244865826297017,0.30493563759157544,-0.63686211084891,0.04073587010880641,-0.00797242754915432,0.30485983446393233,0.22534153954805522,0.04621625288003192,0.9998618098099121,-1.1851747711605558,14.818882599597352,-0.1075823927783263,0.5054752798200239,0.9951742992777729,-1.1880448121917855,14.854768278345114,-0.10784291628002834,0.5066993480576014,0.3053274050934294,1.9184286655623053,-0.9012852083243302,15.799886775108032,74.67720564,0.7884242368243489,0.12106542929538902,0.0007230499127408236
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,1.2644046172297088,-0.008132622933294859,0.30491789135535347,-2.6463621583243824,0.04224825846475471,-0.008232095180269924,0.3049309713856152,0.5698108134601193,1.2665028914073322,-0.00833828018430982,0.30493751196502,-0.736320533804561,-0.04232064035876544,-0.008435799227910509,0.304954093616348,-0.6628222278644955,0.013579202451582891,0.9991033119419701,-12.281421943025592,-358.51058673162595,0.400267554086695,11.6027337585187,1.0020866842985297,-12.268628236701048,-358.13712190140006,0.39985059051667965,11.59064704991468,0.6949572569378585,4.366545225909781,12.68045010304884,380.67710353866164,533.9918701,0.2871106755476021,0.06480183931654195,0.001194919744269798
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,0.2887276259916774,-0.008505655380297497,0.3050163643019068,0.901633982695722,0.04224825846475471,-0.008232095180269924,0.3049309713856152,0.5698108134601193,-0.28880409913647803,-0.008668635782144114,0.30505242437899904,-0.33535004893091835,-0.04232064035876544,-0.008435799227910509,0.304954093616348,-0.6628222278644955,0.014045395390860528,0.9980739875447613,2.1674693181849203,-18.29385115233618,0.39231812558420454,-2.8502419855653924,0.9991973406855175,2.1683397119107535,-18.301197440069405,0.3924756693298872,-2.8513865612788885,0.6945285651725134,4.363851676108456,-2.6704272113668757,19.471984321370105,19.17904723,-0.015273808331411383,0.06542928118185137,0.001697687097897089
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,0.26705518138929635,-0.008125651744591485,0.30485088338267785,-0.31762435807121864,-0.04046021220788818,-0.008172711591274232,0.30483743366442656,0.07577912374971787,0.26687828190298124,-0.00828314624962655,0.3048416873191439,1.600380207257339,0.040429152155018605,-0.008341674583296767,0.3048389596868081,-1.1510237113165163,0.012905059109073459,0.999963629296842,-2.631032624931691,-16.362517576829923,0.37553478695547016,1.9557925002874457,0.9989406764169672,-2.632427290534841,-16.371191068838,0.3757338515528415,1.9568292325959702,0.6951587899178042,4.367811494968288,2.4379342763596834,17.393618182112697,18.63109624,0.06642003465316783,0.0640298824710476,0.00023930111409644443
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,-1.2262724534292113,-0.008189723474498308,0.3048356342578604,0.15934149681903367,-0.04046021220788818,-0.008172711591274232,0.30483743366442656,0.07577912374971787,1.2249350110207406,-0.008354694055825434,0.3048394296921048,-1.0680751962938577,0.040429152155018605,-0.008341674583296767,0.3048389596868081,-1.1510237113165163,0.012929021626064786,0.9999873237066148,10.96446858448806,-343.72210173813255,0.37432202965862826,-11.643379721926609,0.9992835828176564,10.968398262925625,-343.8452921436964,0.37445618711435175,-11.647552722914396,0.6948580035064148,4.365921598207647,-12.022366437327856,365.56801016148154,531.2307157,0.31184700101579327,0.06413414918779954,0.00016246665617271084
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,-0.49400238473606256,-0.007988374257981481,0.3048276591775509,0.03803246532459993,0.05768258775022057,-0.007952192915602828,0.30481441864612185,0.18559397423177437,0.494000577463638,-0.00811316763066827,0.304829355683041,-1.1887852625992201,-0.05783436601791096,-0.008172826351399261,0.30482107389857693,-1.0429253383165529,0.01295441985691005,0.9997593137602792,-6.854584178367086,-56.39009932532877,0.7709086245580495,6.195836217378376,1.0017330021854134,-6.848652382435494,-56.341300659639366,0.7702414983657396,6.190474486438804,0.6966292008892222,4.3770503595794175,6.904130932698801,59.66468776391035,78.53788718,0.24030694093965627,0.0638168310523316,0.0006832333742135043
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.47743476648515853,-0.00793822992944402,0.3047994058744161,0.3383429626588403,0.05768258775022057,-0.007952192915602828,0.30481441864612185,0.18559397423177437,-0.47971083960321903,-0.008245527286071567,0.30481601446075707,-0.8927642462292735,-0.05783436601791096,-0.008172826351399261,0.30482107389857693,-1.0429253383165529,0.012947155443793917,0.9997216850249573,5.999403972792749,-53.0482762578667,0.7728403324721657,-6.665147906262774,1.0109326321208345,5.96687580668742,-52.76065382911501,0.7686500697691443,-6.62901014337921,0.6962956637195348,4.374954683735439,-6.674327027343627,55.91378950682235,79.45572061,0.29628994517249085,0.06373471790609357,0.0007338276535034565
