Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,-0.7841445899719763,-0.0046151203618893235,0.3030081328995821,0.5984125630857261,0.10664247165653151,-0.005217112915100402,0.30305394160996674,0.8751467011329295,0.7967592401761695,-0.005005981097523578,0.3030331216072642,-0.650809149280854,-0.1075112286574238,-0.00549407592615231,0.30308627671554494,-0.3752248030267594,0.07734800894709885,0.9991400775763825,-3.5357609967772086,-24.618114955127897,0.45153940067204396,2.8534047161641753,1.0270917690804993,-3.488817694645858,-24.291267181962162,0.44554443932446497,2.815520866035163,0.6953533100515938,4.369033701014866,3.34756526364341,25.797028965219,21.09061822,-0.2231518628864071,0.15490483475578534,0.002786544256075971
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,3.1247966248703247,-0.005341621094464707,0.3030744595117206,0.9435508566424164,0.10664247165653151,-0.005217112915100402,0.30305394160996674,0.8751467011329295,-3.143953854656361,-0.005586462507756129,0.3031067316602322,-0.3063462943541708,-0.1075112286574238,-0.00549407592615231,0.30308627671554494,-0.3752248030267594,0.08238849121539232,0.9975912212609934,12.335390794171417,-372.07066000397293,0.43430787326782294,-13.01746802382957,1.0176618271126416,12.22788007345761,-368.82782923509365,0.43052260588182595,-12.904012569319598,0.6951136023265048,4.3675275729585685,-13.352086248040765,391.9021186842396,538.7473703,0.2725679227612563,0.15783500866598,0.004887425045103655
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,1.2365759135555165,-0.005125687098930064,0.3030337016158624,0.8477746976158783,-0.09481111656050246,-0.004959336060929066,0.3030976813862479,0.08682121505260088,-1.2493508750856248,-0.005445795430954775,0.30306747272371615,-0.40362874472497023,0.09805754350993928,-0.005629679721156495,0.30309128752003794,-1.151509110830665,0.2511070117320762,0.9998121949225846,0.7171560219485443,18.46599621633795,-0.11109473519709312,-1.404580581848081,1.0441715372202462,0.7018232059542375,18.07119269594446,-0.10871952662241635,-1.3745506093573834,0.3045985702518221,1.9138492611941573,1.1024226975974865,19.18931249638899,82.15070042,0.7664132819527701,0.2813093636864421,0.003044164454219366
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,-1.0809565978589413,-0.005406544512457456,0.30313063945520446,-0.8227768666958066,-0.09481111656050246,-0.004959336060929066,0.3030976813862479,0.08682121505260088,1.099404769834429,-0.00576197288232067,0.3030545569879692,-2.033157193415622,0.09805754350993928,-0.005629679721156495,0.30309128752003794,-1.151509110830665,0.2523331162318568,0.9998944989307426,-1.098640255469095,13.976989518521995,-0.10958597125949808,0.4416187294195271,1.0465018579616507,-1.0739535704064405,13.662923529541416,-0.10712355069343822,0.43169546069104364,0.30203116411013275,1.8977177726471326,-0.7949274984219691,14.427045610426608,75.69991741,0.8094179478124399,0.28326629342249937,0.001568376371418749
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,-5.101917543835436,-0.005083699059042966,0.30311009599511163,-0.9360609177416874,0.10473332237400598,-0.0051139325826034,0.3030992654073125,-0.8923825541167558,-5.168152361389492,-0.005372777767078648,0.3030390851004216,0.9943530781320997,0.106260370602444,-0.005427975970777398,0.3030274587224621,1.0380295965657127,0.07118049280317508,0.9972678937161128,-23.963094623509107,-1151.930688757636,0.4862091049506073,23.33007365290892,1.0184266278936887,-23.74532016690248,-1141.4620458826637,0.4817904801739921,23.118052034158126,0.6992267408045304,4.393371184210094,24.676779445235056,1202.1161016968294,1507.94492,0.2028116639055825,0.14678484843195222,0.004496523607514677
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,-1.3141894603886233,-0.0050265058632284285,0.3031438118193667,-1.062864391136885,0.10473332237400598,-0.0051139325826034,0.3030992654073125,-0.8923825541167558,-1.325324376651466,-0.005247470336385822,0.30307713169068445,0.8667514795729518,0.106260370602444,-0.005427975970777398,0.3030274587224621,1.0380295965657127,0.0712104243070479,0.9969846283799895,-6.339273201600757,-76.28716852584903,0.4874493988945801,5.705927374994322,1.0147019427129793,-6.29318100140697,-75.73249240887355,0.4839052047001231,5.66444016684039,0.699103303743372,4.392595606281063,6.298122926097742,79.77716302928503,96.02399009,0.16919550047323975,0.1465718171231489,0.004727438612912244
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,-1.2443489717829683,-0.004913627288307592,0.30318482560394755,-0.666577829426446,-0.10253417912780081,-0.005144107443499638,0.30317850297101634,-0.8411787193422533,1.272294011095642,-0.005347325508366781,0.3031138326646033,-1.8790515053949186,0.10434731395686474,-0.005502657519086775,0.3030982514127258,-2.04967863113799,0.07056805005458171,0.999825920175817,5.07180457749604,-66.68060024629885,0.4504471751512195,-5.718284331667933,1.0340673695557265,4.987559552934267,-65.57300457306087,0.4429650388120606,-5.6233009787781025,0.6985161016743383,4.388906106868564,-5.595654083081062,69.16005533811827,94.62107812,0.26908404858367446,0.1496958179286426,0.0009675236899492747
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,-4.952115476889651,-0.005088019553640102,0.3031814492427638,-0.7975517153429394,-0.10253417912780081,-0.005144107443499638,0.30317850297101634,-0.8411787193422533,5.0461661763997006,-0.005466919884757623,0.30310308597892155,-2.006882860665042,0.10434731395686474,-0.005502657519086775,0.3030982514127258,-2.04967863113799,0.07162564392294306,0.9997760884546526,21.235063783432174,-1042.8998717163352,0.4464767815485436,-21.87887744110901,1.0312202294531156,20.91114713510471,-1026.991625127923,0.43966628810665087,-21.545140150646024,0.6986628241662229,4.3898279914738065,-22.382481998002607,1082.8371028683894,1467.448984,0.2620955721971529,0.15035629410761683,0.0013724378236813415
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,-1.1818259528596609,-0.005186459151121488,0.3031856977048544,-0.8992567428004437,0.14198759141790812,-0.005081096643786945,0.30317400410976436,-0.7659078658436933,1.1979014987997991,-0.005482428982399531,0.30311243173827135,-2.10991237234012,0.1447858117850027,-0.005475757118279889,0.30310116619835387,1.1647390689546278,0.06910322439471846,0.9994330137758061,-7.663670941209255,-61.51368476985996,0.8932277602098733,7.035017030129503,1.031675284522491,-7.54510583066536,-60.562002881291036,0.8794085802186393,6.926177861765644,0.6999251925473262,4.397759685938203,7.609166994889408,63.688391888792225,83.18304179,0.23435846395738996,0.14733837653629211,0.0019346415191873567
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,1.2032154828682744,-0.004995583624379357,0.3031584312951908,-0.6348782487707559,0.14198759141790812,-0.005081096643786945,0.30317400410976436,-0.7659078658436933,1.2339191494973352,-0.005484826012047586,0.30309051031014145,1.2938332452497772,0.1447858117850027,-0.005475757118279889,0.30310116619835387,1.1647390689546278,0.06890759266756478,0.9991938915063148,7.283677294720893,-65.11179065398382,0.9015195979380867,-7.916066409521592,1.0414821608731963,7.137149243041156,-63.80191606181563,0.8833834415857575,-7.756816384977628,0.6998633305716285,4.397370995681426,-7.832409359372881,67.10405233759916,82.54807074,0.18709120956981004,0.14664830466729628,0.002329373521350597
bi8-b3,31,y,-0.5256376959907813,0.6951757425508713,36.29913299999998,3.0827821799745716,-0.004755497558476428,0.3031477687239934,-0.7436362938829207,-0.10338842273120576,-0.004744491984736551,0.30315625656277395,-0.6755496690697153,3.145281201226625,-0.00514701448368076,0.3030736197748068,1.1867990505444097,0.10561000987853311,-0.005156495645413946,0.30308622262976004,-1.8885563664955873,0.07211776823773026,0.9995912911079861,-13.925342316646715,-406.192141748142,0.45751668994103706,13.271208793160131,1.033558772223717,-13.69740481798826,-399.54337013021836,0.45002781049173335,13.05397850411576,0.697870663785767,4.3848507010103965,14.126707262216641,421.9768496027923,569.4414387,0.25896357215214333,0.15006680469097328,0.002046911024223978
