Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,-0.7402316772539214,-0.0019301226544895952,0.303273015579789,0.5584797340944375,0.10102656860371123,-0.002739039462102631,0.30327777354558294,0.8408965970114701,0.7575669872386737,-0.002594447215645202,0.3033272551521435,-0.6923776949352469,-0.10247239117983728,-0.0032224206676042095,0.3033350859225445,-0.41130296462533816,0.06547055051390523,0.9999539872032457,-3.6571587406286605,-25.377770388250834,0.4686306595966103,2.968833454628167,1.0353060580731326,-3.5942595377040996,-24.94129999070142,0.4605707155129223,2.9177727074318938,0.6950836402380429,4.367339315604573,3.4599502436214156,26.50344891750764,21.09061822,-0.2566463742809925,0.14456943856219145,0.0008812306575710601
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,2.9637448310963226,-0.002933138206876757,0.3032911280951802,0.9104165510442377,0.10102656860371123,-0.002739039462102631,0.30327777354558294,0.8408965970114701,-2.999427260405609,-0.003372000476307335,0.3033463775397018,-0.341273716755359,-0.10247239117983728,-0.0032224206676042095,0.3033350859225445,-0.41130296462533816,0.06832841134490268,0.9995442564598851,12.947139255119383,-390.43923888384285,0.45471358973268894,-13.633109605544462,1.0282593420812363,12.767988628075098,-385.0366991342935,0.44842168052240083,-13.444467150537962,0.6950843427595421,4.3673437296773345,-13.927088419483859,409.1520610567717,538.7473703,0.24054931195499568,0.14673627491300653,0.002002916500202602
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,1.17706273205418,-0.0029031023988834496,0.3032465199567465,0.8148608626820537,-0.08954014763125015,-0.0023079172777967843,0.30330740695114017,0.054382634743550276,-1.1964112144663455,-0.0034352478874734977,0.3033176129208527,-0.4400822044980163,0.0938027493756292,-0.0035957201199621216,0.30333418823894676,-1.186319824489175,0.22558139448212075,0.9999327499918637,0.7057016606205028,18.565525487211644,-0.11049161846234462,-1.4079223969118,1.057761785160468,0.6861628532887832,18.051500587244988,-0.107432429905232,-1.3689411588244693,0.30544869826772936,1.9191907730529278,1.0932310972235384,19.20531678903429,82.15070042,0.7662184656874982,0.2679112369372216,0.002622149240843497
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,-1.0216973675017167,-0.002775824380006443,0.30342114511737295,-0.8640782206503407,-0.08954014763125015,-0.0023079172777967843,0.30330740695114017,0.054382634743550276,1.0506448230365748,-0.0036942212934869345,0.3033020357188211,-2.069360522252318,0.0938027493756292,-0.0035957201199621216,0.30333418823894676,-1.186319824489175,0.22539141010462443,0.9998247381302469,-1.118751946095732,14.133328806447357,-0.11091741938506776,0.44480442873900344,1.0700065382480202,-1.0815350241201764,13.663162924474973,-0.10722758898308266,0.43000735797051653,0.3028107166644337,1.9026158458024904,-0.7993762245074635,14.451473836003672,75.69991741,0.8090952496324042,0.26737444353027084,0.0024258148576282875
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,-4.816831142387879,-0.0024421448194262554,0.30337617737059175,-0.9749131689140978,0.09903154501795954,-0.002535718796927988,0.3033539941680973,-0.9299540396442407,-4.923472912132612,-0.003167970331632583,0.3032496510256491,0.9620071747615381,0.10144515847480051,-0.0033203824428944873,0.30322724117044053,1.006974192622471,0.0643240545098648,0.996037965119626,-23.811298181846958,-1142.39442868523,0.4839113996885405,23.172787400565113,1.043536482058084,-23.309301279887766,-1118.310128046274,0.4737094349904721,22.68425177365372,0.6994126391840042,4.394539218176632,24.2094364957383,1177.2805634720396,1507.94492,0.21928145527222595,0.13957085904932404,0.005314823061185996
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,1.2360235658965275,-0.0022332078013305215,0.30344721916054207,-4.247691337868511,0.09903154501795954,-0.002535718796927988,0.3033539941680973,-0.9299540396442407,-1.2555882263600757,-0.002793208098567328,0.3033261770214196,0.8296725245000743,0.10144515847480051,-0.0033203824428944873,0.30322724117044053,1.006974192622471,0.06423356414877054,0.9954525754661144,-6.287930212150133,-75.16605587402768,0.48642057051433135,5.649601025019187,1.0380188097441387,-6.171704177745228,-73.7766873057801,0.4774295779211549,5.545173860442986,0.699288570194767,4.39375966972638,6.168948740151608,77.68700855708956,96.02399009,0.19096250338820348,0.13916580817062493,0.0056704488204967745
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,-1.1742994914659173,-0.002241814195334032,0.3034444573239118,-0.7041605304068239,-0.09648299674554751,-0.0023397813994690125,0.3034676272517314,-0.8832324804522559,1.2143600451941894,-0.0032438450536233098,0.30333702756315356,-1.9120928413014646,0.09912882682110748,-0.0031614280138290195,0.3033320585254888,-2.0852534452093794,0.06223496643000221,0.9994998484559829,5.165856289631547,-68.14643221126003,0.45692414469441456,-5.822810436667713,1.0579483345137763,5.022386033434053,-66.25381547162712,0.44423408511344925,-5.661094729086978,0.6982669914444415,4.387340901132209,-5.636915349907941,69.91488218561726,94.62107812,0.2611066838939411,0.14034546321314986,0.00160408133913567
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,-4.662539533796974,-0.002311025375265937,0.3034624008215805,-0.8383653103758749,-0.09648299674554751,-0.0023397813994690125,0.3034676272517314,-0.8832324804522559,4.7990485634784905,-0.0031830713799682287,0.3033328311068201,-2.0416340678311675,0.09912882682110748,-0.0031614280138290195,0.3033320585254888,-2.0852534452093794,0.06229265376353857,0.9995045300441066,21.70905857677487,-1066.877235484136,0.4559978661346969,-22.36116528655109,1.0538957577681336,21.146678485035054,-1039.2394401626668,0.4441850958626436,-21.781892162348758,0.698560393865213,4.389184402911491,-22.636338501192277,1095.986910188231,1467.448984,0.2531345742590866,0.14049020113021282,0.0015720952121262592
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,-1.111193104001334,-0.002362352346072956,0.3034563126011881,-0.9380289825393715,0.13389836653452897,-0.0023648235440351275,0.3034522353167807,-0.8061872218163313,-1.1372070342099156,-0.003126457315849808,0.30333791559142115,0.9978677107608892,0.1380016019477296,-0.0032957181890711914,0.3033326870309719,1.1302303769175632,0.06098616445297286,0.9997915032861093,-7.653225150338348,-61.17905420639331,0.8945220620220011,7.012585940264721,1.0571146343156763,-7.443607203360728,-59.50339100704137,0.8700215574002406,6.820514775634549,0.6995765632052557,4.395569183178454,7.505607559211144,62.61992178681635,83.18304179,0.24720327077117885,0.13944501223725905,0.0014257423093920417
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,1.137603216201473,-0.0023727264286238763,0.30344849293694204,-0.6774280645469782,0.13389836653452897,-0.0023648235440351275,0.3034522353167807,-0.8061872218163313,1.1804033438964867,-0.0034622214787080503,0.30333525511715,1.2575899134050523,0.1380016019477296,-0.0032957181890711914,0.3033326870309719,1.1302303769175632,0.061001722874408214,0.9997995157394532,7.238010276969322,-64.99409439766745,0.8942608174031186,-7.882598580496629,1.0673424475751638,7.0059543747019575,-62.91033620441214,0.8655901616698521,-7.629876705863631,0.6995070576351627,4.3951324668016785,-7.702299945324195,66.21479524329754,82.54807074,0.19786380651035498,0.13946434651120646,0.0014009550911377512
bi8-b3,31,y,-0.5256376959907813,0.6951757425508713,36.29913299999998,2.9102619134978864,-0.002121594564794627,0.3034340888182293,-0.7853091432216817,-0.09760915205320046,-0.0021133826953278327,0.303436405261666,-0.7161779513618878,3.001158688175035,-0.0030443433939549114,0.3033155847996002,1.1506157554507535,0.10074345578057298,-0.003042103302520199,0.3033289926300715,-1.9245497279380634,0.06191773336335314,0.9998674610269489,-14.283304215747622,-416.52343422596977,0.4690742834657786,13.605139873358135,1.0540797472798478,-13.912076326233388,-405.697849817395,0.45688288477776234,13.251537703618986,0.6964302155523392,4.37580009783437,14.389233801476147,429.8162392797318,569.4414387,0.2451967663944936,0.14051053256276308,0.0005273337849376699
bi8-b4,33,y,0.04728320305703125,0.1610749894662085,36.29913299999998,-0.6706902780140356,-0.002059017701971535,0.30344324378896237,-0.41166947007032223,-0.09760915205320046,-0.0021133826953278327,0.303436405261666,-0.7161779513618878,0.6919387021366807,-0.00291636345794277,0.30338164208764923,-1.6322301956225593,0.10074345578057298,-0.003042103302520199,0.3033289926300715,-1.9245497279380634,0.06178836469167875,0.9999143638650247,2.7393971863107427,-22.209536513429015,0.46994628988331066,-3.4260157337053685,1.052071423345063,2.670744810452455,-21.65294053823503,0.45816890707533364,-3.3401559244662757,0.6956815721720541,4.371096232747045,-3.1894065226072614,22.978263269292768,18.31358793,-0.2547111662183592,0.14038469291455102,0.00039644582105429523
