Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,-0.441776256247669,-0.007862377793597426,0.3047683168602125,-0.6018943348499113,-0.04927140736909347,-0.010127451348543419,0.30485980911698585,-0.827252790789558,0.445889367382429,-0.008380527458526379,0.3047615219173991,-1.8256437127842315,0.048988142645832476,-0.010168136353821905,0.3048443315123317,-2.047171697019227,0.014697742366969871,0.9891319203200865,4.547961729182693,-44.65392860920668,0.5470806419372367,-5.153369641616119,0.9919720221422942,4.566327853620408,-44.83425545853066,0.5492899285903788,-5.17418059688519,0.7008511568995321,4.4035776915509555,-5.112078418310677,47.06042418528685,70.66990968,0.3340811612979149,0.06411485356899618,0.004333855844313615
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,-2.220947296574623,-0.009632906170068962,0.3048535221787166,-0.7829201578601173,-0.04927140736909347,-0.010127451348543419,0.30485980911698585,-0.827252790789558,2.214745542745727,-0.009771819428568723,0.30483781035255275,-2.0032083920452988,0.048988142645832476,-0.010168136353821905,0.3048443315123317,-2.047171697019227,0.01493658905179198,0.9988714586781227,22.035206871620478,-1009.3334109552662,0.4952115303699961,-22.63893163225626,0.9800012234862566,22.25890639648058,-1019.5800769281151,0.5002388752319898,-22.86876011895853,0.7006839895581207,4.402527348167559,-23.69215381518496,1070.5649050661518,1476.385781,0.274874549156775,0.06770594774066235,0.0016699182924520078
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.474290150000343,-0.5273820935672084,-0.009461712144274416,0.304841184673118,-0.9018207369689288,0.04247855529708293,-0.009274142773642496,0.3048232158698865,-1.68097367833459,0.5266369158025215,-0.009595996569562813,0.3048143620634083,-2.117757075801957,0.042077867920220835,-0.009256033659725485,0.30484295650784793,0.2282842908420031,0.04990317540386277,0.9999823741306464,0.6013462135319123,16.490362796703014,-0.10606666616812135,-1.2665145976677266,0.9874640480587259,0.6051512495687456,16.5947060573571,-0.10673780615037227,-1.2745285064225462,0.3043155686604744,1.912071109753493,0.997358779623888,17.610314447265342,80.91212095,0.7823525790635533,0.12590736955425674,0.0004578181751724195
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.474290150000343,0.49307727456875705,-0.009189646564483546,0.30486049039769747,-2.5336091585675953,0.04247855529708293,-0.009274142773642496,0.3048232158698865,-1.68097367833459,0.49652120844929526,-0.009450895582021657,0.3049081527786581,-0.6330596364311094,0.042077867920220835,-0.009256033659725485,0.30484295650784793,0.2282842908420031,0.04920587804785224,0.999804612849799,-1.1948673784298525,14.772989662823312,-0.10797315266578746,0.5022306763977852,0.9949872165196482,-1.1978734906329174,14.810156352033225,-0.10824479738359584,0.5034942155924503,0.30643199116125713,1.9253689845141957,-0.9071107273815558,15.792531681388178,74.67720564,0.7885227286419902,0.12478653852071987,0.0008577486099546142
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,1.300281214803459,-0.009236277499634814,0.3048677139946875,-2.6373010498448584,0.04350908479728213,-0.009390742218415161,0.3048688172326031,0.5808094721653311,1.3007834053262102,-0.009389563019887288,0.3048883252647666,-0.7285660450333774,-0.04352286954216211,-0.009545166635781277,0.3048930815850978,-0.6532996332106394,0.01367617851198213,0.9999535605505843,-12.544592210024492,-365.841869419721,0.40955749555294607,11.86410067799598,1.0029748638141875,-12.52597451186483,-365.2989156604445,0.40894966249599435,11.84649291190357,0.6948303250104249,4.365747689088318,12.956923079615237,388.40137676527524,533.9918701,0.27264552418646415,0.06594698480515153,0.00013319179967681815
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,0.2999833162188159,-0.010017689645772205,0.30492985002569756,0.915947183740675,0.04350908479728213,-0.009390742218415161,0.3048688172326031,0.5808094721653311,-0.29946914372970485,-0.01014598742360137,0.30496949567048104,-0.32312687382643007,-0.04352286954216211,-0.009545166635781277,0.3048930815850978,-0.6532996332106394,0.014999830438811505,0.9983823632685105,2.157703624028232,-18.395587810796357,0.3880057749376103,-2.844274252119527,1.0004934424324057,2.1571714696984556,-18.39105090795517,0.3879100810940203,-2.8435727689123427,0.6942444573111031,4.362066573767988,-2.6620600242228782,19.5803180844601,19.17904723,-0.020922356029888206,0.06771088969523242,0.001541833021136485
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,0.2719422708085416,-0.008830202319582118,0.304795683554339,-0.3082639376724864,-0.041672297849482134,-0.009346207345316184,0.3047661909525382,0.08772737338414838,-0.2728677270532877,-0.009111066330306406,0.3047996533692386,-1.534135852572899,0.04169536355275507,-0.00953562531209372,0.30477884968492625,-1.1417183721548985,0.013546181944031656,0.9997462057373674,-2.6728463846192514,-16.41795376119618,0.38446601054601054,1.9861270194004441,1.0035327606968767,-2.6681375938976584,-16.38903002327277,0.3837886914177417,1.9826280317539131,0.6943200017516732,4.3625412334870175,2.4753259041965876,17.445811647659237,18.63109624,0.06361861787799794,0.06519265501732784,0.0006881901588509445
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,-1.266079820868555,-0.009464537174808215,0.30476972141660563,0.17039748078139194,-0.041672297849482134,-0.009346207345316184,0.3047661909525382,0.08772737338414838,1.265661918205966,-0.009630963477849523,0.3047824688546253,-1.0594125054690173,0.04169536355275507,-0.00953562531209372,0.30477884968492625,-1.1417183721548985,0.013998590129974372,0.9998933377751638,10.821666303680495,-340.28279337585104,0.3689340750579007,-11.508933597249213,0.996078731590215,10.842946236526416,-340.9519320083367,0.3696595541219829,-11.531564985725343,0.6940565468509452,4.360885897525659,-11.91583443575994,363.15669486655713,531.2307157,0.316386112222394,0.06655567230154728,0.0004148212282892312
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,-0.5088911002467934,-0.009158693704484234,0.3047440407836458,0.05260586677356723,0.059627589312456195,-0.009268207799602624,0.3047575638388359,0.19552986880664275,0.5106741025392902,-0.009392432895811818,0.3047566526033547,-1.1769347058775266,-0.059820368591556664,-0.00948583763575103,0.30477391212487476,-1.0355644674521793,0.01434868706135292,0.9995619760284438,-6.659439835682945,-54.526246146732504,0.7483900557495898,5.9767103218409945,1.0053575899636482,-6.6416719247649905,-54.38076581983857,0.7463932920321384,5.960763987134,0.6947096258086549,4.364989313637169,6.701561289224311,57.835808512623956,78.53788718,0.263593526776818,0.06694427813110024,0.0008447279726194806
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.4946590847944048,-0.009354232276319981,0.30477714246394666,0.3423872216979773,0.059627589312456195,-0.009268207799602624,0.3047575638388359,0.19552986880664275,-0.4959224459536666,-0.009550062034021345,0.3047962067536052,-0.8901130645736035,-0.059820368591556664,-0.00948583763575103,0.30477391212487476,-1.0355644674521793,0.014686445295972498,0.9991753253862543,5.709833503758598,-50.79327103827284,0.7385070283875602,-6.39399655653869,1.0025318951170805,5.702618851145696,-50.72909126746641,0.7375738888032807,-6.385917430600403,0.6945072510953166,4.363717755811777,-6.431252573174451,53.977022717190415,79.45572061,0.3206653680465511,0.06737986649503878,0.0011758883813557351
bi8-b3,30,x,2.570649414996094,0.5862445329720131,36.29913299999998,2.015930837344527,-0.009258151059819069,0.3048615953737139,0.2320076978416141,0.043685462493333674,-0.009190334408539771,0.30489306205808137,-2.8631497687579,-2.0223043669503324,-0.009468663857057654,0.3048790257618982,-0.9988895623658605,0.043785090524853104,-0.009378074532350518,0.3049094606148392,-0.9523208170292776,0.018801273275275702,0.9869087166871753,-16.148981145995723,-730.725200690867,0.3428569207352416,15.452805541228143,0.9871268744805753,-16.253939527605972,-735.4744621936806,0.34508527849966736,15.553239212323696,0.6930312949713244,4.354444049979468,16.97978884881281,785.2441848962596,1329.978287,0.40958119950400385,0.07197628366092382,0.0052871207016291595
