Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,-0.43494884379762055,-0.007316412435074964,0.30481096250445927,-0.6093251861862019,-0.048333501317220154,-0.009368482702151959,0.3048597050284677,-0.8267239025272967,0.43311937835701547,-0.007370722245616809,0.30480492914211804,-1.8335623757453219,0.04826146533957611,-0.00957037491235458,0.3048287852089346,-2.0447301515419274,0.013883171618682766,0.997798895704302,4.258740481412582,-42.206390708249344,0.5229798223041837,-4.947374855122621,1.0035051404677768,4.2512963035715465,-42.13261493350286,0.5220656659188634,-4.938726960650406,0.6941572378849223,4.361518557950909,-4.893131068501068,44.86613389346385,70.66990968,0.3651310140819209,0.06474921428719141,0.001917099533902594
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,-2.1808645463382357,-0.008930211407452876,0.3048610166883233,-0.7837477238017024,-0.048333501317220154,-0.009368482702151959,0.3048597050284677,-0.8267239025272967,2.176876554965184,-0.009106014490055075,0.30483644954148437,-2.0031784702421476,0.04826146533957611,-0.00957037491235458,0.3048287852089346,-2.0447301515419274,0.014412995576110109,0.9999576385484874,21.295935937862577,-976.960393769137,0.4801383188318017,-21.978960148698654,1.0135937220473925,21.15264962296905,-970.3870712803506,0.4769077845859569,-21.831078214132,0.694919411251025,4.366307434446329,-22.846449876018184,1031.5484812467498,1476.385781,0.3013015334325075,0.0676461842530334,0.00034116166610083224
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.474290150000343,-0.5159885293595277,-0.008631439566890295,0.30486041859428076,-0.9045223363888263,0.041581264242234475,-0.008477131532523597,0.3048658544825033,-1.6884131649233165,0.5161460934800943,-0.008824415647212707,0.304823758770633,-2.1195210429071465,0.04126102418996516,-0.008494036463582814,0.3048658220113108,0.22430521542725165,0.0474818634002533,0.9999618596704885,0.611499038120156,16.58340188775331,-0.10689968780422533,-1.2738714421142745,0.9937893229912151,0.6134068408019534,16.635140086217266,-0.10723320183836536,-1.2778457661966176,0.30389873146247753,1.9094520443955536,1.0025701692820168,17.63687743303294,80.91212095,0.7820242847924884,0.12296653187687054,0.00027713103745076787
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.474290150000343,0.4846207993879583,-0.008522065550155167,0.3048949623102047,-2.539899091403238,0.041581264242234475,-0.008477131532523597,0.3048658544825033,-1.6884131649233165,0.487948086949622,-0.008774491428748818,0.3049264136794884,-0.635702828107026,0.04126102418996516,-0.008494036463582814,0.3048658220113108,0.22430521542725165,0.0473335273862962,0.9999042808698426,-1.1863696126140109,14.811068334753283,-0.10756350804963845,0.5027235372280773,0.9967145399357606,-1.1883233130295807,14.835459039010184,-0.1077406424503702,0.5035514168139639,0.305617515992968,1.9202514861037387,-0.9003553864097307,15.789804315912852,74.67720564,0.7885592507031995,0.12258402597350959,0.000640804478249079
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,1.2788542899467734,-0.008596091380094546,0.304909560467235,-2.644894509646975,0.04270980451914498,-0.008674946852180294,0.30491109182774906,0.5731824390600797,1.2785487399904278,-0.00872345464103509,0.3049211802563541,-0.7338880408650711,-0.042691171221140224,-0.008795444890599158,0.3049233556469644,-0.6580675965230222,0.013217583565633293,0.9999742674245543,-12.53308378361559,-366.259622762695,0.40849134923840164,11.85824276363293,0.9935373908165156,-12.573779351028652,-367.44888658843496,0.40981774165128215,11.896747087558278,0.6950375151044549,4.367049502842921,13.002949722510836,390.50401387097503,533.9918701,0.26870794156876243,0.06482422088851172,0.0001759430345668334
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,0.2921687630244863,-0.008987244339580711,0.3049445153481758,0.9133262253857346,0.04270980451914498,-0.008674946852180294,0.30491109182774906,0.5731824390600797,-0.29150565655169264,-0.009076520377592137,0.3049569603502711,-0.32017034349733337,-0.042691171221140224,-0.008795444890599158,0.3049233556469644,-0.6580675965230222,0.013714020986656245,0.9996345421678692,2.226969314538613,-18.664686809008984,0.3992819177481831,-2.901408368661564,0.9911245373154853,2.236918281528919,-18.748071142926356,0.40106570641270084,-2.9143703865469304,0.6950020074856101,4.366826401893903,-2.737469744320103,19.925995542118205,19.17904723,-0.038946059372012225,0.06555784798791545,0.0007494836702669241
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,0.2683844679029034,-0.008323482557164757,0.3048579060677634,-0.31892884408262756,-0.040945146680604075,-0.008659913245860885,0.30481037434810315,0.08012640325226587,0.26847950040396357,-0.008514632575275509,0.30485073451540723,1.5989199978874635,0.0409002697031371,-0.008803532730412834,0.3048139850801115,-1.147267586792492,0.013182119108816736,0.9994389276531745,-2.6759128901449585,-16.51994682805191,0.3839454737541236,1.996803930876294,0.999485433565324,-2.676601623433326,-16.524198774124013,0.3840442946199546,1.9973178733676966,0.6948470648036738,4.365852868311305,2.4846608221546513,17.568565029698338,18.63109624,0.057029988821616646,0.06405522880439891,0.0009539524792217687
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,-1.243224686536279,-0.008752321037992903,0.304806855126308,0.16399812006995249,-0.040945146680604075,-0.008659913245860885,0.30481037434810315,0.08012640325226587,1.241094814535258,-0.008880592084390501,0.3048117828171991,-1.0639448284893498,0.0409002697031371,-0.008803532730412834,0.3048139850801115,-1.147267586792492,0.013261516402929583,0.9999399638434022,11.003993477771273,-345.53352243365083,0.3750161431117823,-11.685257878611932,0.9961474165751492,11.025251823632647,-346.201050194498,0.37574062762642446,-11.70783234250676,0.694568046803691,4.364099746513374,-12.092606921428002,368.3154635061194,531.2307157,0.30667513639381344,0.06482878529344142,0.0003504671293903784
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,-0.49946683279155,-0.008434036076309907,0.30482414418486886,0.03844771218348856,0.05844690550506681,-0.008488732991164597,0.30480744608048616,0.18666474716649814,0.49928634114922177,-0.008537421028971457,0.30482346715565417,-1.1880302723034737,-0.05856455952117948,-0.008673196819692782,0.3048149865544531,-1.0422100557496063,0.013301971662079595,0.9995258788180224,-6.895206495783179,-56.61666897220318,0.7769989508948312,6.2342609601120005,1.0045757259900643,-6.8794851399350785,-56.48758062649657,0.7752273611667949,6.220046587407748,0.6965229511254737,4.376382772624941,6.937730544184201,59.83353018054898,78.53788718,0.23815711971704476,0.06437827962695587,0.0009410824754611889
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.4848638088776623,-0.008569885508319657,0.3047937650718952,0.3392976478914894,0.05844690550506681,-0.008488732991164597,0.30480744608048616,0.18666474716649814,-0.48665972274404634,-0.008821102733396518,0.3048138651134018,-0.8927829714986152,-0.05856455952117948,-0.008673196819692782,0.3048149865544531,-1.0422100557496063,0.013323576194151589,0.9997257935271131,5.996019350921353,-53.14198210437784,0.7711984219367886,-6.666079854911733,1.0130689326514961,5.957218467476107,-52.798094646215375,0.7662079143464272,-6.6229429381759015,0.6959927947204625,4.373051701690468,-6.670460600215437,55.99095253989263,79.45572061,0.29531880008088657,0.0646253643556511,0.0007471328922328223
