Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,-0.4451473184614819,-0.008130277796840267,0.3047695678738649,-0.6022261028168484,-0.04948330059683194,-0.010290011206583603,0.3048571737683197,-0.8268964390322401,0.44456506911078875,-0.008274678218935082,0.3047642144840877,-1.8260907966452617,0.04939831957171946,-0.010486225120732337,0.3048399218763495,-2.0463154106280985,0.014846355063453968,0.9891468796854501,4.514301461313649,-44.45647745949784,0.5491902569261404,-5.1891584438799505,0.9896387318174672,4.5378717277260385,-44.68859554608478,0.5520577128941943,-5.216252302813944,0.6949234730594568,4.366332955541388,-5.184405035220641,47.50478444618153,70.66990968,0.3277933329575818,0.06438459592641799,0.0042884572719833645
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,-2.2318964562231898,-0.009816626109879453,0.30485127020911623,-0.7826241549132588,-0.04948330059683194,-0.010290011206583603,0.3048571737683197,-0.8268964390322401,2.228474774951437,-0.01000270937191408,0.3048371522520663,-2.003021415055213,0.04939831957171946,-0.010486225120732337,0.3048399218763495,-2.0463154106280985,0.015064842841424004,0.9989149370211001,22.06459203475969,-1011.3199016243974,0.49707211243276367,-22.73760732530532,1.0028903663086217,22.0327736166175,-1009.8615198217921,0.4963553056912072,-22.704818380180487,0.695459109883025,4.3696984609612155,-23.749748876046368,1072.2060095262477,1476.385781,0.2737629802963757,0.0679988751671897,0.0013940297673725147
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.474290150000343,-0.5292493544507748,-0.009591383477260594,0.30484577645382677,-0.9027243331291888,0.04262150267075145,-0.009396591917620429,0.3048445283324707,-1.6847865622663318,0.5299255578631531,-0.009827966365218838,0.3048182484558278,-2.1183800634917858,0.04233543241307508,-0.009485367072307833,0.3048379481040818,0.22921240281681685,0.049935577525130885,0.9999799205109701,0.6102071886508655,16.599114710274897,-0.10693107383688541,-1.2732903924297667,0.9979902100106105,0.6108213086448224,16.61582026277437,-0.10703869058024712,-1.2745718474874057,0.30384065637809937,1.9090871478786753,0.9993356474119389,17.61413150946592,80.91212095,0.782305403657004,0.12611652270136886,0.00029435565809027005
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.474290150000343,0.49590948325221945,-0.009404677026400495,0.30488333678876633,-2.537774666096874,0.04262150267075145,-0.009396591917620429,0.3048445283324707,-1.6847865622663318,0.49887778109384784,-0.009628212513686282,0.3049045780347432,-0.6325214894589866,0.04233543241307508,-0.009485367072307833,0.3048379481040818,0.22921240281681685,0.049673604564208926,0.9998074049353465,-1.1919214266160505,14.834861197859784,-0.10830231188646916,0.5119379711695636,0.9964599273077371,-1.1940367889249637,14.861189364746593,-0.10849452139241221,0.5128465329795381,0.30531426839089243,1.91834612522594,-0.9077138145561297,15.80624371215205,74.67720564,0.788339111289863,0.125305627885665,0.0008535878937908871
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,1.3084570917303333,-0.009470693729017182,0.30486771374873134,-2.6372739765213042,0.04376934921245744,-0.009615062662310055,0.3048710793816287,0.5804265808542405,1.3086243870919343,-0.009613322934931622,0.30488386926421557,-0.7279152521061079,-0.043760534882391094,-0.009751192694661626,0.30488216356228404,-0.6514744035509427,0.014029262296972619,0.9998774912006589,-12.460599632539074,-363.47460134064784,0.40684357013812633,11.789136699770372,0.9775920348497534,-12.602598916861835,-367.61670804353014,0.4114799036609585,11.923484084608823,0.6948613561921401,4.365942663753335,13.03767039786859,390.8382330707792,533.9918701,0.26808205338858926,0.0665761462743296,0.0005007174336398851
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,0.3012410955615295,-0.010178508704424393,0.3049379960310104,0.914538337613305,0.04376934921245744,-0.009615062662310055,0.3048710793816287,0.5804265808542405,-0.30095230179929267,-0.010346760229335663,0.3049270862833815,-0.31566054906375735,-0.043760534882391094,-0.009751192694661626,0.30488216356228404,-0.6514744035509427,0.015348706207950303,0.998319153960582,2.1621341476442604,-18.33682113319886,0.38637411282425227,-2.824254268146863,0.9784564025663283,2.1858074213001566,-18.537591554931662,0.3906045349358536,-2.8551771154810672,0.6956850699891916,4.37111821018029,-2.674744463364253,19.672077949805182,19.17904723,-0.025706736830700405,0.06826411554819768,0.0017863915620176696
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,0.27372893067917403,-0.009066998482127239,0.30480751341491724,-0.3105728801467743,-0.04190432974485801,-0.009554099274815436,0.3047790051912611,0.08531029684927154,-0.27455865375202326,-0.009330383426413957,0.3048147117119081,-1.53685386630486,0.0419028293862373,-0.009716525849919262,0.3047890473846565,-1.1436215549169881,0.013712018349135461,0.9997378174110394,-2.6729753766977065,-16.428808852314138,0.3840536370455158,1.9866519143874708,0.9992721428297417,-2.6739486801963195,-16.43479103130217,0.38419348148697613,1.987375308727597,0.6942298785220987,4.36197497253512,2.4814585692308397,17.49814135857038,18.63109624,0.06080988830905327,0.06557551827727788,0.0006971743451352528
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,-1.2728530772942794,-0.009665820785132942,0.3047823187167409,0.1680429406965209,-0.04190432974485801,-0.009554099274815436,0.3047790051912611,0.08531029684927154,1.271723364433473,-0.009806611110958206,0.3047910830716235,-1.0610371247980561,0.0419028293862373,-0.009716525849919262,0.3047890473846565,-1.1436215549169881,0.014157611962161271,0.9999054142590366,10.815521012908318,-339.9975550832273,0.36872575629633925,-11.499662843064645,0.9910105164425939,10.864464215966454,-341.53613740005216,0.3703943416138323,-11.551701975803278,0.6941735837619072,4.361621262125013,-11.934802948806995,363.6809671105034,531.2307157,0.31539921099764945,0.0669297054485903,0.00041479414806139774
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,-0.5122311202600874,-0.009404187212445295,0.30474808880557425,0.05176514427584207,0.060027213791486164,-0.009520807813447715,0.3047584330498635,0.19532856036625423,0.5135106010193154,-0.00959591491756316,0.30475589008417475,-1.1769112633734076,-0.060208357795868736,-0.009725328556187365,0.3047742375465119,-1.0357661818072932,0.014423713332288948,0.9997153120073546,-6.674512133230357,-54.655276031820726,0.7507053924102074,5.995847561972636,1.010653139370166,-6.6392414381075975,-54.36645648377151,0.7467383757213191,5.964163192068205,0.6952027364382956,4.368087619100141,6.69459824263234,57.7560738092922,78.53788718,0.2646087654876458,0.06728658568756363,0.0006771090210058373
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.49813214334505657,-0.009619717104546172,0.30477545631021363,0.3427122503072892,0.060027213791486164,-0.009520807813447715,0.3047584330498635,0.19532856036625423,-0.4995720662236509,-0.009823573294819817,0.3047999027485994,-0.8909421112631232,-0.060208357795868736,-0.009725328556187365,0.3047742375465119,-1.0357661818072932,0.014821086974585663,0.9992907620671985,5.716917828017123,-50.878466915017796,0.7392389424813318,-6.402061376278542,1.011285259222547,5.684929869308415,-50.59378584248881,0.7351026673975664,-6.366239823281681,0.6946756004941242,4.364775526280837,-6.40891228342282,53.81239229419572,79.45572061,0.3227373450134805,0.06779545982637611,0.0010648975663218713
