Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,-0.8055622058747862,-0.005548250888390424,0.30261811715468023,0.6842524512915196,0.10923257197688523,-0.0060574242848121015,0.30266815987391926,0.9578266911851151,0.8095184760663852,-0.005658869647315962,0.3026343464438631,-0.5650997592787758,-0.10900892694366027,-0.006089706045200996,0.3026776839830684,-0.2882895453873071,0.08697377630703879,0.9974543229770358,-3.3883124922215444,-23.64278350418249,0.4317262259496561,2.7176139846746663,0.9990842798963514,-3.389864931436078,-23.653616030502562,0.43192403200345,2.7188591267710516,0.6955468831402492,4.37024995660137,3.2422877076273227,25.108951645507325,21.09061822,-0.1905270572721659,0.16134465436191517,0.005092355361068146
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,3.1987246903212054,-0.006162283660373222,0.3026880792270182,1.0258470630050547,0.10923257197688523,-0.0060574242848121015,0.30266815987391926,0.9578266911851151,-3.1874514474885243,-0.00617784789852049,0.30269472751420773,-0.2188466972737923,-0.10900892694366027,-0.006089706045200996,0.3026776839830684,-0.2882895453873071,0.09505245041258767,0.9944177522396521,11.571800390417682,-349.41695392774966,0.40805586084844914,-12.236115725858024,0.9877471963509586,11.64335209672755,-351.5774975271562,0.4105789853518433,-12.311775081295501,0.6957650101712567,4.371620489157696,-12.708315828033074,373.0272724833303,538.7473703,0.30760261107982556,0.16570871783012586,0.007991777843336057
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,1.2648077571624396,-0.005928817652325623,0.3026634927752654,0.9270025681406431,-0.09753582221055526,-0.005993649587994003,0.30268381087582796,0.17638441819325135,-1.2635780269694274,-0.005967559251028643,0.3026744749113356,-0.3201883476948243,0.09973979815924638,-0.006310139097415784,0.3026973714105045,-1.0701463779022713,0.2630212986909389,0.9999195147247135,0.7124680785023519,18.183164776645203,-0.110602905569692,-1.3919882986182803,1.019363628335115,0.7056686828779518,18.00963485333979,-0.10954737349061652,-1.3787039432451433,0.30462458528574315,1.9140127184730562,1.1067341875961236,19.125062715285097,82.15070042,0.7671953785237721,0.28839099335445295,0.002320419368310358
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,-1.0984952214283592,-0.006116484983408965,0.30267303206002444,-0.7266098819462793,-0.09753582221055526,-0.005993649587994003,0.30268381087582796,0.17638441819325135,1.1168337257352126,-0.00637283162447693,0.3026326513235203,-1.9455162863523585,0.09973979815924638,-0.006310139097415784,0.3026973714105045,-1.0701463779022713,0.2659991239302294,0.9998543184417463,-1.0791715923904284,13.728699685302065,-0.10884691434868601,0.42092274491273646,1.0400787298640786,-1.0581747571477569,13.461588090240621,-0.10672914110171779,0.41273308759860255,0.30229874860125633,1.8993990555901894,-0.7770295112085516,14.222578594859883,75.69991741,0.812118968137988,0.29070170864718736,0.0007096853208114381
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,-5.218909726964761,-0.005957380591611629,0.3027025082944881,-0.8497818606653423,0.10709920317845839,-0.0059778797941531,0.30270125177511686,-0.8081105621500297,-5.283077255706045,-0.006155600737891105,0.30266175307055454,1.0740234748883772,0.10855165208916555,-0.006190892246493295,0.30266182492465726,1.1150647701858896,0.07262612191067991,0.9996943124907985,-23.651596899877397,-1137.4423554544999,0.4795930831219192,23.020935763010222,1.0275932011922126,-23.33188662880535,-1122.0669875531016,0.4731101874739732,22.70975044878891,0.6996566379473625,4.396072307621536,24.222557050980676,1180.6414083505124,1507.94492,0.2170526968912681,0.15138101557870348,0.0012196137219991872
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,-1.3446060191941285,-0.005904466539374406,0.30270777519897535,-0.9706038839722925,0.10709920317845839,-0.0059778797941531,0.30270125177511686,-0.8081105621500297,-1.3560025641498366,-0.006058159969822234,0.30266420387621995,0.9544665386683202,0.10855165208916555,-0.006190892246493295,0.30266182492465726,1.1150647701858896,0.07256833814237888,0.99959367843879,-6.271165195015037,-75.57065398968501,0.4817908999011164,5.642585014317416,1.0236706401054312,-6.198236131937697,-74.69182257315806,0.4761880242254912,5.57696587885667,0.699729137988133,4.396527838812474,6.194024145786009,78.57919585359116,96.02399009,0.18167120758113084,0.15102849005654834,0.0014544287539436747
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,-1.2783911493969906,-0.005944854058367466,0.3027385755032958,-0.5715787604569448,-0.10521957885367121,-0.006139183282845176,0.30275497802485724,-0.751860172574185,1.3044351732760908,-0.006235433077512942,0.3027083826306175,-1.794428585569123,0.10697615111963904,-0.006390861120460103,0.302714287022235,-1.969312995211894,0.07468838267231588,0.9989142038974594,5.227546328187904,-68.56421115463428,0.4628322186760445,-5.872027387399387,1.0374307624537102,5.132374392905498,-67.31594126718977,0.4544059637569957,-5.765122125273511,0.6987672978416359,4.390484418936149,-5.7437798941842635,70.96087608077217,94.62107812,0.25005212907447094,0.1515618917924659,0.0027765424560063285
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,-5.082578733248626,-0.0060881988126087975,0.30275187150205024,-0.7067378803800566,-0.10521957885367121,-0.006139183282845176,0.30275497802485724,-0.751860172574185,5.172906487445227,-0.006351417806981897,0.30271364561942093,-1.9254327924638455,0.10697615111963904,-0.006390861120460103,0.302714287022235,-1.969312995211894,0.07487158551935996,0.9992535978861292,21.769499288050042,-1068.5981607472324,0.45749840061599323,-22.409625666719997,1.0356194459219155,21.391849859724047,-1050.0605049575136,0.44956188323603086,-22.02087155666649,0.6990797591779229,4.392447671413368,-22.866760089851315,1106.1956432717907,1467.448984,0.2461777851680392,0.15246788710980333,0.002160497971462012
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,-1.2111637357968759,-0.006125792850936068,0.3027647906673191,-0.8105409794685547,0.14563687897719124,-0.0060449706166786,0.30275370422281406,-0.6767601760017623,1.2274780696544718,-0.006344245087420387,0.30272366828217195,-2.02820838540032,0.1482751572333285,-0.006312952632112655,0.3027173521073297,1.245074466970146,0.07292000383412234,0.9990248165279567,-7.773876212985761,-62.41720848037231,0.9064518561072676,7.144923078523058,1.0344469163243748,-7.643345938216923,-61.3691682041923,0.8912317256857464,7.024953484579186,0.6999700053545654,4.398041253110222,7.712053752919776,64.53131481992722,83.18304179,0.22422511330085837,0.1500184234316783,0.0026278621470548157
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,1.2351788892334408,-0.005981563449832418,0.30274027887463517,-0.5457023472222257,0.14563687897719124,-0.0060449706166786,0.30275370422281406,-0.6767601760017623,1.2625191135100025,-0.006291458210777404,0.3027103813041746,1.3730123568155679,0.1482751572333285,-0.006312952632112655,0.3027173521073297,1.245074466970146,0.07270083775894544,0.9986946391844003,7.412283587159311,-66.20234538439068,0.9168496136913792,-8.048203288399414,1.0420296504173028,7.26126001182521,-64.85348780522655,0.8981690134316653,-7.884222995236405,0.6995874034496466,4.3956372944427375,-7.969191073229313,68.24870964421861,82.54807074,0.17322465525354072,0.1491420080922795,0.0031523493009439235
