Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,-0.8036960590258628,-0.005462262847046362,0.3027548506545765,0.6508165696748902,0.10920398188779129,-0.0060297787030213264,0.30281082430741396,0.9240020500106058,0.8113423889164183,-0.00567455578272376,0.3027782489636427,-0.5997320419141833,-0.1093323980708465,-0.0061238311381170505,0.30283170967026884,-0.32487816046279533,0.08540919890254164,0.9977216509440181,-3.4319810863782703,-23.898762285623622,0.4374363099617122,2.751867862633469,1.0098279301050697,-3.415239750200325,-23.782183200951962,0.43530247876125033,2.7384441450062114,0.6950575289515275,4.367175253552787,3.269746705455758,25.273223810027385,21.09061822,-0.19831593111201773,0.16048627659648668,0.004724785087873072
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,3.1989614260317993,-0.006144115160387629,0.3028332373940843,0.991670271472999,0.10920398188779129,-0.0060297787030213264,0.30281082430741396,0.9240020500106058,-3.1965313270991924,-0.006209194342982847,0.30285151766473445,-0.25599743958519194,-0.1093323980708465,-0.0061238311381170505,0.30283170967026884,-0.32487816046279533,0.09277783994381075,0.9949212758615977,11.776325616335258,-355.57370444582625,0.41519542644245383,-12.451811224953191,0.9959923509207249,11.799994472752198,-356.2883605474284,0.41602991431699127,-12.476837718073035,0.6950535001678969,4.367149939958674,-12.899560012515549,378.6295553321202,538.7473703,0.2972038914616299,0.16450685153982061,0.007502398855834477
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,1.2652856754169612,-0.005921303238944543,0.30279307451692095,0.896044446403345,-0.0974193998949019,-0.005922652263758129,0.30283795224002374,0.1391812386359758,-1.2687698013254036,-0.006036289996265111,0.3028164879223591,-0.3541486634007518,0.10010726715552473,-0.006369939639420605,0.3028480289881427,-1.1049105547413485,0.2637031129720979,0.9997879894931619,0.7185878948566264,18.321905107116553,-0.11128969140432604,-1.4040233585432267,1.0301249757652386,0.7080027400374806,18.052014390158092,-0.1096503392503007,-1.3833414006000828,0.3048192792741911,1.9152360168806686,1.1109223148624094,19.178465394155754,82.15070042,0.7665453210245953,0.28784770784457187,0.003174041211250486
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,-1.1050350375775264,-0.006223353114232619,0.3028407441920161,-0.766164842209237,-0.0974193998949019,-0.005922652263758129,0.30283795224002374,0.1391812386359758,1.123081661382824,-0.006505614796766193,0.3027829748827482,-1.9802641091410695,0.10010726715552473,-0.006369939639420605,0.3028480289881427,-1.1049105547413485,0.26567828426183826,0.9998953865703825,-1.0866223139969187,13.867440142361344,-0.10901338351348216,0.430605627691352,1.0438308870074224,-1.0635638007702974,13.57316811442384,-0.10670008061766892,0.42146802262501,0.30201752391502584,1.8976320687736496,-0.7840195867998039,14.331854023578197,75.69991741,0.8106754338191001,0.2908687830475901,0.0007840829427532642
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,-5.22526166886007,-0.005941829989554906,0.3028551542808765,-0.885966954768429,0.10722410928235163,-0.005961429585746221,0.30285148334869955,-0.8437358799913653,5.287382139974921,-0.006158923975609913,0.3027969634076496,-2.0993301459863636,0.10865954013490005,-0.006199472391068737,0.3027951751578948,1.0838323537718653,0.07327919865738626,0.9991040365346162,-23.837567410611673,-1146.5318868638071,0.48346383037838914,23.210347197531146,1.028481729287643,-23.50518337746172,-1130.5449832453965,0.47672255283713477,22.88670893866704,0.6999631449664055,4.397998148020134,24.391497027478696,1188.8148217947983,1507.94492,0.21163246347565642,0.1508806938499202,0.002317497687274913
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,-1.3466973319577364,-0.00589730835225764,0.3028673966069519,-1.0084073020895779,0.10722410928235163,-0.005961429585746221,0.30285148334869955,-0.8437358799913653,-1.356682398650205,-0.006051310278166932,0.3028052968382018,0.9210493855334154,0.10865954013490005,-0.006199472391068737,0.3027951751578948,1.0838323537718653,0.07327090667000066,0.9989413008300925,-6.309850763838317,-76.07727276657992,0.48497504523759793,5.685045373077907,1.0237909117540567,-6.236105484859729,-75.18813292570533,0.4793069840825439,5.618602398000548,0.7000444199838772,4.398508814015753,6.231823870382559,79.05031590248758,96.02399009,0.17676493313393427,0.15063243146116823,0.0025380718030329516
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,-1.2779781046502743,-0.0058805192204215906,0.3028973758195152,-0.609574086355412,-0.10530911163447844,-0.006107455021181847,0.302918394272178,-0.7903937905502204,1.305104321802937,-0.0062248547978451295,0.30284984766318734,-1.8273517154738987,0.10706718071215851,-0.006393119157586942,0.30285867124087923,-2.0027705624518046,0.0747540201688978,0.9986938224490983,5.226791009862684,-68.4815742234614,0.4629585472474413,-5.8674056679895354,1.0364269190464448,5.134117375808218,-67.26736146135106,0.4547500593034927,-5.763373613771503,0.6990600968263928,4.3923241292151305,-5.740264747716356,70.86630565470723,94.62107812,0.25105159375976016,0.15164350194497936,0.0029330740015302997
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,-5.085325974558793,-0.006047535746860832,0.3029143665916543,-0.7451971547525935,-0.10530911163447844,-0.006107455021181847,0.302918394272178,-0.7903937905502204,5.176746283945985,-0.006349856070725418,0.30285739647526827,-1.9587766852741317,0.10706718071215851,-0.006393119157586942,0.30285867124087923,-2.0027705624518046,0.07492722820328496,0.9990643136264696,21.78168955262652,-1068.8761748298891,0.4578049314362102,-22.418042013125422,1.033952424159564,21.42107619505356,-1051.1800716279836,0.4502256032560065,-22.046893329685023,0.6993483278133577,4.394135137917502,-22.883099574379706,1106.7578500981938,1467.448984,0.24579466668655672,0.1525204929124348,0.0023183222270210346
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,-1.2115992396702033,-0.006081472505534303,0.3029255045343161,-0.8484089093703328,0.14549046893972595,-0.0059631151854543235,0.30291235886219425,-0.7143652172513688,1.2273201307034587,-0.0063186578142168165,0.30286813236779475,-2.061869979780694,0.14816657481438247,-0.006270451277677562,0.30285889959308776,1.2122144775611665,0.07289099567956239,0.9989665499130862,-7.743710592424529,-62.2471990268214,0.9022515738542092,7.11944259542463,1.031730251617713,-7.623704092971164,-61.2825363671278,0.8882691229720111,7.009110555798574,0.7002877875060729,4.400037937255457,7.688421335223009,64.39854141407017,83.18304179,0.22582127284251402,0.15021548215654054,0.002613728151100726
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,1.232356523220744,-0.005865898824074271,0.30289520744484333,-0.5826062218382204,0.14549046893972595,-0.0059631151854543235,0.30291235886219425,-0.7143652172513688,1.2610684249956419,-0.006236384476356886,0.3028484804776328,1.341077880650534,0.14816657481438247,-0.006270451277677562,0.30285889959308776,1.2122144775611665,0.07264186714215058,0.9984693051457351,7.394843871749647,-65.97751183528563,0.9152486272097873,-8.025177080738292,1.0408955787593779,7.248120872389519,-64.66843505223503,0.8970889437771894,-7.865947478044397,0.7000173519972696,4.398338740840004,-7.945654537834737,67.99400829925588,82.54807074,0.17631014644284973,0.14911404730907277,0.003324815489306569
