Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,-0.4639866813368953,-0.00955670164669874,0.30480320139460393,-0.6092347890180774,-0.05035922986503606,-0.010934416109029956,0.3048690758965002,-0.8294840096479532,0.4633516805126373,-0.00970148955427986,0.3048032507357673,-1.832932215489024,0.05020894177592199,-0.011089136353403566,0.30486098876790135,-2.0500184414963782,0.01554596862059515,0.9919421181281287,4.515080596942468,-45.55188671597528,0.5358617933771739,-5.186672648736115,0.9912706683357427,4.534917381244065,-45.752016687503904,0.5382160757830933,-5.2094600396512725,0.6952480121375748,4.368372094708625,-5.175430187721527,48.599588888232994,70.66990968,0.31230152821340085,0.06635665963801504,0.003828906223505021
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,-2.2822158751677,-0.010624788991005565,0.3048644416738848,-0.7854873495019401,-0.05035922986503606,-0.010934416109029956,0.3048690758965002,-0.8294840096479532,2.276245643718941,-0.010777340336363192,0.3048582719718498,-2.0066564380768246,0.05020894177592199,-0.011089136353403566,0.30486098876790135,-2.0500184414963782,0.015617181427247554,0.9991443075780297,22.053921348104137,-1015.7059326343937,0.49441641891338395,-22.725293094207203,0.9998633699160085,22.05542811707144,-1015.775327739012,0.49445019845332083,-22.726845732663953,0.6955120946206286,4.3700313738860315,-23.7706470570334,1078.356891208603,1476.385781,0.26959680519396506,0.06932585030329926,0.0012947977604063343
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.474290150000343,-0.5427262269576917,-0.010498633146396347,0.30483896064054905,-0.9019667031887856,0.043694514408414466,-0.01027956493848961,0.30483876306178326,-1.6837184645059347,0.5426567639005294,-0.010693309880698987,0.304821480569413,-2.118721079603435,0.04338091339328054,-0.010380228725854175,0.3048455066227054,0.2276727960052361,0.05246468267770989,0.9999874283148249,0.6083937613866317,16.582345894810885,-0.1068074352876688,-1.2760122831513427,0.9947999235557647,0.6099818045706731,16.625629509872375,-0.10708622647584097,-1.2793429593311791,0.30431420887824173,1.912062565989748,1.0024733824456495,17.64307690079669,80.91212095,0.781947665026612,0.12926144156545946,0.00025361055186480226
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.474290150000343,0.5081976238193536,-0.010293795557131093,0.3048857188041072,-2.538118435079609,0.043694514408414466,-0.01027956493848961,0.30483876306178326,-1.6837184645059347,0.5114827293504401,-0.010532941912869645,0.3049108568505512,-0.6342996928380422,0.04338091339328054,-0.010380228725854175,0.3048455066227054,0.2276727960052361,0.05223260481917972,0.999683777979115,-1.2019155425173436,14.891587086375809,-0.10864736419655435,0.5158699266312861,0.9978996029027539,-1.2031797843820748,14.907250888998295,-0.10876164555947135,0.5164125474186312,0.30578654727977134,1.9213135410014353,-0.9154605276064384,15.872366387809132,74.67720564,0.7874536647189798,0.128149478412843,0.0011674326782893764
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,1.3348945164702197,-0.010198622773193344,0.3048682132662577,-2.6372809325236224,0.04464648312527311,-0.010339926033729841,0.3048664104301799,0.5813610000297802,1.335660728498001,-0.010352401339733879,0.30487891721067456,-0.7274399904061883,-0.04467230226287422,-0.010502563061092273,0.3048772180491536,-0.6510542264967666,0.014319106372769567,0.9999664968340859,-12.673437861408544,-369.9085237355558,0.41387947532365904,12.00183547654416,0.9930295865900778,-12.717839671553143,-371.20451052472754,0.4153295158009968,12.043884305444719,0.6952976533680876,4.3686839997588125,13.14996903220024,394.2639714866115,533.9918701,0.2616667152389826,0.06735966472806927,0.00028114500298985555
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,0.30747868814780344,-0.010942556873483346,0.30491451899718713,0.91868979785796,0.04464648312527311,-0.010339926033729841,0.3048664104301799,0.5813610000297802,-0.3074082451829394,-0.011149018624328797,0.3049303440138546,-0.3169006775464003,-0.04467230226287422,-0.010502563061092273,0.3048772180491536,-0.6510542264967666,0.01580904414698391,0.9986860757801986,2.1633920284448127,-18.392034405332947,0.38800714725324154,-2.8377809992168532,0.9970080096188098,2.1666357331823427,-18.41961069679977,0.388588909876563,-2.8420358561961727,0.6951755244674247,4.367916641244586,-2.660638248581558,19.56922903382789,19.17904723,-0.020344170341140208,0.06952985506840062,0.0015069206510818015
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,0.2822050145661689,-0.010154847362970471,0.3048354550011924,-0.3165764037775194,-0.04285150519643768,-0.010373246380527206,0.3047755759962938,0.08579002251443689,-0.28233544100710867,-0.010312658037912387,0.3048354113223074,-1.5408648787700834,0.04284199043431834,-0.010511719640590177,0.30477715428335794,-1.1417663999030179,0.014590010776406879,0.9982707100285886,-2.730420434547471,-16.918258652181134,0.390168179429185,2.054175408013595,0.9922036672483611,-2.74112671077796,-16.98459698900915,0.39169807140203355,2.0622300537618483,0.6948798143476778,4.366058639765008,2.5532801489216026,18.05672010441451,18.63109624,0.030828896388411985,0.06650023903612876,0.0017180472022492012
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,-1.3001106754873852,-0.010445865196947467,0.30476821830880635,0.17064151741480757,-0.04285150519643768,-0.010373246380527206,0.3047755759962938,0.08579002251443689,1.299201763361003,-0.010579060405517733,0.3047696535331137,-1.0574367652222758,0.04284199043431834,-0.010511719640590177,0.30477715428335794,-1.1417663999030179,0.014600932409078579,0.9994764556652178,11.190090114616568,-350.87492765829205,0.3812758063135295,-11.866640902918176,0.991339896667309,11.238860781826961,-352.4041739962586,0.38293755123914025,-11.918360235689724,0.694828814386382,4.365738197557527,-12.310914401869983,374.69242251891546,531.2307157,0.2946710130923338,0.06730905780016785,0.0010068972000022139
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,-0.5256285851601414,-0.010348575546658285,0.3047676135666764,0.04771101135349388,0.06137558691656207,-0.010338947080047145,0.3047792417042117,0.19120903835769415,0.5270141800779247,-0.010525179893694543,0.3047700526384047,-1.1799202716323698,-0.0615407163137258,-0.010515807277273994,0.30477970674614485,-1.0371593118100755,0.015361488681201546,0.999598472156475,-6.625270573114332,-54.44390433830625,0.7427890249416279,5.953950590372702,0.9938009772927963,-6.645901643536603,-54.61344247445801,0.7451020674828107,5.972491172612342,0.6953437060016893,4.368973356989616,6.700434069129919,58.00006005836268,78.53788718,0.2615021597737527,0.0691912239205426,0.0008971552865678032
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.507522822477563,-0.010311420949528156,0.3047899503368736,0.3399741250831868,0.06137558691656207,-0.010338947080047145,0.3047792417042117,0.19120903835769415,-0.5087958224375535,-0.010492024129909282,0.3047885387265464,-0.8891586770517859,-0.0615407163137258,-0.010515807277273994,0.30477970674614485,-1.0371593118100755,0.01526443773637087,0.9996865944997864,5.757853057263988,-50.9870973300594,0.7453549859589919,-6.427610112694614,0.994252676256565,5.774470845319577,-51.13425161978753,0.7475061612424974,-6.446160892211637,0.6954890789735679,4.369886762310585,-6.487104699750104,54.28741347015502,79.45572061,0.31675890605008733,0.06907483254910464,0.0008001814290251891
