Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,-0.8055554428689494,-0.005542601090691787,0.3026534946608384,0.6751665977088023,0.10937387708818336,-0.006085770381400318,0.30270733317920323,0.9480915034091147,0.8104230694179698,-0.005675777132979573,0.3026721810838698,-0.5746919239787747,-0.10924365260620578,-0.006133169778147099,0.3027203788581337,-0.29897551728232097,0.08701035601064498,0.9973563122348886,-3.395134077737577,-23.65829227456216,0.43295941137608396,2.721913678147392,1.0018184120195455,-3.392051404970524,-23.636811304550406,0.43256629812749686,2.7194422678944323,0.6954114232794092,4.369398837194028,3.24474244672972,25.098730048839993,21.09061822,-0.19004240591862526,0.16136949462394265,0.005163841077464888
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,3.203612361283525,-0.006196668181144565,0.3027287636810709,1.0158103922062915,0.10937387708818336,-0.006085770381400318,0.30270733317920323,0.9480915034091147,-3.1947362054111195,-0.006224865647244453,0.3027390390687334,-0.22990434964698228,-0.10924365260620578,-0.006133169778147099,0.3027203788581337,-0.29897551728232097,0.09515182216624367,0.9942018801622866,11.599637999696322,-350.33514034293154,0.40899404261018296,-12.267201730689225,0.9898859720181543,11.65874627826093,-352.12034321451284,0.4110781536662781,-12.329711713942565,0.6955502932419351,4.370271382902179,-12.732100557145769,373.7823931393136,538.7473703,0.3062009881715544,0.16577275047405576,0.008129079632825211
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,1.266189958146694,-0.005952543170134307,0.30270175048299913,0.9174373454117832,-0.09756428304368862,-0.005990624183620973,0.3027275097314106,0.1653182738755557,-1.2664196343821317,-0.006013501388362902,0.3027170583846849,-0.3308956047489567,0.09993736372684713,-0.006349692899523069,0.3027407739125385,-1.0806836009910048,0.26357807024610663,0.999896916587415,0.7136105578861429,18.226047142359253,-0.11077323828236618,-1.3955484402791203,1.023080162021481,0.7055152977227898,18.019289280194215,-0.10951661704390078,-1.379717217534762,0.30472318605500054,1.914632245377731,1.1074361530959353,19.139556146347925,82.15070042,0.7670189535999585,0.2884938539884841,0.0025217539548583294
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,-1.100969840883673,-0.006157547187938266,0.3027223370607844,-0.73881180362662,-0.09756428304368862,-0.005990624183620973,0.3027275097314106,0.1653182738755557,1.1192854162995969,-0.0064231309839728155,0.3026765480151066,-1.9561466049912277,0.09993736372684713,-0.006349692899523069,0.3027407739125385,-1.0806836009910048,0.2658173919899756,0.99988041078879,-1.082321183757016,13.775986662443838,-0.10899381766596268,0.4248230167090003,1.0417024281234255,-1.0604356524527407,13.497423522524848,-0.10678986227425484,0.41623270398991674,0.3021946134622708,1.8987447552149541,-0.779898766290167,14.257262177232525,75.69991741,0.8116607961404574,0.29084316380330855,0.0005967345049529289
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,-5.226211315713861,-0.0059790966151366375,0.30274844139847795,-0.8612162846259738,0.1072586543768367,-0.006002178828610592,0.30274660731238573,-0.8194030815921801,5.290362773347928,-0.006186430611713097,0.30270157065999737,-2.0773569226102677,0.10871521095018437,-0.00622512555680661,0.30270179509252326,1.1052746684546513,0.07293958631899741,0.999562541536374,-23.709554932879893,-1140.1687803437733,0.48081714563248706,23.07849187477679,1.031927631124487,-23.339888712791414,-1122.3919015923263,0.47332051158419436,22.718664839607083,0.6997330208568321,4.396552235596034,24.22765385145559,1180.797935676372,1507.94492,0.21694889513844312,0.15140573708892408,0.0014923583116845352
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,-1.3462240417801126,-0.005920455971191002,0.30275560484851977,-0.9825047276126923,0.1072586543768367,-0.006002178828610592,0.30274660731238573,-0.8194030815921801,-1.3573768906980466,-0.006078994602246866,0.3027038587165327,0.9446203898891085,0.10871521095018437,-0.00622512555680661,0.30270179509252326,1.1052746684546513,0.07289962261973024,0.9994190648594483,-6.285595240734397,-75.73665239385059,0.48310347755283967,5.657507309731208,1.0278391292132842,-6.199887910040913,-74.70394410390688,0.4765161126456212,5.580364281692501,0.6998753419499129,4.397446465396981,6.194823526500153,78.56839444948062,96.02399009,0.1817836940972651,0.15103751202664967,0.001766133653116215
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,-1.2798975801245884,-0.005958838842842191,0.3027867275476755,-0.5836707863603934,-0.10538474089519873,-0.0061645286510475334,0.3028027930093105,-0.7637082748014131,1.3069629945515298,-0.006279417504407073,0.3027486228456198,-1.804249429005168,0.10714867885709144,-0.006427665159693025,0.30275685268799035,-1.979631649931633,0.07481148539432692,0.9989960425749175,5.219407577250341,-68.43596260556845,0.461869049555819,-5.858060794886151,1.0328461032495406,5.1357444328219355,-67.33898603517711,0.45446563902922515,-5.7641605238114915,0.6991305254122588,4.392766645071049,-5.740694842063747,70.93136524400333,94.62107812,0.2503640134595908,0.15196494492458096,0.0025985171432061703
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,-5.090084755072542,-0.006110755543167139,0.3027998574620531,-0.7186688738765382,-0.10538474089519873,-0.0061645286510475334,0.3028027930093105,-0.7637082748014131,5.181568495251027,-0.006389533459479665,0.3027555891480908,-1.9356157150877304,0.10714867885709144,-0.006427665159693025,0.30275685268799035,-1.979631649931633,0.07499248262478372,0.9993284861028866,21.7249393461821,-1066.3464426815422,0.4565127398342481,-22.360055727077025,1.029881713054724,21.407448073235724,-1050.7627080577536,0.4498411994181095,-22.03328277536385,0.6993468559205962,4.394125889742529,-22.86882983598089,1106.3217905939948,1467.448984,0.24609182148304604,0.15287686856154253,0.001984270968626055
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,-1.2139572668588516,-0.006169019523335719,0.30281704387404246,-0.8234895870842909,0.14583129126629307,-0.006063298664186919,0.3028025435630207,-0.6889286489175703,1.2301633402213346,-0.006395694205198156,0.30277027327453204,-2.0395619679638877,0.14851186246793277,-0.006348556125860648,0.30275988879180504,1.2347341279795088,0.07342011325060012,0.9985931614041419,-7.803219026603786,-62.71928666206791,0.9094601801237752,7.177617365907722,1.0321733495860925,-7.680641179580881,-61.73405286308857,0.8951738105559642,7.064866861216313,0.7001890363017552,4.399417465139423,7.749187215111744,64.88602927211386,83.18304179,0.21996084928076953,0.14996445658526078,0.0031855189076787725
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,1.235825851478909,-0.005979916668084433,0.30278489591448554,-0.5568701752253898,0.14583129126629307,-0.006063298664186919,0.3028025435630207,-0.6889286489175703,1.2640584500199776,-0.006317011851409055,0.30274856089816554,1.3637475735698588,0.14851186246793277,-0.006348556125860648,0.30275988879180504,1.2347341279795088,0.07315769144738322,0.9980415872431334,7.456245135471027,-66.51815930233974,0.9222869292860588,-8.088267967172671,1.0407202000984381,7.308919617272178,-65.20384866598057,0.9040637623546632,-7.928454515771224,0.6998743987046717,4.397440538812341,-8.012818781857037,68.57698953615957,82.54807074,0.16924782225189564,0.14888173592993642,0.0038767581556990176
