Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,-0.7797314086599445,-0.004393034488864586,0.3030852248099058,0.5849677268481352,0.10561278695969455,-0.004839413696085656,0.30312192583898756,0.8635276581910803,0.7939549339247086,-0.004857611996832016,0.30310933007826685,-0.663738447352193,-0.1066531555789454,-0.005169050524331894,0.30315609917598835,-0.38682233526142523,0.074879222594361,0.9995260745170066,-3.5704047217228716,-24.96715293578059,0.4540551608847753,2.8861567967462065,1.031716788355432,-3.515096072514227,-24.580390198474625,0.4470214547444158,2.84144773817333,0.695323603204625,4.368847047390469,3.375511245059805,26.105816617956826,21.09061822,-0.23779285868448224,0.15315277026705076,0.0020966529839012084
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,3.0919416704063805,-0.004930323335260451,0.3031376775374582,0.9327981344936881,0.10561278695969455,-0.004839413696085656,0.30312192583898756,0.8635276581910803,-3.115693667191093,-0.0052212506825970615,0.30317208085084635,-0.31714648853499766,-0.1066531555789454,-0.005169050524331894,0.30315609917598835,-0.38682233526142523,0.07799516734839201,0.998777666403323,12.568049708804494,-378.5456153068907,0.44269556455411224,-13.252477029819353,1.022674802208387,12.427938973556238,-374.32552502124383,0.4377603198281651,-13.104736183504285,0.6950573932428636,4.3671744008701046,-13.566736201872256,397.79424759463404,538.7473703,0.2616312031868973,0.15505309560336547,0.003435717183720173
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,1.2240363750301049,-0.004730723792784402,0.3031019889539131,0.8360204619034676,-0.09364441384556982,-0.004467495971833699,0.3031624492793764,0.0756960435612655,-1.237772291403034,-0.005070298727603335,0.3031409266415677,-0.4158460274584822,0.09701157889358154,-0.005205598935102575,0.3031565931499775,-1.1621764215492985,0.24540405402771406,0.9998724707259018,0.7129845681676523,18.47583602113526,-0.11072085584380394,-1.4023515207593873,1.0458053832419951,0.6971956898446349,18.066692906574705,-0.10826896810487167,-1.3712967707466743,0.30471466274431563,1.9145786918372667,1.098524694633633,19.189538938479984,82.15070042,0.7664105255296375,0.2785150272205087,0.002765378411373686
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,-1.0674080059672664,-0.004901990815909854,0.3032133547169794,-0.8363252336925285,-0.09364441384556982,-0.004467495971833699,0.3031624492793764,0.0756960435612655,1.0864145272480923,-0.00529424103704444,0.3031295832315294,-2.045622199202169,0.09701157889358154,-0.005205598935102575,0.3031565931499775,-1.1621764215492985,0.24634730779228287,0.9998654908438028,-1.102810760976566,13.994832944256284,-0.10989446988986955,0.44380348538432746,1.048523488165584,-1.0769906015111033,13.667171271828254,-0.10732150557238658,0.4334126938093484,0.30214207717748903,1.8984146600023197,-0.7976262537238843,14.434945493465989,75.69991741,0.8093135899305601,0.2795707143545796,0.0018729302536020678
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,-5.047306177767256,-0.004660473804718395,0.3031807220866343,-0.9478231146993277,0.10365312787077152,-0.004703538997107359,0.3031729174908659,-0.9046515754600305,-5.117970484296119,-0.004994635647384911,0.3031029933249946,0.983530921251664,0.10528650498419811,-0.005070739112579913,0.3030955150258479,1.0265638528716177,0.0692973877068728,0.9986922553265865,-23.624802458659353,-1134.9406412134617,0.4794704784561502,22.99037536476495,1.027455818947953,-23.30701242808194,-1119.6739391233211,0.47302086101379576,22.681119357103523,0.6993419654540914,4.394095162035241,24.210122327754632,1178.888638485934,1507.94492,0.21821505358038268,0.14643137003337875,0.003028391943248102
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,-1.298450231553283,-0.004560006172528405,0.30320663322662283,-1.0733226124228703,0.10365312787077152,-0.004703538997107359,0.3031729174908659,-0.9046515754600305,-1.310099131469963,-0.004800043065387835,0.3031305267055126,0.8575833113372282,0.10528650498419811,-0.005070739112579913,0.3030955150258479,1.0265638528716177,0.06925172318696148,0.9984537986798145,-6.251422892972295,-75.06271282980465,0.48148677341679846,5.617721687335293,1.022949441779563,-6.180901091959955,-74.2159363777459,0.4760551596856038,5.554348618873978,0.6992867136418313,4.393748004660253,6.178645220816057,78.1498394849516,96.02399009,0.1861425523798331,0.14610438206483228,0.003306716707634411
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,-1.2298431478255492,-0.004454217871572307,0.3032475683645452,-0.6770130497021418,-0.10131210920185067,-0.004667541024516878,0.3032539812322794,-0.8537505659781336,1.2588467062276338,-0.004937278553954877,0.303169291854908,-1.8883989586916403,0.10328032505813926,-0.005101268301598741,0.30317369155479684,-2.0623847071367836,0.06824580220952574,0.9997426018718936,5.124238447487588,-67.3455159397422,0.4548308786678225,-5.776572637047719,1.0302845877461035,5.048364790249777,-66.34834325832242,0.44809628141149555,-5.6910399873156265,0.6979337875751042,4.385247319476093,-5.670435629376685,70.06422001115686,94.62107812,0.2595284116050732,0.1472606199198617,0.000912234981180739
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,-4.893088849937416,-0.004613252572653266,0.3032536010002039,-0.8095689637285804,-0.10131210920185067,-0.004667541024516878,0.3032539812322794,-0.8537505659781336,4.993636113756461,-0.005059508920410076,0.3031735140523932,-2.018748526890263,0.10328032505813926,-0.005101268301598741,0.30317369155479684,-2.0623847071367836,0.06852855116310326,0.9998101869185625,21.47894002734612,-1054.7931474060226,0.4516214567222116,-22.130447703534784,1.0286587695710823,21.17762134806803,-1039.9959145033135,0.4452858563294581,-21.819989307293067,0.6979596053671289,4.3854095374476065,-22.701608827883014,1098.1810418671234,1467.448984,0.25163937292478755,0.14778607280571712,0.000768686926824956
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,-1.16801770934312,-0.004723500517654177,0.30325640800727033,-0.9109957648254625,0.14047238840811194,-0.004656180833190384,0.3032459080271879,-0.777905307401425,1.1850235907140418,-0.00506148903252156,0.3031774452383531,-2.1209357345065203,0.14340738954314788,-0.005105010602786676,0.3031664359377698,1.1537777184200184,0.06750722695319897,0.9995545456635804,-7.6447498778081275,-61.28131171862019,0.891872958017063,7.01406206774907,1.0343946182881694,-7.5165777571125805,-60.25386728845232,0.8769197875082545,6.896464079026991,0.699825955812167,4.397136163141918,7.580082374025193,63.37722218426339,83.18304179,0.23809924690825152,0.14593034772014896,0.0017565100081169884
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,1.1915233116294863,-0.004605918610121162,0.30323306901623587,-0.6474138960832646,0.14047238840811194,-0.004656180833190384,0.3032459080271879,-0.777905307401425,1.2236612690598918,-0.005161700832599895,0.3031581433750515,1.2825880457397032,0.14340738954314788,-0.005105010602786676,0.3031664359377698,1.1537777184200184,0.06738420948372532,0.9994493565052637,7.247999719736628,-64.89140899022098,0.8964925907620466,-7.882198947813223,1.044491599184192,7.09195044356926,-63.49429836743352,0.8771911248007719,-7.712495376072725,0.6997898574054984,4.396909350163525,-7.786505059840908,66.79056839170836,82.54807074,0.19088880220983875,0.14555085821678512,0.0019405531098713607
