Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,-0.46695323539842193,-0.0061358415323657664,0.30189347454629845,-0.8024145348906679,0.05935835539579408,-0.006170453137504089,0.30193660720189397,-0.4962356654214473,-0.463260202800349,-0.0060502847563300745,0.3019007166249023,1.0932184619432908,0.05873004370916121,-0.0059096646431283754,0.30193687004245134,1.4004848477557301,0.026767598689872576,0.9998510572450258,-3.222179362911599,-24.017069827452186,0.38703648685818165,2.580391683685906,0.9809974992432878,-3.2532374393150834,-24.24856655860088,0.3907670702385294,2.6052636703249163,0.6974883139048578,4.3824483258564655,3.096257833987876,25.631065955250115,21.09061822,-0.21528281854461995,0.09236952402191756,0.0007181087857699683
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,1.7151578166538999,-0.006149656501943684,0.30194807520199124,-0.414090392848533,0.05935835539579408,-0.006170453137504089,0.30193660720189397,-0.4962356654214473,1.6960527890141142,-0.005849813293296883,0.3019437063155894,1.4831782705521561,0.05873004370916121,-0.0059096646431283754,0.30193687004245134,1.4004848477557301,0.026788910272688107,0.9998611159392132,10.817157611104284,-322.8369829876978,0.3868644561607742,-11.455719873307975,0.9758264338888453,10.950321455346662,-326.811244551024,0.3916269233481083,-11.596744692556936,0.6976187177892866,4.383267677627108,-11.912939693414783,345.34716152666033,538.7473703,0.3589812580721188,0.09239040633961933,0.0007222520619913703
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,0.6859153846314071,-0.005532510480873044,0.3020906656234901,-0.5583522948718457,0.05337964550794211,-0.006593755031819515,0.3020144268499558,1.8580046963625612,0.6791216202537477,-0.005325503831107482,0.302097342096835,1.3382771894851213,-0.05301719228432476,-0.006634063262475093,0.3020285373641612,0.6102177324113118,0.07717544695755231,0.999901800359787,0.71547103446759,17.926794921020612,-0.10897943777279655,-1.353988338458841,0.9849125943868506,0.7209301869118404,18.063579083615664,-0.10981096740213103,-1.3643194747191434,0.3021262243477725,1.8983150537355675,1.1011586013928856,19.077682491319823,82.15070042,0.7677721261804937,0.1568652126230963,0.0008408331055574066
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,0.5835506363804777,-0.005903872821531854,0.3018272798345348,0.9640430988721177,0.05337964550794211,-0.006593755031819515,0.3020144268499558,1.8580046963625612,-0.5812100760533168,-0.0059580744220391856,0.30179477701009927,-0.27986284516466003,-0.05301719228432476,-0.006634063262475093,0.3020285373641612,0.6102177324113118,0.07800936325200834,0.9995314893177247,-1.0305102954915677,12.959847771639408,-0.10801812053475725,0.395337601841328,0.9924989298166162,-1.0343971408621933,13.008729305900237,-0.10842553978479387,0.39682872340922865,0.3016372636447163,1.8952428230303366,-0.7550034876014595,13.724788295686345,75.69991741,0.81869480489191,0.157536865631274,0.001606174473557137
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,2.8445606842658684,-0.006107344173653339,0.30201391593405713,0.8407255161266611,-0.05824652049180954,-0.006133851386263827,0.3020591630933894,0.8768227004002861,-2.818957297656323,-0.006011036792542872,0.30199725642460074,-0.399972944050491,0.05778784588912506,-0.00607325320348525,0.3020373314000052,-0.3638073221665484,0.02407006299079639,0.9922544189900764,-21.93412210414514,-1056.494563619538,0.4436021834796164,21.32299142288198,0.9621977608386967,-22.36083854585997,-1077.0480919868116,0.45223222321280354,21.737818648858283,0.6995826372815014,4.395607347725075,23.203886927340275,1133.4450403520607,1507.94492,0.2483511663330112,0.08446042160014723,0.004772632823815633
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,0.7353865934570649,-0.005891343783034034,0.30188799934737787,0.736779427929953,-0.05824652049180954,-0.006133851386263827,0.3020591630933894,0.8768227004002861,-0.7265789734436165,-0.005718240004447585,0.3018880835845749,-0.5045511350754849,0.05778784588912506,-0.00607325320348525,0.3020373314000052,-0.3638073221665484,0.023881235578541635,0.9925037699479813,-5.846460490510129,-70.73268605103782,0.4460474932789017,5.232239283376955,0.9600570587905565,-5.966841430612832,-72.18910010816425,0.4552317880600819,5.33997316523549,0.6992602509211912,4.393581734482739,5.953399432736139,76.01973906806292,96.02399009,0.20832555492838592,0.08424211235044102,0.00461915305741501
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,0.69883799152388,-0.006361079188293706,0.30195589043944243,1.1514597441994248,0.056664003582139744,-0.006745043633351363,0.30208308326124705,0.9667146836754912,-0.6937039556162493,-0.006324183357319848,0.3019502868121499,-0.09124854079047365,-0.05631394228507819,-0.006763970884906251,0.30208153549779115,-0.27711879326335,0.021405490146458737,0.9957216285619228,5.285816868967429,-70.06833278963119,0.4612685352411217,-5.928828727366037,0.9816143323305415,5.33508898129179,-70.72147966345881,0.465568282213728,-5.984094719784677,0.6974015022206205,4.381902871957574,-5.983384423555837,74.76754702530675,94.62107812,0.20982144242231818,0.08077475428729315,0.00337475606179259
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,2.7467703771122487,-0.006621096420516975,0.30205265233939815,1.0134958133147767,0.056664003582139744,-0.006745043633351363,0.30208308326124705,0.9667146836754912,-2.7288402045323172,-0.006624208846446938,0.302050304102781,-0.23008379201451615,-0.05631394228507819,-0.006763970884906251,0.30208153549779115,-0.27711879326335,0.021446992789652716,0.9962757102797031,21.898028153174284,-1077.860429523235,0.45888182508443,-22.54207625454345,0.9835406329157725,22.080497609138682,-1086.8419051522244,0.4627055445713816,-22.729912362968506,0.6973670904012943,4.3816866561199905,-23.688793466159147,1149.1068007431259,1467.448984,0.21693577543604353,0.08100615641119642,0.0031710582712459355
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,0.6537431881086546,-0.00656598906824403,0.3020597411086344,0.920352645430102,-0.07948592406344707,-0.0064771770623019,0.30204055399889523,1.048792508400377,-0.6509326261282967,-0.006640977417862476,0.30207833163660913,-0.3265932555364012,0.0789652353830674,-0.006472871442535095,0.3020431238916984,-0.1951886125704651,0.020430946051167992,0.9998353373896666,-7.791209600093205,-61.940815762617596,0.9134821854584733,7.134949319347817,0.9919461188353841,-7.822775135507015,-62.191764602896754,0.9171830940150381,7.163856062584827,0.6965667365366479,4.3766578844771,7.936407655356844,65.86926577033871,83.18304179,0.20814069366891913,0.08065431392823143,0.000717042920773809
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,-0.6804702040756624,-0.006423356740858495,0.30201942864647,1.17215827913697,-0.07948592406344707,-0.0064771770623019,0.30204055399889523,1.048792508400377,0.6750912549624003,-0.006370762388726526,0.30200417658834094,-0.06853237223426867,0.0789652353830674,-0.006472871442535095,0.3020431238916984,-0.1951886125704651,0.020380018911163287,0.9997682041156781,7.458263685639527,-67.0644502694445,0.9164863046505101,-8.10845856607742,0.988628130973116,7.5010360333780515,-67.44905774763555,0.9217422559781072,-8.15495971219263,0.6969875697761035,4.37930205770402,-8.28326656438875,71.37182890440933,82.54807074,0.13539070913955406,0.08051993678209719,0.0007951291492390623
