Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,0.7150530307785535,-0.007140830893745005,0.30288682181147164,1.2990996175776623,0.09493108633191501,-0.007406733941801096,0.3029559316840675,-1.5576042460886157,-0.711189294621695,-0.007244778719823252,0.3028780984226683,0.06026699755664787,0.09434653598234857,-0.007494892394126042,0.3029385384338371,0.34813917492653024,0.06249512247791202,0.9996013343899315,-3.4126452009440835,-24.329635233021747,0.4282505988002847,2.7618183122040216,0.994074848111523,-3.422800572963215,-24.402035521458636,0.4295249897469409,2.7700369492899757,0.6970852425747218,4.37991575399721,3.275808524729716,25.815757540775145,21.09061822,-0.22403986793968647,0.14057313796627213,0.0018496565430242942
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,2.7670832551069315,-0.007432400551188787,0.3029767360338034,-1.4849265804582374,0.09493108633191501,-0.007406733941801096,0.3029559316840675,-1.5576042460886157,2.750261049254684,-0.007521103681359489,0.30295700418959165,0.42161130078279896,0.09434653598234857,-0.007494892394126042,0.3029385384338371,0.34813917492653024,0.06318666417956392,0.9994594188957542,12.02926788968142,-361.12461956044365,0.4250699132570689,-12.678230674078025,0.9933775658889854,12.069298341042817,-362.3263536685615,0.42648444160940746,-12.720420714320008,0.6972233950826907,4.38078379180543,-13.10902651369203,383.2028726298134,538.7473703,0.2887150940218456,0.141087319247588,0.002203926858361556
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,1.0958026885408239,-0.006950362646849315,0.3029114179606605,-1.5864606181491827,0.08487235047690575,-0.006926861060065821,0.30294912182269573,0.8096994780612112,1.0890634600099904,-0.0070069400545898644,0.30289041910219777,0.32000445020469104,-0.08429081723169381,-0.0069448332009275065,0.3029138375490926,-0.42510810414151906,0.19626541727456187,0.9999699095739258,0.7051462019260694,17.992501573354076,-0.1079368348839925,-1.3517385169121463,0.9888803902753164,0.709099678770835,18.09337843854227,-0.10854199417754833,-1.3593171820346315,0.3027004550047197,1.9019230513622303,1.0936174070344078,19.132732852260226,82.15070042,0.7671020118581696,0.25038543295306737,0.0006705123451366243
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,0.9508147321653813,-0.007200090196021161,0.3029513677179528,-0.08779048996663796,0.08487235047690575,-0.006926861060065821,0.30294912182269573,0.8096994780612112,0.9440456528749507,-0.0071192167397360695,0.30292403749847047,1.8181889462503744,-0.08429081723169381,-0.0069448332009275065,0.3029138375490926,-0.42510810414151906,0.19709184311965042,0.99999108007172,-1.0722350582989626,13.460249639782576,-0.10729346716448698,0.42757553789091374,0.9857353709541354,-1.0799653775978246,13.557291819808835,-0.108067003483267,0.43065815993977974,0.30262386197583047,1.9014418031684812,-0.7985678034818694,14.33370589121772,75.69991741,0.8106509705475025,0.2511351591281534,4.4578309099998566e-05
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,4.565854284737075,-0.007201407233865872,0.3029466786160994,-0.20470465954326902,-0.09325453857594351,-0.007124970703096027,0.3029470732920989,-0.1643259869804695,4.537459085835027,-0.0072206541101525875,0.30294221438335284,1.6992872554571388,0.09270117211968518,-0.007142639678795619,0.30293993860534274,-1.4016840335219645,0.05379908379811966,0.9999993306943865,-23.539915236485538,-1137.5897669810747,0.4747151122775456,22.89928514140468,0.9838227534288679,-23.732662511577875,-1146.9044703500433,0.47860212900710586,23.086786870626163,0.6976647633809437,4.383556990612068,24.73502266159699,1211.834331207581,1507.94492,0.19636697923450605,0.1311985359071663,0.00021222239713292662
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,1.191430645235696,-0.00741632993714198,0.30294014911903366,-0.31964750995300595,-0.09325453857594351,-0.007124970703096027,0.3029470732920989,-0.1643259869804695,1.1831851135631142,-0.00744736386662392,0.30294312786962896,1.5835331404124866,0.09270117211968518,-0.007142639678795619,0.30293993860534274,-1.4016840335219645,0.05417608509499707,0.9999862213405208,-6.276445951531207,-76.98260545912942,0.4721789974288774,5.63465464265484,0.9839641449870604,-6.327383485640469,-77.60737051274032,0.4760110440955651,5.680383613360646,0.6975702254994833,4.3829629915843045,6.345069403260073,82.01760544619817,96.02399009,0.14586338924964604,0.131550170302284,0.00036814249020788726
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,1.1266590753433776,-0.007160656520250134,0.3029980172196198,0.08240540430314078,0.0918367907875376,-0.007284816960959412,0.30300641321711336,-0.09282175930769024,-1.1203254825355844,-0.007159088824169524,0.3029753521551297,-1.1535759023143408,0.09137498177616062,-0.007372079186729528,0.30301006142289066,1.8107783101638135,0.056051847961239375,0.9999764466737757,5.028469762068515,-66.66342517449296,0.44286449609470857,-5.6766358686379235,0.9780723821297959,5.0845245072930245,-67.40655409656331,0.4478013173688128,-5.739916029880837,0.6968639524601082,4.378525347200446,-5.728530824205584,71.34604722886878,94.62107812,0.24598145945466238,0.1338053561336546,0.0004656367037991967
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,4.447362240637917,-0.0072520639127871146,0.3030049227945922,-0.04863914633012012,0.0918367907875376,-0.007284816960959412,0.30300641321711336,-0.09282175930769024,4.424078721417356,-0.007311922401539996,0.30300232548582595,1.8554570279373452,0.09137498177616062,-0.007372079186729528,0.30301006142289066,1.8107783101638135,0.0561377548988038,0.9999915820864467,21.052127834647827,-1036.229274947241,0.44187621913166075,-21.703534760231406,0.9794859311147627,21.271440306528465,-1047.0242884256286,0.4464795051578619,-21.929633323483518,0.6966279266218501,4.377042353121388,-22.874744913872792,1108.7878843699368,1467.448984,0.2444112903008172,0.13395727785251177,0.00038096402688519873
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,1.0535807750143131,-0.007207002104173164,0.3030082320017957,-0.15118464296700473,-0.12722285230423547,-0.007232770854040901,0.302970546917768,-0.01484244870733929,1.0471815829916513,-0.007257456690020735,0.3030117871696405,1.7524140064027014,0.1263273860566882,-0.007219672353671026,0.30296348656901045,-1.2521976621688802,0.05537950065019416,0.9993836206095998,-7.477630199357812,-59.74228729418725,0.8705754740459309,6.824417722006723,0.979698030615143,-7.554711187005694,-60.358123379445246,0.879549549464537,6.894765257804784,0.6964801817733812,4.376114044860277,7.653402359598336,63.93934142286256,83.18304179,0.2313416286906072,0.1320625485021482,0.0021171347201840115
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,-1.0842860055540589,-0.007316412353847726,0.30293660958656127,0.11755222761184302,-0.12722285230423547,-0.007232770854040901,0.302970546917768,-0.01484244870733929,1.0757969390048456,-0.007257703148037301,0.30291721715720177,-1.1189787584049764,0.1263273860566882,-0.007219672353671026,0.30296348656901045,-1.2521976621688802,0.055442632400993425,0.9994590186610469,7.014329402738563,-63.03842955170725,0.868219120527877,-7.6634830149187,0.9769756259099931,7.096501398265806,-63.77691690434639,0.8783901994140253,-7.753259764179883,0.696748811142955,4.377801892968259,-7.860793145437518,67.5212410158732,82.54807074,0.18203732188310617,0.13224591829229765,0.001935971701363741
