Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,-0.39908729884050953,-0.0038185997304193992,0.3019863175364001,-0.5728729605218045,0.051375037664547756,-0.004529128462214522,0.3019522050217531,-0.25882762721607544,0.3979990525412773,-0.003925351721592419,0.3019898388668009,-1.8176476021438135,0.05083580396184687,-0.004361317225109406,0.3019639107158963,1.6364266103828589,0.01953875714223425,0.9999114269785832,-3.2815674217106103,-24.14762039051806,0.39709203579651986,2.621483732165642,0.9862521284932572,-3.3043599884061514,-24.3153409269447,0.3998500917944802,2.639691599056128,0.6960819083682229,4.373611619252745,3.1511307226133254,25.780670540386303,21.09061822,-0.22237623721901045,0.07893670338985088,0.0006196523405389546
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,1.490414813168424,-0.004729997767407141,0.30195573786999647,-0.17606081879665952,0.051375037664547756,-0.004529128462214522,0.3019522050217531,-0.25882762721607544,1.4716401366898888,-0.004487567750212173,0.3019648643756015,1.7196296572478755,0.05083580396184687,-0.004361317225109406,0.3019639107158963,1.6364266103828589,0.019960628541220476,0.9999832692434014,10.88270576692944,-326.0240080384392,0.38821303838259885,-11.54027582015074,0.9773445263644837,11.008117204717058,-329.7810828392329,0.3926867746347918,-11.67326504305786,0.6960414539607811,4.373357436714296,-12.025199242921333,349.68620380948437,538.7473703,0.35092731197042765,0.07983702854557259,0.000421596228981724
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,0.6027338566720234,-0.004015600778799203,0.30201031225804537,-0.2872586494823758,-0.0451722484197031,-0.004274394404433929,0.301977164688238,-1.0243308504799034,0.6024306959220814,-0.004218984850982479,0.3020181112844041,1.609759372370028,-0.04513443887690604,-0.00438006573056828,0.3019489833006129,0.8786022820873518,0.05765110380917577,0.9999719152277518,0.7105496664952933,18.68143312208833,-0.10487423789664894,-1.3529011878579733,0.9978975736626595,0.7112977855174537,18.701102310800763,-0.10498465721848474,-1.3543256218721813,0.30209584714056664,1.8981241881135784,1.090723846801988,19.749716409005202,82.15070042,0.7595916248061954,0.13566027126435,0.00031290889200670703
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,0.5028615261143041,-0.003993357765146798,0.3019331490051378,1.180424463566697,-0.0451722484197031,-0.004274394404433929,0.301977164688238,-1.0243308504799034,-0.49895699752544137,-0.0038459698493828096,0.3019293010580782,-0.05955448509017651,-0.04513443887690604,-0.00438006573056828,0.3019489833006129,0.8786022820873518,0.05760383863676684,0.9999850009248246,-1.002066612104922,12.90639030454323,-0.10495442003975022,0.36402763209154654,0.9898027732174369,-1.0072151717571425,12.972702583163311,-0.10549366971218846,0.36589798477692637,0.30195210693182606,1.897221041745969,-0.7248314166214705,13.695917697705013,75.69991741,0.8190761870514831,0.13561312762778754,0.0003919393864752739
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,2.4495591589656622,-0.0042249181238951045,0.3019800318911349,1.0969307737709684,-0.04999063498420357,-0.004134939929630718,0.3019728016213984,1.1421552935063015,-2.439297992167129,-0.004224675609406347,0.30198308081545,-0.14760891469834697,0.04984523696177079,-0.004180362796364439,0.30197509216279733,-0.10355277547388216,0.01696775513946866,0.9998085355043883,-21.673714462522486,-1047.3890977535832,0.43697583718026994,21.072564192404165,0.9629885450159658,-22.086290847458333,-1067.3269818813644,0.44529401962748705,21.473697204046637,0.7004549977099439,4.401088549951631,22.879681740000855,1121.2170962529717,1507.94492,0.2564601787623836,0.07351012438605813,0.0008943710726385831
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,0.6420810190151685,-0.004500346415418712,0.30199328369076933,0.9688176748742705,-0.04999063498420357,-0.004134939929630718,0.3019728016213984,1.1421552935063015,-0.6367023200525053,-0.004371660659676511,0.30200199298993335,-0.27305961966677894,0.04984523696177079,-0.004180362796364439,0.30197509216279733,-0.10355277547388216,0.01705647351994526,0.9998967794256253,-5.777902826572393,-71.11094572865228,0.43415132326457845,5.177079188117435,0.9602507122771731,-5.896277496945097,-72.56782982884995,0.44304598995003486,5.283144496029569,0.7004099078501476,4.400805242007055,5.872475120880247,76.23878506670458,96.02399009,0.20604439583016101,0.07375241138692608,0.0007899115636368059
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,0.5965459025657683,-0.004318117387351705,0.30203033129229706,1.3889262068472605,0.04781856850527575,-0.00412139609011433,0.3019409416950055,1.2381284514540418,-0.5944827065223488,-0.004339018749653722,0.30206548488728396,0.13865070031033938,-0.0475773260645121,-0.00406644318075917,0.3019642410616954,-0.008087327230284451,0.015031184923420695,0.997754669900212,5.3597069717079275,-71.82134446614849,0.46041310787231976,-5.987001563094693,0.9789143998829769,5.4171228900024495,-72.59073138738106,0.4653452882177875,-6.051137381412813,0.6986610222361598,4.389816669613309,-6.045962020008774,76.5383405304602,94.62107812,0.19110686486373551,0.06832254008192028,0.0020820803379175395
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,2.327336640729421,-0.004189565850378795,0.3019624744695495,1.2766766736783919,0.04781856850527575,-0.00412139609011433,0.3019409416950055,1.2381284514540418,-2.3167722761890155,-0.004155286834590978,0.3019883521463015,0.029486480938553956,-0.0475773260645121,-0.00406644318075917,0.3019642410616954,-0.008087327230284451,0.014941521230263424,0.9980239252408594,22.16063608797297,-1095.1362760705808,0.46199698798744504,-22.786891870003764,0.9776426732521556,22.412595188506813,-1107.5876132066333,0.46724974089041044,-23.045971291584266,0.6987145832180497,4.390153203187758,-23.962646768812302,1167.6888558466167,1467.448984,0.2042729467407389,0.06821345961283189,0.001969277378385917
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,0.5548328902634261,-0.0044713863502422934,0.30193471955757545,1.189406793112809,0.06842223846512412,-0.0050645716722632515,0.3019385962519871,-1.8287743491134818,-0.5514713491936326,-0.004410239449771198,0.30192920057816874,-0.05272207914451888,0.06792829401320923,-0.004952995998559762,0.301950698744505,0.06951853976235825,0.01470567952320807,0.9999912354590051,-7.869957369568786,-61.695730604298916,0.9366741309470493,7.215961245355008,0.9994874655205664,-7.87197495741621,-61.71154727908632,0.9369142621516863,7.217811170968635,0.6969673509197609,4.37917501888292,7.984047641316227,65.30350122971579,83.18304179,0.21494213454494798,0.0685211077171546,0.00023802675242988293
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,0.592794637738739,-0.005611565968724478,0.3019634490750745,-1.7132544817403437,0.06842223846512412,-0.0050645716722632515,0.3019385962519871,-1.8287743491134818,0.5876915635885374,-0.005424397456477838,0.3019899669192912,0.18425409951967467,0.06792829401320923,-0.004952995998559762,0.301950698744505,0.06951853976235825,0.015191795950805505,0.9996595846769845,7.498673854557362,-68.24314045650637,0.9108897427936132,-8.156771593503686,0.9970067720532304,7.509921731532568,-68.34550394945786,0.9122560611538514,-8.16900660534419,0.696552762123186,4.37657008064776,-8.303278988914721,72.38910399195892,82.54807074,0.12306728257815466,0.06947231932756824,0.0008411346000123798
