Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,0.35918081369607285,-0.006143917605220749,0.30530331941249983,0.089610516595093,0.04066441083914944,-0.009638873441114316,0.3046830685596369,-0.029038207879950744,-0.341864673415522,-0.004439315003700414,0.30567608069064695,-1.1654645971547202,-0.0410492381127016,-0.010252939902122676,0.30462446943926846,-1.251340500975918,0.012459503110877996,0.939993733485165,3.4501083251893463,-34.367920469962826,0.4761431838217958,-4.43907468541435,1.0487625456170402,3.368946750491333,-33.55943729160199,0.46494222230457105,-4.334648314497273,0.6698006744367407,4.208481756359907,-4.398522209383191,38.32286848315336,70.66990968,0.45772014345733697,0.05636972822193851,0.008890264110314286
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,1.8344586245478236,-0.009076125921597579,0.3048341671643778,-0.0070765874967141035,0.04066441083914944,-0.009638873441114316,0.3046830685596369,-0.029038207879950744,-1.8346000178170634,-0.009392381239972223,0.3048699545814589,-1.2363992000936534,-0.0410492381127016,-0.010252939902122676,0.30462446943926846,-1.251340500975918,0.014145674709871062,0.9281692316394351,18.744312249252882,-861.8859047210759,0.42911515630495056,-19.672682137231156,1.097407960857947,17.89309456167735,-822.7458969675314,0.40962815639818834,-18.779305267779474,0.6769383795021396,4.253329279953802,-20.453790098905937,917.7622386082734,1476.385781,0.3783723397914021,0.05879183815710529,0.010256786641477266
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.474290150000343,0.43152060412573584,-0.008157148548380339,0.3047107496374518,-0.10591389988887207,-0.034590425069491025,-0.007367912381135345,0.3049220727921227,-0.9188234709646413,0.43207560759624253,-0.008494011545030456,0.30473567991000255,1.8069375780544454,0.03485300858938823,-0.008138483760570003,0.3049241367935765,-2.1391035480939844,0.03327448602406114,0.9993941698390392,0.6114109808174544,16.695277981692875,-0.10775448266645214,-1.30139853507331,1.0033016871263543,0.6104041294815276,16.66778475133404,-0.10757703615628354,-1.299255435105004,0.3059631650832731,1.9224232633893839,1.0170600271101053,17.754093897597475,80.91212095,0.7805755962253332,0.10247691678901517,0.0014097516737917343
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.474290150000343,0.41558018427123894,-0.008786414711545586,0.3050468489088262,1.367986989983545,-0.034590425069491025,-0.007367912381135345,0.3049220727921227,-0.9188234709646413,-0.41485670540574565,-0.009385520949796803,0.3049761076576266,0.15387986855739952,0.03485300858938823,-0.008138483760570003,0.3049241367935765,-2.1391035480939844,0.03352592062248453,0.9998113384647804,-1.1875243857272688,15.211064820423163,-0.10616969676359683,0.5092294224462939,1.0102317823509557,-1.1814953666619556,15.133838785397465,-0.10563067698965406,0.5066440827821599,0.304778076837153,1.9149771343336508,-0.8966566798189928,16.07670224482792,74.67720564,0.7847174099908123,0.10324990641348376,0.0008407915733383108
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,1.1008524043879293,-0.009047261052146531,0.3048991097590635,1.2799138179715142,0.036718566802099645,-0.009210786072517348,0.30493220062101656,-1.7876301044225982,-1.098007729700382,-0.009497846518124513,0.3048937105152171,0.05264025020676708,0.03660386173608513,-0.009641629414293746,0.30493578971300134,0.12596625306482598,0.010281645828796822,0.9986989589425455,-12.163083307859104,-355.72638612859726,0.3954482353459353,11.483112131362466,1.0013221732914244,-12.155050420688163,-355.4914531061743,0.3951870687505845,11.47552831878898,0.6948268981216713,4.3657261573112525,12.562616957944703,377.9766045031568,533.9918701,0.2921678668396701,0.05653155315011141,0.0013515998334217814
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,0.24896252463466084,-0.00953456431024458,0.30511716228429425,-1.4543760955187937,0.036718566802099645,-0.009210786072517348,0.30493220062101656,-1.7876301044225982,0.24733540461730932,-0.00978248167739899,0.30514887279224995,0.45757144839970304,0.03660386173608513,-0.009641629414293746,0.30493578971300134,0.12596625306482598,0.010477946698543825,0.9978618643325334,2.126995040696337,-17.86493205603615,0.39034684393280544,-2.810642216343534,0.9952977898132591,2.132013535033016,-17.907083099472068,0.3912678396982568,-2.817273727830525,0.694341124995757,4.362673954743885,-2.634083684881609,19.06082752159665,19.17904723,0.006164003195029844,0.056881103757645185,0.0016443929849864734
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,-0.2282686578131637,-0.00889183979923643,0.30477165168467846,0.4718989134189381,0.03495127519748321,-0.009063133032322984,0.3048119202654902,0.8460489680302168,0.22503488946978545,-0.0087681301125687,0.30471022280341165,-0.7475979979047602,-0.034582058299342654,-0.009124322083161484,0.3047502569832511,-0.3724082272949874,0.009286102652216213,0.9999119880574187,-2.653311492676579,-16.33831992973839,0.3843106179294086,1.9979538109397732,0.9777960197226632,-2.6832683350245885,-16.522785446025274,0.3886496232161055,2.0205114290325326,0.6962431573804772,4.374624776677338,2.4927345759453376,17.512264875559957,18.63109624,0.0600518267968565,0.054426405774034174,0.0003183298957383528
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,1.0595102723089875,-0.009072003427218216,0.304822372063901,0.9248663258467066,0.03495127519748321,-0.009063133032322984,0.3048119202654902,0.8460489680302168,-1.04916653762811,-0.00916931480400422,0.30476355526290677,-0.2937449608893205,-0.034582058299342654,-0.009124322083161484,0.3047502569832511,-0.3724082272949874,0.009347593207864116,0.999883133208789,11.235237214102709,-351.8202703915557,0.38258266677095903,-11.892691147649412,0.9831311125807416,11.331216205584425,-354.82575697733256,0.3858509465424774,-11.99428655508079,0.6962167198347982,4.37445866467877,-12.36190540953029,376.09671179440636,531.2307157,0.29202754908698075,0.05454726681147996,0.0004015478020630193
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,0.4218753339565998,-0.007706782837317486,0.3045665551339246,0.8342913477990622,0.04983966020820079,-0.008215131874919521,0.3047196968004323,-2.1813811378704986,-0.42291443897577946,-0.008270748483923156,0.3045138095210236,-0.39210429049795553,0.049701086424989216,-0.008631019385169384,0.30465811418916033,-0.2613629176119977,0.010628485002914065,0.9927270679429514,-6.562413750434384,-53.347181463903716,0.7399374868645644,5.860385224660119,1.0153068025567293,-6.512758292738618,-52.94352225966749,0.7343386422970327,5.816041767866536,0.6933696334852929,4.356569893559287,6.5763318028271005,56.48143655155453,78.53788718,0.28083834974952365,0.055973004944241456,0.00316387724396839
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.4146716835461546,-0.00842085908585987,0.3048956979301326,-2.053510797360833,0.04983966020820079,-0.008215131874919521,0.3047196968004323,-2.1813811378704986,0.4118728611269563,-0.008694288007289162,0.3048182397693716,-0.12718699264389527,0.049701086424989216,-0.008631019385169384,0.30465811418916033,-0.2613629176119977,0.010958545274259912,0.9910069303545599,5.591592547028461,-49.912045569886004,0.7246343124244105,-6.288470028144618,1.0054186816448758,5.576504308236162,-49.777363928504464,0.722678974038969,-6.271501349431917,0.6935155845134182,4.357486930914772,-6.317719770326662,53.085632348989556,79.45572061,0.3318840740296754,0.05650129413817664,0.0035613359747265717
