Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,0.6282346962291456,-0.007390478179568095,0.3025935169811473,1.6789957205147399,0.0828337039998844,-0.008071286666240567,0.30258409378673035,-1.1595322380209052,-0.6239884512497463,-0.007428219621750093,0.30258299911166925,0.44024667212003626,0.08212941077875073,-0.008007483885704648,0.3025804787464247,0.74287209456377,0.048416150494194975,0.9999914140085168,-3.3419995373821516,-23.9849901179007,0.41615955645506447,2.6914598059668426,0.986725422620817,-3.3644046654753157,-24.145788098239674,0.418949535348022,2.709503645002657,0.696905264749848,4.378784919972345,3.214155935686577,25.55465909944898,21.09061822,-0.2116600297290375,0.12433444586030885,0.0002638127307938334
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,2.414478123040842,-0.008243805285505758,0.30259224928532147,-1.0817789278571472,0.0828337039998844,-0.008071286666240567,0.30258409378673035,-1.1595322380209052,2.3928385835548474,-0.008151063720323544,0.30258871343912713,0.820693422174698,0.08212941077875073,-0.008007483885704648,0.3025804787464247,0.74287209456377,0.0495770632583818,0.999920907499817,11.514660519139763,-346.100067453547,0.40755183546921353,-12.164514365100404,0.9834644523815647,11.611058281246807,-348.99752777486196,0.41096375411123925,-12.266352535662664,0.6968721451176976,4.378576823186238,-12.63622276494405,369.38766428182646,538.7473703,0.3143582973293513,0.12563770663097906,0.0007394390609378544
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,0.9749420858324351,-0.00832913237811143,0.3025332519471343,-1.1890548275127453,0.07483416999361465,-0.008028721297366412,0.30256836368927686,1.2154095418364945,0.9674711407334436,-0.00833422774162912,0.3025219279044489,0.7141436199454779,-0.07424360186385923,-0.0080524071218959,0.3025496131332775,-0.022874537733553326,0.15274539231375192,0.9999770782374242,0.7227603771219241,18.29820349220193,-0.10782396385001214,-1.3662996714103206,0.9854775660932629,0.728066359309571,18.4325356233879,-0.10861552914564696,-1.3763300520855302,0.30253607352185186,1.9008902120443025,1.1122462490664047,19.484464520926146,82.15070042,0.7628204699252624,0.22079996110269748,0.0005569877696292726
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,0.8310745508121234,-0.008314760618832026,0.3026232511583106,0.3066665323312957,0.07483416999361465,-0.008028721297366412,0.30256836368927686,1.2154095418364945,-0.8244625005368541,-0.008284520245472472,0.3026010500565912,-0.9318302471609048,-0.07424360186385923,-0.0080524071218959,0.3025496131332775,-0.022874537733553326,0.15267859274642706,0.9999589981428477,-1.064848065806279,13.307192560959418,-0.10786871496466889,0.42340719282065103,0.9845654310145571,-1.0731621694809939,13.411092245922864,-0.10871093058985805,0.42671306471991144,0.30238345744159567,1.8999312969311977,-0.7924759037403193,14.171802034446975,75.69991741,0.8127897292451356,0.220753629492315,0.0006287878503608389
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,4.006103971269251,-0.008087549221035542,0.302548894948742,0.19955001632923838,-0.08219425605713385,-0.008131674694582482,0.3025281595865889,0.24151294005960872,-3.972162272968712,-0.008046081876471878,0.3025370266771274,-1.0400804481124295,0.08140803971746798,-0.008067357434417789,0.3025194376148724,-0.9983265441554546,0.04115534215706037,0.9979156335433688,-24.470423277867376,-1177.9761193520483,0.4952822369612753,23.801914991532467,0.9877128130281893,-24.622159358747933,-1185.2805079068237,0.49835338063185625,23.949505789503416,0.6954076687774673,4.369375246962591,25.78811003968645,1258.5998059774997,1507.94492,0.1653542584449969,0.11296076502587143,0.0033058503719674277
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,1.03271157664101,-0.008017623254604334,0.302611642466006,0.07798697862751879,-0.08219425605713385,-0.008131674694582482,0.3025281595865889,0.24151294005960872,-1.0270912217631423,-0.008033045194609964,0.3025887088852462,-1.1604887361639813,0.08140803971746798,-0.008067357434417789,0.3025194376148724,-0.9983265441554546,0.04114430778179274,0.9977301204750648,-6.510374999253515,-78.66693913750095,0.49611093560645014,5.842730427175538,0.9891626763398333,-6.545941869527083,-79.09670498346881,0.4988212423537629,5.8746498842222685,0.6955227077678348,4.3700980582566205,6.592753371543156,83.96783000299577,96.02399009,0.12555362546072502,0.11285688129651776,0.0034236574094360706
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,0.9867322751662824,-0.0079773274707414,0.3026113392228671,0.4918815512628255,0.08066266496738557,-0.008439796186173876,0.3025715293221864,0.3221819785376393,-0.9760674196307649,-0.00787144150297543,0.3025934861233879,-0.7459943797255486,-0.0799362578906536,-0.008419457291208653,0.30257037361569167,-0.9180811257540157,0.04396450893904175,0.9996461538696624,4.94332959878908,-65.40820763825127,0.43784571909339415,-5.59538419114709,0.978875419286255,4.996384549601829,-66.11021003757492,0.44254495725379583,-5.655437405707669,0.6965554607467688,4.376587036599805,-5.640980308512115,70.02114653778484,94.62107812,0.25998363230460264,0.11800551449538074,0.001436150798371445
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,3.904074996275279,-0.008331156166384808,0.3025840641424407,0.3648681549001634,0.08066266496738557,-0.008439796186173876,0.3025715293221864,0.3221819785376393,-3.8668345022739565,-0.008285645297681164,0.30257914863370333,-0.8748539444164066,-0.0799362578906536,-0.008419457291208653,0.30257037361569167,-0.9180811257540157,0.044509168640991706,0.9994421165197077,20.645821147313423,-1015.8438621484777,0.43386982420707826,-21.30038746118799,0.980008000034711,20.855343642281277,-1026.1530738275117,0.4382729180540363,-21.51655277100086,0.6963736828188314,4.375444892193819,-22.448226124529622,1087.2922002348869,1467.448984,0.2590596251795239,0.11853483793053159,0.0018037651279824503
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,0.9316311584309775,-0.008559831168868529,0.30261560564325723,0.26228617959044115,-0.11181973283964479,-0.008174431884218802,0.3026157402678507,0.3890436389659938,-0.9206090412568956,-0.008422037809395379,0.30259784480356233,-0.9759740020311846,0.11063013782983512,-0.008075212900573737,0.302599805650047,-0.8492854305973769,0.04123820165023759,0.9999976025744414,-7.6551782533347,-61.60751459019055,0.8885327121808104,7.022828098541592,0.9792910926773835,-7.735696201693052,-62.25550873403672,0.8978783901867949,7.096694923252256,0.698242421230091,4.387186521922407,7.8264084643573,65.6990550484464,83.18304179,0.2101869126845933,0.1147690986008307,0.0002091618962703839
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,-0.9453333262625095,-0.007811970233652098,0.3026012228493314,0.5139371234997977,-0.11181973283964479,-0.008174431884218802,0.3026157402678507,0.3890436389659938,0.9363298276444388,-0.007746376323935009,0.3025884970967023,-0.7247518975084354,0.11063013782983512,-0.008075212900573737,0.302599805650047,-0.8492854305973769,0.040631201802242195,0.9998901835459564,7.27945749612473,-64.74008154594961,0.9048470451603248,-7.912542326135322,0.9808559409009965,7.350153367885984,-65.36881747925537,0.9136346437831971,-7.989386524743769,0.6982229478760806,4.387064167230608,-8.09434282854512,68.98741718164737,82.54807074,0.16427583875417687,0.11372488692132068,0.0007418612501869041
bi8-b3,31,y,-0.5256376959907813,0.6951757425508713,36.29913299999998,-2.4659746699550444,-0.0076503070539483175,0.3025871684351226,0.4021176456638523,0.08288011140752309,-0.007698495281346157,0.30261258270996994,0.4691193568616038,2.4412440815374574,-0.007567641444735037,0.30258007897355177,-0.837068674832876,-0.08201700642137433,-0.007600583866828748,0.302599814030695,-0.7692394609197144,0.046144982599061996,0.9991056862378522,-13.489041901270404,-392.7541400602399,0.44349636412845606,12.840558443597352,0.9782022317185736,-13.638505371259699,-397.105998187431,0.44841046447712735,12.982836481995294,0.6968405897474589,4.3783785549475915,14.089314217103343,420.33577546919116,569.4414387,0.26184547364731303,0.12035716090119994,0.002290332604788729
bi8-b4,33,y,0.04728320305703125,0.1610749894662085,36.29913299999998,0.5724221556922185,-0.0076455897043291145,0.30272459475176294,0.7619984012319827,0.08288011140752309,-0.007698495281346157,0.30261258270996994,0.4691193568616038,-0.5662905670023746,-0.0075423394289489505,0.3026858216113226,-0.47250709501447563,-0.08201700642137433,-0.007600583866828748,0.302599814030695,-0.7692394609197144,0.04610333163792566,0.9991034779682029,2.5962732275306384,-21.16277893236391,0.44372173990545893,-3.2401135204479043,0.9781651018041654,2.625090696409108,-21.39767629093097,0.44864685229148765,-3.27607732793477,0.6972348193156597,4.380855572378167,-3.1205136377496347,22.630008298882878,18.31358793,-0.23569495968684695,0.12032475365775605,0.002260080668290428
bi9-b4,53,y,0.3661728515304785,0.24856886161910297,36.27380999999991,0.87883311341617,-0.007878486857962847,0.3025291657639076,-1.7137147870607026,0.037777167488805656,-0.008353583718716421,0.3024675464823375,1.847389343363694,0.8705419594913674,-0.007790447112722124,0.30251213626403567,0.19171481127645998,-0.03742038981566592,-0.00814811033862497,0.30244168902450536,0.6139979483885574,0.041660436012697394,0.9998018039771515,-2.4763851879021135,-54.62316831365018,0.10087470379227886,1.827783655048687,0.9837995537831001,-2.496691525037352,-55.07107782166639,0.10170187549142744,1.8427714652209568,0.6969878745159862,4.379303972441174,2.295919433480883,58.273919181864294,33.76432262,-0.7259022145270655,0.11505859569500107,0.0009561902384433743
