Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,-0.3783288974753852,-0.005874248388268703,0.3054973867275158,-0.09104309965487857,-0.04157403594891936,-0.008671884886028743,0.30471505333121623,-0.18263649312422528,0.37741149962366116,-0.006025230654988382,0.30528473826042346,-1.294949382040486,0.04118724206345469,-0.008665351444790423,0.3047319814113626,-1.4111929639657894,0.014204148498994863,0.9144855669095843,3.6317783334381604,-36.9270305125485,0.4401320553278079,-4.239504714141308,0.8558284713133034,3.9257800909935097,-39.91636820753702,0.4757618724428637,-4.582703478682029,0.6967349079394686,4.37771453656439,-4.504143882793255,42.26113013277102,70.66990968,0.4019925832064397,0.05792825055657402,0.011046672220186663
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,-1.8908268340492684,-0.008348360468677898,0.30490058400148917,-0.16596230706197046,-0.04157403594891936,-0.008671884886028743,0.30471505333121623,-0.18263649312422528,1.8736363584187732,-0.008296944551101663,0.3048667123867823,-1.3889391809723124,0.04118724206345469,-0.008665351444790423,0.3047319814113626,-1.4111929639657894,0.0158744491996425,0.8950712569046471,17.851096828755733,-827.9270935273385,0.39971828809431864,-18.492118626265682,0.8330003253464047,19.55880515212606,-907.1299572126053,0.43795696071651996,-20.261149694651102,0.6928915743603242,4.353566159489321,-21.26428109282267,968.8341672969143,1476.385781,0.3437798035140286,0.060193523535783236,0.012772474502901756
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.474290150000343,-0.4432587656087403,-0.007591905771419,0.30487330556760767,-0.2756254279631237,0.03576567672336803,-0.007277790361154909,0.30500419862459355,-1.0847122232677882,0.44096882570890567,-0.007609496905085749,0.30481575397796035,-1.4961272210682386,0.03556398291739235,-0.007327206266116294,0.30498705000773135,0.834867766511258,0.03540885047764507,0.9996601577658297,0.5973376616386328,16.3671106981597,-0.10634060434760056,-1.26590452883732,0.9843159919529413,0.6020778179251562,16.49699144677227,-0.10718446723551593,-1.275950078776438,0.3046953225583487,1.9144571738649614,0.9973303410184333,17.52151832705372,80.91212095,0.7834500181019699,0.10606282515387568,0.0009029739181513059
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.474290150000343,0.427872430257995,-0.008148381092405595,0.3050487238842937,-1.9323076012248601,0.03576567672336803,-0.007277790361154909,0.30500419862459355,-1.0847122232677882,0.426166036304959,-0.008466027687871688,0.30502556691214394,-0.013335124209195519,0.03556398291739235,-0.007327206266116294,0.30498705000773135,0.834867766511258,0.035703458878732434,0.9999675819617625,-1.1754972863559459,15.05057702922532,-0.10492843149197047,0.4997950473130987,0.9917257188750042,-1.1803908730712342,15.113232472723586,-0.1053652477946239,0.5018756904862363,0.3050879138438525,1.9169238976617653,-0.8941629441608167,16.066053663956946,74.67720564,0.7848600047863689,0.10678356166455441,0.000301376919906424
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,1.1323781948232798,-0.008452806268469035,0.30490636947696914,-2.0169676233471754,0.03777229817619676,-0.00858530502494404,0.3049267792766253,1.1998664344403993,1.126274902137861,-0.00859154523032626,0.3049263146897186,-0.10549355080501846,-0.037565984320433295,-0.008735815456621172,0.30495014562385997,-0.030759807391661287,0.010636150347857611,0.9994739362260661,-12.250735039703612,-358.31754961580225,0.39865173008254046,11.579302622074483,0.9889427056963458,-12.319031940079437,-360.3151422426699,0.400874182646069,11.643856338650536,0.6951945060410554,4.368035905989129,12.728694310619229,382.78702030799644,533.9918701,0.28315946039344686,0.05787326273123721,0.0008494742866639398
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,0.25662685215724607,-0.008915263647980778,0.30505063367097246,1.537871435414158,0.03777229817619676,-0.00858530502494404,0.3049267792766253,1.1998664344403993,-0.25492656699357114,-0.009076085127538373,0.3050921486860604,0.3052245775995075,-0.037565984320433295,-0.008735815456621172,0.30495014562385997,-0.030759807391661287,0.010829038613329416,0.9989894240547368,2.167858198433151,-18.154305906052542,0.39390026980580267,-2.8424101788548057,0.9890437849909433,2.1798324433312835,-18.254581885833783,0.3960759925073632,-2.8581103365529206,0.6949321590682043,4.366387531343928,-2.677659409918674,19.404568529798695,19.17904723,-0.011758733220383056,0.058209007306558334,0.001133078674933253
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,0.23497136644341696,-0.008449455601319152,0.3048379198407624,0.3040479225323601,0.035676254124231546,-0.008287676782834682,0.3048581591868024,-2.4520728624015984,-0.22824229010265581,-0.007723586794360136,0.3048471112344707,-0.9192407735154006,0.03538592177821992,-0.008277384142832403,0.30486603279517976,-0.5374821111795884,0.009934222892159079,0.9999779147029271,-2.5617064028658643,-15.867707429973535,0.3740472787214246,1.9444261164193528,0.9542239513982691,-2.6224317670114563,-16.24385213990707,0.3829140860895973,1.9905188239371499,0.6988373201148363,4.390924381854297,2.4310068127123463,17.120892339185286,18.63109624,0.08105824162790733,0.05637860552165508,0.0006116731010744133
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,1.0808972484511314,-0.008243636763969539,0.30485963392047083,-2.370257520238052,0.035676254124231546,-0.008287676782834682,0.3048581591868024,-2.4520728624015984,1.0760536017711995,-0.008373036505200718,0.3048781353714505,-0.45837963427693446,0.03538592177821992,-0.008277384142832403,0.30486603279517976,-0.5374821111795884,0.009881488734669226,0.999994988738232,11.062219417688315,-346.4920175124411,0.37593952006091547,-11.687124984934444,0.9745018232733708,11.206008315111738,-350.99578870725827,0.38082605566886185,-11.83903652747232,0.6987437688249861,4.390336581764442,-12.147027803944775,370.0192933984776,531.2307157,0.3034678107592008,0.056235483822076715,0.00049435532135991
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,-0.43824648942076566,-0.00791820382136957,0.3045849866332941,0.6885341087453113,0.05160606094829722,-0.00810042110297297,0.3046862329526342,0.818505265304146,0.4358392284357236,-0.007985047411215376,0.3046040626840921,-0.5422195715063218,-0.05128767693898976,-0.008096520861508711,0.30473049030153704,-0.41464246583791065,0.010782416871605301,0.9964679045522572,-6.699797429980485,-54.63418124975659,0.7566118596117618,6.021290765867183,0.995441075422195,-6.715121782442361,-54.75914524436794,0.7583424472802249,6.035063179576093,0.6947815019967785,4.365440925046323,6.779021554623848,58.22871229400304,78.53788718,0.25859079757837916,0.05728111228313363,0.0021535759045643627
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.42857782988553667,-0.008094399527789911,0.30479356390623275,0.9514996105767062,0.05160606094829722,-0.00810042110297297,0.3046862329526342,0.818505265304146,-0.4253217152564897,-0.007969437231241992,0.30485795532580706,-0.2836513049715858,-0.05128767693898976,-0.008096520861508711,0.30473049030153704,-0.41464246583791065,0.010860155378513068,0.9961238900028128,5.836193536242564,-51.84157621742527,0.7531074307316872,-6.52003449767717,0.9900930787640561,5.865319481975626,-52.10029535109493,0.7568658678058592,-6.552573201162198,0.6941722314093884,4.361612765043537,-6.611548189455377,55.47859402366505,79.45572061,0.30176715285264527,0.057404350723301245,0.002261051497001312
