Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,0.7584810525180711,-0.006600692915838845,0.3029217262370318,1.1039445603210254,0.1001375360408992,-0.006696780165922437,0.30308551025942604,-1.7673279049099977,-0.7527736717835163,-0.00655649691923481,0.30292301630301277,-0.13375348567248482,0.09949432282902516,-0.006733098391523191,0.3030633251227897,0.1403259233892138,0.07161002078427231,0.9977603513557995,-3.4005895213016295,-24.35602037370003,0.4250087426826285,2.7540663221086215,0.9860725198464371,-3.424520609820843,-24.527421854498474,0.42799967169033903,2.773447610126276,0.6972275504714247,4.380809900882869,3.2775119055978497,25.94040959520296,21.09061822,-0.22995017616903987,0.14867034294140877,0.004567916178156029
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,2.910855928748086,-0.006623198624654587,0.3031266251874596,-1.6976619040821137,0.1001375360408992,-0.006696780165922437,0.30308551025942604,-1.7673279049099977,2.893964052084906,-0.006693298282478013,0.3031000981628153,0.21078951439751778,0.09949432282902516,-0.006733098391523191,0.3030633251227897,0.1403259233892138,0.07166299003742016,0.9979010520709657,11.994079636840384,-359.1427827541398,0.4247763096079262,-12.63678792886252,0.9887051079843111,12.062394811194332,-361.1883671228187,0.42719572556404173,-12.708763803358341,0.6976232792820932,4.383296338331689,-13.087930298980329,381.67033260437057,538.7473703,0.2915597297638065,0.14871521277671626,0.0045664814696989315
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,1.1570986587129326,-0.006359723516613218,0.30307379479641494,-1.799024006220371,0.09048410541002483,-0.006640944615998668,0.3030872183579787,0.6014610481853373,1.1502923827092744,-0.006392760783831995,0.30306773428697925,0.1057853195056313,-0.09029634408612774,-0.006791377260916756,0.30310217714866083,-0.6388397948817847,0.22043793423007607,0.9999942429787336,0.7058405743381271,17.835284717007553,-0.10949044102505147,-1.3608785183510346,0.9922299144752035,0.7085988798036886,17.904981990164313,-0.10991831113182358,-1.3661966012037423,0.30332190955291355,1.9058277654485216,1.0984728611247243,18.95910895812483,82.15070042,0.7692154922454059,0.26555999110451295,0.0003663397427432612
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,1.0078683049609578,-0.006712823183693071,0.3030339472445748,-0.28510386042652086,0.09048410541002483,-0.006640944615998668,0.3030872183579787,0.6014610481853373,1.009525276722387,-0.007004653318317369,0.30302626138315847,1.620768552966583,-0.09029634408612774,-0.006791377260916756,0.30310217714866083,-0.6388397948817847,0.2227536973231723,0.9999553830018487,-1.0873580379967709,13.511480248407,-0.10853465649373144,0.4302978079743115,0.9985760872494324,-1.0881330172095014,13.521110118201337,-0.10861201105377906,0.43060448879590907,0.30331607921835574,1.905791132376092,-0.8040651103801163,14.316961103105246,75.69991741,0.8108721701033987,0.2667288327990883,0.0007944389627345681
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,4.8022841636861076,-0.006432239048502122,0.3031208489673846,-0.4200604139924394,-0.09843150853025905,-0.006470118550211644,0.30312520549036226,-0.37935708667418555,4.788822555490343,-0.006555357121660356,0.3031137955133684,1.4859341377141284,0.09813908040177168,-0.0065882384152896965,0.30311912352001996,-1.615125407018819,0.06141348145762549,0.9999211208179313,-23.07692426156759,-1110.8764078566282,0.46662537506053514,22.419359143565607,0.9932675130527598,-23.155001268508865,-1114.634876880664,0.4682041258608856,22.495211386248844,0.6964933361887875,4.376196696489882,24.17868593054799,1180.7352057328828,1507.94492,0.2169904947636397,0.13984449118036169,0.0008419796782644235
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,1.2408177120175174,-0.006312491472257614,0.30311106989750203,-0.5374806023025184,-0.09843150853025905,-0.006470118550211644,0.30312520549036226,-0.37935708667418555,1.2378309419047484,-0.006446867466161036,0.3031008996917114,1.369072838669026,0.09813908040177168,-0.0065882384152896965,0.30311912352001996,-1.615125407018819,0.06117618493176591,0.9999445894706381,-6.154468549849647,-74.41218841999294,0.46802280642755795,5.497304574031218,0.9936131469215831,-6.174217041598025,-74.65096264998341,0.46952460052333134,5.514944354483297,0.6965369318912784,4.376470616367229,6.190584987806211,79.07036493844548,96.02399009,0.17655614118580645,0.13963681892205013,0.0007037044360092758
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,1.1847222013905543,-0.006536779579809762,0.30317939636073904,-0.13891690507964427,0.09679024722291753,-0.006557312718993465,0.30316210314917535,-0.3082490008363045,1.1794652857037045,-0.0065999631193300184,0.3031761736854077,1.7664455920191766,0.09640223482549244,-0.006635712379731499,0.30315673082970507,1.5974802738564349,0.06162849784362647,0.9999271628848612,5.086464781428221,-67.24712221550308,0.44904152619414445,-5.741857809005044,0.9909928663408966,5.109527932633683,-67.55203547342066,0.45107757933933873,-5.767892656495359,0.6966134563564399,4.376951433762371,-5.759720437325033,71.5391734853052,94.62107812,0.24394041045930545,0.14010536239083218,0.0007872013189039557
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,4.685432887278045,-0.006555641982024814,0.30316656092339367,-0.2656264016203291,0.09679024722291753,-0.006557312718993465,0.30316210314917535,-0.3082490008363045,4.666200779925025,-0.006630655945120874,0.30316180802019926,1.639996841343048,0.09640223482549244,-0.006635712379731499,0.30315673082970507,1.5974802738564349,0.06166671044454727,0.9999246399862869,21.377819189128456,-1051.655279078729,0.4488255420932039,-22.033047261723727,0.9912501810386307,21.47196347452354,-1056.2865903390089,0.4508020935624442,-22.130077060281756,0.6966346203762716,4.377084411220818,-23.086716438072706,1118.5801714499626,1467.448984,0.2377382902941432,0.1401386733153081,0.0008130693255881803
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,1.1092822842691834,-0.0064065919632280595,0.30316358702056834,-0.36910640044624504,-0.13405513399252583,-0.0065546938035741945,0.30313797524106934,-0.23315116305073336,1.1040965157636975,-0.0064594224436100925,0.3031593828407132,1.53645683111347,0.13344249708289854,-0.006606445003032465,0.30313179554999037,-1.4692527604615742,0.061758562782169284,0.9997135417528484,-7.407941703264852,-59.11297606420157,0.8635123077066088,6.757133771124344,0.988329318952892,-7.451551657506935,-59.46096937793635,0.868595734889893,6.796912471655491,0.696927316115389,4.3789234727883155,7.5395585119077255,62.927407997911395,83.18304179,0.24350676960365347,0.1398831567214492,0.0015234019316872956
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,-1.1432593984264354,-0.006735172159757711,0.30311982702660006,-0.10125722576753948,-0.13405513399252583,-0.0065546938035741945,0.30313797524106934,-0.23315116305073336,1.1381268092294865,-0.006788973027169516,0.3031117536138273,-1.3374565029017391,0.13344249708289854,-0.006606445003032465,0.30313179554999037,-1.4692527604615742,0.062059422025551675,0.999848125457687,6.921086703654114,-62.321216987556895,0.8566789975278588,-7.57121393471055,0.9882495995704755,6.9621113720703445,-62.69062534374186,0.8617569532474676,-7.616092225429817,0.696982755332944,4.379271807665498,-7.713109550011486,66.3373450372066,82.54807074,0.19637921949565598,0.14044922174547295,0.0010977289010487333
bi8-b3,31,y,-0.5256376959907813,0.6951757425508713,36.29913299999998,-2.9183211733164622,-0.005983953425153006,0.3031143810636031,-0.21460997880294094,0.09794131728656993,-0.005923624903252023,0.303094919848786,-0.14162684130450476,2.911368702001844,-0.006096180699843612,0.3031090346425894,-1.450801530560166,0.09786422371123128,-0.006098033482000332,0.3030938541706751,1.7632004093498108,0.06341479602500226,0.9994281862189028,-13.770484343535541,-401.5625958161461,0.45300112451936325,13.137527114604211,0.9981960251978,-13.782921977335977,-401.9252910119079,0.45341027948860024,13.149393055352435,0.6987017622118945,4.39007264643026,14.197256138688713,423.74643978337974,569.4414387,0.255855982749048,0.14134004188752533,0.002273939934725566
bi8-b4,33,y,0.04728320305703125,0.1610749894662085,36.29913299999998,0.6787661624621003,-0.005872817180281338,0.3030030732406792,0.17707815723985168,0.09794131728656993,-0.005923624903252023,0.303094919848786,-0.14162684130450476,-0.6819916795936305,-0.006256742162919843,0.30303448938138355,-1.0644902318451275,0.09786422371123128,-0.006098033482000332,0.3030938541706751,1.7632004093498108,0.06332177095249901,0.9993661300892194,2.6895848154128648,-21.930498403713912,0.4541254355204129,-3.329411949967245,1.004461313880261,2.6836052744134884,-21.881742062738798,0.45311581439041815,-3.3220099319514698,0.6982925222881249,4.38750131615412,-3.1685660999408323,23.089639853769267,18.31358793,-0.2607928027006375,0.14116338643110116,0.0023425723001480863
