Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,0.6489074311869482,-0.0072048252985945326,0.3026363382398163,-1.5499002985277806,-0.08591624848662537,-0.007957883849072872,0.30265522455087185,-1.2520292685049137,0.6452725366055517,-0.007320462547801922,0.3026264723107715,0.35180136855518906,-0.08545857891006266,-0.008093848385235079,0.3026274605240366,0.6541693872371419,0.05176789173700401,0.9999740335597112,-3.3551072646950786,-23.98893417195481,0.4203764335300968,2.709202948910228,0.994716095972592,-3.3640065800055092,-24.052564056877966,0.4214914686499646,2.7163890235660233,0.6975182755705679,4.382636580554234,3.213323484761719,25.422250127048766,21.09061822,-0.2053819315235211,0.12851083601086746,0.00047449160536462145
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,-2.5055566894496724,-0.008129557123659627,0.3026715790242393,-1.1759656903444347,-0.08591624848662537,-0.007957883849072872,0.30265522455087185,-1.2520292685049137,-2.4934814669846075,-0.008281796576212981,0.3026396187291915,0.7313195206236552,-0.08545857891006266,-0.008093848385235079,0.3026274605240366,0.6541693872371419,0.053365412280427856,0.9996964429895687,11.623229431425434,-349.47997083796423,0.41078015262714057,-12.26546428620676,0.9951302794116349,11.651634155763864,-350.3340262699783,0.4117840127907819,-12.295438497245785,0.6978388911616312,4.3846510677252555,-12.646682082212857,370.0296163139751,538.7473703,0.3131667332168597,0.12998466658717103,0.0015423993920422028
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,1.0050720398780093,-0.00789855672716989,0.3026448161674775,1.8542134376507189,-0.07816408424666489,-0.008115211480905493,0.3026687488932155,1.1187460441368267,-1.0004672370840249,-0.00810173708529593,0.30261406159520515,0.6185741086674604,0.07737822608278098,-0.008091199789623742,0.3026005027560722,-0.11169889042229118,0.16438542509319642,0.999969191931728,0.725221065057301,18.11623953422341,-0.10899730276237178,-1.3632343564376246,0.9859749735289998,0.7303608148541576,18.24463202439256,-0.10976978289529035,-1.3728958015392152,0.302054430098242,1.8978639571617777,1.1104974566750567,19.26594910306549,82.15070042,0.7654804036415117,0.2291305647370811,0.000524247178613137
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,-0.8653123416446872,-0.008269581681273173,0.30262710886387134,0.22531943484323663,-0.07816408424666489,-0.008115211480905493,0.3026687488932155,1.1187460441368267,0.8518928650713271,-0.007993677057511217,0.30260311261490075,-1.0118348078343735,0.07737822608278098,-0.008091199789623742,0.3026005027560722,-0.11169889042229118,0.16588343158307853,0.9999783846550998,-1.0584839997602538,13.165523333521671,-0.10802133697939212,0.4229069605723124,0.9745171813673612,-1.0722339332304054,13.33654629652976,-0.1094245572426742,0.42840061241140526,0.3021635445949097,1.89854954376404,-0.7925038291513687,14.086393037332005,75.69991741,0.8139179867127414,0.23016218856767523,0.00057314218771853
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,-4.143498274678373,-0.00784537810120396,0.3026410582966144,0.1026997173799667,0.08486998559185523,-0.007818995882109653,0.3026256982871482,0.14382433643885714,4.119186211908424,-0.00790501533417856,0.3026402915392385,-1.1374188034251578,-0.08437053177683648,-0.007872797512149381,0.30262348599686517,-1.0963202243391643,0.04353902057053036,0.9988630019453492,-24.55494655078294,-1183.978592460653,0.49676111912404064,23.912610392288027,0.9816605373313909,-24.783253933388767,-1194.9870079319303,0.5013799127611188,24.13494545128094,0.6974601588340253,4.382271422329088,25.85516911804602,1263.1941311245575,1507.94492,0.16230751244909022,0.11670305277275529,0.0025227757799120626
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,-1.0728113606582328,-0.007959071791100496,0.30268318583080805,-0.01566838644325435,0.08486998559185523,-0.007818995882109653,0.3026256982871482,0.14382433643885714,1.066528136027882,-0.008038023252424985,0.3026862195102515,-1.2557121690191277,-0.08437053177683648,-0.007872797512149381,0.30262348599686517,-1.0963202243391643,0.04361421296793557,0.9989357946418908,-6.513085652936059,-79.1462440895288,0.49546885725331635,5.870061848502035,0.9822835076049514,-6.571558273802502,-79.85679644063504,0.4999170349965712,5.922761585496174,0.6974190893216451,4.382013374972328,6.604317703006904,84.42230715676722,96.02399009,0.1208206711922606,0.11685942378924752,0.002438747050817395
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,-1.0155889055057803,-0.00759953169001926,0.3027517614701666,0.3896744184507869,-0.08356454197699661,-0.008207300069480436,0.30265447918132726,0.22705709757041942,1.0103872847970798,-0.007651680366458274,0.3027337069270383,-0.8488609985351797,0.08276809841177923,-0.00812895879911407,0.30263720146751,-1.011336454179966,0.04844412807555716,0.9978909509072142,4.9070896668840955,-64.57954011283098,0.43524381597096745,-5.527967172953767,0.9816148790828,4.952830067711087,-65.18150466830228,0.43930084935560965,-5.579494952434902,0.699277293952699,4.393688819007899,-5.545409935347117,68.6378673079475,94.62107812,0.2746027769742823,0.12249784674804033,0.003579175690702055
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,-4.038892646588664,-0.008074879983427413,0.30268210150273595,0.26777362501660723,-0.08356454197699661,-0.008207300069480436,0.30265447918132726,0.22705709757041942,4.004902653898224,-0.00802943471968351,0.30266405238705013,-0.9705264878391027,0.08276809841177923,-0.00812895879911407,0.30263720146751,-1.011336454179966,0.04929749272909025,0.9973637623720488,20.450513294805827,-1005.0119151572217,0.42973115966353814,-21.070697304134335,0.9783604271578132,20.675440634663737,-1016.0656551461946,0.4344576076115084,-21.302445809673014,0.6992487777347073,4.393509646325997,-22.10322548128548,1070.0075769306034,1467.448984,0.2708383128836571,0.12324740959903338,0.004070945866539909
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,-0.9697073987786171,-0.008553478082677589,0.30274198422213083,0.15903800244283745,0.11577523030856898,-0.008004967911648604,0.3027117384053283,0.2901846630199089,0.9608639384929045,-0.008495761340379143,0.3027250407593647,-1.0789530549487503,-0.11477402645817555,-0.007968547174656582,0.30270269066388816,-0.9485751872658891,0.0447611264815353,0.9995721431055601,-7.690730044694251,-62.22543570534996,0.8872625628349549,7.0506557437133885,0.9856095944778595,-7.7466708946682585,-62.678051223399734,0.893716335315156,7.101940819757574,0.6977610756165193,4.3841621382355385,7.843001053228653,66.21279230863802,83.18304179,0.20401092718157968,0.11899610148849897,0.0015286920456420694
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,0.9748443100045752,-0.0075307400699975695,0.3026621965180389,0.42055151890565307,0.11577523030856898,-0.008004967911648604,0.3027117384053283,0.2901846630199089,-0.9667015323184888,-0.007504052305919845,0.3026615059474737,-0.8190680353467676,-0.11477402645817555,-0.007968547174656582,0.30270269066388816,-0.9485751872658891,0.044160738808622764,0.9988287946067571,7.272906908618791,-64.43203619793414,0.9086604035420256,-7.914505090667949,0.9853812604317179,7.326657320297373,-64.90822110095058,0.9153758574011327,-7.972997233108478,0.6976257245608986,4.383311702471551,-8.083584820119048,68.58862191444365,82.54807074,0.1691069058358026,0.11754514987217832,0.0025146576865947273
