Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,0.6694897178503925,-0.007318211309890141,0.30274566840481565,1.4926639076223747,0.08901665902424309,-0.007846824163690216,0.3027471298968515,-1.350343998841757,-0.6645977556268994,-0.0073176306534947526,0.3027445167108287,0.253497957101656,0.08841398673531438,-0.007895144903719018,0.30272892790754835,0.5550807600843585,0.054900382495284485,0.9999989279877175,-3.370330402107747,-23.981248794002816,0.4241201463298076,2.7248905833110806,0.9871491723335496,-3.3921971512236664,-24.13683945969451,0.42687184356073815,2.7425697101754176,0.6973491953095015,4.381574217942167,3.2432382583813384,25.5206181231268,21.09061822,-0.21004599566104132,0.1324530152099251,6.570394034967515e-05
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,2.598909983851076,-0.007975367859467952,0.30275575610960787,-1.2745225005196685,0.08901665902424309,-0.007846824163690216,0.3027471298968515,-1.350343998841757,2.5823725303250833,-0.008045636671512828,0.30273418937476254,0.6315717701921997,0.08841398673531438,-0.007895144903719018,0.30272892790754835,0.5550807600843585,0.05602436928759686,0.9999135669131867,11.828025304467115,-355.83558671738473,0.4173081373812549,-12.470741259734398,0.9888427213972614,11.894566929497582,-357.83743212896854,0.41965581257512674,-12.540898650118388,0.6976264134387432,4.383316030818703,-12.91047885951991,378.1268327049854,538.7473703,0.29813702386254515,0.13352341331533626,0.000859956426859123
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,1.0326547254655243,-0.007535066455765061,0.3027457529876275,-1.3836478765669433,0.08063547078023116,-0.007866549777204709,0.3028231439485909,1.0083922059004229,1.0264903368435387,-0.007636597581797561,0.3027294723007427,0.5207361093920259,-0.07986105536776178,-0.007815211041671627,0.3027976431960163,-0.22653048343400947,0.17585255060484453,0.9998974938717027,0.7108542440367985,17.893691933297443,-0.10867909205444072,-1.3527323304349326,0.9830746746771756,0.7169474204769776,18.047069961255232,-0.10961064854270991,-1.3643274455162853,0.3024617463173834,1.9004232004452624,1.0998498437331523,19.073950683832535,82.15070042,0.7678175525428766,0.23668133424484836,0.0013189620368192513
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,0.9069474742908663,-0.008395168320097804,0.3027573460489103,0.12055320334387859,0.08063547078023116,-0.007866549777204709,0.3028231439485909,1.0083922059004229,-0.8961508778674299,-0.008289716220509329,0.3027605772394385,-1.1187313381823312,-0.07986105536776178,-0.007815211041671627,0.3027976431960163,-0.22653048343400947,0.17919694651405288,0.9999631258119087,-1.0665753854601376,13.434299207166973,-0.10644700619108412,0.42325650235125317,0.9786059637343817,-1.0781709540147149,13.580353897311733,-0.10760427418596263,0.42785805218644574,0.30270848274071976,1.9019734911151158,-0.7962844098053066,14.360711571346274,75.69991741,0.8102942240535495,0.23915135213677938,0.0008160192368973639
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,4.28668903552837,-0.007646797603596077,0.30272518128472276,0.007111269913452845,-0.08771435108638213,-0.007612705662540428,0.3027174310258432,0.047420721161182705,-4.254598303632767,-0.0076250994948923925,0.30271650447016396,-1.231658922976789,0.08698520791344341,-0.007571895805379207,0.3027113189127824,-1.1915967653817714,0.046376743679825506,0.9997064908350124,-24.30967509409221,-1173.1964036558797,0.49077568389531095,23.644418704401687,0.9881308550519593,-24.45523970771028,-1180.2214206721615,0.49371441394920323,23.78599980985079,0.6956960308367268,4.371187079216479,25.59615717850432,1252.4194357802685,1507.94492,0.16945279686988265,0.12125222539120965,0.0013997597590700043
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,1.112704834207544,-0.007763090196860999,0.30274467262396504,-0.10844001965104758,-0.08771435108638213,-0.007612705662540428,0.3027174310258432,0.047420721161182705,1.1068839149530338,-0.0077894644722997656,0.30272728041187463,1.7954607682055852,0.08698520791344341,-0.007571895805379207,0.3027113189127824,-1.1915967653817714,0.04646705540858803,0.999752054298477,-6.479684347875936,-79.01296608173996,0.48940339533684274,5.815077056396044,0.9893500920164077,-6.514466436325277,-79.43709723186316,0.4920304480249253,5.846291620818708,0.6957859632165786,4.371752141024203,6.557138456157359,84.27962794782071,96.02399009,0.12230654163789377,0.12142489785821244,0.0012825876176900777
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,1.0467202155175255,-0.007262365976267192,0.3027872796935442,0.29720576760774803,0.0867861967648018,-0.008146814722007284,0.3027868774634639,0.12159707593553407,-1.0435777582098373,-0.007391473513357664,0.3027871207479833,-0.9427103833183398,-0.08613887730359654,-0.008158431191836304,0.30278298606103005,-1.1172658962653128,0.04967118119694289,0.9999999090700269,4.988353257412102,-65.07184363754264,0.4452659195345331,-5.610545133985287,0.9868931981046561,5.021368839721986,-65.50252380368343,0.44821292686492514,-5.647678713969658,0.6993070419213526,4.393875731007462,-5.617049865451041,68.97165668567561,94.62107812,0.2710751340393245,0.12599976361726825,0.0006111372162325366
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,4.184825795866467,-0.007924672229533997,0.3027915238589606,0.16532482321826542,0.0867861967648018,-0.008146814722007284,0.3027868774634639,0.12159707593553407,-4.158433611924396,-0.007966748601605497,0.3027879718295069,-1.0736577217436185,-0.08613887730359654,-0.008158431191836304,0.30278298606103005,-1.1172658962653128,0.050673792043558166,0.9999234416193085,20.801128349643577,-1019.6275557941293,0.43800057521996116,-21.422535328949614,0.9845489956967798,20.963714040461436,-1027.5971643532994,0.4414240734506222,-21.589978058352653,0.6993108843036804,4.393899873407648,-22.403528200558934,1082.0119672316341,1467.448984,0.26265786475093295,0.12703482660952756,0.0009399304068329407
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,1.002203222678201,-0.0082704274445562,0.3028050529398504,0.06434260305018498,-0.12005321305932909,-0.007900800020961619,0.30278436195821384,0.19456754532401777,-0.9942347237445421,-0.008287073257547586,0.3028079192293363,-1.1749216546565833,0.1188184753691039,-0.0078105978860206265,0.30277707840881185,-1.0436829942535433,0.047991388155195824,0.9998044315132966,-7.666072955412863,-61.79726578930623,0.8848545657939526,7.005393294615916,0.9777367093643485,-7.752860816970736,-62.49687464760577,0.8948720331467456,7.084701580220255,0.6957872785065884,4.371760405235067,7.8710112720725744,66.30652551307749,83.18304179,0.20288409649082292,0.12345783584979317,0.0011677819932266827
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,-1.013804718444832,-0.007579496761213276,0.30275053689225107,0.3232559951547884,-0.12005321305932909,-0.007900800020961619,0.30278436195821384,0.19456754532401777,1.001359262575701,-0.007402508400035515,0.30272954175304195,-0.913439215831331,0.1188184753691039,-0.0078105978860206265,0.30277707840881185,-1.0436829942535433,0.04749216708930879,0.9994358175131561,7.2040319032733215,-64.02899969718564,0.8994995707218294,-7.859654666097084,0.97285477809221,7.303846196767628,-64.91614309878798,0.9119624408694805,-7.968552834253343,0.6960786812430979,4.373591342627575,-8.096442122065643,68.82871437807526,82.54807074,0.16619838887738902,0.12242501150636459,0.0018280538837601194
