Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,-0.3166983528653424,-0.0016058079173487958,0.3054380992034023,0.25144567355044856,-0.04023375462922055,-0.011413538018757986,0.30459052300408335,0.12818028277225588,0.3167923260944079,-0.0021457890351487888,0.30499043590704117,-0.9267814273317387,0.03992917660745021,-0.011546339191155887,0.3046263054980841,-1.1028223213128832,0.013248391784272605,0.93161390344214,3.0581428100546493,-27.52972417965953,0.4348498949948871,-3.639727360232128,0.8404916115100795,3.3357313816360006,-30.028605783858946,0.4743213548649296,-3.9701065418552197,0.6986307593464536,4.389626522269355,-3.851815869788532,31.663626134925057,70.66990968,0.5519503806032733,0.05687728752717609,0.009882213912189651
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,-1.7750203658281651,-0.009628660012197525,0.30483265284113553,0.147324237835716,-0.04023375462922055,-0.011413538018757986,0.30459052300408335,0.12818028277225588,1.7592133356761803,-0.009668089636288256,0.30476756430014135,-1.0735605028154696,0.03992917660745021,-0.011546339191155887,0.3046263054980841,-1.1028223213128832,0.018200113008786066,0.888463860849416,14.13049321455282,-639.1634759853757,0.32780762582740497,-14.772106638040134,0.7855089648808291,15.943429579493472,-721.167882424803,0.36986520701326936,-16.667361736659256,0.6910528088036276,4.342012854760137,-17.49147008586879,773.6265164516075,1476.385781,0.475999751279366,0.06412310834755049,0.014116058197344853
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.474290150000343,-0.41732990250319135,-0.008570754118963601,0.30472653371227365,0.03994293440894561,0.033797569570985724,-0.00827888278151575,0.30486138315772987,-0.7564949232951397,0.40842607243718965,-0.008129123873355204,0.304689859796922,-1.183410369838426,0.033182342300627415,-0.007891312260334666,0.30489051038546766,1.1520536267472914,0.03108214636710531,0.9996526481819656,0.611835530839502,16.256234863180378,-0.1069462776060495,-1.2722105470993263,0.9601601910826992,0.6243999304795285,16.590066131826834,-0.10914248182127691,-1.2983361330359262,0.30470072691468003,1.914491130437257,1.0210851078844096,17.620587440434967,80.91212095,0.7822256142398778,0.09937854180143992,0.0008595693056165402
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.474290150000343,0.3988663712648438,-0.009170645361975361,0.3049073940581995,-1.60165693601902,0.033797569570985724,-0.00827888278151575,0.30486138315772987,-0.7564949232951397,0.39538243152524594,-0.009198497824754986,0.3049275719205765,0.31037335167254315,0.033182342300627415,-0.007891312260334666,0.30489051038546766,1.1520536267472914,0.03135335177822562,0.9999755694615629,-1.1742049185643504,14.813161499885862,-0.10542184041008526,0.5027062831704872,0.9713505573177975,-1.1913953436148903,15.030027004789957,-0.10696522199332313,0.5100659310025228,0.3053260464866704,1.9184201291842786,-0.9048546512550704,15.986246700597487,74.67720564,0.785928697202957,0.10011188374468662,0.0003797126119948451
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,1.0723392515006143,-0.009896751394460016,0.30488134234271436,-1.706587381058164,0.03574789853212714,-0.010113291419357148,0.30487920094168,1.515802943989522,1.0640148628599961,-0.010057441451183823,0.304877224509139,0.20930817014003947,-0.035405389357445506,-0.010156186762827231,0.30485896476028035,0.29346663902043146,0.009636372749999449,0.999991226746276,-11.916383254644053,-348.5353823342912,0.3864985355422179,11.221103193794471,0.9934486596852093,-11.955610243241898,-349.6827097722069,0.38777083212103847,11.25804142225122,0.6932972715359721,4.356115230022516,12.384537842024377,373.11309864384754,533.9918701,0.30127569437719137,0.05550667390945375,0.00027819471526119803
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,-0.2447141769481048,-0.011031986012538578,0.3049422769008788,-1.264768013867607,0.03574789853212714,-0.010113291419357148,0.30487920094168,1.515802943989522,-0.24208841548777346,-0.010779727574394715,0.30481975666331607,0.6715715136779853,-0.035405389357445506,-0.010156186762827231,0.30485896476028035,0.29346663902043146,0.00999115773124623,0.9998191883524545,2.057043201040791,-17.57680520769636,0.37567361595102083,-2.7321978205605646,0.982893018559449,2.0748671148216795,-17.729105101255687,0.3789287610724639,-2.7558718291381985,0.694701435195427,4.364937850496479,-2.568876099304662,18.855862378413953,19.17904723,0.016850933610535024,0.05629696207546437,0.0005425060509965103
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,0.22193934445163044,-0.009591527945159134,0.3046170107214384,0.6436930009554778,0.03389529158463566,-0.009896278632600477,0.30472467424834726,-2.1329424192079194,-0.2212846277867961,-0.00970240010994837,0.30471272485602074,-0.5957771391157554,0.03357909246640236,-0.009819229026267333,0.30477049439065124,-0.22458144720209539,0.008893801978046529,0.9993234531267006,-2.674681618166456,-16.4845606196006,0.38221754644071276,1.9878956926752773,0.9837002461460987,-2.6967500967166216,-16.620572760250052,0.3853711777618515,2.0042975825883818,0.6937314748972941,4.358843410202702,2.505485505710602,17.71630793311645,18.63109624,0.049100079517572774,0.05291924323579259,0.0008246497162156079
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,1.0260760274038094,-0.009889623954010123,0.3047507311464324,-2.0557227012352746,0.03389529158463566,-0.009896278632600477,0.30472467424834726,-2.1329424192079194,1.0158410826933784,-0.009806513822804218,0.30478386302948024,-0.14551986471167372,0.03357909246640236,-0.009819229026267333,0.30477049439065124,-0.22458144720209539,0.009000686791388861,0.9991924863423314,11.102869688195728,-347.3735430345778,0.37929933489732576,-11.778918322314482,0.9787586333841929,11.222702221663358,-351.12272256117495,0.3833930873703154,-11.906047403688092,0.6945033051250896,4.363692962549624,-12.304895131899256,373.60673184048636,531.2307157,0.2967147403210926,0.053121154694294764,0.0009565852093296373
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,0.4150417628538129,-0.009164386484974403,0.30463726229951377,-2.1694821733632335,0.048592866352179416,-0.009239518565626399,0.30475245065219475,1.1055586431852105,0.4052615326979338,-0.008399870988976493,0.30464072943057524,-0.2488149447033396,-0.047631348705260874,-0.00862539241527437,0.30474503510605444,-0.11515729594327949,0.010061275396243193,0.9958330088705238,-6.327522080996106,-51.77474389219928,0.7128855586016203,5.68395044078078,0.9441452997183761,-6.5119978976790325,-53.284211269918686,0.7336693889764635,5.8496632405349684,0.696278769727918,4.374848535655533,6.5504596224753175,56.47073973902426,78.53788718,0.28097454914212705,0.055132278660592254,0.0023409564960298456
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.40169817154029114,-0.009101941153834751,0.3048693061884626,1.2435465589719763,0.048592866352179416,-0.009239518565626399,0.30475245065219475,1.1055586431852105,-0.39529759731869035,-0.00865960477354968,0.304859913790687,0.02172116257193014,-0.047631348705260874,-0.00862539241527437,0.30474503510605444,-0.11515729594327949,0.010040865583425335,0.9959181044940674,5.521905926531565,-49.015775089700995,0.7140455753226904,-6.165884637010718,0.9520624043937407,5.659216329780728,-50.23462523540868,0.7318013805084959,-6.319208528645278,0.6964762812690106,4.376089537268524,-6.3446236833958585,53.21564341924163,79.45572061,0.3302478032960649,0.05508677061153435,0.002328408192294515
