Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,0.23072006762404626,-0.03210768692750811,0.3041550822433956,-0.6430147580575569,0.01550244140638354,-0.018008123843174247,0.3056129857421202,-1.022021076652284,0.2859249267200334,-0.044675571422844326,0.3026865570446533,1.4332998181411694,0.014988909172570732,-0.017831395042450245,0.3059558605598201,0.8511094708785901,0.0035277866023847703,0.5753214422534396,3.710774981077595,-61.430718933394296,0.22939265237149448,-3.672980494321569,0.46215142890460514,5.458489380779626,-90.36358406572401,0.33743284445532695,-5.402894308143377,0.7544246852635575,4.740190097821569,-5.4327912171926185,90.39851641867405,70.66990968,-0.27916558586259743,0.026590250622208288,0.010228681933877578
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,0.7844214678050356,-0.02129108758384078,0.3052379181040579,-0.9226072933346058,0.01550244140638354,-0.018008123843174247,0.3056129857421202,-1.022021076652284,0.7857211135666979,-0.022538669658411586,0.3051885807259972,1.0110466784494476,0.014988909172570732,-0.017831395042450245,0.3059558605598201,0.8511094708785901,0.003204527014710244,0.6440732834856782,12.999341570782661,-675.9855194338026,0.25817745808134934,-13.373599797252126,0.6762313117895892,15.807883161993654,-822.0339508907733,0.3139573700858422,-16.26300085270359,0.713462796538165,4.482818960427857,-16.467477294524702,844.1816206512221,1476.385781,0.42821068076161445,0.02458673659488156,0.008235116460268161
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.474290150000343,0.1982255452625396,-0.023898237926195363,0.30492236542180107,-1.0338975609866206,0.016145050920307342,-0.02270054705657544,0.30509370497055216,1.2993506950448084,0.1977176872330691,-0.025217679887206825,0.30485273204558605,0.8991987520702003,-0.01571228601923404,-0.022983654341896136,0.30467587203260055,0.13729118591533188,0.007126239988528193,0.999072163952127,0.5987563480647075,16.30702226750214,-0.10580236192390292,-1.2499449750674905,0.9769089832941633,0.6057913659556132,16.498619724080385,-0.10704547443776691,-1.2646310577965827,0.303426573035313,1.9064853855033324,0.9904972583283768,17.473953899805426,80.91212095,0.7840378710304291,0.04748744353633873,0.0006254030006326674
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.474290150000343,0.19266407290753126,-0.023785672723845127,0.3052947819826059,0.46019137030343876,0.016145050920307342,-0.02270054705657544,0.30509370497055216,1.2993506950448084,-0.1790669561288888,-0.021927159519846397,0.3050924846619925,-0.7332093280401581,-0.01571228601923404,-0.022983654341896136,0.30467587203260055,0.13729118591533188,0.0071172235898673015,0.9980897412270058,-1.1502575557260684,14.423627102410627,-0.10596360925859247,0.544956220138381,0.9015395766173927,-1.2114421955670989,15.19085042997683,-0.1116000384534872,0.5739435976977045,0.3016314017842306,1.89520599187466,-0.9418190639361913,16.026824663137095,74.67720564,0.7853853190436935,0.04744860790342305,0.0008150639812224728
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,0.49445277692613115,-0.020915486406742925,0.3047382023539863,0.4027688451808489,-0.01635303136806679,-0.02166412927830215,0.30485486549229057,0.45179353919492415,-0.48581580950236414,-0.021050146593043127,0.3047399511116944,-0.8250393744143075,0.01611805457171928,-0.022029609344850338,0.30481743383268795,-0.7735309848559154,0.001964468588200072,0.9795873222638953,-13.801628715406995,-408.23546139513655,0.4486267483069071,13.20479595418578,0.8976565668894263,-14.5671715217671,-430.8792904110028,0.4735109838554034,13.93723389760729,0.6990029693929797,4.391965186964872,15.01651285661334,453.98627397485745,533.9918701,0.14982549474050985,0.023305870197124046,0.0021868349753781137
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,0.1027123121996248,-0.023926199261430033,0.3056441801959918,-2.45471744900053,-0.01635303136806679,-0.02166412927830215,0.30485486549229057,0.45179353919492415,0.10355889763418429,-0.026124678578886784,0.3055524197718514,-0.5376947274219253,0.01611805457171928,-0.022029609344850338,0.30481743383268795,-0.7735309848559154,0.002211330826717566,0.966126294754498,2.131711245860085,-16.53295727505421,0.407797091008366,-2.7227880368262443,0.9378940043368998,2.2011594143022872,-17.071577880408498,0.4210825494031602,-2.811492659734789,0.7006439205392967,4.40227558709721,-2.6318688881177765,17.926699890958528,19.17904723,0.06529768262328174,0.024289206580354716,0.0027934101084740584
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,-0.12020616278654421,-0.027053118332741523,0.30523292754803183,-0.48423974363653155,0.015717703517805662,-0.022310625546496852,0.30500126357903423,-0.12689148952170404,0.11904377169574329,-0.02781721300144178,0.30519110623183426,-1.700231448720735,-0.015248737299577477,-0.021967555944757147,0.3049442810448514,-1.3487326026816921,0.00196647554588331,0.9959267547566866,-3.119046059161439,-22.42313264623938,0.3765569846943302,2.407806509674321,0.9335278114459491,-3.2281830853663784,-23.207729593123645,0.38973290730872306,2.492056898145147,0.6900105201493012,4.335463962001433,3.0760566561649045,24.959893744031195,18.63109624,-0.3396900226645597,0.024455533593681716,0.001005413010498446
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,0.4596287606110994,-0.021370160412830814,0.30485917168334775,-0.03372722846877051,0.015717703517805662,-0.022310625546496852,0.30500126357903423,-0.12689148952170404,-0.44355617256301794,-0.020790672292167443,0.30477671463368866,-1.2541781039799345,-0.015248737299577477,-0.021967555944757147,0.3049442810448514,-1.3487326026816921,0.0019134170841153314,0.9720059103867422,12.034957760467917,-362.2240560512187,0.4256308596819713,-12.737422119032123,0.8793991947694242,12.833689820389848,-386.2640213092122,0.45387898652100606,-13.5827750990524,0.6888998667190482,4.328485520687099,-14.245140647359182,416.587558353773,531.2307157,0.2158067181698301,0.02273673019281969,0.002456682559292544
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,0.20544681725342537,-0.026433120674881527,0.3048902944102212,-0.15825700472285828,-0.02215085304581155,-0.022556452685378755,0.3050080726043045,-0.0036942781737442265,-0.191951012526677,-0.024725196091938576,0.30489712669626545,-1.3884361635843059,0.02128954021674414,-0.0218844592237413,0.30485777747115733,-1.2188129747896919,0.0025671524493139867,0.9969929809187361,-5.341067795200179,-47.34147893918635,0.5681250890885575,4.876954654172117,0.847736497858996,-5.8009303345495145,-51.417550158707606,0.617040297835976,5.29685734733295,0.7094498495249291,4.4576048707158025,5.734000386844448,53.13279744609655,78.53788718,0.32347559434184725,0.028002521583764733,0.0013776902303538742
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,-0.16934036244134207,-0.018474167769774223,0.3048825648329712,0.18664883815235178,-0.02215085304581155,-0.022556452685378755,0.3050080726043045,-0.0036942781737442265,0.16811732716638034,-0.01901125406120944,0.30464446072670576,-1.0239269670144147,0.02128954021674414,-0.0218844592237413,0.30485777747115733,-1.2188129747896919,0.0021068549933835217,0.9950677964884805,5.106281004739024,-42.065564022300414,0.6951482042860812,-5.550181829489933,0.9010132436111841,5.379465462755621,-44.31605871656605,0.7323384187010062,-5.847114844648244,0.7124379098333776,4.476379407342813,-5.7733340531495365,45.57958058180773,79.45572061,0.4263524358991056,0.02532067310551518,0.0013157615671010015
