Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,-0.5294182573343136,-0.006255720123502073,0.3021468043987309,-1.0878823827624007,0.06974694532171008,-0.007272972700239377,0.3022084948829374,-0.7996746171945036,-0.527129203752689,-0.006390552057550149,0.302136748398019,0.8114937688981945,0.069230464695745,-0.007251009884889957,0.3022076018820964,1.0993831808748717,0.03414330075307147,0.9996665746177142,-3.391177791632545,-24.390301685348827,0.42186156330863706,2.7418944432086323,0.9910792557407441,-3.4064056655969455,-24.49982482534303,0.4237559065460632,2.754206750486621,0.6971327816728937,4.38021445096036,3.2584265776100834,25.91654042357018,21.09061822,-0.2288184325954851,0.10407673769372586,0.0012054019939208912
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,2.03001545918122,-0.007493539307304262,0.3022400585732182,-0.7255598629592676,0.06974694532171008,-0.007272972700239377,0.3022084948829374,-0.7996746171945036,2.0133652637906,-0.007426400983939704,0.30223872771673505,1.1737561708195192,0.069230464695745,-0.007251009884889957,0.3022076018820964,1.0993831808748717,0.03568964461862355,0.9987915499274935,11.523355082661308,-345.7533696980771,0.40850528669634084,-12.171602771614289,0.9843787523229502,11.614428079907032,-348.48597625756713,0.4117338430137747,-12.267799090979922,0.6970341051524919,4.379594448097207,-12.634319505193023,368.71629564636584,538.7473703,0.31560446329223435,0.10572139685955818,0.0023775645168057588
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,0.8153328437565628,-0.007394674339430737,0.30220093003885423,-0.8394744392361377,0.06367660961693004,-0.008005525042977767,0.30220205318009846,1.5666763984723906,0.8064159331225592,-0.007205068140769429,0.3022141739583914,1.0571279429741007,-0.06320759038777074,-0.008050440987771102,0.3021947692049581,0.3243342559778959,0.10905641078107493,0.9999992620110649,0.7168674703712157,17.874597195992664,-0.10943327009054434,-1.358350647235171,0.9823182303481707,0.7232905178774307,18.034751466746318,-0.11041377921057464,-1.3705213079191765,0.30244919501148404,1.9003443382644498,1.1064451532209376,19.060417086271663,82.15070042,0.7679822936527111,0.18661576891178167,0.00019064413796617745
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,0.7045801316740782,-0.007953417183355588,0.3020900830897618,0.6779876529275587,0.06367660961693004,-0.008005525042977767,0.30220205318009846,1.5666763984723906,-0.6968676988509201,-0.007814322977820504,0.30204070585676795,-0.5603269826871573,-0.06320759038777074,-0.008050440987771102,0.3021947692049581,0.3243342559778959,0.11074920831821543,0.9998172121926172,-1.0507912739767797,13.182164579509697,-0.10795799544362365,0.4176390837194947,0.9842685587677023,-1.0591553188213707,13.287091426945846,-0.10881731502267315,0.4209633899938166,0.3016896151683443,1.8955717573544046,-0.7808819829291328,14.020024527816021,75.69991741,0.8147947183101686,0.18787980356062634,0.0011533848380245431
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,3.3934235987492736,-0.0077131835289252675,0.30221971455064167,0.5455412159203141,-0.06952322314907142,-0.007755180855318533,0.3022360129163957,0.5811062482382473,-3.3593126537217732,-0.007618749841624027,0.30220098721926264,-0.694840808978473,0.06890083899629565,-0.007704995528307652,0.3022240349385682,-0.660073232851121,0.028682919023987355,0.9987245937784154,-24.889876548408026,-1200.1521115970625,0.5042618582880686,24.275094669241213,0.9868245039526269,-25.0554830530353,-1208.1374061739994,0.5076169992268162,24.43661068037331,0.6999298451238737,4.397788918938806,26.02326314604643,1270.4929319337025,1507.94492,0.15746728207174665,0.09478716574252159,0.002187713961798908
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,0.875969822568703,-0.007550252243050675,0.30217637759601174,0.44289265305480463,-0.06952322314907142,-0.007755180855318533,0.3022360129163957,0.5811062482382473,-0.8641391912062903,-0.007312022613187174,0.3021413782109844,-0.7956613016713132,0.06890083899629565,-0.007704995528307652,0.3022240349385682,-0.660073232851121,0.02851679750144287,0.9988548506928625,-6.601567037589059,-80.04435011731685,0.5063433552564782,5.99052905792783,0.9830456411906927,-6.658251519602439,-80.731652465178,0.5106910821901295,6.041966850606635,0.7001463484741391,4.39914924960815,6.674908455083105,84.86096442194895,96.02399009,0.11625246625961207,0.09459793561995221,0.0020727092609474944
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,0.8502126108174236,-0.008486267063666803,0.30218675531246636,0.8547792258117646,0.06812586558741096,-0.008340856925525475,0.3022142556249025,0.6759367036406162,-0.8426544965444933,-0.008471336947747743,0.30218434393922394,-0.3876274957488932,-0.06737045434671332,-0.008236977889443916,0.3021903658591483,-0.5635866077268403,0.03163560625908324,0.9998140600674477,4.9981368322742075,-67.38218408395097,0.43174902732291126,-5.624117196899018,0.9820851262914324,5.043517994220563,-67.9939884244139,0.43566914259518713,-5.675182020028646,0.6988581973528684,4.391055557409554,-5.648466040730252,71.66199895109376,94.62107812,0.24264233324195653,0.1003232909206292,0.0008761176292720162
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,3.3130287093298696,-0.008372172337153084,0.302206458364681,0.7216092108006597,0.06812586558741096,-0.008340856925525475,0.3022142556249025,0.6759367036406162,-3.278438414756199,-0.008295079183666018,0.30218754043845897,-0.5185712945306359,-0.06737045434671332,-0.008236977889443916,0.3021903658591483,-0.5635866077268403,0.03157255877495123,0.9997598202517574,20.7288272476112,-1024.545603148371,0.4329543397383963,-21.351952476487906,0.9805308586579546,20.933608567905836,-1034.6671502483869,0.43723152147472144,-21.56288968807123,0.6990580108216436,4.392311022460739,-22.38517204306523,1090.0287372435714,1467.448984,0.2571947991865785,0.10018154161468942,0.0009793495641200022
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,0.780566806770188,-0.008106990893907623,0.3022536414827926,0.6230007728581758,-0.09490650009883546,-0.007975781234510418,0.3022590762350554,0.7477690535479884,-0.770462473752428,-0.007927868514301453,0.30221982432039496,-0.6147224734747592,0.09386342462573476,-0.00786500017463072,0.3022274727776355,-0.49046214582328945,0.029075992982479024,0.9999840484998497,-7.719210510597163,-61.35591442610769,0.9088791304849497,7.097886865375589,0.9750272594729482,-7.817439085975026,-62.13668132666166,0.9204448083551987,7.188208966842044,0.6990622864943825,4.392337887304871,7.904204722064842,65.46082491431399,83.18304179,0.2130508393817419,0.09633780133855968,0.0003546677198344562
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,-0.8117671883374108,-0.007845312812094664,0.30225929644738386,0.8677127753048778,-0.09490650009883546,-0.007975781234510418,0.3022590762350554,0.7477690535479884,0.8042330886349566,-0.007795036114218051,0.3022321929812808,-0.37143816281445236,0.09386342462573476,-0.00786500017463072,0.3022274727776355,-0.49046214582328945,0.028871784562142285,0.9999929121317014,7.462904678786436,-67.03990758237309,0.9147190613024333,-8.085941670982102,0.9780694047836554,7.546108713996407,-67.78733650864795,0.9249172777154313,-8.176091954880352,0.6989991446428899,4.391941155351304,-8.282737631487729,71.42317222168022,82.54807074,0.1347687283129808,0.09603070308115072,0.0002587447475605178
bi8-b3,31,y,-0.5256376959907813,0.6951757425508713,36.29913299999998,-2.1195085499263207,-0.007607299269638013,0.3022711058231937,0.7536531426733493,0.07084454354706209,-0.007549579314531953,0.30225195733134097,0.8274056184071482,2.099889316833638,-0.007550220704600568,0.3022611216837645,-0.4869715100399974,-0.07020124179808106,-0.007495315756511738,0.30223313672442953,-0.4125244674927231,0.03357832375241861,0.9994585185009381,-13.52986014205735,-396.2269869162465,0.44285841896297057,12.897509787273082,0.9709533735699176,-13.730745571390212,-402.1099914369298,0.44943378653462096,13.089006355880418,0.6980124354952947,4.385741478932674,14.158531256515593,424.5592500449632,569.4414387,0.25442860109688187,0.10308348017762123,0.0015101248968549176
bi8-b4,33,y,0.04728320305703125,0.1610749894662085,36.29913299999998,0.4837057138852625,-0.007512525710087524,0.30215888976798383,1.1561762118925034,0.07084454354706209,-0.007549579314531953,0.30225195733134097,0.8274056184071482,-0.48015269505927394,-0.0075538131379502575,0.3021046063690291,-0.08118759834941834,-0.07020124179808106,-0.007495315756511738,0.30223313672442953,-0.4125244674927231,0.03355714035034753,0.9992689755140283,2.5720520261274573,-20.73910972376253,0.44370103575155806,-3.199497130806718,0.972691387118239,2.6079076833200565,-21.02822300809004,0.4498864441617691,-3.244099678167953,0.698478283635836,4.3886684891247,-3.086311290993216,22.18030090887971,18.31358793,-0.21113901839767493,0.10298251727773385,0.0016555129315340793
bi9-b4,53,y,0.3661728515304785,0.24856886161910297,36.27380999999991,0.7483893487190759,-0.007361578680089947,0.302151471794431,-1.3678955855914499,-0.03152675107411879,-0.007181123224864398,0.30218281118704354,-0.9511687803031252,0.7421748553202342,-0.0072897025336857175,0.302160267943225,0.5299086770822099,-0.031247036586563914,-0.0069094686690940165,0.30217319300602913,0.9511498960358216,0.0302682532078087,0.9999596169521143,-2.4130627440863672,-54.46194760978208,0.09653370400330631,1.769876996860315,0.9865892872671883,-2.429407773558985,-54.83084897424084,0.09718758100708576,1.7818653679656604,0.6975245963941181,4.382676295459894,2.225512918497442,57.95243320654178,33.76432262,-0.7163807448106232,0.09825099003955047,0.0004052060881707611
bi9-b3,54,y,4.183354490175781,0.19133725991855097,36.27380999999991,-0.5501018265912611,-0.006820976132426155,0.3021734334797021,-0.3681395372604805,-0.03152675107411879,-0.007181123224864398,0.30218281118704354,-0.9511687803031252,0.5477424063607108,-0.006533137774341945,0.30211717200567506,-1.6038056981520104,-0.031247036586563914,-0.0069094686690940165,0.30217319300602913,0.9511498960358216,0.029836359981919313,0.9999783962895786,1.1150346186904634,-29.955778218569623,0.09781842032192042,-1.7474453002541934,0.9817649008028955,1.1253421879838752,-30.23269451744527,0.09872267040415054,-1.7635989812403234,0.6983049383243962,4.387579328410793,-1.5241670079040643,31.900736528952223,51.74939767,0.38355347182242433,0.09760629506761148,0.00021044821489487535
