Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,-0.3232224734535881,-0.005202919085200227,0.30482999970584745,0.6333755748157838,-0.03655598224535992,-0.012159530511963378,0.3046439512984057,0.4205531868081201,0.3394276027039152,-0.008048045848442563,0.3043820846506542,-0.5676969151914035,0.03545389671293208,-0.011378246500455448,0.3047342017423081,-0.8102281400528399,0.009348036195989352,0.9961365854609123,3.745624109963454,-36.94399487982471,0.42828773335331294,-4.012778512115151,0.7922998851747356,4.208035503648771,-41.50487009291427,0.4811614659714435,-4.508171122228333,0.7260253993742423,4.56175212198743,-4.408021036933483,41.98026695732374,70.66990968,0.4059668797170629,0.05372600989873323,0.004883648313834428
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,-1.6424502308999023,-0.010684330101933329,0.3047402750481982,0.4602085321678778,-0.03655598224535992,-0.012159530511963378,0.3046439512984057,0.4205531868081201,1.6203929679531994,-0.010640630870247665,0.3046873145034901,-0.7611253266332542,0.03545389671293208,-0.011378246500455448,0.3047342017423081,-0.8102281400528399,0.011892971285297031,0.9788149870212146,16.313758253007272,-748.9723272165955,0.36280298502656444,-16.612518899735928,0.7167787126673172,19.269101879220084,-884.6535454325951,0.4285271101938348,-19.621984964161896,0.7217706725223496,4.535018884745556,-19.755484841320023,898.7539883878371,1476.385781,0.39124719300731525,0.057831454844858986,0.007297294968693807
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.474290150000343,-0.39206936951246485,-0.010081937809149436,0.30465324038224767,0.3508666017578047,0.03240060222769496,-0.010702408497309043,0.3048993684179835,-0.46294224953295077,0.386515033454195,-0.009965269803942942,0.30461063733733573,-0.8719529310585936,0.031653591120483236,-0.01009648897074529,0.30483005967864274,1.4563120923395414,0.028260507764727605,0.9990648999227778,0.6156968896487335,16.036490902351808,-0.1086919925957684,-1.262280058914719,0.9658562442811174,0.6264850528157443,16.31748027129203,-0.11059647996737045,-1.284397570740717,0.30334843585444377,1.90599443511655,1.0117501026803613,17.27914853214602,80.91212095,0.7864454876566176,0.09432504971580459,0.001455358962113588
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.474290150000343,0.38873920447296395,-0.012262538553439032,0.304782938000349,-1.285565051509874,0.03240060222769496,-0.010702408497309043,0.3048993684179835,-0.46294224953295077,0.37987973633674504,-0.01151491165777163,0.3048017728639855,0.6236874052143357,0.031653591120483236,-0.01009648897074529,0.30483005967864274,1.4563120923395414,0.02947507272150454,0.9998881413173606,-1.1514269604367884,14.82721913216861,-0.10310960121087773,0.5014224717365862,0.951477299257843,-1.180421683486575,15.200591588353447,-0.10570606145855964,0.5140490700346029,0.30406190520873627,1.9104772952805638,-0.8985792893950401,16.121773432162282,74.67720564,0.7841138632063805,0.09687116305769222,0.0006925086795342543
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,0.9889938660369305,-0.01098306137774387,0.30481141882941526,-1.394745914886367,-0.032734532263850175,-0.011063576557218282,0.30478618630653453,-1.3074120606131117,0.9784955188504167,-0.010980032369180036,0.30479330662019116,0.5236957667720024,-0.03240016814200444,-0.011048235738972503,0.3047500316288783,0.6139479672902514,0.008601986479060552,0.9992471226056017,-11.457747967336374,-337.23495191066087,0.3695706206704467,10.791977582954491,0.9803712747546696,-11.571881457610834,-340.59423352637015,0.37325200596189,10.899479168084284,0.6954289014052049,4.369508655497224,11.93013077969247,361.64554665483416,533.9918701,0.3227508377850224,0.05194820440861072,0.0009054457378563827
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,-0.22056000541334447,-0.011715374682331145,0.30470642450199314,-0.9049786144496946,-0.032734532263850175,-0.011063576557218282,0.30478618630653453,-1.3074120606131117,-0.22010704100288178,-0.011907518241221007,0.3045915389261501,1.0274249599635008,-0.03240016814200444,-0.011048235738972503,0.3047500316288783,0.6139479672902514,0.008677123700550708,0.9994722942663938,1.94676257935155,-16.63515613745039,0.3633599286011352,-2.599002816925117,0.9849077187536246,1.961621528256578,-16.76212638934206,0.3661333261743603,-2.618840084432888,0.6967100387280468,4.377558278700584,-2.424895033426692,17.74772958191875,19.17904723,0.07462923631797362,0.05239910273729286,0.0006332867080841307
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,0.19399880974293374,-0.008128398062329588,0.30464517244834427,0.9443931635919431,0.03151001010934229,-0.011137334205371488,0.3047152482607524,-1.8264490539072795,-0.19192452493306983,-0.008248230189452982,0.3045239226453189,-0.26620822130689,0.0310531324295604,-0.01089821006135676,0.3047119476157594,0.09005546474512818,0.007177120634983022,0.9996710225833965,-2.6539960561736593,-15.408691511245996,0.4044434761434409,1.977491340855414,0.9836905378824297,-2.6759070650899255,-15.535903447490417,0.40778250318957787,1.9938172243474155,0.6946095859759269,4.36436074483004,2.483771709939004,16.526730521758488,18.63109624,0.11294910890554842,0.04770458609295426,0.000500408189006405
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,0.9657766792451447,-0.011681496845262578,0.30477854294711487,-1.7542373787054883,0.03151001010934229,-0.011137334205371488,0.3047152482607524,-1.8264490539072795,0.9500172375102579,-0.011310388250799365,0.3047920027665366,0.15991891019192891,0.0310531324295604,-0.01089821006135676,0.3047119476157594,0.09005546474512818,0.008280553540209968,0.9955553842000638,10.880091389578809,-344.8428149793019,0.36779927900712894,-11.568363997061649,0.9680812042320874,11.058001620345383,-350.48165224586444,0.3738134982136526,-11.757528796750767,0.6931309561142481,4.3550702394083824,-12.176881431729402,374.11126941818344,531.2307157,0.29576498805190715,0.049919658430316656,0.002208194123565346
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,0.39320505421442176,-0.010970988208574393,0.3046640105982931,-1.873887272799672,0.046027273521303494,-0.011120850264232636,0.30468981183137445,1.4174022397924102,0.3904745816814311,-0.011185119575534905,0.30469745881191457,0.033274768784494625,-0.04558215909878694,-0.011203234138785365,0.3047135711669457,0.18563820722828933,0.008727860576841844,0.9997626338735426,-6.37243898714829,-52.21333606844945,0.7131730311010339,5.687996342826807,0.990733494046598,-6.402170902590543,-52.45694805062392,0.7165004855182758,5.714534851338514,0.694139832357742,4.361409195798266,6.451670614439606,55.86253510392489,78.53788718,0.2887186412859026,0.05262830000319948,0.0005385743608025805
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.38220866376616963,-0.011219209667971528,0.3047228487469307,1.5714259571796316,0.046027273521303494,-0.011120850264232636,0.30468981183137445,1.4174022397924102,-0.37779327272697627,-0.011189256469663194,0.3047301913796529,0.3431774371832474,-0.04558215909878694,-0.011203234138785365,0.3047135711669457,0.18563820722828933,0.008812240717921523,0.9996592933328072,5.464658755049688,-48.75971125034387,0.7087133657265317,-6.143486081879031,0.9846040682188849,5.507217571622629,-49.13945236507229,0.7142328324465488,-6.191331612404702,0.6944381985625161,4.363283885952261,-6.224756923034414,52.29385994653761,79.45572061,0.3418490255318873,0.05279240216965803,0.0006392882613960857
