Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,0.5762867939068468,-0.006860635366886733,0.3024299833279668,1.8611713130997558,0.07614681373660549,-0.007813190025151786,0.30243418354909907,-0.9784972953690639,-0.5742352720277173,-0.0070383312259738,0.3023932161464139,0.6255875204506932,0.07550478343133953,-0.007747985284276888,0.30243353377492704,0.9221663698099583,0.04094608639905199,0.9999934359853125,-3.3425088483216006,-23.944064008123274,0.4160095639643004,2.6843200411687604,0.9885961382190765,-3.361732175040731,-24.081770319848687,0.41840210445686615,2.699758014114145,0.6963091716630556,4.3750395566477,3.2117759268368986,25.520209643262397,21.09061822,-0.21002662781415604,0.11435103551681383,0.00036013360606638604
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,2.220634899051555,-0.008047968552918615,0.3024499423565435,-0.9012224091710358,0.07614681373660549,-0.007813190025151786,0.30243418354909907,-0.9784972953690639,2.198087892388776,-0.007899480010206359,0.30245432484958634,0.9986169260302341,0.07550478343133953,-0.007747985284276888,0.30243353377492704,0.9221663698099583,0.04247739487830144,0.9997000744697264,11.401088335919113,-342.9066418850467,0.40389680129825883,-12.061899001968461,0.9801197809208887,11.516134632446239,-346.36685007228976,0.4079724500257688,-12.183613418028974,0.6958447241768764,4.372121347026582,-12.570604885882675,367.43351098529615,538.7473703,0.3179855137284627,0.11604208986161922,0.0013656247981450888
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.474290150000343,0.8954439019962133,-0.008164909001881583,0.3023792743133792,-1.014678430177467,0.0700008341839058,-0.008472413221456969,0.30236171752905455,1.397667434711949,0.8907147589032031,-0.008254263095931792,0.3023548701327665,0.8898731105751524,-0.06944177373826317,-0.00854429168120941,0.3023029761973539,0.16408370454597382,0.131198574510646,0.999978231457072,0.7251073375988594,18.0116564852471,-0.1098411231185947,-1.3647562069977213,0.988825837838226,0.7291928422168329,18.11314036484968,-0.11046000585839767,-1.3724457137741397,0.3021147593825842,1.898243017234749,1.1097859323710666,19.129558040006806,82.15070042,0.7671406580564026,0.20466933224907777,0.00032654635745640366
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.474290150000343,0.7690431735401387,-0.008313958175436984,0.3023056679656736,0.5099371497870263,0.0700008341839058,-0.008472413221456969,0.30236171752905455,1.397667434711949,-0.7598811551113284,-0.008130073962629067,0.30225164779281033,-0.7269065275957517,-0.06944177373826317,-0.00854429168120941,0.3023029761973539,0.16408370454597382,0.13175989241970446,0.9999482536635476,-1.0648008807017804,13.17051493765008,-0.10944376693631247,0.4310997849280652,0.9823953366056452,-1.0742992080090716,13.287999684282632,-0.11042003652712917,0.43494531786625257,0.3017871917298627,1.8961848489720619,-0.7964127506762415,14.023880422434315,75.69991741,0.8147437817338786,0.20504654174078166,0.0006517753961581591
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,3.7014583040313696,-0.008082018276690967,0.3023478917626925,0.3828368074033012,-0.07571931354358218,-0.008025170091480386,0.3023277252157823,0.424536683662756,-3.665638887935499,-0.008013400462605087,0.30233697590651043,-0.8578093699716076,0.07499411176953209,-0.007977698699557025,0.3023271862979915,-0.8169791705933406,0.03480792580665846,0.998036693867119,-24.551925215214816,-1185.5161403332838,0.4960272086123237,23.910578412063533,0.9975288288609306,-24.58231755984284,-1186.9836674124542,0.49664123092368523,23.940176846116454,0.6979787003335711,4.385529514660197,25.6175600913896,1253.3413955611497,1507.94492,0.16884139537328074,0.10399546835662311,0.002906911616214628
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,0.9621626289043348,-0.008299590680592089,0.3024017681811805,0.26337248844539574,-0.07571931354358218,-0.008025170091480386,0.3023277252157823,0.424536683662756,-0.9522317375912178,-0.008143522201300242,0.30236247823339274,-0.9748108996860697,0.07499411176953209,-0.007977698699557025,0.3023271862979915,-0.8169791705933406,0.03490675205216269,0.9982009602765074,-6.520117668312157,-79.72306641127733,0.49364226097091524,5.883142434134107,0.9958938248025879,-6.533545407706088,-79.88725065056772,0.4946588836718157,5.8952583663061375,0.6983023984403974,4.38756336984897,6.557307107588119,84.295358752379,96.02399009,0.12214272002890268,0.10425510162214874,0.0027621070700230314
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,0.9250695529388488,-0.008564882331490695,0.30240341322544234,0.6817503132528059,0.07428912486698008,-0.008526877122530696,0.3023595466986786,0.5094006359080382,-0.910756513517248,-0.0083251553410544,0.30236560274172686,-0.5533596758711175,-0.07394010195629037,-0.008647468496618838,0.30236535904245754,-0.7341768039422526,0.03866827278873175,0.999596014174019,4.823748263669751,-65.08550457933953,0.424538291246195,-5.523162247318555,0.9889445985400039,4.8506356450975,-65.44828859943905,0.4269046508370119,-5.553948134540211,0.6928093001472461,4.353049215362549,-5.5572370466134915,69.91373451267815,94.62107812,0.26111881304065887,0.11066577922309978,0.0019599783440225945
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,3.611481877428817,-0.008545796480253245,0.30237050328438964,0.5533401960261319,0.07428912486698008,-0.008526877122530696,0.3023595466986786,0.5094006359080382,-3.5835921976734864,-0.008565754753492966,0.30236715513175394,-0.688453642533287,-0.07394010195629037,-0.008647468496618838,0.30236535904245754,-0.7341768039422526,0.038636866058864856,0.9995887444385744,20.239853106685885,-1000.5672796466871,0.4247082639306304,-20.946493503456818,0.9952406744218386,20.288189737897728,-1002.9568252300462,0.42572254830404094,-20.996517726771135,0.6923827326800983,4.350369012920445,-22.07305564479861,1072.4708092738297,1467.448984,0.2691597316381872,0.11065079251732488,0.0020301783670677955
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,0.8547806817705463,-0.008457002589273495,0.3024522923127577,0.44329961568272,-0.10289682598872871,-0.008135917031468255,0.302436953458592,0.572880381778018,-0.8469695841534877,-0.00840584780189626,0.3024323411400326,-0.7962139923520553,0.10201741924793233,-0.008098268459128184,0.3024115120090515,-0.666305423321127,0.03504949512766753,0.9998775130767301,-7.651885477100544,-61.41064929863221,0.890585872085269,7.0196164110148,0.9781557906841907,-7.736854798959648,-62.0925755038071,0.90047526180952,7.097564786998724,0.6982181730116852,4.3870341658727945,7.827881007181691,65.53047655916703,83.18304179,0.21221350952033965,0.10563582054132264,0.0006883507694865051
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,-0.87295366559286,-0.007860195873252889,0.3024105941835823,0.699698361704422,-0.10289682598872871,-0.008135917031468255,0.302436953458592,0.572880381778018,0.8660474567881138,-0.007843323452958888,0.30238055431882155,-0.5393262607445013,0.10201741924793233,-0.008098268459128184,0.3024115120090515,-0.666305423321127,0.03469304651998432,0.9996354529658081,7.293091745717595,-65.06313463446027,0.9032363607921546,-7.923792733835856,0.97844156704455,7.372999928360846,-65.7760115633383,0.9131328462066685,-8.010611314909434,0.698359128751929,4.387919816908857,-8.11525908041794,69.39714826017439,82.54807074,0.15931229357554347,0.10488289228160903,0.0012032185581525472
